voltage_4_2	absJ_4_2	J_4_2	current_4_2	time_4_2	
0.000000E+0	9.505301E-7	9.505301E-7	1.065439E-11	0.000000E+0
5.000000E-2	6.752471E-4	6.752471E-4	7.568772E-9	5.761719E-1
1.000000E-1	3.948257E-4	3.948257E-4	4.425559E-9	1.151367E+0
1.500000E-1	5.507227E-4	5.507227E-4	6.172992E-9	1.533203E+0
2.000000E-1	7.727706E-4	7.727706E-4	8.661902E-9	1.721680E+0
2.500000E-1	8.993047E-4	8.993047E-4	1.008021E-8	1.909180E+0
3.000000E-1	8.907866E-4	8.907866E-4	9.984731E-9	2.672852E+0
3.500000E-1	1.183969E-3	1.183969E-3	1.327098E-8	2.860352E+0
4.000000E-1	1.608392E-3	1.608392E-3	1.802829E-8	3.048828E+0
4.500000E-1	2.110786E-3	2.110786E-3	2.365957E-8	3.236328E+0
5.000000E-1	2.684758E-3	2.684758E-3	3.009317E-8	3.424805E+0
5.000000E-1	3.106445E-3	3.106445E-3	3.481981E-8	3.613281E+0
4.500000E-1	2.450062E-3	2.450062E-3	2.746248E-8	3.800781E+0
4.000000E-1	1.917538E-3	1.917538E-3	2.149348E-8	3.989258E+0
3.500000E-1	1.470615E-3	1.470615E-3	1.648396E-8	4.176758E+0
3.000000E-1	1.077498E-3	1.077498E-3	1.207756E-8	4.365234E+0
2.500000E-1	8.161704E-4	8.161704E-4	9.148366E-9	4.747070E+0
2.000000E-1	6.808889E-4	6.808889E-4	7.632011E-9	4.935547E+0
1.500000E-1	4.547646E-4	4.547646E-4	5.097408E-9	5.123047E+0
1.000000E-1	2.886511E-4	2.886511E-4	3.235459E-9	5.311523E+0
5.000000E-2	1.338809E-4	1.338809E-4	1.500657E-9	5.499023E+0
0.000000E+0	3.481316E-7	3.481316E-7	3.902170E-12	6.394531E+0
-5.000000E-2	8.334461E-6	-8.334461E-6	-9.342008E-11	6.917969E+0
-1.000000E-1	2.484998E-4	-2.484998E-4	-2.785407E-9	7.494141E+0
-1.500000E-1	3.941396E-4	-3.941396E-4	-4.417868E-9	7.682617E+0
-2.000000E-1	5.783389E-4	-5.783389E-4	-6.482538E-9	7.870117E+0
-2.500000E-1	8.178565E-4	-8.178565E-4	-9.167265E-9	8.058594E+0
-3.000000E-1	8.836736E-4	-8.836736E-4	-9.905002E-9	8.246094E+0
-3.500000E-1	1.875613E-3	-1.875613E-3	-2.102354E-8	8.821289E+0
-4.000000E-1	2.420162E-3	-2.420162E-3	-2.712733E-8	9.009766E+0
-4.500000E-1	2.573420E-3	-2.573420E-3	-2.884519E-8	9.198242E+0
-5.000000E-1	2.979268E-3	-2.979268E-3	-3.339429E-8	9.385742E+0
-5.000000E-1	2.974756E-3	-2.974756E-3	-3.334372E-8	9.574219E+0
-4.500000E-1	2.365798E-3	-2.365798E-3	-2.651797E-8	9.762695E+0
-4.000000E-1	2.000664E-3	-2.000664E-3	-2.242523E-8	9.950195E+0
-3.500000E-1	1.483768E-3	-1.483768E-3	-1.663140E-8	1.013867E+1
-3.000000E-1	1.181024E-3	-1.181024E-3	-1.323797E-8	1.032617E+1
-2.500000E-1	9.290784E-4	-9.290784E-4	-1.041394E-8	1.051465E+1
-2.000000E-1	6.907091E-4	-6.907091E-4	-7.742083E-9	1.089648E+1
-1.500000E-1	4.926350E-4	-4.926350E-4	-5.521893E-9	1.108496E+1
-1.000000E-1	2.981333E-4	-2.981333E-4	-3.341744E-9	1.127246E+1
-5.000000E-2	1.470290E-4	-1.470290E-4	-1.648032E-9	1.146094E+1
0.000000E+0	2.608378E-7	2.608378E-7	2.923703E-12	1.235547E+1
