voltage_6_3	absJ_6_3	J_6_3	current_6_3	time_6_3	
0.000000E+0	1.211150E-6	1.211150E-6	1.202549E-11	0.000000E+0
5.000000E-2	1.578578E-3	1.578578E-3	1.567368E-8	3.828125E-1
1.000000E-1	3.313839E-3	3.313839E-3	3.290306E-8	5.712891E-1
1.500000E-1	5.260115E-3	5.260115E-3	5.222760E-8	7.587891E-1
2.000000E-1	7.801697E-3	7.801697E-3	7.746292E-8	9.472656E-1
2.500000E-1	1.029466E-2	1.029466E-2	1.022155E-7	1.135742E+0
3.000000E-1	8.504279E-3	8.504279E-3	8.443885E-8	1.709961E+0
3.500000E-1	1.029816E-2	1.029816E-2	1.022503E-7	1.897461E+0
4.000000E-1	1.255628E-2	1.255628E-2	1.246711E-7	2.085938E+0
4.500000E-1	1.461097E-2	1.461097E-2	1.450721E-7	2.274414E+0
5.000000E-1	1.758222E-2	1.758222E-2	1.745736E-7	2.461914E+0
5.000000E-1	1.736863E-2	1.736863E-2	1.724529E-7	2.650391E+0
4.500000E-1	1.395625E-2	1.395625E-2	1.385714E-7	2.838867E+0
4.000000E-1	1.115685E-2	1.115685E-2	1.107762E-7	3.026367E+0
3.500000E-1	8.978603E-3	8.978603E-3	8.914841E-8	3.408203E+0
3.000000E-1	7.251199E-3	7.251199E-3	7.199704E-8	3.596680E+0
2.500000E-1	5.646680E-3	5.646680E-3	5.606580E-8	3.784180E+0
2.000000E-1	4.340993E-3	4.340993E-3	4.310165E-8	3.972656E+0
1.500000E-1	2.879816E-3	2.879816E-3	2.859365E-8	4.160156E+0
1.000000E-1	1.855545E-3	1.855545E-3	1.842368E-8	4.348633E+0
5.000000E-2	8.854829E-4	8.854829E-4	8.791946E-9	4.730469E+0
0.000000E+0	1.261778E-6	1.261778E-6	1.252817E-11	5.625000E+0
-5.000000E-2	8.785286E-4	-8.785286E-4	-8.722897E-9	6.202148E+0
-1.000000E-1	1.813793E-3	-1.813793E-3	-1.800912E-8	6.777344E+0
-1.500000E-1	2.783060E-3	-2.783060E-3	-2.763296E-8	6.964844E+0
-2.000000E-1	3.716746E-3	-3.716746E-3	-3.690351E-8	7.153320E+0
-2.500000E-1	4.796299E-3	-4.796299E-3	-4.762238E-8	7.340820E+0
-3.000000E-1	5.918485E-3	-5.918485E-3	-5.876454E-8	7.529297E+0
-3.500000E-1	7.364674E-3	-7.364674E-3	-7.312373E-8	7.717773E+0
-4.000000E-1	8.717145E-3	-8.717145E-3	-8.655239E-8	7.905273E+0
-4.500000E-1	1.002200E-2	-1.002200E-2	-9.950827E-8	8.093750E+0
-5.000000E-1	2.607904E-2	-2.607904E-2	-2.589384E-7	8.667969E+0
-5.000000E-1	1.586013E-2	-1.586013E-2	-1.574750E-7	8.856445E+0
-4.500000E-1	1.426787E-2	-1.426787E-2	-1.416655E-7	9.043945E+0
-4.000000E-1	1.180277E-2	-1.180277E-2	-1.171895E-7	9.232422E+0
-3.500000E-1	1.015145E-2	-1.015145E-2	-1.007936E-7	9.420898E+0
-3.000000E-1	8.380080E-3	-8.380080E-3	-8.320568E-8	9.802734E+0
-2.500000E-1	6.100495E-3	-6.100495E-3	-6.057172E-8	9.990234E+0
-2.000000E-1	4.663409E-3	-4.663409E-3	-4.630292E-8	1.017871E+1
-1.500000E-1	3.441585E-3	-3.441585E-3	-3.417144E-8	1.036621E+1
-1.000000E-1	2.189165E-3	-2.189165E-3	-2.173618E-8	1.055469E+1
-5.000000E-2	1.067347E-3	-1.067347E-3	-1.059767E-8	1.074316E+1
0.000000E+0	4.456442E-7	4.456442E-7	4.424794E-12	1.163770E+1
