voltage_18_3	absJ_18_3	J_18_3	current_18_3	time_18_3	
0.000000E+0	7.818135E-7	7.818135E-7	9.824558E-12	0.000000E+0
5.000000E-2	2.939075E-4	2.939075E-4	3.693350E-9	5.761719E-1
1.000000E-1	6.124015E-4	6.124015E-4	7.695664E-9	7.646484E-1
1.500000E-1	8.198150E-4	8.198150E-4	1.030210E-8	1.339844E+0
2.000000E-1	1.146009E-3	1.146009E-3	1.440117E-8	1.527344E+0
2.500000E-1	1.501199E-3	1.501199E-3	1.886462E-8	1.715820E+0
3.000000E-1	1.828011E-3	1.828011E-3	2.297146E-8	1.903320E+0
3.500000E-1	2.306312E-3	2.306312E-3	2.898197E-8	2.091797E+0
4.000000E-1	2.791383E-3	2.791383E-3	3.507755E-8	2.280273E+0
4.500000E-1	3.237485E-3	3.237485E-3	4.068343E-8	2.467773E+0
5.000000E-1	3.705479E-3	3.705479E-3	4.656442E-8	2.656250E+0
5.000000E-1	3.478730E-3	3.478730E-3	4.371501E-8	2.844727E+0
4.500000E-1	2.943688E-3	2.943688E-3	3.699147E-8	3.032227E+0
4.000000E-1	2.492328E-3	2.492328E-3	3.131952E-8	3.220703E+0
3.500000E-1	2.047707E-3	2.047707E-3	2.573225E-8	3.408203E+0
3.000000E-1	1.650263E-3	1.650263E-3	2.073782E-8	3.596680E+0
2.500000E-1	1.271320E-3	1.271320E-3	1.597588E-8	3.785156E+0
2.000000E-1	9.670843E-4	9.670843E-4	1.215274E-8	3.972656E+0
1.500000E-1	7.414271E-4	7.414271E-4	9.317048E-9	4.929688E+0
1.000000E-1	5.165223E-4	5.165223E-4	6.490811E-9	5.311523E+0
5.000000E-2	2.519073E-4	2.519073E-4	3.165561E-9	5.499023E+0
0.000000E+0	1.505872E-7	1.505872E-7	1.892334E-12	6.393555E+0
-5.000000E-2	2.269012E-4	-2.269012E-4	-2.851324E-9	6.970703E+0
-1.000000E-1	4.732035E-4	-4.732035E-4	-5.946450E-9	7.158203E+0
-1.500000E-1	6.694325E-4	-6.694325E-4	-8.412337E-9	7.346680E+0
-2.000000E-1	7.996994E-4	-7.996994E-4	-1.004932E-8	7.535156E+0
-2.500000E-1	9.128952E-4	-9.128952E-4	-1.147178E-8	8.110352E+0
-3.000000E-1	1.092469E-3	-1.092469E-3	-1.372837E-8	8.297852E+0
-3.500000E-1	1.271735E-3	-1.271735E-3	-1.598109E-8	8.486328E+0
-4.000000E-1	1.498639E-3	-1.498639E-3	-1.883245E-8	8.674805E+0
-4.500000E-1	1.788116E-3	-1.788116E-3	-2.247013E-8	8.862305E+0
-5.000000E-1	2.026189E-3	-2.026189E-3	-2.546184E-8	9.050781E+0
-5.000000E-1	2.033345E-3	-2.033345E-3	-2.555177E-8	9.238281E+0
-4.500000E-1	1.815348E-3	-1.815348E-3	-2.281234E-8	9.426758E+0
-4.000000E-1	1.573466E-3	-1.573466E-3	-1.977276E-8	9.615234E+0
-3.500000E-1	1.359095E-3	-1.359095E-3	-1.707889E-8	9.802734E+0
-3.000000E-1	1.157294E-3	-1.157294E-3	-1.454298E-8	9.991211E+0
-2.500000E-1	9.352868E-4	-9.352868E-4	-1.175316E-8	1.017969E+1
-2.000000E-1	7.392763E-4	-7.392763E-4	-9.290019E-9	1.094824E+1
-1.500000E-1	5.587215E-4	-5.587215E-4	-7.021101E-9	1.133008E+1
-1.000000E-1	3.619203E-4	-3.619203E-4	-4.548025E-9	1.151758E+1
-5.000000E-2	1.787471E-4	-1.787471E-4	-2.246202E-9	1.170605E+1
0.000000E+0	1.219410E-6	1.219410E-6	1.532356E-11	1.260059E+1
