voltage_15_1	absJ_15_1	J_15_1	current_15_1	time_15_1	
0.000000E+0	1.560126E-6	1.560126E-6	1.185989E-11	0.000000E+0
5.000000E-2	5.902766E-4	5.902766E-4	4.487211E-9	5.761719E-1
1.000000E-1	1.210419E-3	1.210419E-3	9.201456E-9	7.636719E-1
1.500000E-1	1.808053E-4	1.808053E-4	1.374460E-9	1.338867E+0
2.000000E-1	2.754932E-4	2.754932E-4	2.094266E-9	1.720703E+0
2.500000E-1	4.160585E-4	4.160585E-4	3.162826E-9	1.909180E+0
3.000000E-1	5.014484E-4	5.014484E-4	3.811950E-9	2.096680E+0
3.500000E-1	5.646888E-4	5.646888E-4	4.292696E-9	2.285156E+0
4.000000E-1	7.330141E-4	7.330141E-4	5.572284E-9	2.473633E+0
4.500000E-1	9.083521E-4	9.083521E-4	6.905182E-9	3.048828E+0
5.000000E-1	1.052117E-3	1.052117E-3	7.998063E-9	3.429688E+0
5.000000E-1	9.486579E-4	9.486579E-4	7.211582E-9	4.004883E+0
4.500000E-1	7.936707E-4	7.936707E-4	6.033388E-9	4.386719E+0
4.000000E-1	6.595388E-4	6.595388E-4	5.013734E-9	4.575195E+0
3.500000E-1	5.389869E-4	5.389869E-4	4.097313E-9	4.762695E+0
3.000000E-1	4.149561E-4	4.149561E-4	3.154446E-9	4.951172E+0
2.500000E-1	3.247166E-4	3.247166E-4	2.468456E-9	5.138672E+0
2.000000E-1	2.426071E-4	2.426071E-4	1.844270E-9	5.327148E+0
1.500000E-1	1.758088E-4	1.758088E-4	1.336477E-9	5.515625E+0
1.000000E-1	9.837656E-5	9.837656E-5	7.478467E-10	5.926758E+0
5.000000E-2	5.475923E-5	5.475923E-5	4.162730E-10	6.115234E+0
0.000000E+0	1.028218E-7	-1.028218E-7	-7.816386E-13	7.010742E+0
-5.000000E-2	1.089076E-5	-1.089076E-5	-8.279023E-11	7.535156E+0
-1.000000E-1	1.191083E-5	-1.191083E-5	-9.054470E-11	8.058594E+0
-1.500000E-1	1.449606E-4	-1.449606E-4	-1.101973E-9	8.634766E+0
-2.000000E-1	2.074728E-4	-2.074728E-4	-1.577183E-9	8.822266E+0
-2.500000E-1	2.725746E-4	-2.725746E-4	-2.072079E-9	9.010742E+0
-3.000000E-1	3.340573E-4	-3.340573E-4	-2.539463E-9	9.199219E+0
-3.500000E-1	4.023229E-4	-4.023229E-4	-3.058410E-9	9.386719E+0
-4.000000E-1	4.714272E-4	-4.714272E-4	-3.583732E-9	9.575195E+0
-4.500000E-1	5.383876E-4	-5.383876E-4	-4.092757E-9	9.762695E+0
-5.000000E-1	6.016210E-4	-6.016210E-4	-4.573450E-9	9.951172E+0
-5.000000E-1	5.978911E-4	-5.978911E-4	-4.545096E-9	1.013965E+1
-4.500000E-1	5.346273E-4	-5.346273E-4	-4.064172E-9	1.032715E+1
-4.000000E-1	4.663307E-4	-4.663307E-4	-3.544989E-9	1.051562E+1
-3.500000E-1	4.074982E-4	-4.074982E-4	-3.097752E-9	1.070410E+1
-3.000000E-1	3.461702E-4	-3.461702E-4	-2.631544E-9	1.089160E+1
-2.500000E-1	2.768328E-4	-2.768328E-4	-2.104449E-9	1.108008E+1
-2.000000E-1	2.173225E-4	-2.173225E-4	-1.652059E-9	1.126758E+1
-1.500000E-1	1.615536E-4	-1.615536E-4	-1.228111E-9	1.145605E+1
-1.000000E-1	9.804499E-5	-9.804499E-5	-7.453261E-10	1.186816E+1
-5.000000E-2	5.429662E-5	-5.429662E-5	-4.127563E-10	1.205664E+1
0.000000E+0	7.506539E-7	7.506539E-7	5.706380E-12	1.295215E+1
