voltage_12_3	absJ_12_3	J_12_3	current_12_3	time_12_3	
0.000000E+0	1.641684E-7	1.641684E-7	1.247988E-12	0.000000E+0
5.000000E-2	1.357736E-4	1.357736E-4	1.032134E-9	9.111328E-1
1.000000E-1	2.920495E-4	2.920495E-4	2.220125E-9	1.098633E+0
1.500000E-1	4.554816E-4	4.554816E-4	3.462516E-9	1.287109E+0
2.000000E-1	6.420009E-4	6.420009E-4	4.880413E-9	1.475586E+0
2.500000E-1	8.434640E-4	8.434640E-4	6.411911E-9	1.663086E+0
3.000000E-1	1.060600E-3	1.060600E-3	8.062552E-9	1.851563E+0
3.500000E-1	1.272367E-3	1.272367E-3	9.672377E-9	2.426758E+0
4.000000E-1	1.512596E-3	1.512596E-3	1.149857E-8	2.614258E+0
4.500000E-1	1.772772E-3	1.772772E-3	1.347640E-8	2.802734E+0
5.000000E-1	2.132185E-3	2.132185E-3	1.620861E-8	2.991211E+0
5.000000E-1	2.227449E-3	2.227449E-3	1.693280E-8	3.178711E+0
4.500000E-1	1.857316E-3	1.857316E-3	1.411909E-8	3.367188E+0
4.000000E-1	1.504406E-3	1.504406E-3	1.143631E-8	3.554688E+0
3.500000E-1	1.166322E-3	1.166322E-3	8.866238E-9	3.936523E+0
3.000000E-1	1.024802E-3	1.024802E-3	7.790423E-9	4.125000E+0
2.500000E-1	8.130400E-4	8.130400E-4	6.180631E-9	4.312500E+0
2.000000E-1	5.872592E-4	5.872592E-4	4.464273E-9	4.500977E+0
1.500000E-1	4.217079E-4	4.217079E-4	3.205772E-9	4.689453E+0
1.000000E-1	2.639199E-4	2.639199E-4	2.006287E-9	4.876953E+0
5.000000E-2	1.010458E-4	1.010458E-4	7.681378E-10	5.289063E+0
0.000000E+0	3.698685E-7	3.698685E-7	2.811695E-12	6.184570E+0
-5.000000E-2	1.150263E-5	-1.150263E-5	-8.744160E-11	6.708008E+0
-1.000000E-1	2.190381E-4	-2.190381E-4	-1.665101E-9	7.284180E+0
-1.500000E-1	3.467510E-4	-3.467510E-4	-2.635959E-9	7.472656E+0
-2.000000E-1	4.719030E-4	-4.719030E-4	-3.587349E-9	7.660156E+0
-2.500000E-1	5.919055E-4	-5.919055E-4	-4.499594E-9	7.848633E+0
-3.000000E-1	7.059989E-4	-7.059989E-4	-5.366918E-9	8.037109E+0
-3.500000E-1	8.318974E-4	-8.318974E-4	-6.323983E-9	8.224609E+0
-4.000000E-1	9.806034E-4	-9.806034E-4	-7.454428E-9	8.413086E+0
-4.500000E-1	1.098998E-3	-1.098998E-3	-8.354448E-9	8.600586E+0
-5.000000E-1	1.210359E-3	-1.210359E-3	-9.201004E-9	8.789063E+0
-5.000000E-1	1.235341E-3	-1.235341E-3	-9.390913E-9	8.977539E+0
-4.500000E-1	1.384253E-3	-1.384253E-3	-1.052292E-8	9.552734E+0
-4.000000E-1	1.171334E-3	-1.171334E-3	-8.904342E-9	9.933594E+0
-3.500000E-1	1.009105E-3	-1.009105E-3	-7.671092E-9	1.012207E+1
-3.000000E-1	8.180529E-4	-8.180529E-4	-6.218739E-9	1.031055E+1
-2.500000E-1	6.703561E-4	-6.703561E-4	-5.095966E-9	1.049805E+1
-2.000000E-1	5.272502E-4	-5.272502E-4	-4.008092E-9	1.068652E+1
-1.500000E-1	3.830678E-4	-3.830678E-4	-2.912035E-9	1.087500E+1
-1.000000E-1	2.507800E-4	-2.507800E-4	-1.906399E-9	1.106250E+1
-5.000000E-2	1.013641E-4	-1.013641E-4	-7.705576E-10	1.147461E+1
0.000000E+0	9.205601E-7	9.205601E-7	6.997986E-12	1.237012E+1
