voltage_15_2	absJ_15_2	J_15_2	current_15_2	time_15_2	
0.000000E+0	1.536424E-6	1.536424E-6	1.722161E-11	0.000000E+0
5.000000E-2	4.111974E-4	4.111974E-4	4.609068E-9	5.761719E-1
1.000000E-1	7.110732E-4	7.110732E-4	7.970343E-9	1.151367E+0
1.500000E-1	1.121114E-3	1.121114E-3	1.256645E-8	1.338867E+0
2.000000E-1	1.511953E-3	1.511953E-3	1.694732E-8	1.527344E+0
2.500000E-1	2.035521E-3	2.035521E-3	2.281593E-8	1.715820E+0
3.000000E-1	2.509274E-3	2.509274E-3	2.812618E-8	1.903320E+0
3.500000E-1	3.090971E-3	3.090971E-3	3.464636E-8	2.091797E+0
4.000000E-1	3.737421E-3	3.737421E-3	4.189235E-8	2.280273E+0
4.500000E-1	4.393669E-3	4.393669E-3	4.924816E-8	2.467773E+0
5.000000E-1	5.342474E-3	5.342474E-3	5.988321E-8	2.656250E+0
5.000000E-1	5.269430E-3	5.269430E-3	5.906447E-8	2.844727E+0
4.500000E-1	4.285827E-3	4.285827E-3	4.803937E-8	3.032227E+0
4.000000E-1	3.486702E-3	3.486702E-3	3.908207E-8	3.220703E+0
3.500000E-1	2.871251E-3	2.871251E-3	3.218354E-8	3.408203E+0
3.000000E-1	2.410618E-3	2.410618E-3	2.702036E-8	3.596680E+0
2.500000E-1	1.840596E-3	1.840596E-3	2.063104E-8	3.785156E+0
2.000000E-1	1.397696E-3	1.397696E-3	1.566662E-8	3.972656E+0
1.500000E-1	9.797212E-4	9.797212E-4	1.098159E-8	4.161133E+0
1.000000E-1	6.337322E-4	6.337322E-4	7.103436E-9	4.542969E+0
5.000000E-2	3.010271E-4	3.010271E-4	3.374180E-9	4.730469E+0
0.000000E+0	7.642068E-7	7.642068E-7	8.565912E-12	5.625977E+0
-5.000000E-2	2.886158E-4	-2.886158E-4	-3.235063E-9	6.202148E+0
-1.000000E-1	5.965619E-4	-5.965619E-4	-6.686798E-9	6.390625E+0
-1.500000E-1	8.524475E-4	-8.524475E-4	-9.554992E-9	6.578125E+0
-2.000000E-1	1.205102E-3	-1.205102E-3	-1.350786E-8	7.153320E+0
-2.500000E-1	1.525173E-3	-1.525173E-3	-1.709550E-8	7.341797E+0
-3.000000E-1	1.872762E-3	-1.872762E-3	-2.099159E-8	7.530273E+0
-3.500000E-1	2.218938E-3	-2.218938E-3	-2.487184E-8	7.717773E+0
-4.000000E-1	2.575036E-3	-2.575036E-3	-2.886330E-8	7.906250E+0
-4.500000E-1	2.984079E-3	-2.984079E-3	-3.344822E-8	8.093750E+0
-5.000000E-1	3.435983E-3	-3.435983E-3	-3.851356E-8	8.282227E+0
-5.000000E-1	3.488675E-3	-3.488675E-3	-3.910418E-8	8.470703E+0
-4.500000E-1	3.020607E-3	-3.020607E-3	-3.385766E-8	8.658203E+0
-4.000000E-1	2.591335E-3	-2.591335E-3	-2.904599E-8	8.846680E+0
-3.500000E-1	2.189400E-3	-2.189400E-3	-2.454075E-8	9.035156E+0
-3.000000E-1	1.845890E-3	-1.845890E-3	-2.069038E-8	9.222656E+0
-2.500000E-1	1.532026E-3	-1.532026E-3	-1.717231E-8	9.411133E+0
-2.000000E-1	1.208880E-3	-1.208880E-3	-1.355021E-8	9.598633E+0
-1.500000E-1	8.434409E-4	-8.434409E-4	-9.454038E-9	9.980469E+0
-1.000000E-1	6.134106E-4	-6.134106E-4	-6.875653E-9	1.016895E+1
-5.000000E-2	3.040952E-4	-3.040952E-4	-3.408570E-9	1.035645E+1
0.000000E+0	6.053356E-7	6.053356E-7	6.785142E-12	1.125195E+1
