voltage_3_1	absJ_3_1	J_3_1	current_3_1	time_3_1	
0.000000E+0	1.705864E-6	1.705864E-6	1.488647E-11	0.000000E+0
5.000000E-2	2.239247E-3	2.239247E-3	1.954112E-8	3.828125E-1
1.000000E-1	5.175108E-3	5.175108E-3	4.516134E-8	5.712891E-1
1.500000E-1	8.015426E-3	8.015426E-3	6.994779E-8	7.587891E-1
2.000000E-1	1.184183E-2	1.184183E-2	1.033395E-7	9.472656E-1
2.500000E-1	5.633413E-3	5.633413E-3	4.916080E-8	1.521484E+0
3.000000E-1	8.595159E-3	8.595159E-3	7.500691E-8	1.903320E+0
3.500000E-1	1.029118E-2	1.029118E-2	8.980749E-8	2.090820E+0
4.000000E-1	6.386627E-3	6.386627E-3	5.573384E-8	2.666016E+0
4.500000E-1	7.294119E-3	7.294119E-3	6.365320E-8	3.046875E+0
5.000000E-1	8.796767E-3	8.796767E-3	7.676628E-8	3.235352E+0
5.000000E-1	9.288342E-3	9.288342E-3	8.105607E-8	3.423828E+0
4.500000E-1	8.472116E-3	8.472116E-3	7.393316E-8	3.611328E+0
4.000000E-1	6.774764E-3	6.774764E-3	5.912097E-8	3.799805E+0
3.500000E-1	5.485229E-3	5.485229E-3	4.786765E-8	3.988281E+0
3.000000E-1	4.270840E-3	4.270840E-3	3.727011E-8	4.175781E+0
2.500000E-1	3.365107E-3	3.365107E-3	2.936610E-8	4.364258E+0
2.000000E-1	2.611365E-3	2.611365E-3	2.278846E-8	4.551758E+0
1.500000E-1	1.837385E-3	1.837385E-3	1.603421E-8	4.740234E+0
1.000000E-1	1.152278E-3	1.152278E-3	1.005552E-8	4.928711E+0
5.000000E-2	5.621987E-4	5.621987E-4	4.906109E-9	5.309570E+0
0.000000E+0	1.020737E-6	1.020737E-6	8.907611E-12	6.205078E+0
-5.000000E-2	5.345084E-4	-5.345084E-4	-4.664466E-9	6.781250E+0
-1.000000E-1	1.061373E-3	-1.061373E-3	-9.262223E-9	7.356445E+0
-1.500000E-1	1.580070E-3	-1.580070E-3	-1.378871E-8	7.544922E+0
-2.000000E-1	2.093294E-3	-2.093294E-3	-1.826744E-8	7.732422E+0
-2.500000E-1	2.657178E-3	-2.657178E-3	-2.318825E-8	7.920898E+0
-3.000000E-1	3.338441E-3	-3.338441E-3	-2.913339E-8	8.108398E+0
-3.500000E-1	4.089961E-3	-4.089961E-3	-3.569164E-8	8.296875E+0
-4.000000E-1	4.781470E-3	-4.781470E-3	-4.172620E-8	8.485352E+0
-4.500000E-1	5.487923E-3	-5.487923E-3	-4.789116E-8	8.672852E+0
-5.000000E-1	6.477206E-3	-6.477206E-3	-5.652429E-8	8.861328E+0
-5.000000E-1	6.519868E-3	-6.519868E-3	-5.689658E-8	9.049805E+0
-4.500000E-1	5.890730E-3	-5.890730E-3	-5.140632E-8	9.237305E+0
-4.000000E-1	5.109948E-3	-5.109948E-3	-4.459271E-8	9.425781E+0
-3.500000E-1	4.348711E-3	-4.348711E-3	-3.794966E-8	9.613281E+0
-3.000000E-1	3.610892E-3	-3.610892E-3	-3.151098E-8	9.801758E+0
-2.500000E-1	2.909683E-3	-2.909683E-3	-2.539177E-8	9.990234E+0
-2.000000E-1	2.232081E-3	-2.232081E-3	-1.947858E-8	1.017773E+1
-1.500000E-1	1.603116E-3	-1.603116E-3	-1.398983E-8	1.036621E+1
-1.000000E-1	1.039424E-3	-1.039424E-3	-9.070682E-9	1.074805E+1
-5.000000E-2	5.360286E-4	-5.360286E-4	-4.677732E-9	1.093555E+1
0.000000E+0	2.220647E-6	2.220647E-6	1.937880E-11	1.183105E+1
