voltage_12_4_6	absJ_12_4_6	J_12_4_6	current_12_4_6	time_12_4_6	
0.000000E+0	1.080881E-6	1.080881E-6	9.432469E-12	0.000000E+0
5.000000E-2	7.506050E-4	7.506050E-4	6.550264E-9	5.761719E-1
1.000000E-1	1.183239E-3	1.183239E-3	1.032571E-8	7.646484E-1
1.500000E-1	1.617595E-3	1.617595E-3	1.411618E-8	1.339844E+0
2.000000E-1	2.308943E-3	2.308943E-3	2.014933E-8	1.528320E+0
2.500000E-1	3.129616E-3	3.129616E-3	2.731105E-8	1.715820E+0
3.000000E-1	4.070081E-3	4.070081E-3	3.551816E-8	1.904297E+0
3.500000E-1	5.059991E-3	5.059991E-3	4.415675E-8	2.091797E+0
4.000000E-1	6.449451E-3	6.449451E-3	5.628208E-8	2.280273E+0
4.500000E-1	9.303673E-3	9.303673E-3	8.118986E-8	2.468750E+0
5.000000E-1	6.423586E-3	6.423586E-3	5.605636E-8	3.042969E+0
5.000000E-1	6.378186E-3	6.378186E-3	5.566017E-8	3.424805E+0
4.500000E-1	5.174262E-3	5.174262E-3	4.515395E-8	3.612305E+0
4.000000E-1	4.152493E-3	4.152493E-3	3.623734E-8	3.800781E+0
3.500000E-1	3.484531E-3	3.484531E-3	3.040827E-8	3.989258E+0
3.000000E-1	2.925988E-3	2.925988E-3	2.553406E-8	4.176758E+0
2.500000E-1	2.193940E-3	2.193940E-3	1.914574E-8	4.365234E+0
2.000000E-1	1.603232E-3	1.603232E-3	1.399084E-8	4.552734E+0
1.500000E-1	1.150323E-3	1.150323E-3	1.003846E-8	4.741211E+0
1.000000E-1	7.300921E-4	7.300921E-4	6.371255E-9	5.123047E+0
5.000000E-2	3.432366E-4	3.432366E-4	2.995304E-9	5.311523E+0
0.000000E+0	1.867972E-6	1.867972E-6	1.630113E-11	6.206055E+0
-5.000000E-2	3.191498E-4	-3.191498E-4	-2.785107E-9	6.782227E+0
-1.000000E-1	6.436899E-4	-6.436899E-4	-5.617254E-9	6.970703E+0
-1.500000E-1	9.410645E-4	-9.410645E-4	-8.212337E-9	7.158203E+0
-2.000000E-1	1.514748E-3	-1.514748E-3	-1.321867E-8	7.733398E+0
-2.500000E-1	1.919182E-3	-1.919182E-3	-1.674802E-8	7.921875E+0
-3.000000E-1	2.428191E-3	-2.428191E-3	-2.118996E-8	8.110352E+0
-3.500000E-1	3.366389E-3	-3.366389E-3	-2.937729E-8	8.297852E+0
-4.000000E-1	4.536025E-3	-4.536025E-3	-3.958429E-8	8.486328E+0
-4.500000E-1	4.273640E-3	-4.273640E-3	-3.729454E-8	8.674805E+0
-5.000000E-1	5.056600E-3	-5.056600E-3	-4.412716E-8	8.862305E+0
-5.000000E-1	5.333890E-3	-5.333890E-3	-4.654697E-8	9.050781E+0
-4.500000E-1	4.937379E-3	-4.937379E-3	-4.308676E-8	9.238281E+0
-4.000000E-1	5.043977E-3	-5.043977E-3	-4.401700E-8	9.426758E+0
-3.500000E-1	3.707469E-3	-3.707469E-3	-3.235377E-8	9.615234E+0
-3.000000E-1	2.571608E-3	-2.571608E-3	-2.244151E-8	9.802734E+0
-2.500000E-1	2.086535E-3	-2.086535E-3	-1.820845E-8	9.991211E+0
-2.000000E-1	1.583235E-3	-1.583235E-3	-1.381633E-8	1.017969E+1
-1.500000E-1	1.168874E-3	-1.168874E-3	-1.020035E-8	1.036719E+1
-1.000000E-1	8.129584E-4	-8.129584E-4	-7.094400E-9	1.074902E+1
-5.000000E-2	4.176841E-4	-4.176841E-4	-3.644981E-9	1.093750E+1
0.000000E+0	5.147633E-7	5.147633E-7	4.492157E-12	1.183203E+1
0.000000E+0	1.933943E-6	1.933943E-6	1.687684E-11	1.235645E+1
5.000000E-2	1.176753E-5	1.176753E-5	1.026911E-10	1.287988E+1
1.000000E-1	7.783035E-4	7.783035E-4	6.791979E-9	1.384277E+1
1.500000E-1	1.218384E-3	1.218384E-3	1.063241E-8	1.403027E+1
2.000000E-1	1.751275E-3	1.751275E-3	1.528276E-8	1.421875E+1
2.500000E-1	2.388895E-3	2.388895E-3	2.084704E-8	1.440723E+1
3.000000E-1	2.966958E-3	2.966958E-3	2.589159E-8	1.459473E+1
3.500000E-1	3.607197E-3	3.607197E-3	3.147873E-8	1.478320E+1
4.000000E-1	4.556525E-3	4.556525E-3	3.976318E-8	1.497070E+1
4.500000E-1	5.292455E-3	5.292455E-3	4.618538E-8	1.515918E+1
5.000000E-1	6.118561E-3	6.118561E-3	5.339452E-8	1.534766E+1
5.000000E-1	6.073172E-3	6.073172E-3	5.299842E-8	1.553516E+1
4.500000E-1	5.042841E-3	5.042841E-3	4.400709E-8	1.572363E+1
4.000000E-1	4.104202E-3	4.104202E-3	3.581592E-8	1.591113E+1
3.500000E-1	3.306785E-3	3.306785E-3	2.885714E-8	1.609961E+1
3.000000E-1	2.649391E-3	2.649391E-3	2.312030E-8	1.628809E+1
2.500000E-1	2.073023E-3	2.073023E-3	1.809054E-8	1.647559E+1
2.000000E-1	1.533233E-3	1.533233E-3	1.337998E-8	1.666406E+1
1.500000E-1	1.011279E-3	1.011279E-3	8.825078E-9	1.704590E+1
1.000000E-1	6.925836E-4	6.925836E-4	6.043932E-9	1.723340E+1
5.000000E-2	3.284068E-4	3.284068E-4	2.865890E-9	1.742188E+1
0.000000E+0	1.111690E-6	1.111690E-6	9.701323E-12	1.831641E+1
-5.000000E-2	1.138712E-5	-1.138712E-5	-9.937141E-11	1.884082E+1
-1.000000E-1	6.384698E-4	-6.384698E-4	-5.571700E-9	1.941699E+1
-1.500000E-1	9.354912E-4	-9.354912E-4	-8.163701E-9	1.960449E+1
-2.000000E-1	1.944470E-3	-1.944470E-3	-1.696870E-8	2.017969E+1
-2.500000E-1	2.735451E-3	-2.735451E-3	-2.387131E-8	2.036816E+1
-3.000000E-1	3.468728E-3	-3.468728E-3	-3.027036E-8	2.055664E+1
-3.500000E-1	3.958959E-3	-3.958959E-3	-3.454844E-8	2.074414E+1
-4.000000E-1	4.809318E-3	-4.809318E-3	-4.196922E-8	2.093262E+1
-4.500000E-1	5.853727E-3	-5.853727E-3	-5.108340E-8	2.112012E+1
-5.000000E-1	6.740932E-3	-6.740932E-3	-5.882573E-8	2.130859E+1
-5.000000E-1	7.118796E-3	-7.118796E-3	-6.212321E-8	2.149707E+1
-4.500000E-1	6.589808E-3	-6.589808E-3	-5.750692E-8	2.168457E+1
-4.000000E-1	5.236374E-3	-5.236374E-3	-4.569598E-8	2.187305E+1
-3.500000E-1	4.133935E-3	-4.133935E-3	-3.607539E-8	2.206152E+1
-3.000000E-1	3.081423E-3	-3.081423E-3	-2.689049E-8	2.224902E+1
-2.500000E-1	2.582679E-3	-2.582679E-3	-2.253813E-8	2.243750E+1
-2.000000E-1	2.337164E-3	-2.337164E-3	-2.039560E-8	2.262500E+1
-1.500000E-1	1.489997E-3	-1.489997E-3	-1.300268E-8	2.281348E+1
-1.000000E-1	9.321866E-4	-9.321866E-4	-8.134863E-9	2.319531E+1
-5.000000E-2	4.706400E-4	-4.706400E-4	-4.107109E-9	2.338379E+1
0.000000E+0	8.961420E-7	8.961420E-7	7.820314E-12	2.427832E+1
