voltage_4_10_17	absJ_4_10_17	J_4_10_17	current_4_10_17	time_4_10_17	
0.000000E+0	1.664903E-6	1.664903E-6	1.452902E-11	0.000000E+0
5.000000E-2	3.112207E-4	3.112207E-4	2.715913E-9	5.761719E-1
1.000000E-1	6.538347E-4	6.538347E-4	5.705784E-9	7.646484E-1
1.500000E-1	9.909163E-4	9.909163E-4	8.647376E-9	1.339844E+0
2.000000E-1	1.408549E-3	1.408549E-3	1.229191E-8	1.527344E+0
2.500000E-1	1.879664E-3	1.879664E-3	1.640316E-8	1.715820E+0
3.000000E-1	2.394683E-3	2.394683E-3	2.089755E-8	1.903320E+0
3.500000E-1	2.996188E-3	2.996188E-3	2.614667E-8	2.091797E+0
4.000000E-1	3.608406E-3	3.608406E-3	3.148928E-8	2.280273E+0
4.500000E-1	4.303659E-3	4.303659E-3	3.755651E-8	2.467773E+0
5.000000E-1	5.149220E-3	5.149220E-3	4.493542E-8	2.656250E+0
5.000000E-1	5.259291E-3	5.259291E-3	4.589597E-8	2.843750E+0
4.500000E-1	4.363860E-3	4.363860E-3	3.808186E-8	3.032227E+0
4.000000E-1	3.601719E-3	3.601719E-3	3.143093E-8	3.220703E+0
3.500000E-1	2.925624E-3	2.925624E-3	2.553089E-8	3.408203E+0
3.000000E-1	2.347795E-3	2.347795E-3	2.048838E-8	3.596680E+0
2.500000E-1	1.824834E-3	1.824834E-3	1.592468E-8	3.785156E+0
2.000000E-1	1.376571E-3	1.376571E-3	1.201285E-8	3.972656E+0
1.500000E-1	9.731940E-4	9.731940E-4	8.492719E-9	4.742188E+0
1.000000E-1	6.193452E-4	6.193452E-4	5.404807E-9	5.123047E+0
5.000000E-2	2.939097E-4	2.939097E-4	2.564846E-9	5.311523E+0
0.000000E+0	1.566280E-6	1.566280E-6	1.366837E-11	6.206055E+0
-5.000000E-2	2.625208E-4	-2.625208E-4	-2.290926E-9	6.783203E+0
-1.000000E-1	5.382972E-4	-5.382972E-4	-4.697529E-9	6.970703E+0
-1.500000E-1	8.142514E-4	-8.142514E-4	-7.105684E-9	7.159180E+0
-2.000000E-1	1.094912E-3	-1.094912E-3	-9.554910E-9	7.734375E+0
-2.500000E-1	1.357587E-3	-1.357587E-3	-1.184718E-8	7.921875E+0
-3.000000E-1	1.623035E-3	-1.623035E-3	-1.416365E-8	8.110352E+0
-3.500000E-1	1.887072E-3	-1.887072E-3	-1.646781E-8	8.298828E+0
-4.000000E-1	2.166714E-3	-2.166714E-3	-1.890815E-8	8.486328E+0
-4.500000E-1	2.451274E-3	-2.451274E-3	-2.139140E-8	8.674805E+0
