voltage_15_1	absJ_15_1	J_15_1	current_15_1	time_15_1	
0.000000E+0	3.631434E-6	3.631434E-6	2.760572E-11	0.000000E+0
5.000000E-2	9.947913E-3	9.947913E-3	7.562283E-8	3.828125E-1
1.000000E-1	1.014479E-3	1.014479E-3	7.711947E-9	9.570313E-1
1.500000E-1	1.621645E-3	1.621645E-3	1.232755E-8	1.338867E+0
2.000000E-1	2.217435E-3	2.217435E-3	1.685667E-8	1.527344E+0
2.500000E-1	2.919277E-3	2.919277E-3	2.219199E-8	1.714844E+0
3.000000E-1	3.933550E-3	3.933550E-3	2.990237E-8	1.903320E+0
3.500000E-1	4.928504E-3	4.928504E-3	3.746589E-8	2.090820E+0
4.000000E-1	6.519894E-3	6.519894E-3	4.956344E-8	2.279297E+0
4.500000E-1	8.402892E-3	8.402892E-3	6.387776E-8	2.467773E+0
5.000000E-1	9.042081E-3	9.042081E-3	6.873680E-8	2.655273E+0
5.000000E-1	9.174443E-3	9.174443E-3	6.974300E-8	2.843750E+0
4.500000E-1	7.502126E-3	7.502126E-3	5.703025E-8	3.032227E+0
4.000000E-1	6.928476E-3	6.928476E-3	5.266943E-8	3.219727E+0
3.500000E-1	5.796584E-3	5.796584E-3	4.406493E-8	3.408203E+0
3.000000E-1	4.848286E-3	4.848286E-3	3.685608E-8	3.595703E+0
2.500000E-1	3.633445E-3	3.633445E-3	2.762101E-8	3.784180E+0
2.000000E-1	2.722490E-3	2.722490E-3	2.069604E-8	3.972656E+0
1.500000E-1	1.966787E-3	1.966787E-3	1.495128E-8	4.160156E+0
1.000000E-1	1.188066E-3	1.188066E-3	9.031535E-9	4.541992E+0
5.000000E-2	6.408776E-4	6.408776E-4	4.871874E-9	4.730469E+0
0.000000E+0	1.386649E-6	1.386649E-6	1.054114E-11	5.625000E+0
-5.000000E-2	6.838862E-4	-6.838862E-4	-5.198820E-9	6.201172E+0
-1.000000E-1	1.222867E-3	-1.222867E-3	-9.296087E-9	6.389648E+0
-1.500000E-1	2.057530E-3	-2.057530E-3	-1.564109E-8	6.964844E+0
-2.000000E-1	2.788221E-3	-2.788221E-3	-2.119572E-8	7.153320E+0
-2.500000E-1	3.901482E-3	-3.901482E-3	-2.965859E-8	7.340820E+0
-3.000000E-1	5.024674E-3	-5.024674E-3	-3.819696E-8	7.529297E+0
-3.500000E-1	5.985157E-3	-5.985157E-3	-4.549844E-8	7.717773E+0
-4.000000E-1	7.062515E-3	-7.062515E-3	-5.368838E-8	7.905273E+0
-4.500000E-1	8.468483E-3	-8.468483E-3	-6.437638E-8	8.093750E+0
-5.000000E-1	9.661328E-3	-9.661328E-3	-7.344424E-8	8.281250E+0
-5.000000E-1	9.374542E-3	-9.374542E-3	-7.126413E-8	8.469727E+0
-4.500000E-1	8.030643E-3	-8.030643E-3	-6.104797E-8	8.658203E+0
-4.000000E-1	6.536169E-3	-6.536169E-3	-4.968716E-8	8.845703E+0
-3.500000E-1	5.526358E-3	-5.526358E-3	-4.201070E-8	9.034180E+0
-3.000000E-1	4.503208E-3	-4.503208E-3	-3.423284E-8	9.222656E+0
-2.500000E-1	3.544619E-3	-3.544619E-3	-2.694576E-8	9.410156E+0
-2.000000E-1	2.800382E-3	-2.800382E-3	-2.128816E-8	9.598633E+0
-1.500000E-1	2.056835E-3	-2.056835E-3	-1.563581E-8	9.786133E+0
-1.000000E-1	1.316927E-3	-1.316927E-3	-1.001112E-8	9.974609E+0
-5.000000E-2	6.751763E-4	-6.751763E-4	-5.132608E-9	1.035645E+1
0.000000E+0	1.988305E-6	1.988305E-6	1.511485E-11	1.125098E+1
