voltage_4_8	absJ_4_8	J_4_8	current_4_8	time_4_8	
0.000000E+0	2.477257E-6	2.477257E-6	9.608064E-12	0.000000E+0
5.000000E-2	2.177235E-4	2.177235E-4	8.444427E-10	9.931641E-1
1.000000E-1	4.541683E-4	4.541683E-4	1.761496E-9	1.181641E+0
1.500000E-1	7.196997E-4	7.196997E-4	2.791362E-9	1.370117E+0
2.000000E-1	1.029649E-3	1.029649E-3	3.993502E-9	1.557617E+0
2.500000E-1	1.364127E-3	1.364127E-3	5.290781E-9	1.746094E+0
3.000000E-1	1.737714E-3	1.737714E-3	6.739739E-9	1.933594E+0
3.500000E-1	2.053254E-3	2.053254E-3	7.963563E-9	2.122070E+0
4.000000E-1	2.340728E-3	2.340728E-3	9.078535E-9	2.310547E+0
4.500000E-1	3.051134E-3	3.051134E-3	1.183385E-8	2.885742E+0
5.000000E-1	3.626473E-3	3.626473E-3	1.406531E-8	3.073242E+0
5.000000E-1	3.717923E-3	3.717923E-3	1.442000E-8	3.261719E+0
4.500000E-1	3.044298E-3	3.044298E-3	1.180734E-8	3.449219E+0
4.000000E-1	2.331219E-3	2.331219E-3	9.041656E-9	3.831055E+0
3.500000E-1	2.051788E-3	2.051788E-3	7.957880E-9	4.406250E+0
3.000000E-1	1.584847E-3	1.584847E-3	6.146842E-9	4.788086E+0
2.500000E-1	1.245136E-3	1.245136E-3	4.829273E-9	4.976563E+0
2.000000E-1	9.312980E-4	9.312980E-4	3.612048E-9	5.164063E+0
1.500000E-1	6.522238E-4	6.522238E-4	2.529656E-9	5.352539E+0
1.000000E-1	4.070138E-4	4.070138E-4	1.578607E-9	5.540039E+0
5.000000E-2	1.667374E-4	1.667374E-4	6.466924E-10	5.952148E+0
0.000000E+0	1.096105E-6	1.096105E-6	4.251252E-12	6.847656E+0
-5.000000E-2	1.957600E-5	-1.957600E-5	-7.592572E-11	7.371094E+0
-1.000000E-1	3.366657E-4	-3.366657E-4	-1.305761E-9	7.947266E+0
-1.500000E-1	5.235828E-4	-5.235828E-4	-2.030721E-9	8.135742E+0
-2.000000E-1	6.975775E-4	-6.975775E-4	-2.705561E-9	8.323242E+0
-2.500000E-1	8.655709E-4	-8.655709E-4	-3.357125E-9	8.511719E+0
-3.000000E-1	1.036513E-3	-1.036513E-3	-4.020126E-9	8.700195E+0
-3.500000E-1	1.202576E-3	-1.202576E-3	-4.664202E-9	8.887695E+0
-4.000000E-1	1.373648E-3	-1.373648E-3	-5.327707E-9	9.076172E+0
-4.500000E-1	1.547115E-3	-1.547115E-3	-6.000499E-9	9.263672E+0
-5.000000E-1	1.731143E-3	-1.731143E-3	-6.714253E-9	9.452148E+0
-5.000000E-1	1.735699E-3	-1.735699E-3	-6.731926E-9	9.640625E+0
-4.500000E-1	1.558007E-3	-1.558007E-3	-6.042744E-9	9.828125E+0
-4.000000E-1	1.392245E-3	-1.392245E-3	-5.399834E-9	1.001660E+1
-3.500000E-1	1.218075E-3	-1.218075E-3	-4.724314E-9	1.020508E+1
-3.000000E-1	1.056837E-3	-1.056837E-3	-4.098953E-9	1.039258E+1
-2.500000E-1	8.810101E-4	-8.810101E-4	-3.417006E-9	1.058105E+1
-2.000000E-1	7.078694E-4	-7.078694E-4	-2.745478E-9	1.076855E+1
-1.500000E-1	5.368776E-4	-5.368776E-4	-2.082285E-9	1.095703E+1
-1.000000E-1	3.628291E-4	-3.628291E-4	-1.407236E-9	1.114551E+1
-5.000000E-2	1.662364E-4	-1.662364E-4	-6.447496E-10	1.155664E+1
0.000000E+0	2.056996E-6	2.056996E-6	7.978077E-12	1.245215E+1
