voltage_9_2_6	absJ_9_2_6	J_9_2_6	current_9_2_6	time_9_2_6	
0.000000E+0	2.436814E-6	2.436814E-6	1.143596E-11	0.000000E+0
5.000000E-2	9.309986E-4	9.309986E-4	4.369173E-9	5.761719E-1
1.000000E-1	1.903829E-3	1.903829E-3	8.934665E-9	7.636719E-1
1.500000E-1	4.127116E-4	4.127116E-4	1.936854E-9	1.338867E+0
2.000000E-1	6.093633E-4	6.093633E-4	2.859740E-9	1.720703E+0
2.500000E-1	8.356867E-4	8.356867E-4	3.921875E-9	1.909180E+0
3.000000E-1	1.137571E-3	1.137571E-3	5.338617E-9	2.096680E+0
3.500000E-1	1.355175E-3	1.355175E-3	6.359829E-9	2.285156E+0
4.000000E-1	1.567551E-3	1.567551E-3	7.356511E-9	2.473633E+0
4.500000E-1	1.870341E-3	1.870341E-3	8.777504E-9	2.661133E+0
5.000000E-1	2.125228E-3	2.125228E-3	9.973689E-9	2.849609E+0
5.000000E-1	1.072668E-2	1.072668E-2	5.034027E-8	3.424805E+0
4.500000E-1	7.803524E-3	7.803524E-3	3.662191E-8	3.612305E+0
4.000000E-1	5.541749E-3	5.541749E-3	2.600741E-8	3.800781E+0
3.500000E-1	4.455352E-3	4.455352E-3	2.090895E-8	3.989258E+0
3.000000E-1	3.748984E-3	3.748984E-3	1.759397E-8	4.176758E+0
2.500000E-1	2.836827E-3	2.836827E-3	1.331322E-8	4.365234E+0
2.000000E-1	2.137308E-3	2.137308E-3	1.003038E-8	4.552734E+0
1.500000E-1	1.484985E-3	1.484985E-3	6.969029E-9	4.934570E+0
1.000000E-1	9.688908E-4	9.688908E-4	4.547001E-9	5.123047E+0
5.000000E-2	4.921845E-4	4.921845E-4	2.309820E-9	5.310547E+0
0.000000E+0	1.045599E-6	1.045599E-6	4.906991E-12	6.206055E+0
-5.000000E-2	4.348362E-4	-4.348362E-4	-2.040685E-9	6.782227E+0
-1.000000E-1	9.063433E-4	-9.063433E-4	-4.253466E-9	6.970703E+0
-1.500000E-1	1.418121E-3	-1.418121E-3	-6.655237E-9	7.158203E+0
-2.000000E-1	1.982211E-3	-1.982211E-3	-9.302511E-9	7.921875E+0
-2.500000E-1	2.494112E-3	-2.494112E-3	-1.170486E-8	8.109375E+0
-3.000000E-1	3.063361E-3	-3.063361E-3	-1.437634E-8	8.297852E+0
-3.500000E-1	3.965875E-3	-3.965875E-3	-1.861184E-8	8.485352E+0
-4.000000E-1	4.536398E-3	-4.536398E-3	-2.128930E-8	8.673828E+0
-4.500000E-1	5.304634E-3	-5.304634E-3	-2.489463E-8	8.862305E+0
-5.000000E-1	5.988641E-3	-5.988641E-3	-2.810467E-8	9.049805E+0
-5.000000E-1	6.014321E-3	-6.014321E-3	-2.822519E-8	9.238281E+0
-4.500000E-1	5.563126E-3	-5.563126E-3	-2.610773E-8	9.426758E+0
-4.000000E-1	4.758523E-3	-4.758523E-3	-2.233173E-8	9.614258E+0
-3.500000E-1	3.877738E-3	-3.877738E-3	-1.819821E-8	9.802734E+0
-3.000000E-1	3.265276E-3	-3.265276E-3	-1.532393E-8	9.990234E+0
-2.500000E-1	2.692013E-3	-2.692013E-3	-1.263361E-8	1.017871E+1
-2.000000E-1	1.990674E-3	-1.990674E-3	-9.342224E-9	1.056055E+1
-1.500000E-1	1.551018E-3	-1.551018E-3	-7.278920E-9	1.074902E+1
-1.000000E-1	1.009079E-3	-1.009079E-3	-4.735605E-9	1.093652E+1
-5.000000E-2	4.929429E-4	-4.929429E-4	-2.313379E-9	1.112500E+1
0.000000E+0	3.672886E-6	3.672886E-6	1.723684E-11	1.201953E+1
