voltage_12_1	absJ_12_1	J_12_1	current_12_1	time_12_1	
0.000000E+0	3.214342E-6	3.214342E-6	3.191515E-11	0.000000E+0
5.000000E-2	8.988972E-3	8.988972E-3	8.925136E-8	3.828125E-1
1.000000E-1	1.063991E-3	1.063991E-3	1.056435E-8	9.570313E-1
1.500000E-1	1.691454E-3	1.691454E-3	1.679442E-8	1.338867E+0
2.000000E-1	2.435671E-3	2.435671E-3	2.418374E-8	1.526367E+0
2.500000E-1	3.236244E-3	3.236244E-3	3.213262E-8	1.714844E+0
3.000000E-1	4.019846E-3	4.019846E-3	3.991299E-8	1.902344E+0
3.500000E-1	5.054989E-3	5.054989E-3	5.019091E-8	2.090820E+0
4.000000E-1	6.379483E-3	6.379483E-3	6.334179E-8	2.279297E+0
4.500000E-1	7.766569E-3	7.766569E-3	7.711414E-8	2.466797E+0
5.000000E-1	8.880960E-3	8.880960E-3	8.817891E-8	2.655273E+0
5.000000E-1	1.029803E-2	1.029803E-2	1.022490E-7	2.843750E+0
4.500000E-1	8.616757E-3	8.616757E-3	8.555565E-8	3.031250E+0
4.000000E-1	7.261479E-3	7.261479E-3	7.209911E-8	3.219727E+0
3.500000E-1	5.893419E-3	5.893419E-3	5.851566E-8	3.407227E+0
3.000000E-1	4.616456E-3	4.616456E-3	4.583672E-8	3.595703E+0
2.500000E-1	3.828044E-3	3.828044E-3	3.800859E-8	3.784180E+0
2.000000E-1	2.884927E-3	2.884927E-3	2.864439E-8	3.971680E+0
1.500000E-1	2.073904E-3	2.073904E-3	2.059176E-8	4.160156E+0
1.000000E-1	1.316801E-3	1.316801E-3	1.307450E-8	4.347656E+0
5.000000E-2	6.431088E-4	6.431088E-4	6.385417E-9	4.729492E+0
0.000000E+0	5.898607E-7	5.898607E-7	5.856718E-12	5.624023E+0
-5.000000E-2	6.373643E-4	-6.373643E-4	-6.328380E-9	6.201172E+0
-1.000000E-1	1.029060E-3	-1.029060E-3	-1.021752E-8	6.388672E+0
-1.500000E-1	2.135792E-3	-2.135792E-3	-2.120625E-8	6.963867E+0
-2.000000E-1	3.000225E-3	-3.000225E-3	-2.978919E-8	7.152344E+0
-2.500000E-1	3.843329E-3	-3.843329E-3	-3.816035E-8	7.340820E+0
-3.000000E-1	4.841513E-3	-4.841513E-3	-4.807131E-8	7.528320E+0
-3.500000E-1	5.836655E-3	-5.836655E-3	-5.795205E-8	7.716797E+0
-4.000000E-1	6.826963E-3	-6.826963E-3	-6.778480E-8	7.904297E+0
-4.500000E-1	7.874632E-3	-7.874632E-3	-7.818709E-8	8.092773E+0
-5.000000E-1	9.040700E-3	-9.040700E-3	-8.976497E-8	8.281250E+0
-5.000000E-1	9.024209E-3	-9.024209E-3	-8.960123E-8	8.468750E+0
-4.500000E-1	7.786318E-3	-7.786318E-3	-7.731023E-8	8.657227E+0
-4.000000E-1	6.935797E-3	-6.935797E-3	-6.886542E-8	8.845703E+0
-3.500000E-1	5.755308E-3	-5.755308E-3	-5.714436E-8	9.033203E+0
-3.000000E-1	4.861003E-3	-4.861003E-3	-4.826482E-8	9.221680E+0
-2.500000E-1	3.848338E-3	-3.848338E-3	-3.821009E-8	9.409180E+0
-2.000000E-1	2.964237E-3	-2.964237E-3	-2.943186E-8	9.597656E+0
-1.500000E-1	2.123714E-3	-2.123714E-3	-2.108632E-8	9.786133E+0
-1.000000E-1	1.382679E-3	-1.382679E-3	-1.372860E-8	9.973633E+0
-5.000000E-2	6.838651E-4	-6.838651E-4	-6.790086E-9	1.035547E+1
0.000000E+0	1.425837E-6	1.425837E-6	1.415711E-11	1.125000E+1
