voltage_8_3	absJ_8_3	J_8_3	current_8_3	time_8_3	
0.000000E+0	1.536054E-6	1.536054E-6	1.930262E-11	0.000000E+0
5.000000E-2	6.662053E-4	6.662053E-4	8.371782E-9	5.761719E-1
1.000000E-1	1.396484E-3	1.396484E-3	1.754874E-8	1.151367E+0
1.500000E-1	2.185034E-3	2.185034E-3	2.745795E-8	1.339844E+0
2.000000E-1	3.031189E-3	3.031189E-3	3.809104E-8	1.527344E+0
2.500000E-1	3.963650E-3	3.963650E-3	4.980870E-8	1.715820E+0
3.000000E-1	5.026925E-3	5.026925E-3	6.317020E-8	1.904297E+0
3.500000E-1	5.985913E-3	5.985913E-3	7.522120E-8	2.091797E+0
4.000000E-1	7.253006E-3	7.253006E-3	9.114397E-8	2.280273E+0
4.500000E-1	7.748290E-3	7.748290E-3	9.736789E-8	2.854492E+0
5.000000E-1	1.014688E-2	1.014688E-2	1.275095E-7	3.042969E+0
5.000000E-1	1.130425E-2	1.130425E-2	1.420534E-7	3.230469E+0
4.500000E-1	8.632007E-3	8.632007E-3	1.084730E-7	3.418945E+0
4.000000E-1	6.391447E-3	6.391447E-3	8.031729E-8	3.800781E+0
3.500000E-1	5.401643E-3	5.401643E-3	6.787905E-8	3.988281E+0
3.000000E-1	4.032807E-3	4.032807E-3	5.067774E-8	4.176758E+0
2.500000E-1	3.003519E-3	3.003519E-3	3.774333E-8	4.365234E+0
2.000000E-1	2.263012E-3	2.263012E-3	2.843785E-8	4.552734E+0
1.500000E-1	1.609768E-3	1.609768E-3	2.022894E-8	4.741211E+0
1.000000E-1	1.038891E-3	1.038891E-3	1.305509E-8	4.928711E+0
5.000000E-2	4.976247E-4	4.976247E-4	6.253337E-9	5.310547E+0
0.000000E+0	4.790975E-7	4.790975E-7	6.020517E-12	6.205078E+0
-5.000000E-2	4.800877E-4	-4.800877E-4	-6.032960E-9	6.782227E+0
-1.000000E-1	1.076917E-3	-1.076917E-3	-1.353294E-8	7.357422E+0
-1.500000E-1	1.621689E-3	-1.621689E-3	-2.037875E-8	7.544922E+0
-2.000000E-1	2.183950E-3	-2.183950E-3	-2.744433E-8	7.733398E+0
-2.500000E-1	2.839213E-3	-2.839213E-3	-3.567860E-8	7.921875E+0
-3.000000E-1	3.358653E-3	-3.358653E-3	-4.220608E-8	8.109375E+0
-3.500000E-1	3.900168E-3	-3.900168E-3	-4.901096E-8	8.297852E+0
-4.000000E-1	4.560335E-3	-4.560335E-3	-5.730686E-8	8.486328E+0
-4.500000E-1	5.241431E-3	-5.241431E-3	-6.586576E-8	8.673828E+0
-5.000000E-1	6.072033E-3	-6.072033E-3	-7.630342E-8	8.862305E+0
-5.000000E-1	6.056015E-3	-6.056015E-3	-7.610213E-8	9.049805E+0
-4.500000E-1	5.286922E-3	-5.286922E-3	-6.643742E-8	9.238281E+0
-4.000000E-1	4.602779E-3	-4.602779E-3	-5.784023E-8	9.426758E+0
-3.500000E-1	3.929819E-3	-3.929819E-3	-4.938356E-8	9.614258E+0
-3.000000E-1	3.246000E-3	-3.246000E-3	-4.079044E-8	9.802734E+0
-2.500000E-1	2.673682E-3	-2.673682E-3	-3.359848E-8	9.991211E+0
-2.000000E-1	2.080066E-3	-2.080066E-3	-2.613888E-8	1.017871E+1
-1.500000E-1	1.539398E-3	-1.539398E-3	-1.934465E-8	1.036719E+1
-1.000000E-1	1.049414E-3	-1.049414E-3	-1.318732E-8	1.055469E+1
-5.000000E-2	5.321910E-4	-5.321910E-4	-6.687709E-9	1.093652E+1
0.000000E+0	1.495356E-6	1.495356E-6	1.879120E-11	1.183105E+1
