voltage_9_1	absJ_9_1	J_9_1	current_9_1	time_9_1	
0.000000E+0	6.193614E-7	6.193614E-7	8.671938E-12	0.000000E+0
5.000000E-2	5.891072E-3	5.891072E-3	8.248337E-8	3.818359E-1
1.000000E-1	3.998456E-3	3.998456E-3	5.598406E-8	9.570313E-1
1.500000E-1	6.258949E-3	6.258949E-3	8.763416E-8	1.337891E+0
2.000000E-1	3.516579E-3	3.516579E-3	4.923709E-8	1.913086E+0
2.500000E-1	4.668098E-3	4.668098E-3	6.535999E-8	2.293945E+0
3.000000E-1	6.240397E-3	6.240397E-3	8.737442E-8	2.482422E+0
3.500000E-1	7.291789E-3	7.291789E-3	1.020954E-7	2.670898E+0
4.000000E-1	6.920058E-3	6.920058E-3	9.689063E-8	3.245117E+0
4.500000E-1	7.782897E-3	7.782897E-3	1.089716E-7	3.432617E+0
5.000000E-1	1.106936E-2	1.106936E-2	1.549867E-7	3.621094E+0
5.000000E-1	1.115337E-2	1.115337E-2	1.561630E-7	3.809570E+0
4.500000E-1	9.001737E-3	9.001737E-3	1.260371E-7	3.997070E+0
4.000000E-1	7.347005E-3	7.347005E-3	1.028685E-7	4.185547E+0
3.500000E-1	6.108551E-3	6.108551E-3	8.552838E-8	4.567383E+0
3.000000E-1	5.037027E-3	5.037027E-3	7.052553E-8	4.754883E+0
2.500000E-1	4.140781E-3	4.140781E-3	5.797681E-8	4.943359E+0
2.000000E-1	3.345247E-3	3.345247E-3	4.683821E-8	5.131836E+0
1.500000E-1	2.260527E-3	2.260527E-3	3.165059E-8	5.319336E+0
1.000000E-1	1.526052E-3	1.526052E-3	2.136690E-8	5.507813E+0
5.000000E-2	7.759670E-4	7.759670E-4	1.086464E-8	5.695313E+0
0.000000E+0	1.270681E-6	1.270681E-6	1.779134E-11	6.590820E+0
-5.000000E-2	7.349248E-4	-7.349248E-4	-1.028999E-8	6.973633E+0
-1.000000E-1	1.484252E-3	-1.484252E-3	-2.078164E-8	7.162109E+0
-1.500000E-1	2.248169E-3	-2.248169E-3	-3.147755E-8	7.349609E+0
-2.000000E-1	3.122468E-3	-3.122468E-3	-4.371898E-8	7.538086E+0
-2.500000E-1	4.196436E-3	-4.196436E-3	-5.875606E-8	7.725586E+0
-3.000000E-1	5.268622E-3	-5.268622E-3	-7.376819E-8	7.914063E+0
-3.500000E-1	6.160768E-3	-6.160768E-3	-8.625950E-8	8.102539E+0
-4.000000E-1	7.400864E-3	-7.400864E-3	-1.036226E-7	8.290039E+0
-4.500000E-1	1.216337E-2	-1.216337E-2	-1.703044E-7	8.865234E+0
-5.000000E-1	1.481933E-2	-1.481933E-2	-2.074917E-7	9.052734E+0
-5.000000E-1	1.416252E-2	-1.416252E-2	-1.982954E-7	9.241211E+0
-4.500000E-1	1.135191E-2	-1.135191E-2	-1.589428E-7	9.428711E+0
-4.000000E-1	9.352694E-3	-9.352694E-3	-1.309510E-7	9.617188E+0
-3.500000E-1	7.918040E-3	-7.918040E-3	-1.108638E-7	9.805664E+0
-3.000000E-1	6.823198E-3	-6.823198E-3	-9.553445E-8	1.018750E+1
-2.500000E-1	5.399123E-3	-5.399123E-3	-7.559539E-8	1.037500E+1
-2.000000E-1	4.096128E-3	-4.096128E-3	-5.735161E-8	1.056348E+1
-1.500000E-1	2.915407E-3	-2.915407E-3	-4.081984E-8	1.075098E+1
-1.000000E-1	1.880465E-3	-1.880465E-3	-2.632918E-8	1.093945E+1
-5.000000E-2	9.142781E-4	-9.142781E-4	-1.280119E-8	1.112793E+1
0.000000E+0	1.868805E-6	1.868805E-6	2.616592E-11	1.202246E+1
