voltage_10_1	absJ_10_1	J_10_1	current_10_1	time_10_1	
0.000000E+0	2.237574E-6	2.237574E-6	1.952652E-11	0.000000E+0
5.000000E-2	2.678738E-3	2.678738E-3	2.337640E-8	3.828125E-1
1.000000E-1	5.930654E-3	5.930654E-3	5.175472E-8	5.703125E-1
1.500000E-1	8.783693E-3	8.783693E-3	7.665218E-8	7.587891E-1
2.000000E-1	1.148000E-2	1.148000E-2	1.001819E-7	9.472656E-1
2.500000E-1	2.062248E-3	2.062248E-3	1.799651E-8	1.521484E+0
3.000000E-1	2.787008E-3	2.787008E-3	2.432123E-8	1.903320E+0
3.500000E-1	3.688240E-3	3.688240E-3	3.218597E-8	2.090820E+0
4.000000E-1	4.805931E-3	4.805931E-3	4.193966E-8	2.279297E+0
4.500000E-1	6.436011E-3	6.436011E-3	5.616479E-8	2.466797E+0
5.000000E-1	7.699769E-3	7.699769E-3	6.719316E-8	2.655273E+0
5.000000E-1	8.163394E-3	8.163394E-3	7.123905E-8	2.843750E+0
4.500000E-1	6.896021E-3	6.896021E-3	6.017913E-8	3.031250E+0
4.000000E-1	5.452160E-3	5.452160E-3	4.757907E-8	3.219727E+0
3.500000E-1	4.222733E-3	4.222733E-3	3.685030E-8	3.407227E+0
3.000000E-1	3.627817E-3	3.627817E-3	3.165868E-8	3.595703E+0
2.500000E-1	2.721840E-3	2.721840E-3	2.375253E-8	3.784180E+0
2.000000E-1	1.995216E-3	1.995216E-3	1.741154E-8	3.971680E+0
1.500000E-1	1.454984E-3	1.454984E-3	1.269713E-8	4.160156E+0
1.000000E-1	9.440475E-4	9.440475E-4	8.238368E-9	4.541992E+0
5.000000E-2	4.550929E-4	4.550929E-4	3.971435E-9	4.729492E+0
0.000000E+0	1.286037E-6	1.286037E-6	1.122279E-11	5.624023E+0
-5.000000E-2	5.074409E-4	-5.074409E-4	-4.428257E-9	6.201172E+0
-1.000000E-1	1.021249E-3	-1.021249E-3	-8.912082E-9	6.388672E+0
-1.500000E-1	1.199473E-3	-1.199473E-3	-1.046738E-8	6.577148E+0
-2.000000E-1	2.371253E-3	-2.371253E-3	-2.069309E-8	7.152344E+0
-2.500000E-1	3.000080E-3	-3.000080E-3	-2.618064E-8	7.340820E+0
-3.000000E-1	4.269990E-3	-4.269990E-3	-3.726269E-8	7.528320E+0
-3.500000E-1	5.125990E-3	-5.125990E-3	-4.473270E-8	7.716797E+0
-4.000000E-1	5.888152E-3	-5.888152E-3	-5.138382E-8	7.904297E+0
-4.500000E-1	6.776372E-3	-6.776372E-3	-5.913500E-8	8.092773E+0
-5.000000E-1	7.743875E-3	-7.743875E-3	-6.757806E-8	8.281250E+0
-5.000000E-1	7.829770E-3	-7.829770E-3	-6.832764E-8	8.468750E+0
-4.500000E-1	7.520710E-3	-7.520710E-3	-6.563057E-8	8.657227E+0
-4.000000E-1	6.168243E-3	-6.168243E-3	-5.382807E-8	8.845703E+0
-3.500000E-1	5.257562E-3	-5.257562E-3	-4.588088E-8	9.033203E+0
-3.000000E-1	4.302577E-3	-4.302577E-3	-3.754707E-8	9.221680E+0
-2.500000E-1	3.943031E-3	-3.943031E-3	-3.440944E-8	9.409180E+0
-2.000000E-1	2.884286E-3	-2.884286E-3	-2.517014E-8	9.597656E+0
-1.500000E-1	2.246004E-3	-2.246004E-3	-1.960008E-8	9.786133E+0
-1.000000E-1	1.495263E-3	-1.495263E-3	-1.304863E-8	9.973633E+0
-5.000000E-2	6.605370E-4	-6.605370E-4	-5.764273E-9	1.035547E+1
0.000000E+0	1.593746E-6	1.593746E-6	1.390806E-11	1.125000E+1
