voltage_13_5_6	absJ_13_5_6	J_13_5_6	current_13_5_6	time_13_5_6	
0.000000E+0	9.715306E-7	9.715306E-7	8.478204E-12	0.000000E+0
5.000000E-2	1.082675E-5	1.082675E-5	9.448120E-11	5.234375E-1
1.000000E-1	3.562760E-4	3.562760E-4	3.109095E-9	1.099609E+0
1.500000E-1	5.698464E-4	5.698464E-4	4.972848E-9	1.287109E+0
2.000000E-1	8.082235E-4	8.082235E-4	7.053081E-9	1.475586E+0
2.500000E-1	1.067007E-3	1.067007E-3	9.311393E-9	2.050781E+0
3.000000E-1	1.357632E-3	1.357632E-3	1.184757E-8	2.238281E+0
3.500000E-1	1.712032E-3	1.712032E-3	1.494030E-8	2.426758E+0
4.000000E-1	2.100073E-3	2.100073E-3	1.832659E-8	2.615234E+0
4.500000E-1	2.588275E-3	2.588275E-3	2.258696E-8	2.802734E+0
5.000000E-1	3.145343E-3	3.145343E-3	2.744830E-8	2.991211E+0
5.000000E-1	3.111364E-3	3.111364E-3	2.715177E-8	3.178711E+0
4.500000E-1	2.592571E-3	2.592571E-3	2.262445E-8	3.367188E+0
4.000000E-1	2.101389E-3	2.101389E-3	1.833808E-8	3.555664E+0
3.500000E-1	1.666783E-3	1.666783E-3	1.454543E-8	3.743164E+0
3.000000E-1	1.330249E-3	1.330249E-3	1.160861E-8	3.931641E+0
2.500000E-1	1.038175E-3	1.038175E-3	9.059789E-9	4.700195E+0
2.000000E-1	7.637753E-4	7.637753E-4	6.665197E-9	5.082031E+0
1.500000E-1	5.325798E-4	5.325798E-4	4.647635E-9	5.269531E+0
1.000000E-1	3.333429E-4	3.333429E-4	2.908966E-9	5.458008E+0
5.000000E-2	1.576526E-4	1.576526E-4	1.375778E-9	5.646484E+0
0.000000E+0	8.278745E-7	8.278745E-7	7.224568E-12	6.541016E+0
-5.000000E-2	1.063588E-5	-1.063588E-5	-9.281552E-11	7.064453E+0
-1.000000E-1	2.906455E-4	-2.906455E-4	-2.536361E-9	7.640625E+0
-1.500000E-1	4.485949E-4	-4.485949E-4	-3.914729E-9	7.829102E+0
-2.000000E-1	6.042528E-4	-6.042528E-4	-5.273100E-9	8.016602E+0
-2.500000E-1	7.692333E-4	-7.692333E-4	-6.712827E-9	8.205078E+0
-3.000000E-1	9.222706E-4	-9.222706E-4	-8.048329E-9	8.393555E+0
-3.500000E-1	1.045596E-3	-1.045596E-3	-9.124549E-9	8.581055E+0
-4.000000E-1	1.369847E-3	-1.369847E-3	-1.195417E-8	9.156250E+0
-4.500000E-1	1.564033E-3	-1.564033E-3	-1.364876E-8	9.344727E+0
-5.000000E-1	1.751401E-3	-1.751401E-3	-1.528386E-8	9.533203E+0
-5.000000E-1	1.753951E-3	-1.753951E-3	-1.530611E-8	9.720703E+0
-4.500000E-1	1.538966E-3	-1.538966E-3	-1.343001E-8	9.909180E+0
-4.000000E-1	1.346839E-3	-1.346839E-3	-1.175339E-8	1.009668E+1
-3.500000E-1	1.183262E-3	-1.183262E-3	-1.032591E-8	1.028516E+1
-3.000000E-1	1.030939E-3	-1.030939E-3	-8.996636E-9	1.105371E+1
-2.500000E-1	8.460672E-4	-8.460672E-4	-7.383329E-9	1.143555E+1
-2.000000E-1	6.463499E-4	-6.463499E-4	-5.640467E-9	1.162402E+1
-1.500000E-1	4.793336E-4	-4.793336E-4	-4.182975E-9	1.181152E+1
-1.000000E-1	3.159967E-4	-3.159967E-4	-2.757591E-9	1.200000E+1
-5.000000E-2	1.586612E-4	-1.586612E-4	-1.384580E-9	1.218750E+1
0.000000E+0	5.740488E-7	5.740488E-7	5.009521E-12	1.308301E+1
0.000000E+0	1.279527E-6	1.279527E-6	1.116598E-11	1.360645E+1
5.000000E-2	1.663434E-4	1.663434E-4	1.451620E-9	1.418262E+1
1.000000E-1	3.607539E-4	3.607539E-4	3.148172E-9	1.437109E+1
1.500000E-1	5.842336E-4	5.842336E-4	5.098400E-9	1.455859E+1
2.000000E-1	8.269602E-4	8.269602E-4	7.216589E-9	1.474707E+1
2.500000E-1	1.051280E-3	1.051280E-3	9.174152E-9	1.493555E+1
3.000000E-1	1.327948E-3	1.327948E-3	1.158853E-8	1.551074E+1
3.500000E-1	1.686760E-3	1.686760E-3	1.471976E-8	1.569824E+1
4.000000E-1	2.070215E-3	2.070215E-3	1.806603E-8	1.588672E+1
4.500000E-1	2.505307E-3	2.505307E-3	2.186293E-8	1.607422E+1
5.000000E-1	3.006282E-3	3.006282E-3	2.623476E-8	1.626270E+1
5.000000E-1	2.986210E-3	2.986210E-3	2.605960E-8	1.645117E+1
4.500000E-1	2.470652E-3	2.470652E-3	2.156051E-8	1.663867E+1
4.000000E-1	2.007684E-3	2.007684E-3	1.752035E-8	1.682715E+1
3.500000E-1	1.592593E-3	1.592593E-3	1.389800E-8	1.701563E+1
3.000000E-1	1.257491E-3	1.257491E-3	1.097368E-8	1.720312E+1
2.500000E-1	9.517107E-4	9.517107E-4	8.305243E-9	1.758496E+1
2.000000E-1	7.342962E-4	7.342962E-4	6.407943E-9	1.777344E+1
1.500000E-1	5.198831E-4	5.198831E-4	4.536836E-9	1.796094E+1
1.000000E-1	3.225509E-4	3.225509E-4	2.814788E-9	1.814941E+1
5.000000E-2	1.520883E-4	1.520883E-4	1.327221E-9	1.833789E+1
0.000000E+0	1.405011E-7	1.405011E-7	1.226103E-12	1.923242E+1
-5.000000E-2	1.060538E-5	-1.060538E-5	-9.254937E-11	1.975586E+1
-1.000000E-1	2.831381E-4	-2.831381E-4	-2.470846E-9	2.033203E+1
-1.500000E-1	4.406395E-4	-4.406395E-4	-3.845305E-9	2.052051E+1
-2.000000E-1	5.970977E-4	-5.970977E-4	-5.210661E-9	2.070801E+1
-2.500000E-1	7.594421E-4	-7.594421E-4	-6.627382E-9	2.089648E+1
-3.000000E-1	9.149674E-4	-9.149674E-4	-7.984597E-9	2.108496E+1
-3.500000E-1	1.036401E-3	-1.036401E-3	-9.044308E-9	2.127246E+1
-4.000000E-1	1.371551E-3	-1.371551E-3	-1.196904E-8	2.184766E+1
-4.500000E-1	1.569223E-3	-1.569223E-3	-1.369405E-8	2.203613E+1
-5.000000E-1	1.769049E-3	-1.769049E-3	-1.543786E-8	2.222461E+1
-5.000000E-1	1.757110E-3	-1.757110E-3	-1.533368E-8	2.241211E+1
-4.500000E-1	1.521955E-3	-1.521955E-3	-1.328156E-8	2.260059E+1
-4.000000E-1	1.330870E-3	-1.330870E-3	-1.161403E-8	2.278809E+1
-3.500000E-1	1.154016E-3	-1.154016E-3	-1.007069E-8	2.297656E+1
-3.000000E-1	9.585961E-4	-9.585961E-4	-8.365329E-9	2.335840E+1
-2.500000E-1	8.016973E-4	-8.016973E-4	-6.996129E-9	2.354590E+1
-2.000000E-1	6.390924E-4	-6.390924E-4	-5.577133E-9	2.373438E+1
-1.500000E-1	4.751911E-4	-4.751911E-4	-4.146824E-9	2.392285E+1
-1.000000E-1	3.126758E-4	-3.126758E-4	-2.728611E-9	2.411035E+1
-5.000000E-2	1.565975E-4	-1.565975E-4	-1.366571E-9	2.429883E+1
0.000000E+0	5.308680E-7	5.308680E-7	4.632697E-12	2.519336E+1
