voltage_9_7	absJ_9_7	J_9_7	current_9_7	time_9_7	
0.000000E+0	1.421669E-6	1.421669E-6	2.701839E-12	0.000000E+0
5.000000E-2	3.149680E-4	3.149680E-4	5.985872E-10	6.054688E-1
1.000000E-1	4.308661E-4	4.308661E-4	8.188479E-10	7.949219E-1
1.500000E-1	4.786942E-4	4.786942E-4	9.097438E-10	9.833984E-1
2.000000E-1	1.490489E-3	1.490489E-3	2.832629E-9	1.558594E+0
2.500000E-1	2.013463E-3	2.013463E-3	3.826525E-9	1.747070E+0
3.000000E-1	2.650200E-3	2.650200E-3	5.036625E-9	1.935547E+0
3.500000E-1	3.307393E-3	3.307393E-3	6.285600E-9	2.123047E+0
4.000000E-1	4.096035E-3	4.096035E-3	7.784391E-9	2.311523E+0
4.500000E-1	4.783294E-3	4.783294E-3	9.090505E-9	2.500000E+0
5.000000E-1	5.630213E-3	5.630213E-3	1.070005E-8	3.075195E+0
5.000000E-1	5.721486E-3	5.721486E-3	1.087351E-8	3.262695E+0
4.500000E-1	4.467608E-3	4.467608E-3	8.490553E-9	3.644531E+0
4.000000E-1	3.905089E-3	3.905089E-3	7.421503E-9	3.833008E+0
3.500000E-1	3.162410E-3	3.162410E-3	6.010064E-9	4.020508E+0
3.000000E-1	2.528093E-3	2.528093E-3	4.804564E-9	4.208984E+0
2.500000E-1	1.928298E-3	1.928298E-3	3.664671E-9	4.396484E+0
2.000000E-1	1.398204E-3	1.398204E-3	2.657245E-9	4.584961E+0
1.500000E-1	9.823740E-4	9.823740E-4	1.866972E-9	4.773438E+0
1.000000E-1	6.056145E-4	6.056145E-4	1.150952E-9	4.960938E+0
5.000000E-2	3.015529E-4	3.015529E-4	5.730921E-10	5.373047E+0
0.000000E+0	4.238288E-6	4.238288E-6	8.054737E-12	6.268555E+0
-5.000000E-2	2.411003E-4	-2.411003E-4	-4.582039E-10	7.208984E+0
-1.000000E-1	4.069728E-4	-4.069728E-4	-7.734395E-10	7.397461E+0
-1.500000E-1	4.519792E-4	-4.519792E-4	-8.589727E-10	7.586914E+0
-2.000000E-1	1.105609E-3	-1.105609E-3	-2.101177E-9	8.162109E+0
-2.500000E-1	1.375893E-3	-1.375893E-3	-2.614843E-9	8.350586E+0
-3.000000E-1	1.670089E-3	-1.670089E-3	-3.173953E-9	8.538086E+0
-3.500000E-1	1.985985E-3	-1.985985E-3	-3.774304E-9	8.726563E+0
-4.000000E-1	2.309601E-3	-2.309601E-3	-4.389327E-9	8.915039E+0
-4.500000E-1	2.665291E-3	-2.665291E-3	-5.065304E-9	9.102539E+0
-5.000000E-1	3.057148E-3	-3.057148E-3	-5.810018E-9	9.291016E+0
-5.000000E-1	3.084902E-3	-3.084902E-3	-5.862762E-9	9.478516E+0
-4.500000E-1	2.711710E-3	-2.711710E-3	-5.153523E-9	9.666992E+0
-4.000000E-1	2.342386E-3	-2.342386E-3	-4.451633E-9	9.855469E+0
-3.500000E-1	2.044247E-3	-2.044247E-3	-3.885030E-9	1.004297E+1
-3.000000E-1	1.750820E-3	-1.750820E-3	-3.327380E-9	1.023145E+1
-2.500000E-1	1.405563E-3	-1.405563E-3	-2.671229E-9	1.041992E+1
-2.000000E-1	1.111369E-3	-1.111369E-3	-2.112123E-9	1.060742E+1
-1.500000E-1	8.306068E-4	-8.306068E-4	-1.578543E-9	1.079590E+1
-1.000000E-1	5.489196E-4	-5.489196E-4	-1.043205E-9	1.098340E+1
-5.000000E-2	2.737192E-4	-2.737192E-4	-5.201951E-10	1.139551E+1
0.000000E+0	2.506001E-6	2.506001E-6	4.762579E-12	1.229102E+1
