voltage_13_1	absJ_13_1	J_13_1	current_13_1	time_13_1	
0.000000E+0	4.729684E-7	4.729684E-7	2.641554E-12	0.000000E+0
5.000000E-2	1.581345E-3	1.581345E-3	8.831897E-9	5.761719E-1
1.000000E-1	2.482309E-4	2.482309E-4	1.386383E-9	1.151367E+0
1.500000E-1	3.915819E-4	3.915819E-4	2.187006E-9	1.533203E+0
2.000000E-1	6.215356E-4	6.215356E-4	3.471310E-9	1.720703E+0
2.500000E-1	7.728916E-4	7.728916E-4	4.316641E-9	1.909180E+0
3.000000E-1	1.019049E-3	1.019049E-3	5.691446E-9	2.097656E+0
3.500000E-1	1.290033E-3	1.290033E-3	7.204901E-9	2.285156E+0
4.000000E-1	1.275051E-3	1.275051E-3	7.121230E-9	2.860352E+0
4.500000E-1	1.604730E-3	1.604730E-3	8.962504E-9	3.242188E+0
5.000000E-1	1.828058E-3	1.828058E-3	1.020980E-8	3.430664E+0
5.000000E-1	2.124051E-3	2.124051E-3	1.186294E-8	4.005859E+0
4.500000E-1	1.832856E-3	1.832856E-3	1.023660E-8	4.193359E+0
4.000000E-1	1.493640E-3	1.493640E-3	8.342061E-9	4.575195E+0
3.500000E-1	1.307835E-3	1.307835E-3	7.304329E-9	4.763672E+0
3.000000E-1	1.113209E-3	1.113209E-3	6.217333E-9	4.951172E+0
2.500000E-1	8.721902E-4	8.721902E-4	4.871229E-9	5.139648E+0
2.000000E-1	6.493331E-4	6.493331E-4	3.626560E-9	5.327148E+0
1.500000E-1	4.473794E-4	4.473794E-4	2.498638E-9	5.515625E+0
1.000000E-1	2.890114E-4	2.890114E-4	1.614144E-9	5.704102E+0
5.000000E-2	1.165745E-4	1.165745E-4	6.510748E-10	6.115234E+0
0.000000E+0	4.318721E-7	4.318721E-7	2.412029E-12	7.010742E+0
-5.000000E-2	1.142700E-4	-1.142700E-4	-6.382039E-10	7.617188E+0
-1.000000E-1	1.373957E-4	-1.373957E-4	-7.673622E-10	7.805664E+0
-1.500000E-1	3.958886E-4	-3.958886E-4	-2.211059E-9	8.381836E+0
-2.000000E-1	5.431292E-4	-5.431292E-4	-3.033406E-9	8.570313E+0
-2.500000E-1	6.804547E-4	-6.804547E-4	-3.800376E-9	8.757813E+0
-3.000000E-1	8.310101E-4	-8.310101E-4	-4.641236E-9	8.946289E+0
-3.500000E-1	9.722226E-4	-9.722226E-4	-5.429915E-9	9.133789E+0
-4.000000E-1	1.109542E-3	-1.109542E-3	-6.196854E-9	9.322266E+0
-4.500000E-1	1.235067E-3	-1.235067E-3	-6.897914E-9	9.510742E+0
-5.000000E-1	1.390370E-3	-1.390370E-3	-7.765290E-9	9.698242E+0
-5.000000E-1	1.376011E-3	-1.376011E-3	-7.685093E-9	9.886719E+0
-4.500000E-1	1.270255E-3	-1.270255E-3	-7.094443E-9	1.007520E+1
-4.000000E-1	1.134674E-3	-1.134674E-3	-6.337214E-9	1.026270E+1
-3.500000E-1	9.921763E-4	-9.921763E-4	-5.541358E-9	1.045117E+1
-3.000000E-1	8.549709E-4	-8.549709E-4	-4.775058E-9	1.063867E+1
-2.500000E-1	7.080244E-4	-7.080244E-4	-3.954354E-9	1.082715E+1
-2.000000E-1	5.641145E-4	-5.641145E-4	-3.150610E-9	1.101563E+1
-1.500000E-1	4.318100E-4	-4.318100E-4	-2.411682E-9	1.120313E+1
-1.000000E-1	2.921510E-4	-2.921510E-4	-1.631679E-9	1.139160E+1
-5.000000E-2	1.192597E-4	-1.192597E-4	-6.660721E-10	1.180273E+1
0.000000E+0	1.282174E-6	1.282174E-6	7.161008E-12	1.269824E+1
