voltage_6_8_10	absJ_6_8_10	J_6_8_10	current_6_8_10	time_6_8_10	
0.000000E+0	5.823215E-7	5.823215E-7	4.426737E-12	0.000000E+0
5.000000E-2	3.578839E-4	3.578839E-4	2.720590E-9	5.761719E-1
1.000000E-1	7.571799E-4	7.571799E-4	5.755990E-9	7.636719E-1
1.500000E-1	1.126048E-3	1.126048E-3	8.560077E-9	9.521484E-1
2.000000E-1	1.516116E-3	1.516116E-3	1.152533E-8	1.527344E+0
2.500000E-1	2.025209E-3	2.025209E-3	1.539539E-8	1.715820E+0
3.000000E-1	2.579401E-3	2.579401E-3	1.960829E-8	1.903320E+0
3.500000E-1	3.196924E-3	3.196924E-3	2.430263E-8	2.091797E+0
4.000000E-1	3.891710E-3	3.891710E-3	2.958431E-8	2.279297E+0
4.500000E-1	4.767230E-3	4.767230E-3	3.623990E-8	2.467773E+0
5.000000E-1	5.687070E-3	5.687070E-3	4.323242E-8	2.656250E+0
5.000000E-1	5.667868E-3	5.667868E-3	4.308644E-8	2.843750E+0
4.500000E-1	4.638000E-3	4.638000E-3	3.525751E-8	3.032227E+0
4.000000E-1	3.857631E-3	3.857631E-3	2.932524E-8	3.220703E+0
3.500000E-1	3.078830E-3	3.078830E-3	2.340489E-8	3.408203E+0
3.000000E-1	2.391262E-3	2.391262E-3	1.817808E-8	3.596680E+0
2.500000E-1	1.878486E-3	1.878486E-3	1.428002E-8	3.784180E+0
2.000000E-1	1.411743E-3	1.411743E-3	1.073190E-8	3.972656E+0
1.500000E-1	9.781801E-4	9.781801E-4	7.436006E-9	4.354492E+0
1.000000E-1	6.205569E-4	6.205569E-4	4.717398E-9	4.542969E+0
5.000000E-2	2.933793E-4	2.933793E-4	2.230234E-9	4.730469E+0
0.000000E+0	1.904242E-6	1.904242E-6	1.447582E-11	5.625000E+0
-5.000000E-2	2.780485E-4	-2.780485E-4	-2.113691E-9	6.536133E+0
-1.000000E-1	5.796386E-4	-5.796386E-4	-4.406342E-9	6.724609E+0
-1.500000E-1	8.794418E-4	-8.794418E-4	-6.685410E-9	6.912109E+0
-2.000000E-1	1.264416E-3	-1.264416E-3	-9.611938E-9	7.488281E+0
-2.500000E-1	1.635821E-3	-1.635821E-3	-1.243531E-8	7.675781E+0
-3.000000E-1	1.997240E-3	-1.997240E-3	-1.518278E-8	7.864258E+0
-3.500000E-1	2.383490E-3	-2.383490E-3	-1.811900E-8	8.051758E+0
-4.000000E-1	2.780219E-3	-2.780219E-3	-2.113489E-8	8.240234E+0
-4.500000E-1	3.230680E-3	-3.230680E-3	-2.455924E-8	8.428711E+0
-5.000000E-1	3.743772E-3	-3.743772E-3	-2.845970E-8	8.616211E+0
-5.000000E-1	3.691376E-3	-3.691376E-3	-2.806139E-8	8.804688E+0
-4.500000E-1	3.227822E-3	-3.227822E-3	-2.453751E-8	8.992188E+0
-4.000000E-1	2.807899E-3	-2.807899E-3	-2.134531E-8	9.180664E+0
-3.500000E-1	2.416963E-3	-2.416963E-3	-1.837346E-8	9.369141E+0
-3.000000E-1	2.018634E-3	-2.018634E-3	-1.534541E-8	9.556641E+0
-2.500000E-1	1.648207E-3	-1.648207E-3	-1.252947E-8	9.745117E+0
-2.000000E-1	1.170565E-3	-1.170565E-3	-8.898491E-9	1.012695E+1
-1.500000E-1	9.600619E-4	-9.600619E-4	-7.298274E-9	1.031445E+1
-1.000000E-1	6.344896E-4	-6.344896E-4	-4.823313E-9	1.050293E+1
-5.000000E-2	3.167820E-4	-3.167820E-4	-2.408138E-9	1.069141E+1
0.000000E+0	5.755686E-7	5.755686E-7	4.375403E-12	1.158594E+1
0.000000E+0	2.089823E-6	2.089823E-6	1.588658E-11	1.211035E+1
5.000000E-2	2.945253E-4	2.945253E-4	2.238946E-9	1.268555E+1
1.000000E-1	6.227609E-4	6.227609E-4	4.734153E-9	1.287402E+1
1.500000E-1	1.004379E-3	1.004379E-3	7.635165E-9	1.344922E+1
2.000000E-1	1.422389E-3	1.422389E-3	1.081283E-8	1.363672E+1
2.500000E-1	1.896611E-3	1.896611E-3	1.441781E-8	1.382520E+1
3.000000E-1	2.439832E-3	2.439832E-3	1.854731E-8	1.401367E+1
3.500000E-1	3.065065E-3	3.065065E-3	2.330025E-8	1.420117E+1
4.000000E-1	3.776172E-3	3.776172E-3	2.870600E-8	1.438965E+1
4.500000E-1	4.509320E-3	4.509320E-3	3.427930E-8	1.457812E+1
5.000000E-1	5.470951E-3	5.470951E-3	4.158950E-8	1.476563E+1
5.000000E-1	5.512772E-3	5.512772E-3	4.190742E-8	1.495410E+1
4.500000E-1	4.576267E-3	4.576267E-3	3.478823E-8	1.514160E+1
4.000000E-1	3.748801E-3	3.748801E-3	2.849793E-8	1.533008E+1
3.500000E-1	3.004389E-3	3.004389E-3	2.283900E-8	1.551855E+1
3.000000E-1	2.374738E-3	2.374738E-3	1.805247E-8	1.570605E+1
2.500000E-1	1.815710E-3	1.815710E-3	1.380281E-8	1.589453E+1
2.000000E-1	1.341534E-3	1.341534E-3	1.019818E-8	1.608301E+1
1.500000E-1	9.256326E-4	9.256326E-4	7.036547E-9	1.646387E+1
1.000000E-1	5.835239E-4	5.835239E-4	4.435878E-9	1.665234E+1
5.000000E-2	2.799316E-4	2.799316E-4	2.128006E-9	1.684082E+1
0.000000E+0	5.444262E-7	5.444262E-7	4.138662E-12	1.773535E+1
-5.000000E-2	2.546806E-4	-2.546806E-4	-1.936051E-9	1.831152E+1
-1.000000E-1	5.209566E-4	-5.209566E-4	-3.960249E-9	1.850000E+1
-1.500000E-1	7.912377E-4	-7.912377E-4	-6.014893E-9	1.868750E+1
-2.000000E-1	1.032869E-3	-1.032869E-3	-7.851744E-9	1.887598E+1
-2.500000E-1	1.212971E-3	-1.212971E-3	-9.220855E-9	1.906445E+1
-3.000000E-1	1.776228E-3	-1.776228E-3	-1.350267E-8	1.963965E+1
-3.500000E-1	2.104437E-3	-2.104437E-3	-1.599767E-8	1.982715E+1
-4.000000E-1	2.454279E-3	-2.454279E-3	-1.865713E-8	2.001562E+1
