voltage_6_1	absJ_6_1	J_6_1	current_6_1	time_6_1	
0.000000E+0	2.324355E-6	2.324355E-6	2.028382E-11	0.000000E+0
5.000000E-2	6.057824E-3	6.057824E-3	5.286449E-8	7.685547E-1
1.000000E-1	1.323806E-2	1.323806E-2	1.155239E-7	9.570313E-1
1.500000E-1	2.114679E-2	2.114679E-2	1.845406E-7	1.144531E+0
2.000000E-1	3.001568E-2	3.001568E-2	2.619362E-7	1.333008E+0
2.500000E-1	3.856149E-2	3.856149E-2	3.365125E-7	1.521484E+0
3.000000E-1	4.976889E-2	4.976889E-2	4.343155E-7	1.708984E+0
3.500000E-1	6.285126E-2	6.285126E-2	5.484807E-7	1.897461E+0
4.000000E-1	6.996449E-2	6.996449E-2	6.105554E-7	2.084961E+0
4.500000E-1	8.014966E-2	8.014966E-2	6.994377E-7	2.273438E+0
5.000000E-1	9.041884E-2	9.041884E-2	7.890532E-7	2.461914E+0
5.000000E-1	8.130327E-2	8.130327E-2	7.095049E-7	2.649414E+0
4.500000E-1	5.896775E-2	5.896775E-2	5.145907E-7	2.837891E+0
4.000000E-1	5.099311E-2	5.099311E-2	4.449988E-7	3.026367E+0
3.500000E-1	4.132608E-2	4.132608E-2	3.606381E-7	3.213867E+0
3.000000E-1	3.115771E-2	3.115771E-2	2.719023E-7	3.402344E+0
2.500000E-1	2.350273E-2	2.350273E-2	2.051000E-7	3.589844E+0
2.000000E-1	1.655241E-2	1.655241E-2	1.444470E-7	3.778320E+0
1.500000E-1	1.129290E-2	1.129290E-2	9.854915E-8	4.160156E+0
1.000000E-1	7.001545E-3	7.001545E-3	6.110001E-8	4.348633E+0
5.000000E-2	3.367326E-3	3.367326E-3	2.938546E-8	4.536133E+0
0.000000E+0	4.545442E-7	4.545442E-7	3.966646E-12	5.430664E+0
-5.000000E-2	3.153365E-3	-3.153365E-3	-2.751830E-8	5.814453E+0
-1.000000E-1	6.722658E-3	-6.722658E-3	-5.866626E-8	6.001953E+0
-1.500000E-1	1.064686E-2	-1.064686E-2	-9.291139E-8	6.190430E+0
-2.000000E-1	1.838077E-2	-1.838077E-2	-1.604025E-7	6.764648E+0
-2.500000E-1	2.560916E-2	-2.560916E-2	-2.234821E-7	6.953125E+0
-3.000000E-1	3.276868E-2	-3.276868E-2	-2.859607E-7	7.140625E+0
-3.500000E-1	4.304632E-2	-4.304632E-2	-3.756500E-7	7.329102E+0
-4.000000E-1	5.528610E-2	-5.528610E-2	-4.824622E-7	7.517578E+0
-4.500000E-1	6.753964E-2	-6.753964E-2	-5.893946E-7	7.705078E+0
-5.000000E-1	7.672396E-2	-7.672396E-2	-6.695429E-7	7.893555E+0
-5.000000E-1	7.513409E-2	-7.513409E-2	-6.556686E-7	8.081055E+0
-4.500000E-1	6.404874E-2	-6.404874E-2	-5.589307E-7	8.269531E+0
-4.000000E-1	5.074674E-2	-5.074674E-2	-4.428489E-7	8.458008E+0
-3.500000E-1	4.142810E-2	-4.142810E-2	-3.615284E-7	8.645508E+0
-3.000000E-1	3.304796E-2	-3.304796E-2	-2.883978E-7	8.833984E+0
-2.500000E-1	2.585827E-2	-2.585827E-2	-2.256560E-7	9.022461E+0
-2.000000E-1	1.884395E-2	-1.884395E-2	-1.644445E-7	9.209961E+0
-1.500000E-1	1.266841E-2	-1.266841E-2	-1.105527E-7	9.398438E+0
-1.000000E-1	7.701255E-3	-7.701255E-3	-6.720613E-8	9.780273E+0
-5.000000E-2	3.766809E-3	-3.766809E-3	-3.287161E-8	9.967773E+0
0.000000E+0	1.063237E-6	1.063237E-6	9.278495E-12	1.086328E+1
