voltage_12_2	absJ_12_2	J_12_2	current_12_2	time_12_2	
0.000000E+0	4.398227E-7	4.398227E-7	4.366993E-12	0.000000E+0
5.000000E-2	7.111803E-4	7.111803E-4	7.061298E-9	5.761719E-1
1.000000E-1	9.094103E-4	9.094103E-4	9.029520E-9	1.151367E+0
1.500000E-1	1.440590E-3	1.440590E-3	1.430360E-8	1.338867E+0
2.000000E-1	2.048719E-3	2.048719E-3	2.034170E-8	1.527344E+0
2.500000E-1	2.675315E-3	2.675315E-3	2.656316E-8	1.715820E+0
3.000000E-1	3.307183E-3	3.307183E-3	3.283697E-8	1.903320E+0
3.500000E-1	3.964673E-3	3.964673E-3	3.936518E-8	2.091797E+0
4.000000E-1	4.801388E-3	4.801388E-3	4.767291E-8	2.279297E+0
4.500000E-1	5.754677E-3	5.754677E-3	5.713810E-8	2.467773E+0
5.000000E-1	6.628548E-3	6.628548E-3	6.581475E-8	2.656250E+0
5.000000E-1	6.286969E-3	6.286969E-3	6.242321E-8	2.843750E+0
4.500000E-1	5.416244E-3	5.416244E-3	5.377780E-8	3.032227E+0
4.000000E-1	4.478944E-3	4.478944E-3	4.447136E-8	3.220703E+0
3.500000E-1	3.452067E-3	3.452067E-3	3.427552E-8	3.408203E+0
3.000000E-1	2.694393E-3	2.694393E-3	2.675259E-8	3.596680E+0
2.500000E-1	2.015942E-3	2.015942E-3	2.001626E-8	3.784180E+0
2.000000E-1	1.517556E-3	1.517556E-3	1.506779E-8	3.972656E+0
1.500000E-1	1.080742E-3	1.080742E-3	1.073067E-8	4.161133E+0
1.000000E-1	7.043649E-4	7.043649E-4	6.993628E-9	4.541992E+0
5.000000E-2	3.357805E-4	3.357805E-4	3.333959E-9	4.730469E+0
0.000000E+0	1.414052E-6	1.414052E-6	1.404010E-11	5.625000E+0
-5.000000E-2	3.142414E-4	-3.142414E-4	-3.120098E-9	6.536133E+0
-1.000000E-1	6.419193E-4	-6.419193E-4	-6.373606E-9	6.724609E+0
-1.500000E-1	9.055494E-4	-9.055494E-4	-8.991186E-9	6.912109E+0
-2.000000E-1	3.217955E-3	-3.217955E-3	-3.195103E-8	7.487305E+0
-2.500000E-1	5.022219E-3	-5.022219E-3	-4.986553E-8	7.675781E+0
-3.000000E-1	5.690434E-3	-5.690434E-3	-5.650023E-8	7.864258E+0
-3.500000E-1	5.717578E-3	-5.717578E-3	-5.676974E-8	8.051758E+0
-4.000000E-1	8.786647E-3	-8.786647E-3	-8.724248E-8	8.240234E+0
-4.500000E-1	8.591807E-3	-8.591807E-3	-8.530792E-8	8.428711E+0
-5.000000E-1	1.040812E-2	-1.040812E-2	-1.033421E-7	8.616211E+0
-5.000000E-1	8.134169E-3	-8.134169E-3	-8.076404E-8	9.378906E+0
-4.500000E-1	6.668335E-3	-6.668335E-3	-6.620979E-8	9.760742E+0
-4.000000E-1	5.515114E-3	-5.515114E-3	-5.475948E-8	9.948242E+0
-3.500000E-1	4.286422E-3	-4.286422E-3	-4.255982E-8	1.013672E+1
-3.000000E-1	3.472182E-3	-3.472182E-3	-3.447524E-8	1.032422E+1
-2.500000E-1	2.875510E-3	-2.875510E-3	-2.855089E-8	1.051270E+1
-2.000000E-1	2.208676E-3	-2.208676E-3	-2.192991E-8	1.070117E+1
-1.500000E-1	1.600387E-3	-1.600387E-3	-1.589022E-8	1.088867E+1
-1.000000E-1	1.038330E-3	-1.038330E-3	-1.030956E-8	1.107715E+1
-5.000000E-2	5.044972E-4	-5.044972E-4	-5.009145E-9	1.145898E+1
0.000000E+0	7.002808E-7	7.002808E-7	6.953077E-12	1.235352E+1
