voltage_1_2	absJ_1_2	J_1_2	current_1_2	time_1_2	
0.000000E+0	3.946890E-8	3.946890E-8	7.500944E-14	0.000000E+0
5.000000E-2	3.137658E-4	3.137658E-4	5.963023E-10	7.724609E-1
1.000000E-1	4.324598E-4	4.324598E-4	8.218768E-10	9.619141E-1
1.500000E-1	4.754146E-4	4.754146E-4	9.035110E-10	1.150391E+0
2.000000E-1	1.453050E-3	1.453050E-3	2.761477E-9	1.726563E+0
2.500000E-1	1.795968E-3	1.795968E-3	3.413182E-9	1.914063E+0
3.000000E-1	2.316966E-3	2.316966E-3	4.403324E-9	2.102539E+0
3.500000E-1	2.879662E-3	2.879662E-3	5.472710E-9	2.290039E+0
4.000000E-1	3.537380E-3	3.537380E-3	6.722683E-9	2.478516E+0
4.500000E-1	4.137264E-3	4.137264E-3	7.862744E-9	2.666992E+0
5.000000E-1	2.058779E-3	2.058779E-3	3.912646E-9	3.242188E+0
5.000000E-1	2.292088E-3	2.292088E-3	4.356044E-9	3.623047E+0
4.500000E-1	1.924611E-3	1.924611E-3	3.657664E-9	3.811523E+0
4.000000E-1	1.549574E-3	1.549574E-3	2.944919E-9	4.000000E+0
3.500000E-1	1.496475E-3	1.496475E-3	2.844005E-9	4.187500E+0
3.000000E-1	1.215484E-3	1.215484E-3	2.309990E-9	4.375977E+0
2.500000E-1	9.034140E-4	9.034140E-4	1.716911E-9	4.563477E+0
2.000000E-1	6.481419E-4	6.481419E-4	1.231774E-9	4.751953E+0
1.500000E-1	3.858483E-4	3.858483E-4	7.332930E-10	5.164063E+0
1.000000E-1	3.255153E-4	3.255153E-4	6.186319E-10	5.352539E+0
5.000000E-2	1.576258E-4	1.576258E-4	2.995630E-10	5.541016E+0
0.000000E+0	1.664463E-6	1.664463E-6	3.163261E-12	6.436523E+0
-5.000000E-2	4.008625E-5	-4.008625E-5	-7.618270E-11	6.959961E+0
-1.000000E-1	2.392062E-4	-2.392062E-4	-4.546042E-10	7.566406E+0
-1.500000E-1	3.481197E-4	-3.481197E-4	-6.615909E-10	7.754883E+0
-2.000000E-1	3.983025E-4	-3.983025E-4	-7.569617E-10	7.943359E+0
-2.500000E-1	6.121656E-4	-6.121656E-4	-1.163402E-9	8.519531E+0
-3.000000E-1	7.885156E-4	-7.885156E-4	-1.498550E-9	8.708008E+0
-3.500000E-1	1.020724E-3	-1.020724E-3	-1.939854E-9	8.895508E+0
-4.000000E-1	1.295002E-3	-1.295002E-3	-2.461112E-9	9.083984E+0
-4.500000E-1	1.492684E-3	-1.492684E-3	-2.836801E-9	9.272461E+0
-5.000000E-1	1.745123E-3	-1.745123E-3	-3.316554E-9	9.459961E+0
-5.000000E-1	1.662812E-3	-1.662812E-3	-3.160123E-9	9.648438E+0
-4.500000E-1	1.319405E-3	-1.319405E-3	-2.507489E-9	9.835938E+0
-4.000000E-1	1.151696E-3	-1.151696E-3	-2.188763E-9	1.002441E+1
-3.500000E-1	9.958943E-4	-9.958943E-4	-1.892667E-9	1.021289E+1
-3.000000E-1	8.138194E-4	-8.138194E-4	-1.546639E-9	1.040039E+1
-2.500000E-1	6.467122E-4	-6.467122E-4	-1.229057E-9	1.058887E+1
-2.000000E-1	3.979961E-4	-3.979961E-4	-7.563795E-10	1.100000E+1
-1.500000E-1	3.455383E-4	-3.455383E-4	-6.566850E-10	1.118945E+1
-1.000000E-1	2.222533E-4	-2.222533E-4	-4.223856E-10	1.137793E+1
-5.000000E-2	1.085037E-4	-1.085037E-4	-2.062079E-10	1.156641E+1
0.000000E+0	9.709568E-7	9.709568E-7	1.845274E-12	1.246191E+1
