voltage_8_2	absJ_8_2	J_8_2	current_8_2	time_8_2	
0.000000E+0	3.252338E-6	3.252338E-6	1.021752E-11	0.000000E+0
5.000000E-2	8.953226E-4	8.953226E-4	2.812739E-9	5.761719E-1
1.000000E-1	1.956673E-3	1.956673E-3	6.147070E-9	7.636719E-1
1.500000E-1	6.700550E-4	6.700550E-4	2.105040E-9	1.338867E+0
2.000000E-1	9.728877E-4	9.728877E-4	3.056417E-9	1.720703E+0
2.500000E-1	1.283662E-3	1.283662E-3	4.032744E-9	1.909180E+0
3.000000E-1	1.660523E-3	1.660523E-3	5.216688E-9	2.096680E+0
3.500000E-1	2.155854E-3	2.155854E-3	6.772814E-9	2.285156E+0
4.000000E-1	2.728121E-3	2.728121E-3	8.570645E-9	2.473633E+0
4.500000E-1	3.171904E-3	3.171904E-3	9.964830E-9	2.661133E+0
5.000000E-1	3.943013E-3	3.943013E-3	1.238734E-8	3.236328E+0
5.000000E-1	3.870731E-3	3.870731E-3	1.216026E-8	3.424805E+0
4.500000E-1	3.383246E-3	3.383246E-3	1.062878E-8	3.612305E+0
4.000000E-1	3.052982E-3	3.052982E-3	9.591226E-9	3.994141E+0
3.500000E-1	2.509989E-3	2.509989E-3	7.885362E-9	4.569336E+0
3.000000E-1	1.806726E-3	1.806726E-3	5.675997E-9	4.951172E+0
2.500000E-1	1.376121E-3	1.376121E-3	4.323211E-9	5.139648E+0
2.000000E-1	1.019477E-3	1.019477E-3	3.202783E-9	5.327148E+0
1.500000E-1	7.114423E-4	7.114423E-4	2.235062E-9	5.515625E+0
1.000000E-1	4.420360E-4	4.420360E-4	1.388697E-9	5.703125E+0
5.000000E-2	2.108449E-4	2.108449E-4	6.623887E-10	6.115234E+0
0.000000E+0	2.919352E-7	2.919352E-7	9.171414E-13	7.010742E+0
-5.000000E-2	2.632502E-5	-2.632502E-5	-8.270248E-11	7.534180E+0
-1.000000E-1	3.777772E-4	-3.777772E-4	-1.186822E-9	8.110352E+0
-1.500000E-1	6.140713E-4	-6.140713E-4	-1.929162E-9	8.298828E+0
-2.000000E-1	8.560276E-4	-8.560276E-4	-2.689290E-9	8.486328E+0
-2.500000E-1	1.122059E-3	-1.122059E-3	-3.525053E-9	8.674805E+0
-3.000000E-1	1.411468E-3	-1.411468E-3	-4.434257E-9	8.863281E+0
-3.500000E-1	1.577777E-3	-1.577777E-3	-4.956733E-9	9.050781E+0
-4.000000E-1	1.991822E-3	-1.991822E-3	-6.257493E-9	9.239258E+0
-4.500000E-1	2.155699E-3	-2.155699E-3	-6.772329E-9	9.426758E+0
-5.000000E-1	2.649734E-3	-2.649734E-3	-8.324386E-9	9.615234E+0
-5.000000E-1	2.627034E-3	-2.627034E-3	-8.253070E-9	9.803711E+0
-4.500000E-1	6.992625E-3	-6.992625E-3	-2.196798E-8	1.037891E+1
-4.000000E-1	6.762395E-3	-6.762395E-3	-2.124469E-8	1.056641E+1
-3.500000E-1	8.997806E-3	-8.997806E-3	-2.826744E-8	1.075488E+1
-3.000000E-1	7.846123E-3	-7.846123E-3	-2.464932E-8	1.094336E+1
-2.500000E-1	8.118350E-3	-8.118350E-3	-2.550455E-8	1.113086E+1
-2.000000E-1	6.166583E-3	-6.166583E-3	-1.937289E-8	1.131934E+1
-1.500000E-1	4.351790E-3	-4.351790E-3	-1.367155E-8	1.150684E+1
-1.000000E-1	3.312466E-3	-3.312466E-3	-1.040642E-8	1.169531E+1
-5.000000E-2	1.844833E-3	-1.844833E-3	-5.795713E-9	1.207715E+1
0.000000E+0	3.025317E-6	3.025317E-6	9.504314E-12	1.297168E+1
