voltage_16_1	absJ_16_1	J_16_1	current_16_1	time_16_1	
0.000000E+0	2.718842E-6	2.718842E-6	1.782114E-11	0.000000E+0
5.000000E-2	2.257696E-3	2.257696E-3	1.479848E-8	3.828125E-1
1.000000E-1	4.191621E-3	4.191621E-3	2.747474E-8	5.712891E-1
1.500000E-1	6.470681E-3	6.470681E-3	4.241325E-8	7.587891E-1
2.000000E-1	8.778705E-3	8.778705E-3	5.754161E-8	9.472656E-1
2.500000E-1	1.192565E-2	1.192565E-2	7.816885E-8	1.134766E+0
3.000000E-1	1.542188E-2	1.542188E-2	1.010855E-7	1.323242E+0
3.500000E-1	7.853707E-4	7.853707E-4	5.147854E-9	1.897461E+0
4.000000E-1	5.578947E-4	5.578947E-4	3.656822E-9	2.666016E+0
4.500000E-1	6.804440E-4	6.804440E-4	4.460093E-9	3.047852E+0
5.000000E-1	8.592789E-4	8.592789E-4	5.632299E-9	3.236328E+0
5.000000E-1	8.730092E-4	8.730092E-4	5.722297E-9	3.423828E+0
4.500000E-1	7.144482E-4	7.144482E-4	4.682980E-9	3.612305E+0
4.000000E-1	5.981310E-4	5.981310E-4	3.920558E-9	3.800781E+0
3.500000E-1	4.962484E-4	4.962484E-4	3.252750E-9	3.988281E+0
3.000000E-1	4.036168E-4	4.036168E-4	2.645579E-9	4.176758E+0
2.500000E-1	3.186509E-4	3.186509E-4	2.088655E-9	4.364258E+0
2.000000E-1	2.370347E-4	2.370347E-4	1.553687E-9	4.552734E+0
1.500000E-1	1.707546E-4	1.707546E-4	1.119242E-9	4.741211E+0
1.000000E-1	9.697249E-5	9.697249E-5	6.356237E-10	5.152344E+0
5.000000E-2	5.313723E-5	5.313723E-5	3.482976E-10	5.340820E+0
0.000000E+0	1.780128E-7	-1.780128E-7	-1.166817E-12	6.236328E+0
-5.000000E-2	1.094213E-5	-1.094213E-5	-7.172214E-11	6.760742E+0
-1.000000E-1	1.214314E-5	-1.214314E-5	-7.959441E-11	7.284180E+0
-1.500000E-1	1.634662E-4	-1.634662E-4	-1.071469E-9	8.277344E+0
-2.000000E-1	2.195327E-4	-2.195327E-4	-1.438967E-9	8.465820E+0
-2.500000E-1	2.753991E-4	-2.753991E-4	-1.805153E-9	8.653320E+0
-3.000000E-1	3.344654E-4	-3.344654E-4	-2.192314E-9	8.841797E+0
-3.500000E-1	3.933786E-4	-3.933786E-4	-2.578471E-9	9.029297E+0
-4.000000E-1	4.565644E-4	-4.565644E-4	-2.992634E-9	9.217773E+0
-4.500000E-1	5.149569E-4	-5.149569E-4	-3.375378E-9	9.406250E+0
-5.000000E-1	5.802518E-4	-5.802518E-4	-3.803365E-9	9.593750E+0
-5.000000E-1	5.806547E-4	-5.806547E-4	-3.806006E-9	9.782227E+0
-4.500000E-1	5.116937E-4	-5.116937E-4	-3.353989E-9	9.970703E+0
-4.000000E-1	4.452461E-4	-4.452461E-4	-2.918446E-9	1.015820E+1
-3.500000E-1	3.891147E-4	-3.891147E-4	-2.550523E-9	1.034668E+1
-3.000000E-1	3.306535E-4	-3.306535E-4	-2.167328E-9	1.053418E+1
-2.500000E-1	2.744189E-4	-2.744189E-4	-1.798728E-9	1.072266E+1
-2.000000E-1	2.217989E-4	-2.217989E-4	-1.453821E-9	1.091113E+1
-1.500000E-1	1.671381E-4	-1.671381E-4	-1.095537E-9	1.109863E+1
-1.000000E-1	9.865048E-5	-9.865048E-5	-6.466224E-10	1.151074E+1
-5.000000E-2	5.643159E-5	-5.643159E-5	-3.698911E-10	1.169922E+1
0.000000E+0	8.427054E-7	8.427054E-7	5.523665E-12	1.259473E+1
