voltage_4_1	absJ_4_1	J_4_1	current_4_1	time_4_1	
0.000000E+0	6.504147E-6	6.504147E-6	2.043338E-11	0.000000E+0
5.000000E-2	1.347632E-3	1.347632E-3	4.233711E-9	5.761719E-1
1.000000E-1	2.608284E-3	2.608284E-3	8.194167E-9	7.646484E-1
1.500000E-1	6.312324E-3	6.312324E-3	1.983075E-8	1.339844E+0
2.000000E-1	1.121900E-2	1.121900E-2	3.524553E-8	1.527344E+0
2.500000E-1	1.711568E-2	1.711568E-2	5.377051E-8	1.715820E+0
3.000000E-1	2.276111E-2	2.276111E-2	7.150614E-8	1.904297E+0
3.500000E-1	2.903672E-2	2.903672E-2	9.122154E-8	2.091797E+0
4.000000E-1	3.341149E-2	3.341149E-2	1.049653E-7	2.280273E+0
4.500000E-1	3.359353E-2	3.359353E-2	1.055372E-7	2.854492E+0
5.000000E-1	4.212398E-2	4.212398E-2	1.323364E-7	3.042969E+0
5.000000E-1	4.263911E-2	4.263911E-2	1.339547E-7	3.230469E+0
4.500000E-1	3.457657E-2	3.457657E-2	1.086255E-7	3.418945E+0
4.000000E-1	2.686370E-2	2.686370E-2	8.439480E-8	3.800781E+0
3.500000E-1	2.047904E-2	2.047904E-2	6.433682E-8	3.988281E+0
3.000000E-1	1.558309E-2	1.558309E-2	4.895573E-8	4.176758E+0
2.500000E-1	1.125048E-2	1.125048E-2	3.534443E-8	4.365234E+0
2.000000E-1	7.663024E-3	7.663024E-3	2.407410E-8	4.552734E+0
1.500000E-1	4.882855E-3	4.882855E-3	1.533994E-8	4.741211E+0
1.000000E-1	2.729774E-3	2.729774E-3	8.575839E-9	5.509766E+0
5.000000E-2	1.234439E-3	1.234439E-3	3.878103E-9	5.891602E+0
0.000000E+0	4.395512E-6	4.395512E-6	1.380891E-11	6.786133E+0
-5.000000E-2	2.973320E-5	-2.973320E-5	-9.340961E-11	7.309570E+0
-1.000000E-1	2.857141E-3	-2.857141E-3	-8.975974E-9	8.273438E+0
-1.500000E-1	5.057521E-3	-5.057521E-3	-1.588867E-8	8.460938E+0
-2.000000E-1	8.036535E-3	-8.036535E-3	-2.524752E-8	8.649414E+0
-2.500000E-1	1.188102E-2	-1.188102E-2	-3.732532E-8	8.836914E+0
-3.000000E-1	1.657406E-2	-1.657406E-2	-5.206894E-8	9.025391E+0
-3.500000E-1	2.218247E-2	-2.218247E-2	-6.968828E-8	9.213867E+0
-4.000000E-1	2.822046E-2	-2.822046E-2	-8.865719E-8	9.401367E+0
-4.500000E-1	3.621813E-2	-3.621813E-2	-1.137826E-7	9.976563E+0
-5.000000E-1	4.380858E-2	-4.380858E-2	-1.376287E-7	1.016406E+1
-5.000000E-1	4.361040E-2	-4.361040E-2	-1.370061E-7	1.035254E+1
-4.500000E-1	3.546255E-2	-3.546255E-2	-1.114089E-7	1.054004E+1
-4.000000E-1	2.829414E-2	-2.829414E-2	-8.888865E-8	1.092188E+1
-3.500000E-1	2.175488E-2	-2.175488E-2	-6.834497E-8	1.111035E+1
-3.000000E-1	1.661615E-2	-1.661615E-2	-5.220117E-8	1.129785E+1
-2.500000E-1	1.198223E-2	-1.198223E-2	-3.764330E-8	1.148633E+1
-2.000000E-1	8.204313E-3	-8.204313E-3	-2.577461E-8	1.167480E+1
-1.500000E-1	5.158155E-3	-5.158155E-3	-1.620482E-8	1.186230E+1
-1.000000E-1	2.598374E-3	-2.598374E-3	-8.163032E-9	1.224414E+1
-5.000000E-2	1.301917E-3	-1.301917E-3	-4.090094E-9	1.243262E+1
0.000000E+0	7.768687E-6	7.768687E-6	2.440605E-11	1.332715E+1
