voltage_2_2_11	absJ_2_2_11	J_2_2_11	current_2_2_11	time_2_2_11	
0.000000E+0	4.563310E-6	4.563310E-6	2.548633E-11	0.000000E+0
5.000000E-2	1.460900E-3	1.460900E-3	8.159203E-9	5.761719E-1
1.000000E-1	3.356179E-3	3.356179E-3	1.874444E-8	1.151367E+0
1.500000E-1	5.690024E-3	5.690024E-3	3.177909E-8	1.338867E+0
2.000000E-1	8.624991E-3	8.624991E-3	4.817104E-8	1.527344E+0
2.500000E-1	1.215826E-2	1.215826E-2	6.790454E-8	1.714844E+0
3.000000E-1	1.630212E-2	1.630212E-2	9.104823E-8	1.903320E+0
3.500000E-1	2.110501E-2	2.110501E-2	1.178726E-7	2.477539E+0
4.000000E-1	2.664298E-2	2.664298E-2	1.488025E-7	2.666016E+0
4.500000E-1	3.300710E-2	3.300710E-2	1.843464E-7	2.854492E+0
5.000000E-1	4.012445E-2	4.012445E-2	2.240972E-7	3.041992E+0
5.000000E-1	4.046364E-2	4.046364E-2	2.259916E-7	3.230469E+0
4.500000E-1	3.378107E-2	3.378107E-2	1.886691E-7	3.417969E+0
4.000000E-1	2.757664E-2	2.757664E-2	1.540170E-7	3.606445E+0
3.500000E-1	2.204616E-2	2.204616E-2	1.231290E-7	3.794922E+0
3.000000E-1	1.712635E-2	1.712635E-2	9.565158E-8	4.176758E+0
2.500000E-1	1.288137E-2	1.288137E-2	7.194314E-8	4.364258E+0
2.000000E-1	9.173224E-3	9.173224E-3	5.123295E-8	4.552734E+0
1.500000E-1	6.048493E-3	6.048493E-3	3.378116E-8	4.740234E+0
1.000000E-1	3.558342E-3	3.558342E-3	1.987353E-8	4.928711E+0
5.000000E-2	1.516080E-3	1.516080E-3	8.467389E-9	5.310547E+0
0.000000E+0	1.926057E-6	1.926057E-6	1.075713E-11	6.205078E+0
-5.000000E-2	1.496278E-3	-1.496278E-3	-8.356793E-9	6.781250E+0
-1.000000E-1	3.513236E-3	-3.513236E-3	-1.962161E-8	7.356445E+0
-1.500000E-1	5.885344E-3	-5.885344E-3	-3.286996E-8	7.544922E+0
-2.000000E-1	8.796201E-3	-8.796201E-3	-4.912725E-8	7.733398E+0
-2.500000E-1	1.226398E-2	-1.226398E-2	-6.849496E-8	7.920898E+0
-3.000000E-1	1.628645E-2	-1.628645E-2	-9.096071E-8	8.109375E+0
-3.500000E-1	2.085106E-2	-2.085106E-2	-1.164543E-7	8.683594E+0
-4.000000E-1	2.581912E-2	-2.581912E-2	-1.442012E-7	8.872070E+0
-4.500000E-1	3.139316E-2	-3.139316E-2	-1.753325E-7	9.059570E+0
-5.000000E-1	3.753357E-2	-3.753357E-2	-2.096270E-7	9.248047E+0
-5.000000E-1	3.760693E-2	-3.760693E-2	-2.100367E-7	9.436523E+0
-4.500000E-1	3.150974E-2	-3.150974E-2	-1.759836E-7	9.624023E+0
-4.000000E-1	2.583286E-2	-2.583286E-2	-1.442779E-7	9.812500E+0
-3.500000E-1	2.079047E-2	-2.079047E-2	-1.161159E-7	1.000000E+1
-3.000000E-1	1.617964E-2	-1.617964E-2	-9.036415E-8	1.038184E+1
-2.500000E-1	1.217501E-2	-1.217501E-2	-6.799809E-8	1.057031E+1
-2.000000E-1	8.784815E-3	-8.784815E-3	-4.906366E-8	1.075879E+1
-1.500000E-1	5.905512E-3	-5.905512E-3	-3.298260E-8	1.094629E+1
-1.000000E-1	3.520274E-3	-3.520274E-3	-1.966092E-8	1.113477E+1
-5.000000E-2	1.510281E-3	-1.510281E-3	-8.434998E-9	1.151660E+1
0.000000E+0	2.880509E-6	2.880509E-6	1.608780E-11	1.241113E+1
0.000000E+0	5.111217E-6	5.111217E-6	2.854642E-11	1.293555E+1
5.000000E-2	1.524270E-3	1.524270E-3	8.513132E-9	1.351074E+1
1.000000E-1	3.596816E-3	3.596816E-3	2.008841E-8	1.408594E+1
1.500000E-1	6.101324E-3	6.101324E-3	3.407622E-8	1.427441E+1
2.000000E-1	9.198513E-3	9.198513E-3	5.137419E-8	1.446289E+1
2.500000E-1	1.297418E-2	1.297418E-2	7.246150E-8	1.465039E+1
3.000000E-1	1.741184E-2	1.741184E-2	9.724604E-8	1.483887E+1
3.500000E-1	2.266999E-2	2.266999E-2	1.266131E-7	1.541309E+1
4.000000E-1	2.860476E-2	2.860476E-2	1.597591E-7	1.560156E+1
4.500000E-1	3.531114E-2	3.531114E-2	1.972146E-7	1.578906E+1
5.000000E-1	4.292851E-2	4.292851E-2	2.397580E-7	1.597754E+1
5.000000E-1	4.328524E-2	4.328524E-2	2.417504E-7	1.616602E+1
4.500000E-1	3.586897E-2	3.586897E-2	2.003301E-7	1.635352E+1
4.000000E-1	2.916731E-2	2.916731E-2	1.629010E-7	1.654199E+1
