voltage_9_1	absJ_9_1	J_9_1	current_9_1	time_9_1	
0.000000E+0	2.592584E-6	2.592584E-6	2.262456E-11	0.000000E+0
5.000000E-2	5.775087E-4	5.775087E-4	5.039714E-9	5.761719E-1
1.000000E-1	1.145133E-3	1.145133E-3	9.993170E-9	7.646484E-1
1.500000E-1	1.762457E-3	1.762457E-3	1.538034E-8	1.339844E+0
2.000000E-1	3.303051E-3	3.303051E-3	2.882456E-8	1.528320E+0
2.500000E-1	4.876370E-3	4.876370E-3	4.255436E-8	1.715820E+0
3.000000E-1	6.737284E-3	6.737284E-3	5.879389E-8	1.904297E+0
3.500000E-1	9.773381E-3	9.773381E-3	8.528884E-8	2.091797E+0
4.000000E-1	1.418140E-2	1.418140E-2	1.237561E-7	2.666992E+0
4.500000E-1	1.970642E-2	1.970642E-2	1.719710E-7	2.854492E+0
5.000000E-1	2.723482E-2	2.723482E-2	2.376686E-7	3.042969E+0
5.000000E-1	2.791116E-2	2.791116E-2	2.435708E-7	3.230469E+0
4.500000E-1	2.143235E-2	2.143235E-2	1.870325E-7	3.418945E+0
4.000000E-1	1.602497E-2	1.602497E-2	1.398442E-7	3.607422E+0
3.500000E-1	1.157070E-2	1.157070E-2	1.009734E-7	3.794922E+0
3.000000E-1	8.071401E-3	8.071401E-3	7.043626E-8	4.176758E+0
2.500000E-1	5.490575E-3	5.490575E-3	4.791431E-8	4.365234E+0
2.000000E-1	3.515491E-3	3.515491E-3	3.067845E-8	4.552734E+0
1.500000E-1	2.169407E-3	2.169407E-3	1.893165E-8	4.741211E+0
1.000000E-1	1.174693E-3	1.174693E-3	1.025113E-8	4.928711E+0
5.000000E-2	5.024033E-4	5.024033E-4	4.384296E-9	5.310547E+0
0.000000E+0	6.816613E-7	6.816613E-7	5.948617E-12	6.205078E+0
-5.000000E-2	4.973455E-4	-4.973455E-4	-4.340158E-9	6.782227E+0
-1.000000E-1	1.034766E-3	-1.034766E-3	-9.030038E-9	6.969727E+0
-1.500000E-1	2.118373E-3	-2.118373E-3	-1.848629E-8	7.544922E+0
-2.000000E-1	3.427922E-3	-3.427922E-3	-2.991426E-8	7.733398E+0
-2.500000E-1	5.260773E-3	-5.260773E-3	-4.590891E-8	7.921875E+0
-3.000000E-1	7.793687E-3	-7.793687E-3	-6.801275E-8	8.109375E+0
-3.500000E-1	1.124045E-2	-1.124045E-2	-9.809145E-8	8.297852E+0
-4.000000E-1	1.597263E-2	-1.597263E-2	-1.393875E-7	8.872070E+0
-4.500000E-1	2.159293E-2	-2.159293E-2	-1.884339E-7	9.060547E+0
-5.000000E-1	2.831617E-2	-2.831617E-2	-2.471052E-7	9.248047E+0
-5.000000E-1	2.827216E-2	-2.827216E-2	-2.467211E-7	9.436523E+0
-4.500000E-1	2.148251E-2	-2.148251E-2	-1.874703E-7	9.625000E+0
-4.000000E-1	1.610570E-2	-1.610570E-2	-1.405487E-7	9.812500E+0
-3.500000E-1	1.178120E-2	-1.178120E-2	-1.028104E-7	1.000098E+1
-3.000000E-1	8.395067E-3	-8.395067E-3	-7.326078E-8	1.038281E+1
-2.500000E-1	5.669915E-3	-5.669915E-3	-4.947934E-8	1.057031E+1
-2.000000E-1	3.701777E-3	-3.701777E-3	-3.230410E-8	1.075879E+1
-1.500000E-1	2.265747E-3	-2.265747E-3	-1.977237E-8	1.094727E+1
-1.000000E-1	1.258651E-3	-1.258651E-3	-1.098380E-8	1.113477E+1
-5.000000E-2	5.393483E-4	-5.393483E-4	-4.706702E-9	1.151660E+1
0.000000E+0	1.834075E-6	1.834075E-6	1.600532E-11	1.241113E+1
