voltage_13_2_21	absJ_13_2_21	J_13_2_21	current_13_2_21	time_13_2_21	
0.000000E+0	2.411324E-6	-2.411324E-6	-7.575399E-12	0.000000E+0
5.000000E-2	2.348748E-5	2.348748E-5	7.378810E-11	5.234375E-1
1.000000E-1	1.005214E-3	1.005214E-3	3.157973E-9	1.099609E+0
1.500000E-1	1.772633E-3	1.772633E-3	5.568890E-9	1.288086E+0
2.000000E-1	3.121768E-3	3.121768E-3	9.807323E-9	1.863281E+0
2.500000E-1	4.694504E-3	4.694504E-3	1.474822E-8	2.050781E+0
3.000000E-1	6.706302E-3	6.706302E-3	2.106847E-8	2.239258E+0
3.500000E-1	9.392914E-3	9.392914E-3	2.950871E-8	2.426758E+0
4.000000E-1	1.240385E-2	1.240385E-2	3.896785E-8	2.615234E+0
4.500000E-1	1.620223E-2	1.620223E-2	5.090080E-8	2.803711E+0
5.000000E-1	2.076730E-2	2.076730E-2	6.524240E-8	2.991211E+0
5.000000E-1	2.097498E-2	2.097498E-2	6.589485E-8	3.179688E+0
4.500000E-1	1.648871E-2	1.648871E-2	5.180080E-8	3.368164E+0
4.000000E-1	1.276159E-2	1.276159E-2	4.009173E-8	3.555664E+0
3.500000E-1	9.552400E-3	9.552400E-3	3.000975E-8	3.744141E+0
3.000000E-1	6.793331E-3	6.793331E-3	2.134188E-8	3.931641E+0
2.500000E-1	4.678108E-3	4.678108E-3	1.469671E-8	4.120117E+0
2.000000E-1	2.751726E-3	2.751726E-3	8.644802E-9	4.501953E+0
1.500000E-1	1.873995E-3	1.873995E-3	5.887328E-9	4.689453E+0
1.000000E-1	1.034082E-3	1.034082E-3	3.248664E-9	4.877930E+0
5.000000E-2	4.376182E-4	4.376182E-4	1.374818E-9	5.066406E+0
0.000000E+0	1.401348E-6	1.401348E-6	4.402465E-12	5.960938E+0
-5.000000E-2	2.335125E-5	-2.335125E-5	-7.336012E-11	6.485352E+0
-1.000000E-1	9.719898E-4	-9.719898E-4	-3.053596E-9	7.061523E+0
-1.500000E-1	1.757848E-3	-1.757848E-3	-5.522443E-9	7.249023E+0
-2.000000E-1	3.013341E-3	-3.013341E-3	-9.466689E-9	7.824219E+0
-2.500000E-1	4.510582E-3	-4.510582E-3	-1.417041E-8	8.012695E+0
-3.000000E-1	6.419235E-3	-6.419235E-3	-2.016662E-8	8.200195E+0
-3.500000E-1	8.738692E-3	-8.738692E-3	-2.745341E-8	8.388672E+0
-4.000000E-1	1.143249E-2	-1.143249E-2	-3.591622E-8	8.577148E+0
-4.500000E-1	1.483798E-2	-1.483798E-2	-4.661490E-8	8.764648E+0
-5.000000E-1	1.898787E-2	-1.898787E-2	-5.965214E-8	8.953125E+0
-5.000000E-1	1.900406E-2	-1.900406E-2	-5.970303E-8	9.140625E+0
-4.500000E-1	1.508890E-2	-1.508890E-2	-4.740319E-8	9.329102E+0
-4.000000E-1	1.158562E-2	-1.158562E-2	-3.639731E-8	9.517578E+0
-3.500000E-1	8.645395E-3	-8.645395E-3	-2.716031E-8	9.705078E+0
-3.000000E-1	6.262620E-3	-6.262620E-3	-1.967460E-8	9.893555E+0
-2.500000E-1	4.404489E-3	-4.404489E-3	-1.383711E-8	1.008203E+1
-2.000000E-1	2.676155E-3	-2.676155E-3	-8.407389E-9	1.046387E+1
-1.500000E-1	1.807823E-3	-1.807823E-3	-5.679443E-9	1.065137E+1
