voltage_7_12_21	absJ_7_12_21	J_7_12_21	current_7_12_21	time_7_12_21	
0.000000E+0	2.158739E-6	2.158739E-6	8.372691E-12	0.000000E+0
5.000000E-2	2.048448E-5	2.048448E-5	7.944927E-11	5.234375E-1
1.000000E-1	9.927270E-4	9.927270E-4	3.850301E-9	1.099609E+0
1.500000E-1	1.781761E-3	1.781761E-3	6.910576E-9	1.288086E+0
2.000000E-1	2.833733E-3	2.833733E-3	1.099066E-8	1.863281E+0
2.500000E-1	4.252863E-3	4.252863E-3	1.649477E-8	2.051758E+0
3.000000E-1	6.158209E-3	6.158209E-3	2.388467E-8	2.239258E+0
3.500000E-1	8.600967E-3	8.600967E-3	3.335893E-8	2.427734E+0
4.000000E-1	1.177785E-2	1.177785E-2	4.568049E-8	2.615234E+0
4.500000E-1	1.574361E-2	1.574361E-2	6.106174E-8	2.803711E+0
5.000000E-1	2.053585E-2	2.053585E-2	7.964847E-8	2.992188E+0
5.000000E-1	2.034022E-2	2.034022E-2	7.888973E-8	3.179688E+0
4.500000E-1	1.551884E-2	1.551884E-2	6.018997E-8	3.368164E+0
4.000000E-1	1.180452E-2	1.180452E-2	4.578395E-8	3.556641E+0
3.500000E-1	8.675083E-3	8.675083E-3	3.364639E-8	3.744141E+0
3.000000E-1	6.167436E-3	6.167436E-3	2.392046E-8	3.932617E+0
2.500000E-1	4.296300E-3	4.296300E-3	1.666324E-8	4.120117E+0
2.000000E-1	2.827540E-3	2.827540E-3	1.096664E-8	4.308594E+0
1.500000E-1	1.754577E-3	1.754577E-3	6.805145E-9	4.690430E+0
1.000000E-1	1.001500E-3	1.001500E-3	3.884326E-9	4.877930E+0
5.000000E-2	4.407649E-4	4.407649E-4	1.709511E-9	5.066406E+0
0.000000E+0	5.855064E-7	5.855064E-7	2.270892E-12	5.960938E+0
-5.000000E-2	4.019426E-4	-4.019426E-4	-1.558938E-9	6.538086E+0
-1.000000E-1	9.373737E-4	-9.373737E-4	-3.635613E-9	6.725586E+0
-1.500000E-1	1.686000E-3	-1.686000E-3	-6.539167E-9	6.914063E+0
-2.000000E-1	2.709904E-3	-2.709904E-3	-1.051039E-8	7.489258E+0
-2.500000E-1	4.009530E-3	-4.009530E-3	-1.555100E-8	7.677734E+0
-3.000000E-1	5.708533E-3	-5.708533E-3	-2.214060E-8	7.865234E+0
-3.500000E-1	7.921208E-3	-7.921208E-3	-3.072248E-8	8.053711E+0
-4.000000E-1	1.065095E-2	-1.065095E-2	-4.130983E-8	8.242188E+0
-4.500000E-1	1.393629E-2	-1.393629E-2	-5.405202E-8	8.429688E+0
-5.000000E-1	1.782086E-2	-1.782086E-2	-6.911836E-8	8.618164E+0
-5.000000E-1	1.766307E-2	-1.766307E-2	-6.850640E-8	8.805664E+0
-4.500000E-1	1.386767E-2	-1.386767E-2	-5.378588E-8	8.994141E+0
-4.000000E-1	1.074663E-2	-1.074663E-2	-4.168089E-8	9.182617E+0
-3.500000E-1	8.012295E-3	-8.012295E-3	-3.107576E-8	9.370117E+0
-3.000000E-1	5.845049E-3	-5.845049E-3	-2.267008E-8	9.558594E+0
-2.500000E-1	4.075440E-3	-4.075440E-3	-1.580663E-8	9.747070E+0
-2.000000E-1	2.738534E-3	-2.738534E-3	-1.062143E-8	9.934570E+0
-1.500000E-1	1.713014E-3	-1.713014E-3	-6.643942E-9	1.031641E+1
-1.000000E-1	9.656594E-4	-9.656594E-4	-3.745319E-9	1.050488E+1
-5.000000E-2	4.334348E-4	-4.334348E-4	-1.681081E-9	1.069238E+1
0.000000E+0	2.527165E-6	2.527165E-6	9.801632E-12	1.158789E+1
0.000000E+0	3.042664E-6	3.042664E-6	1.180100E-11	1.211133E+1
5.000000E-2	2.066222E-5	2.066222E-5	8.013862E-11	1.263477E+1
1.000000E-1	9.941045E-4	9.941045E-4	3.855644E-9	1.321094E+1
1.500000E-1	1.797453E-3	1.797453E-3	6.971440E-9	1.339941E+1
2.000000E-1	2.429254E-3	2.429254E-3	9.421883E-9	1.358691E+1
2.500000E-1	4.413466E-3	4.413466E-3	1.711767E-8	1.416211E+1
3.000000E-1	6.401552E-3	6.401552E-3	2.482848E-8	1.435059E+1
3.500000E-1	8.908350E-3	8.908350E-3	3.455112E-8	1.453809E+1
4.000000E-1	1.212849E-2	1.212849E-2	4.704048E-8	1.472656E+1
