voltage_1_12_21	absJ_1_12_21	J_1_12_21	current_1_12_21	time_1_12_21	
0.000000E+0	3.458296E-6	3.458296E-6	1.622977E-11	0.000000E+0
5.000000E-2	1.918245E-5	1.918245E-5	9.002318E-11	5.234375E-1
1.000000E-1	1.611284E-3	1.611284E-3	7.561752E-9	1.487305E+0
1.500000E-1	2.809755E-3	2.809755E-3	1.318617E-8	1.674805E+0
2.000000E-1	4.308331E-3	4.308331E-3	2.021898E-8	1.863281E+0
2.500000E-1	6.031375E-3	6.031375E-3	2.830522E-8	2.050781E+0
3.000000E-1	8.122416E-3	8.122416E-3	3.811847E-8	2.239258E+0
3.500000E-1	1.063895E-2	1.063895E-2	4.992857E-8	2.427734E+0
4.000000E-1	1.362893E-2	1.362893E-2	6.396051E-8	2.615234E+0
4.500000E-1	1.690691E-2	1.690691E-2	7.934407E-8	2.803711E+0
5.000000E-1	2.060676E-2	2.060676E-2	9.670744E-8	2.991211E+0
5.000000E-1	2.046330E-2	2.046330E-2	9.603420E-8	3.179688E+0
4.500000E-1	1.702957E-2	1.702957E-2	7.991970E-8	3.368164E+0
4.000000E-1	1.383715E-2	1.383715E-2	6.493767E-8	3.555664E+0
3.500000E-1	1.119191E-2	1.119191E-2	5.252357E-8	3.744141E+0
3.000000E-1	8.536593E-3	8.536593E-3	4.006220E-8	3.932617E+0
2.500000E-1	6.243723E-3	6.243723E-3	2.930177E-8	4.120117E+0
2.000000E-1	4.420966E-3	4.420966E-3	2.074758E-8	4.308594E+0
1.500000E-1	2.938195E-3	2.938195E-3	1.378894E-8	4.496094E+0
1.000000E-1	1.588926E-3	1.588926E-3	7.456822E-9	4.877930E+0
5.000000E-2	7.753641E-4	7.753641E-4	3.638781E-9	5.066406E+0
0.000000E+0	2.877277E-6	2.877277E-6	1.350305E-11	5.960938E+0
-5.000000E-2	1.954433E-5	-1.954433E-5	-9.172149E-11	6.485352E+0
-1.000000E-1	1.581208E-3	-1.581208E-3	-7.420602E-9	7.061523E+0
