voltage_9_2	absJ_9_2	J_9_2	current_9_2	time_9_2	
0.000000E+0	1.311677E-6	1.311677E-6	1.470245E-11	0.000000E+0
5.000000E-2	4.954634E-4	4.954634E-4	5.553596E-9	5.761719E-1
1.000000E-1	8.969789E-4	8.969789E-4	1.005414E-8	7.636719E-1
1.500000E-1	2.241292E-3	2.241292E-3	2.512240E-8	1.338867E+0
2.000000E-1	3.773992E-3	3.773992E-3	4.230227E-8	1.527344E+0
2.500000E-1	6.052623E-3	6.052623E-3	6.784320E-8	1.714844E+0
3.000000E-1	9.259630E-3	9.259630E-3	1.037902E-7	2.290039E+0
3.500000E-1	1.356846E-2	1.356846E-2	1.520874E-7	2.477539E+0
4.000000E-1	1.911663E-2	1.911663E-2	2.142762E-7	2.666016E+0
4.500000E-1	2.610669E-2	2.610669E-2	2.926271E-7	2.853516E+0
5.000000E-1	3.489199E-2	3.489199E-2	3.911005E-7	3.041992E+0
5.000000E-1	3.524363E-2	3.524363E-2	3.950420E-7	3.230469E+0
4.500000E-1	2.701663E-2	2.701663E-2	3.028265E-7	3.417969E+0
4.000000E-1	2.011112E-2	2.011112E-2	2.254234E-7	3.606445E+0
3.500000E-1	1.467997E-2	1.467997E-2	1.645462E-7	3.794922E+0
3.000000E-1	1.039862E-2	1.039862E-2	1.165570E-7	3.982422E+0
2.500000E-1	6.999569E-3	6.999569E-3	7.845742E-8	4.364258E+0
2.000000E-1	4.492585E-3	4.492585E-3	5.035690E-8	4.552734E+0
1.500000E-1	2.694731E-3	2.694731E-3	3.020495E-8	4.740234E+0
1.000000E-1	1.459847E-3	1.459847E-3	1.636327E-8	4.928711E+0
5.000000E-2	6.189107E-4	6.189107E-4	6.937303E-9	5.310547E+0
0.000000E+0	1.713976E-6	1.713976E-6	1.921177E-11	6.205078E+0
-5.000000E-2	5.872393E-4	-5.872393E-4	-6.582302E-9	6.781250E+0
-1.000000E-1	9.314275E-4	-9.314275E-4	-1.044027E-8	6.969727E+0
-1.500000E-1	2.558810E-3	-2.558810E-3	-2.868143E-8	7.544922E+0
-2.000000E-1	4.222788E-3	-4.222788E-3	-4.733278E-8	7.733398E+0
-2.500000E-1	6.440875E-3	-6.440875E-3	-7.219508E-8	7.920898E+0
-3.000000E-1	9.660678E-3	-9.660678E-3	-1.082855E-7	8.496094E+0
-3.500000E-1	1.350726E-2	-1.350726E-2	-1.514014E-7	8.683594E+0
-4.000000E-1	1.845172E-2	-1.845172E-2	-2.068233E-7	8.872070E+0
-4.500000E-1	2.473671E-2	-2.473671E-2	-2.772711E-7	9.059570E+0
-5.000000E-1	3.236522E-2	-3.236522E-2	-3.627783E-7	9.248047E+0
-5.000000E-1	3.236891E-2	-3.236891E-2	-3.628196E-7	9.436523E+0
-4.500000E-1	2.479045E-2	-2.479045E-2	-2.778735E-7	9.624023E+0
-4.000000E-1	1.853782E-2	-1.853782E-2	-2.077884E-7	9.812500E+0
-3.500000E-1	1.355806E-2	-1.355806E-2	-1.519708E-7	1.000098E+1
-3.000000E-1	9.687496E-3	-9.687496E-3	-1.085861E-7	1.018848E+1
-2.500000E-1	6.509161E-3	-6.509161E-3	-7.296049E-8	1.057031E+1
-2.000000E-1	4.266855E-3	-4.266855E-3	-4.782672E-8	1.075879E+1
-1.500000E-1	2.581877E-3	-2.581877E-3	-2.893998E-8	1.094629E+1
-1.000000E-1	1.426550E-3	-1.426550E-3	-1.599005E-8	1.113477E+1
-5.000000E-2	6.118602E-4	-6.118602E-4	-6.858275E-9	1.151660E+1
0.000000E+0	1.856332E-6	1.856332E-6	2.080743E-11	1.241113E+1
