voltage_3_1	absJ_3_1	J_3_1	current_3_1	time_3_1	
0.000000E+0	7.835918E-7	7.835918E-7	4.376402E-12	0.000000E+0
5.000000E-2	5.664886E-3	5.664886E-3	3.163869E-8	3.818359E-1
1.000000E-1	1.112528E-2	1.112528E-2	6.213531E-8	5.703125E-1
1.500000E-1	1.768045E-2	1.768045E-2	9.874625E-8	7.587891E-1
2.000000E-1	9.923147E-3	9.923147E-3	5.542131E-8	1.333008E+0
2.500000E-1	6.654346E-3	6.654346E-3	3.716488E-8	1.714844E+0
3.000000E-1	8.696296E-3	8.696296E-3	4.856928E-8	1.902344E+0
3.500000E-1	1.400591E-2	1.400591E-2	7.822378E-8	2.090820E+0
4.000000E-1	1.712801E-2	1.712801E-2	9.566083E-8	2.278320E+0
4.500000E-1	1.059476E-2	1.059476E-2	5.917229E-8	2.853516E+0
5.000000E-1	1.288317E-2	1.288317E-2	7.195319E-8	3.234375E+0
5.000000E-1	1.317004E-2	1.317004E-2	7.355536E-8	3.422852E+0
4.500000E-1	1.189265E-2	1.189265E-2	6.642108E-8	3.611328E+0
4.000000E-1	1.020043E-2	1.020043E-2	5.696995E-8	3.798828E+0
3.500000E-1	8.894726E-3	8.894726E-3	4.967752E-8	3.987305E+0
3.000000E-1	7.685088E-3	7.685088E-3	4.292163E-8	4.175781E+0
2.500000E-1	6.239629E-3	6.239629E-3	3.484866E-8	4.363281E+0
2.000000E-1	4.725496E-3	4.725496E-3	2.639215E-8	4.551758E+0
1.500000E-1	3.545406E-3	3.545406E-3	1.980128E-8	4.739258E+0
1.000000E-1	2.311904E-3	2.311904E-3	1.291211E-8	4.927734E+0
5.000000E-2	1.124633E-3	1.124633E-3	6.281137E-9	5.309570E+0
0.000000E+0	3.130745E-6	3.130745E-6	1.748538E-11	6.204102E+0
-5.000000E-2	1.117288E-3	-1.117288E-3	-6.240112E-9	6.781250E+0
-1.000000E-1	2.449543E-3	-2.449543E-3	-1.368083E-8	7.356445E+0
-1.500000E-1	3.649005E-3	-3.649005E-3	-2.037989E-8	7.543945E+0
-2.000000E-1	4.732230E-3	-4.732230E-3	-2.642976E-8	7.732422E+0
-2.500000E-1	6.006624E-3	-6.006624E-3	-3.354732E-8	7.919922E+0
-3.000000E-1	7.455060E-3	-7.455060E-3	-4.163691E-8	8.108398E+0
-3.500000E-1	8.678486E-3	-8.678486E-3	-4.846981E-8	8.296875E+0
-4.000000E-1	1.000224E-2	-1.000224E-2	-5.586304E-8	8.484375E+0
-4.500000E-1	1.168813E-2	-1.168813E-2	-6.527883E-8	8.672852E+0
-5.000000E-1	1.312652E-2	-1.312652E-2	-7.331229E-8	8.861328E+0
-5.000000E-1	1.323137E-2	-1.323137E-2	-7.389789E-8	9.048828E+0
-4.500000E-1	1.162748E-2	-1.162748E-2	-6.494011E-8	9.237305E+0
-4.000000E-1	1.005908E-2	-1.005908E-2	-5.618051E-8	9.424805E+0
-3.500000E-1	8.913968E-3	-8.913968E-3	-4.978499E-8	9.613281E+0
-3.000000E-1	7.501402E-3	-7.501402E-3	-4.189573E-8	9.801758E+0
-2.500000E-1	6.220495E-3	-6.220495E-3	-3.474180E-8	9.989258E+0
-2.000000E-1	4.961546E-3	-4.961546E-3	-2.771050E-8	1.017773E+1
-1.500000E-1	3.680017E-3	-3.680017E-3	-2.055309E-8	1.036621E+1
-1.000000E-1	2.480141E-3	-2.480141E-3	-1.385172E-8	1.055371E+1
-5.000000E-2	1.225365E-3	-1.225365E-3	-6.843730E-9	1.093555E+1
0.000000E+0	2.047336E-6	2.047336E-6	1.143448E-11	1.183008E+1
