voltage_2_1	absJ_2_1	J_2_1	current_2_1	time_2_1	
5.000000E-1	4.230249E+4	4.230249E+4	1.050052E-1	1.944727E+1
4.500000E-1	4.230249E+4	4.230249E+4	1.050052E-1	1.963574E+1
4.000000E-1	4.230254E+4	4.230254E+4	1.050053E-1	1.982422E+1
3.500000E-1	4.230254E+4	4.230254E+4	1.050053E-1	2.001270E+1
3.000000E-1	4.000561E+4	4.000561E+4	9.930376E-2	2.020020E+1
2.500000E-1	3.336345E+4	3.336345E+4	8.281630E-2	2.038867E+1
2.000000E-1	2.725628E+4	2.725628E+4	6.765680E-2	2.057715E+1
1.500000E-1	2.140051E+4	2.140051E+4	5.312132E-2	2.076465E+1
1.000000E-1	1.411612E+4	1.411612E+4	3.503969E-2	2.095312E+1
5.000000E-2	7.042735E+3	7.042735E+3	1.748180E-2	2.114160E+1
0.000000E+0	5.146057E+0	5.146057E+0	1.277378E-5	2.152148E+1
-5.000000E-2	2.873309E+1	-2.873309E+1	-7.132259E-5	2.170996E+1
-1.000000E-1	7.237763E-7	7.237763E-7	1.796591E-12	2.279883E+1
-1.500000E-1	4.228167E-7	-4.228167E-7	-1.049535E-12	2.332227E+1
-2.000000E-1	1.333911E+4	-1.333911E+4	-3.311096E-2	2.408887E+1
-2.500000E-1	3.605414E+4	-3.605414E+4	-8.949526E-2	2.564746E+1
-3.000000E-1	4.213398E+4	-4.213398E+4	-1.045869E-1	2.583496E+1
-3.500000E-1	4.230016E+4	-4.230016E+4	-1.049994E-1	2.602344E+1
-4.000000E-1	3.034851E+4	-3.034851E+4	-7.533246E-2	2.621191E+1
-4.500000E-1	2.798316E-7	2.798316E-7	6.946110E-13	2.752734E+1
-5.000000E-1	3.059911E-7	3.059911E-7	7.595452E-13	2.805078E+1
-5.000000E-1	2.873737E-7	-2.873737E-7	-7.133322E-13	2.857422E+1
-4.500000E-1	3.180616E-6	3.180616E-6	7.895073E-12	2.909766E+1
-4.000000E-1	3.824008E-7	-3.824008E-7	-9.492129E-13	2.962109E+1
-3.500000E-1	1.022203E-6	1.022203E-6	2.537359E-12	3.014453E+1
-3.000000E-1	3.681150E+4	-3.681150E+4	-9.137520E-2	3.107813E+1
-2.500000E-1	3.071390E+4	-3.071390E+4	-7.623947E-2	3.126660E+1
-2.000000E-1	2.458197E+4	-2.458197E+4	-6.101850E-2	3.145508E+1
-1.500000E-1	1.845136E+4	-1.845136E+4	-4.580082E-2	3.164355E+1
-1.000000E-1	1.229735E+4	-1.229735E+4	-3.052506E-2	3.183105E+1
-5.000000E-2	6.143899E+3	-6.143899E+3	-1.525067E-2	3.201953E+1
0.000000E+0	2.981528E-7	-2.981528E-7	-7.400885E-13	3.333496E+1
