voltage_1_1	absJ_1_1	J_1_1	current_1_1	time_1_1	
0.000000E+0	3.304686E-5	3.304686E-5	1.550888E-10	0.000000E+0
5.000000E-2	2.604349E+1	2.604349E+1	1.222220E-4	5.781250E-1
1.000000E-1	5.343872E+1	5.343872E+1	2.507877E-4	7.656250E-1
1.500000E-1	8.259452E+1	8.259452E+1	3.876158E-4	9.541016E-1
2.000000E-1	1.136052E+2	1.136052E+2	5.331490E-4	1.142578E+0
2.500000E-1	1.466713E+2	1.466713E+2	6.883279E-4	1.330078E+0
3.000000E-1	1.819572E+2	1.819572E+2	8.539246E-4	1.518555E+0
3.500000E-1	2.195712E+2	2.195712E+2	1.030447E-3	1.706055E+0
4.000000E-1	2.560750E+2	2.560750E+2	1.201759E-3	2.277344E+0
4.500000E-1	2.953512E+2	2.953512E+2	1.386082E-3	2.465820E+0
5.000000E-1	3.353991E+2	3.353991E+2	1.574027E-3	2.653320E+0
5.000000E-1	3.287303E+2	3.287303E+2	1.542730E-3	2.841797E+0
4.500000E-1	2.790844E+2	2.790844E+2	1.309742E-3	3.030273E+0
4.000000E-1	2.349601E+2	2.349601E+2	1.102667E-3	3.217773E+0
3.500000E-1	1.928116E+2	1.928116E+2	9.048643E-4	3.597656E+0
3.000000E-1	1.584416E+2	1.584416E+2	7.435659E-4	3.786133E+0
2.500000E-1	1.268586E+2	1.268586E+2	5.953469E-4	3.973633E+0
2.000000E-1	9.784194E+1	9.784194E+1	4.591719E-4	4.162109E+0
1.500000E-1	7.094160E+1	7.094160E+1	3.329287E-4	4.350586E+0
1.000000E-1	4.586162E+1	4.586162E+1	2.152284E-4	4.538086E+0
5.000000E-2	2.231035E+1	2.231035E+1	1.047024E-4	4.726563E+0
0.000000E+0	3.043599E-3	3.043599E-3	1.428360E-8	5.305664E+0
-5.000000E-2	2.083204E+1	-2.083204E+1	-9.776471E-5	5.686523E+0
-1.000000E-1	4.178654E+1	-4.178654E+1	-1.961041E-4	6.257813E+0
-1.500000E-1	6.145408E+1	-6.145408E+1	-2.884038E-4	6.446289E+0
-2.000000E-1	8.070496E+1	-8.070496E+1	-3.787481E-4	6.633789E+0
-2.500000E-1	9.968388E+1	-9.968388E+1	-4.678161E-4	6.822266E+0
-3.000000E-1	1.186483E+2	-1.186483E+2	-5.568161E-4	7.009766E+0
-3.500000E-1	1.377578E+2	-1.377578E+2	-6.464969E-4	7.198242E+0
-4.000000E-1	1.568559E+2	-1.568559E+2	-7.361241E-4	7.386719E+0
-4.500000E-1	1.763370E+2	-1.763370E+2	-8.275490E-4	7.574219E+0
-5.000000E-1	1.962268E+2	-1.962268E+2	-9.208915E-4	7.762695E+0
-5.000000E-1	1.965713E+2	-1.965713E+2	-9.225085E-4	7.951172E+0
-4.500000E-1	1.771395E+2	-1.771395E+2	-8.313148E-4	8.138672E+0
-4.000000E-1	1.576084E+2	-1.576084E+2	-7.396557E-4	8.327148E+0
-3.500000E-1	1.380267E+2	-1.380267E+2	-6.477588E-4	8.514648E+0
-3.000000E-1	1.185221E+2	-1.185221E+2	-5.562238E-4	8.703125E+0
-2.500000E-1	9.910909E+1	-9.910909E+1	-4.651186E-4	8.891602E+0
-2.000000E-1	7.971852E+1	-7.971852E+1	-3.741187E-4	9.079102E+0
-1.500000E-1	6.017288E+1	-6.017288E+1	-2.823911E-4	9.267578E+0
-1.000000E-1	4.043127E+1	-4.043127E+1	-1.897438E-4	9.456055E+0
-5.000000E-2	2.036018E+1	-2.036018E+1	-9.555026E-5	9.834961E+0
0.000000E+0	8.373522E-6	8.373522E-6	3.929691E-11	1.153418E+1
