voltage_1_1_5	absJ_1_1_5	J_1_1_5	current_1_1_5	time_1_1_5	
0.000000E+0	5.137881E-6	5.137881E-6	3.367717E-11	0.000000E+0
5.000000E-2	1.203753E-2	1.203753E-2	7.890219E-8	7.685547E-1
1.000000E-1	2.714309E-2	2.714309E-2	1.779143E-7	9.570313E-1
1.500000E-1	4.657975E-2	4.657975E-2	3.053154E-7	1.144531E+0
2.000000E-1	6.509397E-2	6.509397E-2	4.266702E-7	1.333008E+0
2.500000E-1	8.871231E-2	8.871231E-2	5.814809E-7	1.520508E+0
3.000000E-1	1.086248E-1	1.086248E-1	7.120007E-7	1.708984E+0
3.500000E-1	1.393357E-1	1.393357E-1	9.133008E-7	1.897461E+0
4.000000E-1	1.470027E-1	1.470027E-1	9.635560E-7	2.478516E+0
4.500000E-1	1.811385E-1	1.811385E-1	1.187305E-6	2.666992E+0
5.000000E-1	2.170887E-1	2.170887E-1	1.422947E-6	2.854492E+0
5.000000E-1	2.001904E-1	2.001904E-1	1.312184E-6	3.042969E+0
4.500000E-1	1.628479E-1	1.628479E-1	1.067416E-6	3.231445E+0
4.000000E-1	1.319222E-1	1.319222E-1	8.647080E-7	3.612305E+0
3.500000E-1	1.034455E-1	1.034455E-1	6.780525E-7	3.800781E+0
3.000000E-1	8.337089E-2	8.337089E-2	5.464696E-7	3.989258E+0
2.500000E-1	6.268752E-2	6.268752E-2	4.108967E-7	4.176758E+0
2.000000E-1	4.576708E-2	4.576708E-2	2.999886E-7	4.365234E+0
1.500000E-1	3.298029E-2	3.298029E-2	2.161753E-7	4.553711E+0
1.000000E-1	1.997792E-2	1.997792E-2	1.309489E-7	4.741211E+0
5.000000E-2	9.395482E-3	9.395482E-3	6.158439E-8	5.123047E+0
0.000000E+0	3.520849E-6	3.520849E-6	2.307804E-11	6.241211E+0
-5.000000E-2	9.379004E-3	-9.379004E-3	-6.147638E-8	6.624023E+0
-1.000000E-1	2.096994E-2	-2.096994E-2	-1.374513E-7	7.199219E+0
-1.500000E-1	3.172664E-2	-3.172664E-2	-2.079580E-7	7.386719E+0
-2.000000E-1	4.494325E-2	-4.494325E-2	-2.945887E-7	7.575195E+0
-2.500000E-1	5.845671E-2	-5.845671E-2	-3.831651E-7	7.763672E+0
-3.000000E-1	7.549362E-2	-7.549362E-2	-4.948366E-7	7.951172E+0
-3.500000E-1	9.533116E-2	-9.533116E-2	-6.248653E-7	8.139648E+0
-4.000000E-1	1.133725E-1	-1.133725E-1	-7.431207E-7	8.327148E+0
-4.500000E-1	1.356591E-1	-1.356591E-1	-8.892024E-7	8.515625E+0
-5.000000E-1	1.536777E-1	-1.536777E-1	-1.007308E-6	8.704102E+0
-5.000000E-1	1.569529E-1	-1.569529E-1	-1.028776E-6	8.891602E+0
-4.500000E-1	1.319323E-1	-1.319323E-1	-8.647738E-7	9.080078E+0
-4.000000E-1	1.088183E-1	-1.088183E-1	-7.132691E-7	9.268555E+0
-3.500000E-1	9.001065E-2	-9.001065E-2	-5.899911E-7	9.456055E+0
-3.000000E-1	7.119910E-2	-7.119910E-2	-4.666874E-7	9.644531E+0
-2.500000E-1	5.606542E-2	-5.606542E-2	-3.674909E-7	9.832031E+0
-2.000000E-1	4.212747E-2	-4.212747E-2	-2.761321E-7	1.002051E+1
-1.500000E-1	2.996292E-2	-2.996292E-2	-1.963974E-7	1.020898E+1
-1.000000E-1	1.900080E-2	-1.900080E-2	-1.245442E-7	1.039648E+1
-5.000000E-2	9.315389E-3	-9.315389E-3	-6.105940E-8	1.077832E+1
0.000000E+0	4.155812E-6	4.155812E-6	2.724002E-11	1.189648E+1
0.000000E+0	2.499156E-6	2.499156E-6	1.638117E-11	1.242090E+1
5.000000E-2	9.716938E-3	9.716938E-3	6.369143E-8	1.280273E+1
1.000000E-1	1.766396E-2	1.766396E-2	1.157816E-7	1.337793E+1
1.500000E-1	2.810299E-2	2.810299E-2	1.842061E-7	1.356543E+1
2.000000E-1	4.007962E-2	4.007962E-2	2.627091E-7	1.375391E+1
2.500000E-1	5.578166E-2	5.578166E-2	3.656310E-7	1.394238E+1
3.000000E-1	7.299222E-2	7.299222E-2	4.784407E-7	1.412988E+1
3.500000E-1	8.964862E-2	8.964862E-2	5.876181E-7	1.431836E+1
