voltage_2_2	absJ_2_2	J_2_2	current_2_2	time_2_2	
0.000000E+0	3.058692E-6	3.058692E-6	1.435443E-11	0.000000E+0
5.000000E-2	3.085907E-3	3.085907E-3	1.448215E-8	3.828125E-1
1.000000E-1	6.423312E-3	6.423312E-3	3.014458E-8	5.712891E-1
1.500000E-1	1.026392E-2	1.026392E-2	4.816853E-8	7.587891E-1
2.000000E-1	1.489002E-2	1.489002E-2	6.987882E-8	9.472656E-1
2.500000E-1	1.958678E-2	1.958678E-2	9.192071E-8	1.135742E+0
3.000000E-1	1.845965E-2	1.845965E-2	8.663108E-8	1.709961E+0
3.500000E-1	2.232729E-2	2.232729E-2	1.047819E-7	1.897461E+0
4.000000E-1	2.670335E-2	2.670335E-2	1.253187E-7	2.085938E+0
4.500000E-1	3.202981E-2	3.202981E-2	1.503158E-7	2.274414E+0
5.000000E-1	3.689643E-2	3.689643E-2	1.731548E-7	2.461914E+0
5.000000E-1	3.597182E-2	3.597182E-2	1.688156E-7	2.650391E+0
4.500000E-1	3.102824E-2	3.102824E-2	1.456154E-7	2.837891E+0
4.000000E-1	2.771956E-2	2.771956E-2	1.300878E-7	3.026367E+0
3.500000E-1	1.586651E-2	1.586651E-2	7.446147E-8	3.794922E+0
3.000000E-1	1.258541E-2	1.258541E-2	5.906328E-8	4.175781E+0
2.500000E-1	1.001509E-2	1.001509E-2	4.700079E-8	4.364258E+0
2.000000E-1	7.709311E-3	7.709311E-3	3.617977E-8	4.552734E+0
1.500000E-1	5.490296E-3	5.490296E-3	2.576594E-8	4.740234E+0
1.000000E-1	3.450194E-3	3.450194E-3	1.619175E-8	4.928711E+0
5.000000E-2	1.642557E-3	1.642557E-3	7.708516E-9	5.310547E+0
0.000000E+0	3.968275E-6	3.968275E-6	1.862310E-11	6.205078E+0
-5.000000E-2	1.667986E-3	-1.667986E-3	-7.827850E-9	6.781250E+0
-1.000000E-1	3.522136E-3	-3.522136E-3	-1.652937E-8	7.356445E+0
-1.500000E-1	5.348873E-3	-5.348873E-3	-2.510224E-8	7.544922E+0
-2.000000E-1	7.068571E-3	-7.068571E-3	-3.317278E-8	7.732422E+0
-2.500000E-1	8.956828E-3	-8.956828E-3	-4.203436E-8	7.920898E+0
-3.000000E-1	1.076752E-2	-1.076752E-2	-5.053195E-8	8.109375E+0
-3.500000E-1	1.249591E-2	-1.249591E-2	-5.864327E-8	8.296875E+0
-4.000000E-1	1.445640E-2	-1.445640E-2	-6.784383E-8	8.485352E+0
-4.500000E-1	1.674147E-2	-1.674147E-2	-7.856768E-8	8.673828E+0
-5.000000E-1	1.902210E-2	-1.902210E-2	-8.927066E-8	8.861328E+0
-5.000000E-1	1.870422E-2	-1.870422E-2	-8.777883E-8	9.049805E+0
-4.500000E-1	1.643176E-2	-1.643176E-2	-7.711421E-8	9.237305E+0
-4.000000E-1	1.419186E-2	-1.419186E-2	-6.660237E-8	9.425781E+0
-3.500000E-1	1.232389E-2	-1.232389E-2	-5.783598E-8	9.614258E+0
-3.000000E-1	1.014675E-2	-1.014675E-2	-4.761868E-8	9.801758E+0
-2.500000E-1	8.257935E-3	-8.257935E-3	-3.875446E-8	9.990234E+0
-2.000000E-1	6.597864E-3	-6.597864E-3	-3.096375E-8	1.017871E+1
-1.500000E-1	4.933588E-3	-4.933588E-3	-2.315331E-8	1.036621E+1
-1.000000E-1	3.239732E-3	-3.239732E-3	-1.520405E-8	1.055469E+1
-5.000000E-2	1.658390E-3	-1.658390E-3	-7.782820E-9	1.093652E+1
0.000000E+0	3.620035E-6	3.620035E-6	1.698881E-11	1.183105E+1
