voltage_3_2_6	absJ_3_2_6	J_3_2_6	current_3_2_6	time_3_2_6	
0.000000E+0	3.950673E-6	3.950673E-6	3.003254E-11	0.000000E+0
5.000000E-2	1.524560E-2	1.524560E-2	1.158952E-7	7.685547E-1
1.000000E-1	3.190990E-2	3.190990E-2	2.425752E-7	9.570313E-1
1.500000E-1	5.161211E-2	5.161211E-2	3.923490E-7	1.144531E+0
2.000000E-1	7.275159E-2	7.275159E-2	5.530487E-7	1.333008E+0
2.500000E-1	9.761204E-2	9.761204E-2	7.420349E-7	1.520508E+0
3.000000E-1	1.263176E-1	1.263176E-1	9.602511E-7	1.708984E+0
3.500000E-1	1.451157E-1	1.451157E-1	1.103152E-6	2.291016E+0
4.000000E-1	1.778206E-1	1.778206E-1	1.351771E-6	2.478516E+0
4.500000E-1	2.134621E-1	2.134621E-1	1.622713E-6	2.666992E+0
5.000000E-1	2.543878E-1	2.543878E-1	1.933825E-6	2.855469E+0
5.000000E-1	2.442120E-1	2.442120E-1	1.856470E-6	3.042969E+0
4.500000E-1	1.968498E-1	1.968498E-1	1.496428E-6	3.231445E+0
4.000000E-1	1.549057E-1	1.549057E-1	1.177574E-6	3.418945E+0
3.500000E-1	1.169055E-1	1.169055E-1	8.887015E-7	3.800781E+0
3.000000E-1	9.376530E-2	9.376530E-2	7.127924E-7	3.989258E+0
2.500000E-1	7.292198E-2	7.292198E-2	5.543440E-7	4.177734E+0
2.000000E-1	5.467058E-2	5.467058E-2	4.155991E-7	4.365234E+0
1.500000E-1	3.885136E-2	3.885136E-2	2.953433E-7	4.553711E+0
1.000000E-1	2.409057E-2	2.409057E-2	1.831336E-7	4.741211E+0
5.000000E-2	1.176063E-2	1.176063E-2	8.940289E-8	5.123047E+0
0.000000E+0	3.930585E-6	3.930585E-6	2.987983E-11	6.241211E+0
-5.000000E-2	1.125860E-2	-1.125860E-2	-8.558652E-8	6.625000E+0
-1.000000E-1	2.447990E-2	-2.447990E-2	-1.860932E-7	7.199219E+0
-1.500000E-1	3.765069E-2	-3.765069E-2	-2.862160E-7	7.386719E+0
-2.000000E-1	5.147584E-2	-5.147584E-2	-3.913131E-7	7.575195E+0
-2.500000E-1	6.716901E-2	-6.716901E-2	-5.106107E-7	7.763672E+0
-3.000000E-1	8.331183E-2	-8.331183E-2	-6.333264E-7	7.951172E+0
-3.500000E-1	1.011714E-1	-1.011714E-1	-7.690926E-7	8.139648E+0
-4.000000E-1	1.222555E-1	-1.222555E-1	-9.293713E-7	8.328125E+0
-4.500000E-1	1.482452E-1	-1.482452E-1	-1.126942E-6	8.909180E+0
-5.000000E-1	1.733290E-1	-1.733290E-1	-1.317626E-6	9.097656E+0
-5.000000E-1	1.727994E-1	-1.727994E-1	-1.313600E-6	9.285156E+0
-4.500000E-1	1.424819E-1	-1.424819E-1	-1.083130E-6	9.473633E+0
-4.000000E-1	1.209748E-1	-1.209748E-1	-9.196356E-7	9.855469E+0
-3.500000E-1	1.015918E-1	-1.015918E-1	-7.722886E-7	1.004297E+1
-3.000000E-1	8.415506E-2	-8.415506E-2	-6.397365E-7	1.023145E+1
-2.500000E-1	6.573120E-2	-6.573120E-2	-4.996806E-7	1.041992E+1
-2.000000E-1	5.042575E-2	-5.042575E-2	-3.833304E-7	1.060742E+1
-1.500000E-1	3.673938E-2	-3.673938E-2	-2.792883E-7	1.079590E+1
-1.000000E-1	2.344956E-2	-2.344956E-2	-1.782607E-7	1.098437E+1
-5.000000E-2	1.173620E-2	-1.173620E-2	-8.921717E-8	1.136523E+1
0.000000E+0	4.345885E-6	4.345885E-6	3.303689E-11	1.248340E+1
0.000000E+0	1.985177E-6	1.985177E-6	1.509107E-11	1.300781E+1
5.000000E-2	1.182283E-2	1.182283E-2	8.987575E-8	1.339063E+1
1.000000E-1	2.460565E-2	2.460565E-2	1.870492E-7	1.396484E+1
1.500000E-1	3.895208E-2	3.895208E-2	2.961090E-7	1.415234E+1
2.000000E-1	5.562563E-2	5.562563E-2	4.228593E-7	1.434082E+1
2.500000E-1	7.412129E-2	7.412129E-2	5.634610E-7	1.452930E+1
3.000000E-1	9.552268E-2	9.552268E-2	7.261518E-7	1.471680E+1
3.500000E-1	1.214449E-1	1.214449E-1	9.232095E-7	1.490527E+1
4.000000E-1	1.462428E-1	1.462428E-1	1.111720E-6	1.548730E+1
4.500000E-1	1.713929E-1	1.713929E-1	1.302908E-6	1.567480E+1
5.000000E-1	1.984237E-1	1.984237E-1	1.508393E-6	1.586328E+1
5.000000E-1	1.986039E-1	1.986039E-1	1.509763E-6	1.605078E+1
4.500000E-1	1.620672E-1	1.620672E-1	1.232015E-6	1.623926E+1
4.000000E-1	1.328881E-1	1.328881E-1	1.010199E-6	1.642773E+1
3.500000E-1	1.063072E-1	1.063072E-1	8.081343E-7	1.680859E+1
3.000000E-1	8.377207E-2	8.377207E-2	6.368251E-7	1.699707E+1
2.500000E-1	6.459692E-2	6.459692E-2	4.910579E-7	1.718555E+1
2.000000E-1	4.743098E-2	4.743098E-2	3.605645E-7	1.737305E+1
1.500000E-1	3.351741E-2	3.351741E-2	2.547953E-7	1.756152E+1
1.000000E-1	2.074998E-2	2.074998E-2	1.577388E-7	1.774902E+1
5.000000E-2	9.823497E-3	9.823497E-3	7.467703E-8	1.813086E+1
0.000000E+0	3.965833E-6	3.965833E-6	3.014778E-11	1.924902E+1
-5.000000E-2	9.286797E-3	-9.286797E-3	-7.059710E-8	1.963184E+1
-1.000000E-1	1.912999E-2	-1.912999E-2	-1.454239E-7	2.020703E+1
-1.500000E-1	2.934263E-2	-2.934263E-2	-2.230591E-7	2.039453E+1
-2.000000E-1	4.010422E-2	-4.010422E-2	-3.048674E-7	2.058301E+1
-2.500000E-1	5.253282E-2	-5.253282E-2	-3.993481E-7	2.077148E+1
-3.000000E-1	6.458146E-2	-6.458146E-2	-4.909404E-7	2.095898E+1
-3.500000E-1	7.799419E-2	-7.799419E-2	-5.929023E-7	2.114746E+1
-4.000000E-1	9.291635E-2	-9.291635E-2	-7.063388E-7	2.133496E+1
-4.500000E-1	1.102242E-1	-1.102242E-1	-8.379111E-7	2.152344E+1
-5.000000E-1	1.276152E-1	-1.276152E-1	-9.701155E-7	2.171191E+1
-5.000000E-1	1.291602E-1	-1.291602E-1	-9.818600E-7	2.189941E+1
-4.500000E-1	1.106082E-1	-1.106082E-1	-8.408301E-7	2.208789E+1
-4.000000E-1	9.563369E-2	-9.563369E-2	-7.269957E-7	2.227637E+1
-3.500000E-1	8.174840E-2	-8.174840E-2	-6.214414E-7	2.246387E+1
-3.000000E-1	6.741434E-2	-6.741434E-2	-5.124756E-7	2.265234E+1
-2.500000E-1	5.371629E-2	-5.371629E-2	-4.083447E-7	2.283984E+1
-2.000000E-1	4.128908E-2	-4.128908E-2	-3.138746E-7	2.302832E+1
-1.500000E-1	3.001142E-2	-3.001142E-2	-2.281432E-7	2.321680E+1
-1.000000E-1	1.946753E-2	-1.946753E-2	-1.479898E-7	2.340430E+1
-5.000000E-2	9.580490E-3	-9.580490E-3	-7.282972E-8	2.378613E+1
0.000000E+0	4.475203E-6	4.475203E-6	3.401995E-11	2.490430E+1
0.000000E+0	2.345368E-6	2.345368E-6	1.782920E-11	2.542871E+1
5.000000E-2	9.662556E-3	9.662556E-3	7.345358E-8	2.581152E+1
1.000000E-1	2.001028E-2	2.001028E-2	1.521157E-7	2.638574E+1
1.500000E-1	3.201550E-2	3.201550E-2	2.433779E-7	2.657324E+1
2.000000E-1	4.553169E-2	4.553169E-2	3.461264E-7	2.676172E+1
2.500000E-1	6.023826E-2	6.023826E-2	4.579239E-7	2.695020E+1
3.000000E-1	7.751489E-2	7.751489E-2	5.892588E-7	2.713770E+1
3.500000E-1	9.718869E-2	9.718869E-2	7.388166E-7	2.732617E+1
4.000000E-1	1.201566E-1	1.201566E-1	9.134156E-7	2.751367E+1
4.500000E-1	1.355910E-1	1.355910E-1	1.030746E-6	2.809570E+1
5.000000E-1	1.600620E-1	1.600620E-1	1.216772E-6	2.828418E+1
5.000000E-1	1.599424E-1	1.599424E-1	1.215863E-6	2.847168E+1
4.500000E-1	1.318735E-1	1.318735E-1	1.002486E-6	2.866016E+1
4.000000E-1	1.027387E-1	1.027387E-1	7.810071E-7	2.904199E+1
3.500000E-1	8.434281E-2	8.434281E-2	6.411638E-7	2.922949E+1
3.000000E-1	6.751292E-2	6.751292E-2	5.132250E-7	2.941797E+1
2.500000E-1	5.192868E-2	5.192868E-2	3.947555E-7	2.960645E+1
2.000000E-1	3.863288E-2	3.863288E-2	2.936825E-7	2.979395E+1
1.500000E-1	2.700143E-2	2.700143E-2	2.052616E-7	2.998242E+1
1.000000E-1	1.693537E-2	1.693537E-2	1.287406E-7	3.016992E+1
5.000000E-2	7.976994E-3	7.976994E-3	6.064014E-8	3.055176E+1
0.000000E+0	4.451739E-6	4.451739E-6	3.384158E-11	3.166992E+1
-5.000000E-2	7.717098E-3	-7.717098E-3	-5.866444E-8	3.205273E+1
-1.000000E-1	1.599170E-2	-1.599170E-2	-1.215670E-7	3.262793E+1
-1.500000E-1	2.441415E-2	-2.441415E-2	-1.855934E-7	3.281543E+1
-2.000000E-1	3.343292E-2	-3.343292E-2	-2.541530E-7	3.300391E+1
-2.500000E-1	4.321425E-2	-4.321425E-2	-3.285095E-7	3.319238E+1
-3.000000E-1	5.406712E-2	-5.406712E-2	-4.110117E-7	3.337988E+1
-3.500000E-1	6.411413E-2	-6.411413E-2	-4.873878E-7	3.356836E+1
-4.000000E-1	7.624904E-2	-7.624904E-2	-5.796359E-7	3.375586E+1
-4.500000E-1	8.922266E-2	-8.922266E-2	-6.782598E-7	3.394434E+1
-5.000000E-1	1.041231E-1	-1.041231E-1	-7.915310E-7	3.413281E+1
-5.000000E-1	1.037178E-1	-1.037178E-1	-7.884503E-7	3.432031E+1
-4.500000E-1	8.944067E-2	-8.944067E-2	-6.799171E-7	3.450879E+1
-4.000000E-1	7.702344E-2	-7.702344E-2	-5.855228E-7	3.469727E+1
-3.500000E-1	6.487369E-2	-6.487369E-2	-4.931619E-7	3.488477E+1
-3.000000E-1	5.390506E-2	-5.390506E-2	-4.097797E-7	3.507324E+1
-2.500000E-1	4.333368E-2	-4.333368E-2	-3.294174E-7	3.526074E+1
-2.000000E-1	3.367640E-2	-3.367640E-2	-2.560039E-7	3.544922E+1
-1.500000E-1	2.461674E-2	-2.461674E-2	-1.871335E-7	3.563770E+1
