voltage_6_9_13	absJ_6_9_13	J_6_9_13	current_6_9_13	time_6_9_13	
0.000000E+0	5.669501E-6	5.669501E-6	2.660695E-11	0.000000E+0
5.000000E-2	2.531140E-3	2.531140E-3	1.187863E-8	3.828125E-1
1.000000E-1	5.256209E-3	5.256209E-3	2.466737E-8	5.703125E-1
1.500000E-1	8.315244E-3	8.315244E-3	3.902341E-8	7.587891E-1
2.000000E-1	1.159676E-2	1.159676E-2	5.442354E-8	9.462891E-1
2.500000E-1	1.522061E-2	1.522061E-2	7.143025E-8	1.134766E+0
3.000000E-1	1.951862E-2	1.951862E-2	9.160083E-8	1.323242E+0
3.500000E-1	2.438108E-2	2.438108E-2	1.144203E-7	1.897461E+0
4.000000E-1	2.950654E-2	2.950654E-2	1.384741E-7	2.085938E+0
4.500000E-1	3.538496E-2	3.538496E-2	1.660615E-7	2.273438E+0
5.000000E-1	4.127781E-2	4.127781E-2	1.937166E-7	2.461914E+0
5.000000E-1	4.142456E-2	4.142456E-2	1.944053E-7	2.649414E+0
4.500000E-1	3.490603E-2	3.490603E-2	1.638139E-7	2.837891E+0
4.000000E-1	2.890409E-2	2.890409E-2	1.356468E-7	3.026367E+0
3.500000E-1	2.396861E-2	2.396861E-2	1.124846E-7	3.213867E+0
3.000000E-1	1.916640E-2	1.916640E-2	8.994783E-8	3.595703E+0
2.500000E-1	1.496603E-2	1.496603E-2	7.023554E-8	3.784180E+0
2.000000E-1	1.117567E-2	1.117567E-2	5.244740E-8	3.971680E+0
1.500000E-1	7.985744E-3	7.985744E-3	3.747707E-8	4.160156E+0
1.000000E-1	5.043117E-3	5.043117E-3	2.366733E-8	4.348633E+0
5.000000E-2	2.408180E-3	2.408180E-3	1.130158E-8	4.536133E+0
0.000000E+0	4.404992E-6	4.404992E-6	2.067261E-11	5.431641E+0
-5.000000E-2	2.293415E-3	-2.293415E-3	-1.076299E-8	5.814453E+0
-1.000000E-1	4.672141E-3	-4.672141E-3	-2.192634E-8	6.001953E+0
-1.500000E-1	7.115628E-3	-7.115628E-3	-3.339362E-8	6.190430E+0
-2.000000E-1	9.724254E-3	-9.724254E-3	-4.563589E-8	6.378906E+0
-2.500000E-1	1.248273E-2	-1.248273E-2	-5.858142E-8	6.566406E+0
-3.000000E-1	1.527259E-2	-1.527259E-2	-7.167422E-8	6.754883E+0
-3.500000E-1	1.832258E-2	-1.832258E-2	-8.598781E-8	6.942383E+0
-4.000000E-1	2.160413E-2	-2.160413E-2	-1.013881E-7	7.130859E+0
-4.500000E-1	2.652252E-2	-2.652252E-2	-1.244701E-7	7.705078E+0
-5.000000E-1	3.010959E-2	-3.010959E-2	-1.413042E-7	7.893555E+0
-5.000000E-1	3.012142E-2	-3.012142E-2	-1.413597E-7	8.082031E+0
-4.500000E-1	2.626878E-2	-2.626878E-2	-1.232793E-7	8.269531E+0
-4.000000E-1	2.277315E-2	-2.277315E-2	-1.068743E-7	8.458008E+0
-3.500000E-1	1.867934E-2	-1.867934E-2	-8.766207E-8	8.839844E+0
-3.000000E-1	1.580232E-2	-1.580232E-2	-7.416025E-8	9.027344E+0
-2.500000E-1	1.285599E-2	-1.285599E-2	-6.033311E-8	9.215820E+0
-2.000000E-1	1.013532E-2	-1.013532E-2	-4.756504E-8	9.403320E+0
-1.500000E-1	7.502925E-3	-7.502925E-3	-3.521120E-8	9.591797E+0
-1.000000E-1	4.993138E-3	-4.993138E-3	-2.343278E-8	9.780273E+0
-5.000000E-2	2.480370E-3	-2.480370E-3	-1.164037E-8	9.967773E+0
0.000000E+0	4.147840E-6	4.147840E-6	1.946580E-11	1.086328E+1
0.000000E+0	5.808402E-6	5.808402E-6	2.725881E-11	1.138672E+1
5.000000E-2	2.559256E-3	2.559256E-3	1.201058E-8	1.176953E+1
1.000000E-1	5.283648E-3	5.283648E-3	2.479614E-8	1.195703E+1
1.500000E-1	8.284801E-3	8.284801E-3	3.888054E-8	1.214551E+1
2.000000E-1	1.148569E-2	1.148569E-2	5.390232E-8	1.233398E+1
2.500000E-1	1.502323E-2	1.502323E-2	7.050399E-8	1.252148E+1
3.000000E-1	1.911411E-2	1.911411E-2	8.970243E-8	1.270996E+1
3.500000E-1	2.370573E-2	2.370573E-2	1.112509E-7	1.328418E+1
4.000000E-1	2.858973E-2	2.858973E-2	1.341715E-7	1.347266E+1
4.500000E-1	3.417162E-2	3.417162E-2	1.603673E-7	1.366016E+1
5.000000E-1	4.035784E-2	4.035784E-2	1.893992E-7	1.384863E+1
5.000000E-1	4.054880E-2	4.054880E-2	1.902954E-7	1.403613E+1
4.500000E-1	3.420704E-2	3.420704E-2	1.605335E-7	1.422461E+1
4.000000E-1	2.866103E-2	2.866103E-2	1.345061E-7	1.441309E+1
3.500000E-1	2.334366E-2	2.334366E-2	1.095517E-7	1.460059E+1
3.000000E-1	1.862499E-2	1.862499E-2	8.740702E-8	1.498242E+1
2.500000E-1	1.453759E-2	1.453759E-2	6.822486E-8	1.517090E+1
2.000000E-1	1.103866E-2	1.103866E-2	5.180440E-8	1.535840E+1
1.500000E-1	7.793321E-3	7.793321E-3	3.657403E-8	1.554688E+1
1.000000E-1	4.956173E-3	4.956173E-3	2.325930E-8	1.573535E+1
5.000000E-2	2.373567E-3	2.373567E-3	1.113914E-8	1.592285E+1
0.000000E+0	6.823372E-6	6.823372E-6	3.202206E-11	1.681738E+1
-5.000000E-2	2.304641E-3	-2.304641E-3	-1.081567E-8	1.720117E+1
-1.000000E-1	4.624500E-3	-4.624500E-3	-2.170276E-8	1.738867E+1
-1.500000E-1	6.954365E-3	-6.954365E-3	-3.263681E-8	1.757715E+1
-2.000000E-1	9.403675E-3	-9.403675E-3	-4.413141E-8	1.776465E+1
-2.500000E-1	1.209641E-2	-1.209641E-2	-5.676839E-8	1.795313E+1
-3.000000E-1	1.480511E-2	-1.480511E-2	-6.948035E-8	1.814160E+1
-3.500000E-1	1.764026E-2	-1.764026E-2	-8.278569E-8	1.832910E+1
-4.000000E-1	2.057513E-2	-2.057513E-2	-9.655903E-8	1.851758E+1
-4.500000E-1	2.509870E-2	-2.509870E-2	-1.177881E-7	1.909180E+1
-5.000000E-1	2.843435E-2	-2.843435E-2	-1.334423E-7	1.928027E+1
-5.000000E-1	2.853060E-2	-2.853060E-2	-1.338940E-7	1.946777E+1
-4.500000E-1	2.488787E-2	-2.488787E-2	-1.167987E-7	1.965625E+1
-4.000000E-1	2.154941E-2	-2.154941E-2	-1.011313E-7	1.984473E+1
-3.500000E-1	1.877786E-2	-1.877786E-2	-8.812444E-8	2.022656E+1
-3.000000E-1	1.567387E-2	-1.567387E-2	-7.355742E-8	2.041406E+1
-2.500000E-1	1.273783E-2	-1.273783E-2	-5.977857E-8	2.060254E+1
-2.000000E-1	1.009710E-2	-1.009710E-2	-4.738565E-8	2.079004E+1
-1.500000E-1	7.453183E-3	-7.453183E-3	-3.497776E-8	2.097852E+1
-1.000000E-1	4.913130E-3	-4.913130E-3	-2.305730E-8	2.116699E+1
-5.000000E-2	2.452269E-3	-2.452269E-3	-1.150849E-8	2.135449E+1
0.000000E+0	5.453443E-6	5.453443E-6	2.559299E-11	2.224902E+1
0.000000E+0	5.952410E-6	5.952410E-6	2.793464E-11	2.277344E+1
5.000000E-2	2.540413E-3	2.540413E-3	1.192215E-8	2.315625E+1
1.000000E-1	5.186541E-3	5.186541E-3	2.434042E-8	2.334375E+1
1.500000E-1	8.041329E-3	8.041329E-3	3.773793E-8	2.353223E+1
2.000000E-1	1.139238E-2	1.139238E-2	5.346441E-8	2.371973E+1
2.500000E-1	1.500643E-2	1.500643E-2	7.042511E-8	2.390820E+1
3.000000E-1	1.913578E-2	1.913578E-2	8.980415E-8	2.409668E+1
