voltage_5_17_21	absJ_5_17_21	J_5_17_21	current_5_17_21	time_5_17_21	
0.000000E+0	5.112567E-6	5.112567E-6	2.855396E-11	0.000000E+0
5.000000E-2	3.962180E-3	3.962180E-3	2.212899E-8	3.828125E-1
1.000000E-1	8.201463E-3	8.201463E-3	4.580561E-8	5.712891E-1
1.500000E-1	1.296875E-2	1.296875E-2	7.243114E-8	7.587891E-1
2.000000E-1	1.809286E-2	1.809286E-2	1.010496E-7	9.472656E-1
2.500000E-1	2.353010E-2	2.353010E-2	1.314169E-7	1.521484E+0
3.000000E-1	3.001029E-2	3.001029E-2	1.676091E-7	1.709961E+0
3.500000E-1	3.716958E-2	3.716958E-2	2.075941E-7	1.897461E+0
4.000000E-1	4.524101E-2	4.524101E-2	2.526735E-7	2.085938E+0
4.500000E-1	5.477479E-2	5.477479E-2	3.059201E-7	2.274414E+0
5.000000E-1	6.553225E-2	6.553225E-2	3.660011E-7	2.461914E+0
5.000000E-1	6.502534E-2	6.502534E-2	3.631700E-7	2.650391E+0
4.500000E-1	5.438222E-2	5.438222E-2	3.037276E-7	2.838867E+0
4.000000E-1	4.553500E-2	4.553500E-2	2.543154E-7	3.026367E+0
3.500000E-1	3.750383E-2	3.750383E-2	2.094609E-7	3.214844E+0
3.000000E-1	3.005153E-2	3.005153E-2	1.678394E-7	3.402344E+0
2.500000E-1	2.357986E-2	2.357986E-2	1.316948E-7	3.590820E+0
2.000000E-1	1.792223E-2	1.792223E-2	1.000966E-7	3.779297E+0
1.500000E-1	1.275066E-2	1.275066E-2	7.121310E-8	4.161133E+0
1.000000E-1	8.042544E-3	8.042544E-3	4.491804E-8	4.348633E+0
5.000000E-2	3.842677E-3	3.842677E-3	2.146156E-8	4.537109E+0
0.000000E+0	6.137042E-6	6.137042E-6	3.427571E-11	5.431641E+0
-5.000000E-2	3.640565E-3	-3.640565E-3	-2.033275E-8	5.814453E+0
-1.000000E-1	7.297617E-3	-7.297617E-3	-4.075758E-8	6.002930E+0
-1.500000E-1	1.104132E-2	-1.104132E-2	-6.166636E-8	6.190430E+0
-2.000000E-1	1.490071E-2	-1.490071E-2	-8.322124E-8	6.378906E+0
-2.500000E-1	1.954676E-2	-1.954676E-2	-1.091697E-7	6.953125E+0
-3.000000E-1	2.389157E-2	-2.389157E-2	-1.334357E-7	7.141602E+0
-3.500000E-1	2.842941E-2	-2.842941E-2	-1.587798E-7	7.330078E+0
-4.000000E-1	3.301292E-2	-3.301292E-2	-1.843789E-7	7.517578E+0
-4.500000E-1	3.811100E-2	-3.811100E-2	-2.128520E-7	7.706055E+0
-5.000000E-1	4.413367E-2	-4.413367E-2	-2.464889E-7	7.893555E+0
-5.000000E-1	4.363469E-2	-4.363469E-2	-2.437021E-7	8.082031E+0
-4.500000E-1	3.825190E-2	-3.825190E-2	-2.136389E-7	8.270508E+0
-4.000000E-1	3.302092E-2	-3.302092E-2	-1.844236E-7	8.458008E+0
-3.500000E-1	2.817430E-2	-2.817430E-2	-1.573550E-7	8.646484E+0
-3.000000E-1	2.342205E-2	-2.342205E-2	-1.308134E-7	8.834961E+0
-2.500000E-1	1.914915E-2	-1.914915E-2	-1.069490E-7	9.022461E+0
-2.000000E-1	1.515822E-2	-1.515822E-2	-8.465949E-8	9.404297E+0
-1.500000E-1	1.114628E-2	-1.114628E-2	-6.225257E-8	9.592773E+0
-1.000000E-1	7.338784E-3	-7.338784E-3	-4.098750E-8	9.780273E+0
-5.000000E-2	3.661091E-3	-3.661091E-3	-2.044739E-8	9.968750E+0
0.000000E+0	6.752957E-6	6.752957E-6	3.771563E-11	1.086328E+1
0.000000E+0	1.321438E-6	1.321438E-6	7.380305E-12	1.138770E+1
5.000000E-2	3.829009E-3	3.829009E-3	2.138522E-8	1.176953E+1
