voltage_4_17_20	absJ_4_17_20	J_4_17_20	current_4_17_20	time_4_17_20	
0.000000E+0	6.706541E-6	6.706541E-6	2.106922E-11	0.000000E+0
5.000000E-2	1.401014E-3	1.401014E-3	4.401416E-9	5.761719E-1
1.000000E-1	2.752902E-3	2.752902E-3	8.648498E-9	7.636719E-1
1.500000E-1	4.536855E-3	4.536855E-3	1.425295E-8	1.338867E+0
2.000000E-1	6.427027E-3	6.427027E-3	2.019110E-8	1.527344E+0
2.500000E-1	8.481981E-3	8.481981E-3	2.664693E-8	1.715820E+0
3.000000E-1	1.078729E-2	1.078729E-2	3.388926E-8	1.903320E+0
3.500000E-1	1.332611E-2	1.332611E-2	4.186522E-8	2.091797E+0
4.000000E-1	1.636468E-2	1.636468E-2	5.141116E-8	2.279297E+0
4.500000E-1	1.953742E-2	1.953742E-2	6.137861E-8	2.467773E+0
5.000000E-1	2.394904E-2	2.394904E-2	7.523812E-8	2.656250E+0
5.000000E-1	2.464635E-2	2.464635E-2	7.742880E-8	2.843750E+0
4.500000E-1	2.070209E-2	2.070209E-2	6.503753E-8	3.032227E+0
4.000000E-1	1.697862E-2	1.697862E-2	5.333990E-8	3.220703E+0
3.500000E-1	1.388945E-2	1.388945E-2	4.363500E-8	3.408203E+0
3.000000E-1	1.136562E-2	1.136562E-2	3.570616E-8	3.596680E+0
2.500000E-1	8.702137E-3	8.702137E-3	2.733857E-8	3.784180E+0
2.000000E-1	6.650276E-3	6.650276E-3	2.089246E-8	3.972656E+0
1.500000E-1	4.561849E-3	4.561849E-3	1.433147E-8	4.161133E+0
1.000000E-1	2.707968E-3	2.707968E-3	8.507332E-9	4.542969E+0
5.000000E-2	1.364173E-3	1.364173E-3	4.285677E-9	4.730469E+0
0.000000E+0	4.122301E-6	4.122301E-6	1.295059E-11	5.625000E+0
-5.000000E-2	1.316008E-3	-1.316008E-3	-4.134361E-9	6.202148E+0
-1.000000E-1	2.615813E-3	-2.615813E-3	-8.217818E-9	6.389648E+0
-1.500000E-1	3.411324E-3	-3.411324E-3	-1.071699E-8	6.964844E+0
-2.000000E-1	4.577064E-3	-4.577064E-3	-1.437927E-8	7.153320E+0
-2.500000E-1	5.814315E-3	-5.814315E-3	-1.826621E-8	7.341797E+0
-3.000000E-1	7.073670E-3	-7.073670E-3	-2.222259E-8	7.529297E+0
-3.500000E-1	8.422298E-3	-8.422298E-3	-2.645943E-8	7.717773E+0
-4.000000E-1	9.813497E-3	-9.813497E-3	-3.083001E-8	7.906250E+0
-4.500000E-1	1.156663E-2	-1.156663E-2	-3.633764E-8	8.093750E+0
-5.000000E-1	1.336830E-2	-1.336830E-2	-4.199775E-8	8.282227E+0
-5.000000E-1	1.340804E-2	-1.340804E-2	-4.212261E-8	8.469727E+0
-4.500000E-1	1.151922E-2	-1.151922E-2	-3.618871E-8	8.658203E+0
-4.000000E-1	9.972098E-3	-9.972098E-3	-3.132827E-8	8.846680E+0
-3.500000E-1	8.654441E-3	-8.654441E-3	-2.718873E-8	9.034180E+0
-3.000000E-1	7.222467E-3	-7.222467E-3	-2.269005E-8	9.222656E+0
-2.500000E-1	5.947728E-3	-5.947728E-3	-1.868534E-8	9.411133E+0
-2.000000E-1	4.707186E-3	-4.707186E-3	-1.478806E-8	9.598633E+0
-1.500000E-1	3.477641E-3	-3.477641E-3	-1.092533E-8	9.787109E+0
-1.000000E-1	2.294273E-3	-2.294273E-3	-7.207670E-9	1.016895E+1
