voltage_2_1_500mV_500ms	absJ_2_1_500mV_500ms	J_2_1_500mV_500ms	current_2_1_500mV_500ms	time_2_1_500mV_500ms	
0.000000E+0	3.102905E-10	-3.102905E-10	-3.080869E-15	0.000000E+0
5.000000E-2	3.992781E-7	3.992781E-7	3.964426E-12	6.035156E-1
1.000000E-1	8.133831E-7	8.133831E-7	8.076068E-12	1.207031E+0
1.500000E-1	1.283720E-6	1.283720E-6	1.274604E-11	1.810547E+0
2.000000E-1	1.820534E-6	1.820534E-6	1.807605E-11	2.413086E+0
2.500000E-1	2.453168E-6	2.453168E-6	2.435747E-11	3.016602E+0
3.000000E-1	3.196232E-6	3.196232E-6	3.173534E-11	3.620117E+0
3.500000E-1	4.155148E-6	4.155148E-6	4.125640E-11	4.223633E+0
4.000000E-1	5.053884E-6	5.053884E-6	5.017993E-11	4.826172E+0
4.500000E-1	6.391130E-6	6.391130E-6	6.345743E-11	5.429688E+0
5.000000E-1	7.864684E-6	7.864684E-6	7.808833E-11	6.033203E+0
5.000000E-1	7.933955E-6	7.933955E-6	7.877611E-11	6.636719E+0
4.500000E-1	6.395246E-6	6.395246E-6	6.349830E-11	7.239258E+0
4.000000E-1	5.053948E-6	5.053948E-6	5.018057E-11	7.842773E+0
3.500000E-1	4.020783E-6	4.020783E-6	3.992229E-11	8.446289E+0
3.000000E-1	3.203764E-6	3.203764E-6	3.181012E-11	9.049805E+0
2.500000E-1	2.493907E-6	2.493907E-6	2.476196E-11	9.653320E+0
2.000000E-1	1.853507E-6	1.853507E-6	1.840344E-11	1.025586E+1
1.500000E-1	1.422182E-6	1.422182E-6	1.412082E-11	1.085938E+1
1.000000E-1	8.128030E-7	8.128030E-7	8.070308E-12	1.146289E+1
5.000000E-2	3.967679E-7	3.967679E-7	3.939502E-12	1.206641E+1
0.000000E+0	1.263525E-8	-1.263525E-8	-1.254552E-13	1.266895E+1
-5.000000E-2	3.914901E-7	-3.914901E-7	-3.887099E-12	1.327344E+1
-1.000000E-1	7.481047E-7	-7.481047E-7	-7.427919E-12	1.387695E+1
-1.500000E-1	1.023643E-6	-1.023643E-6	-1.016374E-11	1.447949E+1
-2.000000E-1	1.611481E-6	-1.611481E-6	-1.600037E-11	1.508301E+1
-2.500000E-1	1.979410E-6	-1.979410E-6	-1.965353E-11	1.568652E+1
-3.000000E-1	2.401429E-6	-2.401429E-6	-2.384375E-11	1.629004E+1
-3.500000E-1	2.811844E-6	-2.811844E-6	-2.791875E-11	1.689258E+1
-4.000000E-1	3.360164E-6	-3.360164E-6	-3.336301E-11	1.749609E+1
-4.500000E-1	3.821303E-6	-3.821303E-6	-3.794166E-11	1.809961E+1
-5.000000E-1	4.516332E-6	-4.516332E-6	-4.484259E-11	1.870313E+1
-5.000000E-1	4.478148E-6	-4.478148E-6	-4.446346E-11	1.930664E+1
-4.500000E-1	3.998722E-6	-3.998722E-6	-3.970325E-11	1.990918E+1
-4.000000E-1	3.330596E-6	-3.330596E-6	-3.306944E-11	2.051270E+1
-3.500000E-1	2.881365E-6	-2.881365E-6	-2.860903E-11	2.111621E+1
-3.000000E-1	2.376638E-6	-2.376638E-6	-2.359760E-11	2.171973E+1
-2.500000E-1	1.984828E-6	-1.984828E-6	-1.970733E-11	2.232324E+1
-2.000000E-1	1.556970E-6	-1.556970E-6	-1.545913E-11	2.292578E+1
-1.500000E-1	1.142436E-6	-1.142436E-6	-1.134323E-11	2.352930E+1
-1.000000E-1	7.696042E-7	-7.696042E-7	-7.641388E-12	2.413281E+1
-5.000000E-2	3.791581E-7	-3.791581E-7	-3.764655E-12	2.473633E+1
0.000000E+0	2.165184E-8	2.165184E-8	2.149808E-13	2.533984E+1
