voltage_spot_2_scan_2_21	absJ_spot_2_scan_2_21	J_spot_2_scan_2_21	current_spot_2_scan_2_21	time_spot_2_scan_2_21	
-5.000000E-1	5.807968E-5	-5.807968E-5	-2.252626E-10	2.257813E+1
-4.500000E-1	4.468304E-5	-4.468304E-5	-1.733036E-10	2.294629E+1
-4.000000E-1	2.738655E-5	-2.738655E-5	-1.062190E-10	2.331543E+1
-3.500000E-1	2.554176E-5	-2.554176E-5	-9.906395E-11	2.449023E+1
-3.000000E-1	1.325568E-5	-1.325568E-5	-5.141228E-11	2.519336E+1
-2.500000E-1	1.754333E-5	-1.754333E-5	-6.804199E-11	2.589648E+1
-2.000000E-1	9.875341E-6	-9.875341E-6	-3.830160E-11	2.659961E+1
-1.500000E-1	5.205652E-6	-5.205652E-6	-2.019017E-11	2.730273E+1
-1.000000E-1	2.252211E-6	-2.252211E-6	-8.735221E-12	2.800586E+1
-5.000000E-2	1.434008E-6	-1.434008E-6	-5.561815E-12	2.870898E+1
0.000000E+0	2.182656E-8	-2.182656E-8	-8.465451E-14	2.941211E+1
0.000000E+0	3.336957E-8	-3.336957E-8	-1.294242E-13	3.011621E+1
5.000000E-2	1.242843E-6	1.242843E-6	4.820380E-12	3.081934E+1
1.000000E-1	9.357438E-7	9.357438E-7	3.629291E-12	3.152246E+1
1.500000E-1	2.430495E-6	2.430495E-6	9.426696E-12	3.222559E+1
2.000000E-1	3.403511E-6	3.403511E-6	1.320055E-11	3.292871E+1
2.500000E-1	7.154893E-6	7.154893E-6	2.775032E-11	3.363184E+1
3.000000E-1	1.361575E-5	1.361575E-5	5.280880E-11	3.433496E+1
3.500000E-1	1.885979E-5	1.885979E-5	7.314786E-11	3.503809E+1
4.000000E-1	2.595464E-5	2.595464E-5	1.006653E-10	3.574121E+1
4.500000E-1	4.161462E-5	4.161462E-5	1.614027E-10	3.685645E+1
5.000000E-1	7.780811E-5	7.780811E-5	3.017795E-10	3.722461E+1
5.000000E-1	7.423388E-5	7.423388E-5	2.879168E-10	3.759277E+1
4.500000E-1	5.727551E-5	5.727551E-5	2.221436E-10	3.796094E+1
4.000000E-1	5.267013E-5	5.267013E-5	2.042816E-10	3.833008E+1
3.500000E-1	2.456190E-5	2.456190E-5	9.526355E-11	3.950488E+1
3.000000E-1	1.811539E-5	1.811539E-5	7.026070E-11	4.020801E+1
2.500000E-1	7.472750E-6	7.472750E-6	2.898313E-11	4.091113E+1
2.000000E-1	3.418156E-6	3.418156E-6	1.325735E-11	4.161426E+1
1.500000E-1	1.550752E-6	1.550752E-6	6.014605E-12	4.231738E+1
1.000000E-1	3.483483E-7	3.483483E-7	1.351072E-12	4.302051E+1
5.000000E-2	1.653093E-7	1.653093E-7	6.411538E-13	4.372363E+1
0.000000E+0	1.347522E-8	-1.347522E-8	-5.226375E-14	4.442676E+1
-5.000000E-2	2.014019E-7	-2.014019E-7	-7.811390E-13	4.513086E+1
-1.000000E-1	5.651290E-7	-5.651290E-7	-2.191858E-12	4.583398E+1
-1.500000E-1	1.699548E-6	-1.699548E-6	-6.591713E-12	4.653711E+1
-2.000000E-1	7.156391E-6	-7.156391E-6	-2.775613E-11	4.724023E+1
-2.500000E-1	1.787105E-5	-1.787105E-5	-6.931304E-11	4.794336E+1
-3.000000E-1	1.817252E-5	-1.817252E-5	-7.048229E-11	4.864648E+1
-3.500000E-1	2.159137E-5	-2.159137E-5	-8.374233E-11	4.934961E+1
-4.000000E-1	2.315908E-5	-2.315908E-5	-8.982270E-11	5.046484E+1
-4.500000E-1	3.521819E-5	-3.521819E-5	-1.365941E-10	5.083301E+1
-5.000000E-1	5.015354E-5	-5.015354E-5	-1.945210E-10	5.120117E+1
-5.000000E-1	4.742064E-5	-4.742064E-5	-1.839214E-10	5.156934E+1
-4.500000E-1	6.431703E-5	-6.431703E-5	-2.494542E-10	5.193848E+1
-4.000000E-1	5.132479E-5	-5.132479E-5	-1.990637E-10	5.230664E+1
-3.500000E-1	3.388918E-5	-3.388918E-5	-1.314395E-10	5.267480E+1
-3.000000E-1	2.626429E-5	-2.626429E-5	-1.018663E-10	5.304395E+1
-2.500000E-1	1.623583E-5	-1.623583E-5	-6.297082E-11	5.421875E+1
-2.000000E-1	1.239438E-5	-1.239438E-5	-4.807173E-11	5.492188E+1
-1.500000E-1	8.443721E-6	-8.443721E-6	-3.274905E-11	5.562500E+1
-1.000000E-1	5.615500E-6	-5.615500E-6	-2.177977E-11	5.632813E+1
-5.000000E-2	2.699663E-6	-2.699663E-6	-1.047067E-11	5.703125E+1
0.000000E+0	9.477378E-8	-9.477378E-8	-3.675810E-13	5.773438E+1
0.000000E+0	1.778328E-9	1.778328E-9	6.897261E-15	5.843848E+1
5.000000E-2	2.278771E-6	2.278771E-6	8.838236E-12	5.914160E+1
1.000000E-1	5.376179E-6	5.376179E-6	2.085156E-11	5.984473E+1
1.500000E-1	8.154713E-6	8.154713E-6	3.162813E-11	6.054785E+1
2.000000E-1	8.128100E-6	8.128100E-6	3.152491E-11	6.125098E+1
2.500000E-1	9.848136E-6	9.848136E-6	3.819609E-11	6.195410E+1
3.000000E-1	1.706469E-5	1.706469E-5	6.618556E-11	6.265723E+1
3.500000E-1	1.733239E-5	1.733239E-5	6.722384E-11	6.336035E+1
4.000000E-1	9.696944E-6	9.696944E-6	3.760969E-11	6.406348E+1
4.500000E-1	1.485692E-5	1.485692E-5	5.762271E-11	6.476660E+1
5.000000E-1	1.393242E-5	1.393242E-5	5.403701E-11	6.546973E+1
5.000000E-1	1.417043E-5	1.417043E-5	5.496015E-11	6.617285E+1
4.500000E-1	1.133578E-5	1.133578E-5	4.396594E-11	6.687598E+1
4.000000E-1	4.553662E-6	4.553662E-6	1.766142E-11	6.757910E+1
3.500000E-1	3.317256E-6	3.317256E-6	1.286601E-11	6.828223E+1
3.000000E-1	2.309282E-6	2.309282E-6	8.956572E-12	6.898535E+1
2.500000E-1	1.365323E-6	1.365323E-6	5.295417E-12	6.968848E+1
2.000000E-1	1.063336E-6	1.063336E-6	4.124159E-12	7.039160E+1
1.500000E-1	8.966241E-7	8.966241E-7	3.477565E-12	7.109473E+1
1.000000E-1	4.104752E-7	4.104752E-7	1.592032E-12	7.179785E+1
5.000000E-2	1.466172E-7	1.466172E-7	5.686562E-13	7.250098E+1
0.000000E+0	3.853282E-8	3.853282E-8	1.494499E-13	7.320410E+1
-5.000000E-2	1.505889E-7	-1.505889E-7	-5.840606E-13	7.390820E+1
-1.000000E-1	2.692073E-7	-2.692073E-7	-1.044123E-12	7.461133E+1
-1.500000E-1	5.066122E-7	-5.066122E-7	-1.964900E-12	7.531445E+1
-2.000000E-1	9.667126E-7	-9.667126E-7	-3.749404E-12	7.601758E+1
-2.500000E-1	1.056198E-6	-1.056198E-6	-4.096473E-12	7.672070E+1
-3.000000E-1	1.358771E-6	-1.358771E-6	-5.270007E-12	7.742383E+1
-3.500000E-1	2.788329E-6	-2.788329E-6	-1.081456E-11	7.812695E+1
-4.000000E-1	3.838351E-6	-3.838351E-6	-1.488708E-11	7.883008E+1
-4.500000E-1	4.916046E-6	-4.916046E-6	-1.906693E-11	7.953320E+1
-5.000000E-1	6.610963E-6	-6.610963E-6	-2.564068E-11	8.023633E+1
-5.000000E-1	5.194818E-6	-5.194818E-6	-2.014815E-11	8.093945E+1
-4.500000E-1	3.100109E-6	-3.100109E-6	-1.202380E-11	8.164258E+1
-4.000000E-1	3.019204E-6	-3.019204E-6	-1.171001E-11	8.234570E+1
-3.500000E-1	2.728471E-6	-2.728471E-6	-1.058240E-11	8.304883E+1
-3.000000E-1	1.295438E-6	-1.295438E-6	-5.024370E-12	8.375195E+1
-2.500000E-1	9.336829E-7	-9.336829E-7	-3.621298E-12	8.445508E+1
-2.000000E-1	6.307660E-7	-6.307660E-7	-2.446432E-12	8.515820E+1
-1.500000E-1	3.757531E-7	-3.757531E-7	-1.457362E-12	8.586133E+1
-1.000000E-1	1.866743E-7	-1.866743E-7	-7.240181E-13	8.656445E+1
-5.000000E-2	8.542772E-8	-8.542772E-8	-3.313322E-13	8.726758E+1
0.000000E+0	2.799882E-8	2.799882E-8	1.085937E-13	8.797070E+1
0.000000E+0	2.612746E-8	2.612746E-8	1.013356E-13	8.867480E+1
5.000000E-2	2.099142E-7	2.099142E-7	8.141543E-13	8.937793E+1
1.000000E-1	5.563661E-7	5.563661E-7	2.157871E-12	9.008105E+1
1.500000E-1	1.046809E-6	1.046809E-6	4.060058E-12	9.078418E+1
2.000000E-1	1.678816E-6	1.678816E-6	6.511305E-12	9.148730E+1
2.500000E-1	4.252172E-6	4.252172E-6	1.649209E-11	9.219043E+1
3.000000E-1	2.008523E-6	2.008523E-6	7.790074E-12	9.289355E+1
3.500000E-1	4.199015E-6	4.199015E-6	1.628592E-11	9.359668E+1
4.000000E-1	6.050907E-6	6.050907E-6	2.346850E-11	9.429980E+1
4.500000E-1	5.962716E-6	5.962716E-6	2.312645E-11	9.500293E+1
5.000000E-1	9.265691E-6	9.265691E-6	3.593707E-11	9.570605E+1
5.000000E-1	8.071887E-6	8.071887E-6	3.130689E-11	9.640918E+1
4.500000E-1	5.181137E-6	5.181137E-6	2.009509E-11	9.711230E+1
4.000000E-1	4.061712E-6	4.061712E-6	1.575339E-11	9.781543E+1
3.500000E-1	3.711550E-6	3.711550E-6	1.439528E-11	9.851855E+1
3.000000E-1	1.983172E-6	1.983172E-6	7.691750E-12	9.922168E+1
2.500000E-1	1.017844E-6	1.017844E-6	3.947717E-12	9.992480E+1
2.000000E-1	7.448831E-7	7.448831E-7	2.889036E-12	1.006279E+2
1.500000E-1	4.281941E-7	4.281941E-7	1.660755E-12	1.013311E+2
1.000000E-1	2.237544E-7	2.237544E-7	8.678336E-13	1.020342E+2
5.000000E-2	1.027745E-7	1.027745E-7	3.986117E-13	1.027373E+2
0.000000E+0	1.002948E-8	-1.002948E-8	-3.889944E-14	1.034404E+2
-5.000000E-2	1.147361E-7	-1.147361E-7	-4.450051E-13	1.041445E+2
-1.000000E-1	2.307353E-7	-2.307353E-7	-8.949091E-13	1.048477E+2
-1.500000E-1	3.857147E-7	-3.857147E-7	-1.495998E-12	1.055508E+2
-2.000000E-1	5.564733E-7	-5.564733E-7	-2.158287E-12	1.062539E+2
-2.500000E-1	6.491326E-7	-6.491326E-7	-2.517667E-12	1.069570E+2
-3.000000E-1	7.658115E-7	-7.658115E-7	-2.970207E-12	1.076602E+2
-3.500000E-1	1.035352E-6	-1.035352E-6	-4.015621E-12	1.083633E+2
-4.000000E-1	1.391411E-6	-1.391411E-6	-5.396600E-12	1.090664E+2
-4.500000E-1	1.430641E-6	-1.430641E-6	-5.548756E-12	1.097695E+2
-5.000000E-1	1.751134E-6	-1.751134E-6	-6.791789E-12	1.104727E+2
-5.000000E-1	1.276725E-6	-1.276725E-6	-4.951789E-12	1.111758E+2
-4.500000E-1	1.057933E-6	-1.057933E-6	-4.103204E-12	1.118789E+2
-4.000000E-1	8.287006E-7	-8.287006E-7	-3.214123E-12	1.125820E+2
-3.500000E-1	6.431571E-7	-6.431571E-7	-2.494491E-12	1.132852E+2
-3.000000E-1	5.144984E-7	-5.144984E-7	-1.995487E-12	1.139883E+2
-2.500000E-1	4.051974E-7	-4.051974E-7	-1.571562E-12	1.146914E+2
-2.000000E-1	2.685846E-7	-2.685846E-7	-1.041708E-12	1.153945E+2
-1.500000E-1	2.056276E-7	-2.056276E-7	-7.975287E-13	1.160977E+2
-1.000000E-1	1.119523E-7	-1.119523E-7	-4.342082E-13	1.168008E+2
-5.000000E-2	2.751219E-8	-2.751219E-8	-1.067063E-13	1.175039E+2
0.000000E+0	3.154116E-8	3.154116E-8	1.223327E-13	1.182070E+2
0.000000E+0	1.613376E-8	1.613376E-8	6.257495E-14	1.189111E+2
5.000000E-2	1.038014E-7	1.038014E-7	4.025946E-13	1.196143E+2
1.000000E-1	2.086154E-7	2.086154E-7	8.091167E-13	1.203174E+2
1.500000E-1	3.693519E-7	3.693519E-7	1.432535E-12	1.210205E+2
2.000000E-1	5.350548E-7	5.350548E-7	2.075215E-12	1.217236E+2
2.500000E-1	6.430140E-7	6.430140E-7	2.493936E-12	1.224268E+2
3.000000E-1	9.045712E-7	9.045712E-7	3.508388E-12	1.231299E+2
3.500000E-1	1.519404E-6	1.519404E-6	5.893022E-12	1.238330E+2
4.000000E-1	2.050648E-6	2.050648E-6	7.953457E-12	1.245361E+2
4.500000E-1	3.567092E-6	3.567092E-6	1.383500E-11	1.252393E+2
5.000000E-1	8.937704E-6	8.937704E-6	3.466497E-11	1.259424E+2
5.000000E-1	1.299323E-5	1.299323E-5	5.039438E-11	1.266455E+2
4.500000E-1	1.280785E-5	1.280785E-5	4.967537E-11	1.273486E+2
4.000000E-1	3.076803E-6	3.076803E-6	1.193341E-11	1.280518E+2
3.500000E-1	1.381553E-6	1.381553E-6	5.358367E-12	1.287549E+2
3.000000E-1	1.071666E-6	1.071666E-6	4.156467E-12	1.294580E+2
2.500000E-1	6.060983E-7	6.060983E-7	2.350758E-12	1.301611E+2
2.000000E-1	4.066145E-7	4.066145E-7	1.577058E-12	1.308643E+2
1.500000E-1	3.641314E-7	3.641314E-7	1.412287E-12	1.315674E+2
1.000000E-1	1.679285E-7	1.679285E-7	6.513123E-13	1.322705E+2
5.000000E-2	4.671241E-8	4.671241E-8	1.811745E-13	1.329736E+2
0.000000E+0	6.076012E-8	-6.076012E-8	-2.356587E-13	1.336768E+2
-5.000000E-2	2.437418E-8	-2.437418E-8	-9.453549E-14	1.343809E+2
-1.000000E-1	4.603042E-7	-4.603042E-7	-1.785294E-12	1.350840E+2
-1.500000E-1	2.848295E-7	-2.848295E-7	-1.104714E-12	1.357871E+2
-2.000000E-1	3.473894E-7	-3.473894E-7	-1.347353E-12	1.364902E+2
-2.500000E-1	5.491347E-7	-5.491347E-7	-2.129824E-12	1.371934E+2
-3.000000E-1	1.134734E-6	-1.134734E-6	-4.401077E-12	1.378965E+2
-3.500000E-1	1.718119E-6	-1.718119E-6	-6.663739E-12	1.385996E+2
-4.000000E-1	1.164260E-5	-1.164260E-5	-4.515595E-11	1.393027E+2
-4.500000E-1	4.577230E-6	-4.577230E-6	-1.775283E-11	1.400059E+2
-5.000000E-1	2.509410E-6	-2.509410E-6	-9.732770E-12	1.418232E+2
-5.000000E-1	2.584498E-6	-2.584498E-6	-1.002400E-11	1.429980E+2
-4.500000E-1	3.244894E-6	-3.244894E-6	-1.258535E-11	1.437012E+2
-4.000000E-1	1.056094E-6	-1.056094E-6	-4.096071E-12	1.444043E+2
-3.500000E-1	7.110770E-7	-7.110770E-7	-2.757919E-12	1.451074E+2
-3.000000E-1	6.424700E-7	-6.424700E-7	-2.491826E-12	1.458105E+2
-2.500000E-1	3.982130E-7	-3.982130E-7	-1.544473E-12	1.465137E+2
-2.000000E-1	2.730108E-7	-2.730108E-7	-1.058875E-12	1.472168E+2
-1.500000E-1	1.975876E-7	-1.975876E-7	-7.663453E-13	1.479199E+2
-1.000000E-1	1.099379E-7	-1.099379E-7	-4.263950E-13	1.486230E+2
-5.000000E-2	1.313632E-5	-1.313632E-5	-5.094933E-11	1.493262E+2
0.000000E+0	5.720633E-7	-5.720633E-7	-2.218753E-12	1.500293E+2
0.000000E+0	3.770985E-8	3.770985E-8	1.462580E-13	1.507334E+2
5.000000E-2	1.101955E-7	1.101955E-7	4.273942E-13	1.514365E+2
1.000000E-1	1.515944E-7	1.515944E-7	5.879602E-13	1.521396E+2
1.500000E-1	4.096703E-7	4.096703E-7	1.588910E-12	1.528428E+2
2.000000E-1	7.475248E-6	7.475248E-6	2.899282E-11	1.535459E+2
2.500000E-1	3.974452E-6	3.974452E-6	1.541495E-11	1.542490E+2
3.000000E-1	7.580010E-6	7.580010E-6	2.939914E-11	1.549521E+2
3.500000E-1	8.390272E-7	8.390272E-7	3.254175E-12	1.560674E+2
4.000000E-1	2.032539E-6	2.032539E-6	7.883222E-12	1.572422E+2
4.500000E-1	2.133621E-6	2.133621E-6	8.275269E-12	1.579453E+2
5.000000E-1	3.215230E-6	3.215230E-6	1.247030E-11	1.586484E+2
5.000000E-1	2.485623E-6	2.485623E-6	9.640511E-12	1.593516E+2
4.500000E-1	1.712326E-6	1.712326E-6	6.641271E-12	1.600547E+2
4.000000E-1	1.215088E-6	1.215088E-6	4.712730E-12	1.607578E+2
3.500000E-1	7.755191E-7	7.755191E-7	3.007858E-12	1.614609E+2
3.000000E-1	5.821680E-7	5.821680E-7	2.257944E-12	1.621641E+2
2.500000E-1	4.094627E-7	4.094627E-7	1.588105E-12	1.628672E+2
2.000000E-1	3.644784E-7	3.644784E-7	1.413633E-12	1.635703E+2
1.500000E-1	1.772495E-7	1.772495E-7	6.874640E-13	1.642734E+2
1.000000E-1	1.308198E-7	1.308198E-7	5.073858E-13	1.649766E+2
5.000000E-2	4.897379E-8	4.897379E-8	1.899453E-13	1.656797E+2
0.000000E+0	3.864015E-8	-3.864015E-8	-1.498662E-13	1.663828E+2
-5.000000E-2	7.968481E-8	-7.968481E-8	-3.090583E-13	1.670869E+2
-1.000000E-1	1.328951E-7	-1.328951E-7	-5.154349E-13	1.677900E+2
-1.500000E-1	2.259048E-7	-2.259048E-7	-8.761741E-13	1.684932E+2
-2.000000E-1	2.474309E-7	-2.474309E-7	-9.596629E-13	1.691963E+2
-2.500000E-1	2.910376E-7	-2.910376E-7	-1.128792E-12	1.698994E+2
-3.000000E-1	3.611759E-7	-3.611759E-7	-1.400824E-12	1.706025E+2
-3.500000E-1	4.505860E-7	-4.505860E-7	-1.747602E-12	1.713057E+2
-4.000000E-1	5.871129E-7	-5.871129E-7	-2.277123E-12	1.720088E+2
-4.500000E-1	6.260251E-7	-6.260251E-7	-2.428044E-12	1.727119E+2
-5.000000E-1	7.770970E-7	-7.770970E-7	-3.013978E-12	1.734150E+2
-5.000000E-1	7.560075E-7	-7.560075E-7	-2.932182E-12	1.741182E+2
-4.500000E-1	5.753839E-7	-5.753839E-7	-2.231632E-12	1.748213E+2
-4.000000E-1	5.140691E-7	-5.140691E-7	-1.993822E-12	1.755244E+2
-3.500000E-1	4.413616E-7	-4.413616E-7	-1.711825E-12	1.762275E+2
-3.000000E-1	2.974924E-7	-2.974924E-7	-1.153827E-12	1.769307E+2
-2.500000E-1	2.929731E-7	-2.929731E-7	-1.136299E-12	1.776338E+2
-2.000000E-1	2.174462E-7	-2.174462E-7	-8.433670E-13	1.783369E+2
-1.500000E-1	8.431491E-8	-8.431491E-8	-3.270162E-13	1.790400E+2
-1.000000E-1	2.698263E-8	-2.698263E-8	-1.046524E-13	1.797432E+2
-5.000000E-2	1.261647E-8	-1.261647E-8	-4.893308E-14	1.804463E+2
0.000000E+0	1.655240E-8	1.655240E-8	6.419865E-14	1.811494E+2
0.000000E+0	8.762825E-9	8.762825E-9	3.398670E-14	1.818535E+2
5.000000E-2	1.048176E-7	1.048176E-7	4.065359E-13	1.825566E+2
1.000000E-1	2.226881E-7	2.226881E-7	8.636980E-13	1.832598E+2
1.500000E-1	2.410296E-7	2.410296E-7	9.348355E-13	1.839629E+2
2.000000E-1	3.868989E-7	3.868989E-7	1.500591E-12	1.846660E+2
2.500000E-1	7.205448E-7	7.205448E-7	2.794640E-12	1.853691E+2
3.000000E-1	6.167828E-7	6.167828E-7	2.392198E-12	1.860723E+2
3.500000E-1	3.047403E-6	3.047403E-6	1.181938E-11	1.867754E+2
4.000000E-1	1.073859E-6	1.073859E-6	4.164974E-12	1.874785E+2
4.500000E-1	1.615934E-6	1.615934E-6	6.267417E-12	1.881816E+2
5.000000E-1	1.734861E-6	1.734861E-6	6.728673E-12	1.888848E+2
5.000000E-1	1.288282E-6	1.288282E-6	4.996614E-12	1.895879E+2
4.500000E-1	1.020474E-6	1.020474E-6	3.957917E-12	1.902910E+2
4.000000E-1	8.906380E-7	8.906380E-7	3.454348E-12	1.909941E+2
3.500000E-1	7.578824E-7	7.578824E-7	2.939454E-12	1.916973E+2
3.000000E-1	5.184523E-7	5.184523E-7	2.010822E-12	1.924004E+2
2.500000E-1	3.883268E-7	3.883268E-7	1.506129E-12	1.931035E+2
2.000000E-1	2.979611E-7	2.979611E-7	1.155645E-12	1.938066E+2
1.500000E-1	1.936123E-7	1.936123E-7	7.509271E-13	1.945098E+2
1.000000E-1	1.218065E-7	1.218065E-7	4.724277E-13	1.952129E+2
5.000000E-2	5.155718E-8	5.155718E-8	1.999650E-13	1.959160E+2
0.000000E+0	4.893442E-8	-4.893442E-8	-1.897926E-13	1.966191E+2
-5.000000E-2	9.143538E-8	-9.143538E-8	-3.546330E-13	1.973223E+2
-1.000000E-1	1.542672E-7	-1.542672E-7	-5.983269E-13	1.980254E+2
-1.500000E-1	1.756143E-7	-1.756143E-7	-6.811218E-13	1.987285E+2
-2.000000E-1	2.529555E-7	-2.529555E-7	-9.810902E-13	1.994316E+2
-2.500000E-1	3.229042E-7	-3.229042E-7	-1.252387E-12	2.001348E+2
-3.000000E-1	3.913895E-7	-3.913895E-7	-1.518008E-12	2.008379E+2
-3.500000E-1	4.177497E-7	-4.177497E-7	-1.620246E-12	2.015410E+2
-4.000000E-1	4.879738E-7	-4.879738E-7	-1.892611E-12	2.022441E+2
-4.500000E-1	5.209282E-7	-5.209282E-7	-2.020425E-12	2.029473E+2
-5.000000E-1	6.549756E-7	-6.549756E-7	-2.540329E-12	2.036504E+2
-5.000000E-1	6.793213E-7	-6.793213E-7	-2.634754E-12	2.043535E+2
-4.500000E-1	5.581443E-7	-5.581443E-7	-2.164768E-12	2.050566E+2
-4.000000E-1	4.503176E-7	-4.503176E-7	-1.746561E-12	2.057598E+2
-3.500000E-1	3.742788E-7	-3.742788E-7	-1.451644E-12	2.064629E+2
-3.000000E-1	2.744420E-7	-2.744420E-7	-1.064426E-12	2.071660E+2
-2.500000E-1	2.131023E-7	-2.131023E-7	-8.265194E-13	2.078691E+2
-2.000000E-1	1.872969E-7	-1.872969E-7	-7.264328E-13	2.085723E+2
-1.500000E-1	1.203180E-7	-1.203180E-7	-4.666545E-13	2.092754E+2
-1.000000E-1	4.627945E-8	-4.627945E-8	-1.794953E-13	2.099785E+2
-5.000000E-2	9.721763E-9	-9.721763E-9	-3.770595E-14	2.106816E+2
0.000000E+0	4.743518E-8	4.743518E-8	1.839778E-13	2.113848E+2
0.000000E+0	3.471138E-8	3.471138E-8	1.346284E-13	2.120889E+2
5.000000E-2	8.835819E-8	8.835819E-8	3.426981E-13	2.127920E+2
1.000000E-1	1.603644E-7	1.603644E-7	6.219747E-13	2.134951E+2
1.500000E-1	2.087907E-7	2.087907E-7	8.097967E-13	2.141982E+2
2.000000E-1	3.432352E-7	3.432352E-7	1.331241E-12	2.149014E+2
2.500000E-1	3.985709E-7	3.985709E-7	1.545861E-12	2.156045E+2
3.000000E-1	4.802881E-7	4.802881E-7	1.862802E-12	2.163076E+2
3.500000E-1	1.674133E-6	1.674133E-6	6.493139E-12	2.170107E+2
4.000000E-1	1.044827E-6	1.044827E-6	4.052370E-12	2.177139E+2
4.500000E-1	9.095342E-7	9.095342E-7	3.527637E-12	2.184170E+2
5.000000E-1	1.385407E-6	1.385407E-6	5.373313E-12	2.191201E+2
5.000000E-1	1.315701E-6	1.315701E-6	5.102960E-12	2.198232E+2
4.500000E-1	9.122283E-7	9.122283E-7	3.538086E-12	2.205264E+2
4.000000E-1	7.873161E-7	7.873161E-7	3.053613E-12	2.212295E+2
3.500000E-1	6.304154E-7	6.304154E-7	2.445072E-12	2.219326E+2
3.000000E-1	4.705877E-7	4.705877E-7	1.825179E-12	2.226357E+2
2.500000E-1	3.460904E-7	3.460904E-7	1.342315E-12	2.233389E+2
2.000000E-1	3.082375E-7	3.082375E-7	1.195502E-12	2.240420E+2
1.500000E-1	1.836651E-7	1.836651E-7	7.123468E-13	2.247451E+2
1.000000E-1	8.473355E-8	8.473355E-8	3.286399E-13	2.254482E+2
5.000000E-2	1.967968E-8	1.967968E-8	7.632783E-14	2.261514E+2
0.000000E+0	2.229171E-9	-2.229171E-9	-8.645862E-15	2.268545E+2
-5.000000E-2	6.182640E-8	-6.182640E-8	-2.397943E-13	2.275576E+2
-1.000000E-1	1.243005E-7	-1.243005E-7	-4.821005E-13	2.282607E+2
-1.500000E-1	1.435365E-7	-1.435365E-7	-5.567075E-13	2.289639E+2
-2.000000E-1	1.821802E-7	-1.821802E-7	-7.065876E-13	2.296670E+2
-2.500000E-1	2.554745E-7	-2.554745E-7	-9.908602E-13	2.303701E+2
-3.000000E-1	3.286757E-7	-3.286757E-7	-1.274772E-12	2.310732E+2
-3.500000E-1	3.916365E-7	-3.916365E-7	-1.518966E-12	2.317764E+2
-4.000000E-1	4.279688E-7	-4.279688E-7	-1.659881E-12	2.324795E+2
-4.500000E-1	5.521082E-7	-5.521082E-7	-2.141357E-12	2.331826E+2
-5.000000E-1	6.975445E-7	-6.975445E-7	-2.705433E-12	2.338857E+2
-5.000000E-1	6.447959E-7	-6.447959E-7	-2.500847E-12	2.345889E+2
