voltage_spot_18_scan_2_21	absJ_spot_18_scan_2_21	J_spot_18_scan_2_21	current_spot_18_scan_2_21	time_spot_18_scan_2_21	
-4.500000E-1	1.538179E-5	-1.538179E-5	-5.965842E-11	2.109473E+1
-5.000000E-1	1.815999E-5	-1.815999E-5	-7.043370E-11	2.179785E+1
-5.000000E-1	1.780912E-5	-1.780912E-5	-6.907284E-11	2.250098E+1
-4.500000E-1	1.431640E-5	-1.431640E-5	-5.552629E-11	2.320410E+1
-4.000000E-1	1.873052E-5	-1.873052E-5	-7.264651E-11	2.390723E+1
-3.500000E-1	1.590568E-5	-1.590568E-5	-6.169033E-11	2.461035E+1
-3.000000E-1	1.130564E-5	-1.130564E-5	-4.384904E-11	2.531348E+1
-2.500000E-1	9.075572E-6	-9.075572E-6	-3.519969E-11	2.601660E+1
-2.000000E-1	5.410228E-6	-5.410228E-6	-2.098362E-11	2.671973E+1
-1.500000E-1	2.914818E-6	-2.914818E-6	-1.130515E-11	2.742285E+1
-1.000000E-1	1.677639E-6	-1.677639E-6	-6.506740E-12	2.812598E+1
-5.000000E-2	7.778341E-7	-7.778341E-7	-3.016837E-12	2.882910E+1
0.000000E+0	1.645937E-8	-1.645937E-8	-6.383782E-14	2.953223E+1
0.000000E+0	1.401193E-8	-1.401193E-8	-5.434542E-14	3.023633E+1
5.000000E-2	7.165443E-7	7.165443E-7	2.779124E-12	3.093945E+1
1.000000E-1	1.599375E-6	1.599375E-6	6.203191E-12	3.164258E+1
1.500000E-1	2.733321E-6	2.733321E-6	1.060121E-11	3.234570E+1
2.000000E-1	4.304357E-6	4.304357E-6	1.669449E-11	3.304883E+1
2.500000E-1	8.190438E-6	8.190438E-6	3.176669E-11	3.375195E+1
3.000000E-1	1.144853E-5	1.144853E-5	4.440322E-11	3.445508E+1
3.500000E-1	1.519517E-5	1.519517E-5	5.893463E-11	3.515820E+1
4.000000E-1	1.677702E-5	1.677702E-5	6.506984E-11	3.586133E+1
4.500000E-1	2.008783E-5	2.008783E-5	7.791085E-11	3.656445E+1
5.000000E-1	2.275692E-5	2.275692E-5	8.826292E-11	3.726758E+1
5.000000E-1	1.996519E-5	1.996519E-5	7.743519E-11	3.797070E+1
4.500000E-1	1.670611E-5	1.670611E-5	6.479479E-11	3.867383E+1
4.000000E-1	1.378031E-5	1.378031E-5	5.344707E-11	3.937695E+1
3.500000E-1	1.096623E-5	1.096623E-5	4.253262E-11	4.008008E+1
3.000000E-1	8.653920E-6	8.653920E-6	3.356431E-11	4.078320E+1
2.500000E-1	6.244456E-6	6.244456E-6	2.421918E-11	4.148633E+1
2.000000E-1	4.357609E-6	4.357609E-6	1.690103E-11	4.218945E+1
1.500000E-1	3.007542E-6	3.007542E-6	1.166478E-11	4.289258E+1
1.000000E-1	1.502912E-6	1.502912E-6	5.829059E-12	4.359570E+1
5.000000E-2	5.400534E-7	5.400534E-7	2.094602E-12	4.429883E+1
0.000000E+0	1.623753E-8	1.623753E-8	6.297740E-14	4.500195E+1
-5.000000E-2	5.269718E-7	-5.269718E-7	-2.043865E-12	4.570508E+1
-1.000000E-1	1.164601E-6	-1.164601E-6	-4.516915E-12	4.640820E+1
-1.500000E-1	1.942245E-6	-1.942245E-6	-7.533016E-12	4.711133E+1
-2.000000E-1	2.912830E-6	-2.912830E-6	-1.129744E-11	4.781445E+1
-2.500000E-1	4.886924E-6	-4.886924E-6	-1.895398E-11	4.851758E+1
-3.000000E-1	6.578924E-6	-6.578924E-6	-2.551642E-11	4.922168E+1
-3.500000E-1	7.784163E-6	-7.784163E-6	-3.019095E-11	4.992480E+1
-4.000000E-1	1.120202E-5	-1.120202E-5	-4.344715E-11	5.062793E+1
-4.500000E-1	1.395127E-5	-1.395127E-5	-5.411015E-11	5.133105E+1
-5.000000E-1	1.690376E-5	-1.690376E-5	-6.556140E-11	5.203418E+1
-5.000000E-1	1.643011E-5	-1.643011E-5	-6.372435E-11	5.273730E+1
-4.500000E-1	1.467689E-5	-1.467689E-5	-5.692444E-11	5.344043E+1
-4.000000E-1	1.116676E-5	-1.116676E-5	-4.331040E-11	5.414355E+1
-3.500000E-1	9.056479E-6	-9.056479E-6	-3.512564E-11	5.484668E+1
-3.000000E-1	6.832292E-6	-6.832292E-6	-2.649911E-11	5.554980E+1
-2.500000E-1	5.220591E-6	-5.220591E-6	-2.024811E-11	5.625293E+1
-2.000000E-1	3.800094E-6	-3.800094E-6	-1.473870E-11	5.695605E+1
-1.500000E-1	2.255360E-6	-2.255360E-6	-8.747433E-12	5.765918E+1
-1.000000E-1	1.377055E-6	-1.377055E-6	-5.340922E-12	5.836230E+1
-5.000000E-2	6.913292E-7	-6.913292E-7	-2.681327E-12	5.906543E+1
0.000000E+0	2.612032E-10	-2.612032E-10	-1.013079E-15	5.976855E+1
0.000000E+0	4.318796E-9	-4.318796E-9	-1.675049E-14	6.047266E+1
5.000000E-2	7.669529E-7	7.669529E-7	2.974634E-12	6.117578E+1
1.000000E-1	1.732767E-6	1.732767E-6	6.720555E-12	6.187891E+1
1.500000E-1	2.964513E-6	2.964513E-6	1.149789E-11	6.258203E+1
2.000000E-1	4.642041E-6	4.642041E-6	1.800420E-11	6.328516E+1
2.500000E-1	6.304014E-6	6.304014E-6	2.445018E-11	6.398828E+1
3.000000E-1	8.285128E-6	8.285128E-6	3.213395E-11	6.469141E+1
3.500000E-1	1.122470E-5	1.122470E-5	4.353512E-11	6.539453E+1
4.000000E-1	1.503714E-5	1.503714E-5	5.832168E-11	6.609766E+1
4.500000E-1	1.929634E-5	1.929634E-5	7.484104E-11	6.680078E+1
5.000000E-1	2.363451E-5	2.363451E-5	9.166665E-11	6.750391E+1
5.000000E-1	2.386940E-5	2.386940E-5	9.257771E-11	6.820703E+1
4.500000E-1	2.008857E-5	2.008857E-5	7.791370E-11	6.891016E+1
4.000000E-1	1.627206E-5	1.627206E-5	6.311134E-11	6.961328E+1
3.500000E-1	1.253407E-5	1.253407E-5	4.861350E-11	7.031641E+1
3.000000E-1	9.730385E-6	9.730385E-6	3.773939E-11	7.101953E+1
2.500000E-1	6.439237E-6	6.439237E-6	2.497464E-11	7.172266E+1
2.000000E-1	4.697446E-6	4.697446E-6	1.821909E-11	7.242578E+1
1.500000E-1	2.927746E-6	2.927746E-6	1.135529E-11	7.312891E+1
1.000000E-1	1.782643E-6	1.782643E-6	6.913997E-12	7.383203E+1
5.000000E-2	7.840313E-7	7.840313E-7	3.040873E-12	7.453516E+1
0.000000E+0	1.991226E-8	1.991226E-8	7.722989E-14	7.523828E+1
-5.000000E-2	7.754332E-7	-7.754332E-7	-3.007525E-12	7.594141E+1
-1.000000E-1	1.786754E-6	-1.786754E-6	-6.929943E-12	7.664551E+1
-1.500000E-1	3.374961E-6	-3.374961E-6	-1.308982E-11	7.734863E+1
-2.000000E-1	5.047588E-6	-5.047588E-6	-1.957712E-11	7.805176E+1
-2.500000E-1	7.180926E-6	-7.180926E-6	-2.785129E-11	7.875488E+1
-3.000000E-1	8.850483E-6	-8.850483E-6	-3.432668E-11	7.945801E+1
-3.500000E-1	1.125261E-5	-1.125261E-5	-4.364335E-11	8.016113E+1
-4.000000E-1	1.429686E-5	-1.429686E-5	-5.545051E-11	8.086426E+1
-4.500000E-1	2.062906E-5	-2.062906E-5	-8.001000E-11	8.156738E+1
-5.000000E-1	2.696621E-5	-2.696621E-5	-1.045887E-10	8.227051E+1
-5.000000E-1	3.209388E-5	-3.209388E-5	-1.244764E-10	8.338574E+1
-4.500000E-1	3.012802E-5	-3.012802E-5	-1.168518E-10	8.375391E+1
-4.000000E-1	1.314241E-5	-1.314241E-5	-5.097298E-11	8.492871E+1
-3.500000E-1	1.070363E-5	-1.070363E-5	-4.151414E-11	8.563281E+1
-3.000000E-1	1.363922E-5	-1.363922E-5	-5.289984E-11	8.633594E+1
-2.500000E-1	9.893009E-6	-9.893009E-6	-3.837013E-11	8.703906E+1
-2.000000E-1	7.350133E-6	-7.350133E-6	-2.850756E-11	8.774219E+1
-1.500000E-1	3.434763E-6	-3.434763E-6	-1.332176E-11	8.844531E+1
-1.000000E-1	2.258136E-6	-2.258136E-6	-8.758202E-12	8.914844E+1
-5.000000E-2	9.025890E-7	-9.025890E-7	-3.500700E-12	8.985156E+1
0.000000E+0	1.965822E-8	-1.965822E-8	-7.624457E-14	9.055469E+1
0.000000E+0	1.405845E-8	-1.405845E-8	-5.452583E-14	9.125879E+1
5.000000E-2	9.420021E-7	9.420021E-7	3.653564E-12	9.196191E+1
1.000000E-1	2.035656E-6	2.035656E-6	7.895309E-12	9.266504E+1
1.500000E-1	3.373982E-6	3.373982E-6	1.308602E-11	9.336816E+1
2.000000E-1	5.158595E-6	5.158595E-6	2.000766E-11	9.407129E+1
2.500000E-1	7.149721E-6	7.149721E-6	2.773026E-11	9.477441E+1
3.000000E-1	9.573415E-6	9.573415E-6	3.713058E-11	9.547754E+1
3.500000E-1	1.680267E-5	1.680267E-5	6.516930E-11	9.618066E+1
4.000000E-1	1.455446E-5	1.455446E-5	5.644962E-11	9.688379E+1
4.500000E-1	3.101194E-5	3.101194E-5	1.202801E-10	9.799902E+1
5.000000E-1	3.666860E-5	3.666860E-5	1.422195E-10	9.836719E+1
5.000000E-1	4.007898E-5	4.007898E-5	1.554467E-10	9.873535E+1
4.500000E-1	3.112113E-5	3.112113E-5	1.207036E-10	9.910449E+1
4.000000E-1	2.156570E-5	2.156570E-5	8.364278E-11	1.002783E+2
3.500000E-1	1.580336E-5	1.580336E-5	6.129349E-11	1.009824E+2
3.000000E-1	1.239859E-5	1.239859E-5	4.808805E-11	1.016855E+2
2.500000E-1	5.219077E-6	5.219077E-6	2.024224E-11	1.023887E+2
2.000000E-1	5.566002E-6	5.566002E-6	2.158779E-11	1.030918E+2
1.500000E-1	3.733171E-6	3.733171E-6	1.447914E-11	1.037949E+2
1.000000E-1	2.072464E-6	2.072464E-6	8.038070E-12	1.044980E+2
5.000000E-2	7.936495E-7	7.936495E-7	3.078177E-12	1.052012E+2
0.000000E+0	2.142580E-8	2.142580E-8	8.310019E-14	1.059043E+2
-5.000000E-2	6.820298E-7	-6.820298E-7	-2.645259E-12	1.066074E+2
-1.000000E-1	1.663187E-6	-1.663187E-6	-6.450687E-12	1.073105E+2
-1.500000E-1	2.877319E-6	-2.877319E-6	-1.115971E-11	1.080137E+2
-2.000000E-1	4.283094E-6	-4.283094E-6	-1.661202E-11	1.087168E+2
-2.500000E-1	6.569191E-6	-6.569191E-6	-2.547867E-11	1.094199E+2
-3.000000E-1	1.215345E-5	-1.215345E-5	-4.713728E-11	1.101230E+2
-3.500000E-1	1.630702E-5	-1.630702E-5	-6.324695E-11	1.108262E+2
-4.000000E-1	1.558868E-5	-1.558868E-5	-6.046084E-11	1.115293E+2
-4.500000E-1	1.851034E-5	-1.851034E-5	-7.179253E-11	1.122324E+2
-5.000000E-1	2.203676E-5	-2.203676E-5	-8.546977E-11	1.129355E+2
-5.000000E-1	2.429453E-5	-2.429453E-5	-9.422656E-11	1.136387E+2
-4.500000E-1	1.626763E-5	-1.626763E-5	-6.309417E-11	1.143418E+2
-4.000000E-1	1.307470E-5	-1.307470E-5	-5.071034E-11	1.150449E+2
-3.500000E-1	1.154659E-5	-1.154659E-5	-4.478355E-11	1.157480E+2
-3.000000E-1	7.840715E-6	-7.840715E-6	-3.041029E-11	1.164512E+2
-2.500000E-1	5.910732E-6	-5.910732E-6	-2.292483E-11	1.171543E+2
-2.000000E-1	4.068671E-6	-4.068671E-6	-1.578038E-11	1.178574E+2
-1.500000E-1	2.577645E-6	-2.577645E-6	-9.997420E-12	1.185605E+2
-1.000000E-1	1.334204E-6	-1.334204E-6	-5.174722E-12	1.192637E+2
-5.000000E-2	7.146908E-7	-7.146908E-7	-2.771935E-12	1.199668E+2
0.000000E+0	8.376388E-9	-8.376388E-9	-3.248790E-14	1.206699E+2
0.000000E+0	5.445904E-9	-5.445904E-9	-2.112199E-14	1.213740E+2
5.000000E-2	6.836258E-7	6.836258E-7	2.651449E-12	1.220771E+2
1.000000E-1	1.548279E-6	1.548279E-6	6.005016E-12	1.227803E+2
1.500000E-1	2.864116E-6	2.864116E-6	1.110850E-11	1.234834E+2
2.000000E-1	4.361962E-6	4.361962E-6	1.691791E-11	1.241865E+2
2.500000E-1	6.355813E-6	6.355813E-6	2.465108E-11	1.248896E+2
3.000000E-1	8.676575E-6	8.676575E-6	3.365218E-11	1.255928E+2
3.500000E-1	1.166866E-5	1.166866E-5	4.525701E-11	1.262959E+2
4.000000E-1	1.542021E-5	1.542021E-5	5.980742E-11	1.269990E+2
4.500000E-1	2.374281E-5	2.374281E-5	9.208670E-11	1.277021E+2
5.000000E-1	2.248824E-5	2.248824E-5	8.722086E-11	1.284053E+2
5.000000E-1	2.349380E-5	2.349380E-5	9.112091E-11	1.291084E+2
4.500000E-1	1.751372E-5	1.751372E-5	6.792713E-11	1.298115E+2
4.000000E-1	1.177502E-5	1.177502E-5	4.566954E-11	1.305146E+2
3.500000E-1	1.043352E-5	1.043352E-5	4.046649E-11	1.312178E+2
3.000000E-1	9.312915E-6	9.312915E-6	3.612023E-11	1.319209E+2
2.500000E-1	6.966839E-6	6.966839E-6	2.702095E-11	1.326240E+2
2.000000E-1	5.026054E-6	5.026054E-6	1.949360E-11	1.333271E+2
1.500000E-1	2.797237E-6	2.797237E-6	1.084911E-11	1.340303E+2
1.000000E-1	1.736374E-6	1.736374E-6	6.734543E-12	1.347334E+2
5.000000E-2	6.864274E-7	6.864274E-7	2.662315E-12	1.354365E+2
0.000000E+0	1.635918E-8	1.635918E-8	6.344925E-14	1.361396E+2
-5.000000E-2	6.137270E-7	-6.137270E-7	-2.380346E-12	1.368438E+2
-1.000000E-1	1.485412E-6	-1.485412E-6	-5.761183E-12	1.375469E+2
-1.500000E-1	2.882432E-6	-2.882432E-6	-1.117954E-11	1.382500E+2
-2.000000E-1	4.666424E-6	-4.666424E-6	-1.809877E-11	1.389531E+2
-2.500000E-1	6.333840E-6	-6.333840E-6	-2.456586E-11	1.396562E+2
-3.000000E-1	7.347738E-6	-7.347738E-6	-2.849827E-11	1.403594E+2
-3.500000E-1	9.707698E-6	-9.707698E-6	-3.765140E-11	1.410625E+2
-4.000000E-1	1.131729E-5	-1.131729E-5	-4.389421E-11	1.417656E+2
-4.500000E-1	1.388356E-5	-1.388356E-5	-5.384752E-11	1.424688E+2
-5.000000E-1	1.828721E-5	-1.828721E-5	-7.092710E-11	1.431719E+2
-5.000000E-1	1.881896E-5	-1.881896E-5	-7.298953E-11	1.438750E+2
-4.500000E-1	1.668275E-5	-1.668275E-5	-6.470421E-11	1.445781E+2
-4.000000E-1	1.317527E-5	-1.317527E-5	-5.110042E-11	1.452813E+2
-3.500000E-1	1.052566E-5	-1.052566E-5	-4.082387E-11	1.459844E+2
-3.000000E-1	8.138000E-6	-8.138000E-6	-3.156331E-11	1.466875E+2
-2.500000E-1	5.683843E-6	-5.683843E-6	-2.204484E-11	1.473906E+2
-2.000000E-1	4.551313E-6	-4.551313E-6	-1.765231E-11	1.480938E+2
-1.500000E-1	3.136269E-6	-3.136269E-6	-1.216405E-11	1.487969E+2
-1.000000E-1	1.637818E-6	-1.637818E-6	-6.352294E-12	1.495000E+2
-5.000000E-2	7.198147E-7	-7.198147E-7	-2.791808E-12	1.502031E+2
0.000000E+0	8.458685E-9	-8.458685E-9	-3.280709E-14	1.509063E+2
0.000000E+0	9.410465E-9	-9.410465E-9	-3.649858E-14	1.516104E+2
5.000000E-2	7.090376E-7	7.090376E-7	2.750009E-12	1.523135E+2
1.000000E-1	1.576071E-6	1.576071E-6	6.112805E-12	1.530166E+2
1.500000E-1	2.832305E-6	2.832305E-6	1.098512E-11	1.537197E+2
2.000000E-1	4.541812E-6	4.541812E-6	1.761546E-11	1.544229E+2
2.500000E-1	6.400374E-6	6.400374E-6	2.482391E-11	1.551260E+2
3.000000E-1	8.972960E-6	8.972960E-6	3.480171E-11	1.558291E+2
3.500000E-1	1.201645E-5	1.201645E-5	4.660592E-11	1.565322E+2
4.000000E-1	1.583747E-5	1.583747E-5	6.142578E-11	1.572354E+2
4.500000E-1	1.868548E-5	1.868548E-5	7.247183E-11	1.579385E+2
5.000000E-1	2.358556E-5	2.358556E-5	9.147681E-11	1.586416E+2
5.000000E-1	2.293772E-5	2.293772E-5	8.896415E-11	1.593447E+2
4.500000E-1	1.964205E-5	1.964205E-5	7.618187E-11	1.600479E+2
4.000000E-1	1.671176E-5	1.671176E-5	6.481671E-11	1.607510E+2
3.500000E-1	1.258098E-5	1.258098E-5	4.879546E-11	1.614541E+2
3.000000E-1	9.443004E-6	9.443004E-6	3.662478E-11	1.621572E+2
2.500000E-1	6.719270E-6	6.719270E-6	2.606075E-11	1.628604E+2
2.000000E-1	4.634458E-6	4.634458E-6	1.797479E-11	1.635635E+2
1.500000E-1	2.989615E-6	2.989615E-6	1.159525E-11	1.642666E+2
1.000000E-1	1.785559E-6	1.785559E-6	6.925308E-12	1.649697E+2
5.000000E-2	8.427735E-7	8.427735E-7	3.268705E-12	1.656729E+2
0.000000E+0	1.959023E-8	1.959023E-8	7.598089E-14	1.663760E+2
-5.000000E-2	7.661765E-7	-7.661765E-7	-2.971623E-12	1.670801E+2
-1.000000E-1	1.773172E-6	-1.773172E-6	-6.877263E-12	1.677832E+2
-1.500000E-1	3.094008E-6	-3.094008E-6	-1.200014E-11	1.684863E+2
-2.000000E-1	4.635116E-6	-4.635116E-6	-1.797734E-11	1.691895E+2
-2.500000E-1	5.633860E-6	-5.633860E-6	-2.185098E-11	1.698926E+2
-3.000000E-1	7.752533E-6	-7.752533E-6	-3.006827E-11	1.705957E+2
-3.500000E-1	9.845169E-6	-9.845169E-6	-3.818458E-11	1.712988E+2
-4.000000E-1	1.216739E-5	-1.216739E-5	-4.719135E-11	1.720020E+2
-4.500000E-1	1.413993E-5	-1.413993E-5	-5.484187E-11	1.727051E+2
-5.000000E-1	1.730537E-5	-1.730537E-5	-6.711903E-11	1.734082E+2
-5.000000E-1	1.783169E-5	-1.783169E-5	-6.916039E-11	1.741113E+2
-4.500000E-1	1.491228E-5	-1.491228E-5	-5.783743E-11	1.748145E+2
-4.000000E-1	1.181872E-5	-1.181872E-5	-4.583901E-11	1.755176E+2
-3.500000E-1	9.172686E-6	-9.172686E-6	-3.557635E-11	1.762207E+2
-3.000000E-1	7.413727E-6	-7.413727E-6	-2.875421E-11	1.769238E+2
-2.500000E-1	6.050860E-6	-6.050860E-6	-2.346832E-11	1.776270E+2
-2.000000E-1	4.282163E-6	-4.282163E-6	-1.660841E-11	1.783301E+2
-1.500000E-1	2.731756E-6	-2.731756E-6	-1.059514E-11	1.790332E+2
-1.000000E-1	1.640931E-6	-1.640931E-6	-6.364367E-12	1.797363E+2
-5.000000E-2	6.664506E-7	-6.664506E-7	-2.584835E-12	1.804395E+2
0.000000E+0	5.531780E-9	-5.531780E-9	-2.145506E-14	1.811426E+2
0.000000E+0	4.415405E-9	-4.415405E-9	-1.712519E-14	1.818467E+2
5.000000E-2	5.469413E-7	5.469413E-7	2.121317E-12	1.825488E+2
1.000000E-1	1.194374E-6	1.194374E-6	4.632392E-12	1.832520E+2
1.500000E-1	2.109171E-6	2.109171E-6	8.180442E-12	1.839551E+2
2.000000E-1	3.606161E-6	3.606161E-6	1.398653E-11	1.846582E+2
2.500000E-1	6.140449E-6	6.140449E-6	2.381579E-11	1.853613E+2
3.000000E-1	8.888056E-6	8.888056E-6	3.447241E-11	1.860645E+2
3.500000E-1	1.206235E-5	1.206235E-5	4.678393E-11	1.867676E+2
4.000000E-1	1.586198E-5	1.586198E-5	6.152084E-11	1.874707E+2
4.500000E-1	1.546547E-5	1.546547E-5	5.998296E-11	1.881738E+2
5.000000E-1	2.031296E-5	2.031296E-5	7.878401E-11	1.888770E+2
5.000000E-1	1.961951E-5	1.961951E-5	7.609445E-11	1.895801E+2
4.500000E-1	1.594763E-5	1.594763E-5	6.185305E-11	1.902832E+2
4.000000E-1	1.293680E-5	1.293680E-5	5.017552E-11	1.909863E+2
3.500000E-1	1.009360E-5	1.009360E-5	3.914813E-11	1.916895E+2
3.000000E-1	7.791568E-6	7.791568E-6	3.021967E-11	1.923926E+2
2.500000E-1	5.904271E-6	5.904271E-6	2.289977E-11	1.930957E+2
2.000000E-1	4.108106E-6	4.108106E-6	1.593333E-11	1.937988E+2
1.500000E-1	2.541999E-6	2.541999E-6	9.859169E-12	1.945020E+2
1.000000E-1	1.463839E-6	1.463839E-6	5.677514E-12	1.952051E+2
5.000000E-2	6.242145E-7	6.242145E-7	2.421022E-12	1.959082E+2
0.000000E+0	1.176487E-8	1.176487E-8	4.563017E-14	1.966113E+2
-5.000000E-2	6.272059E-7	-6.272059E-7	-2.432624E-12	1.973145E+2
-1.000000E-1	1.457982E-6	-1.457982E-6	-5.654796E-12	1.980176E+2
-1.500000E-1	2.491755E-6	-2.491755E-6	-9.664297E-12	1.987207E+2
-2.000000E-1	3.898876E-6	-3.898876E-6	-1.512183E-11	1.994238E+2
-2.500000E-1	5.300902E-6	-5.300902E-6	-2.055960E-11	2.001270E+2
-3.000000E-1	7.733082E-6	-7.733082E-6	-2.999283E-11	2.008301E+2
-3.500000E-1	9.391389E-6	-9.391389E-6	-3.642459E-11	2.015332E+2
-4.000000E-1	1.172239E-5	-1.172239E-5	-4.546540E-11	2.022363E+2
-4.500000E-1	1.642260E-5	-1.642260E-5	-6.369520E-11	2.029395E+2
-5.000000E-1	1.643773E-5	-1.643773E-5	-6.375389E-11	2.036426E+2
-5.000000E-1	1.849397E-5	-1.849397E-5	-7.172904E-11	2.043457E+2
-4.500000E-1	1.486157E-5	-1.486157E-5	-5.764075E-11	2.050488E+2
-4.000000E-1	1.225194E-5	-1.225194E-5	-4.751925E-11	2.057520E+2
-3.500000E-1	9.561310E-6	-9.561310E-6	-3.708363E-11	2.064551E+2
-3.000000E-1	7.347735E-6	-7.347735E-6	-2.849826E-11	2.071582E+2
-2.500000E-1	4.523093E-6	-4.523093E-6	-1.754286E-11	2.078613E+2
-2.000000E-1	3.120407E-6	-3.120407E-6	-1.210253E-11	2.085645E+2
-1.500000E-1	2.094781E-6	-2.094781E-6	-8.124626E-12	2.092676E+2
-1.000000E-1	1.489251E-6	-1.489251E-6	-5.776074E-12	2.099707E+2
-5.000000E-2	5.961262E-7	-5.961262E-7	-2.312081E-12	2.106738E+2
0.000000E+0	3.316921E-9	-3.316921E-9	-1.286471E-14	2.113770E+2
0.000000E+0	4.744593E-9	-4.744593E-9	-1.840195E-14	2.120811E+2
5.000000E-2	6.235488E-7	6.235488E-7	2.418440E-12	2.127842E+2
1.000000E-1	1.340355E-6	1.340355E-6	5.198578E-12	2.134873E+2
1.500000E-1	2.889654E-6	2.889654E-6	1.120755E-11	2.141904E+2
2.000000E-1	4.552254E-6	4.552254E-6	1.765596E-11	2.148936E+2
2.500000E-1	5.556405E-6	5.556405E-6	2.155057E-11	2.155967E+2
3.000000E-1	9.450979E-6	9.450979E-6	3.665571E-11	2.162998E+2
3.500000E-1	1.165903E-5	1.165903E-5	4.521965E-11	2.170029E+2
4.000000E-1	1.488798E-5	1.488798E-5	5.774316E-11	2.177061E+2
4.500000E-1	1.641888E-5	1.641888E-5	6.368079E-11	2.184092E+2
5.000000E-1	2.119101E-5	2.119101E-5	8.218954E-11	2.191123E+2
5.000000E-1	2.286108E-5	2.286108E-5	8.866691E-11	2.198154E+2
4.500000E-1	1.705637E-5	1.705637E-5	6.615328E-11	2.205186E+2
4.000000E-1	1.338205E-5	1.338205E-5	5.190241E-11	2.212217E+2
3.500000E-1	1.137359E-5	1.137359E-5	4.411257E-11	2.219248E+2
3.000000E-1	9.789279E-6	9.789279E-6	3.796781E-11	2.226279E+2
2.500000E-1	6.663166E-6	6.663166E-6	2.584315E-11	2.233311E+2
2.000000E-1	4.787971E-6	4.787971E-6	1.857019E-11	2.240342E+2
1.500000E-1	3.089677E-6	3.089677E-6	1.198334E-11	2.247373E+2
1.000000E-1	1.731200E-6	1.731200E-6	6.714476E-12	2.254404E+2
5.000000E-2	7.946225E-7	7.946225E-7	3.081951E-12	2.261436E+2
0.000000E+0	1.562925E-8	1.562925E-8	6.061818E-14	2.268467E+2
-5.000000E-2	1.129370E-6	-1.129370E-6	-4.380274E-12	2.275498E+2
-1.000000E-1	2.071938E-6	-2.071938E-6	-8.036030E-12	2.282529E+2
-1.500000E-1	3.471406E-6	-3.471406E-6	-1.346388E-11	2.289561E+2
-2.000000E-1	5.169509E-6	-5.169509E-6	-2.004999E-11	2.296592E+2
-2.500000E-1	7.304830E-6	-7.304830E-6	-2.833185E-11	2.303623E+2
-3.000000E-1	9.499748E-6	-9.499748E-6	-3.684486E-11	2.310654E+2
-3.500000E-1	1.227730E-5	-1.227730E-5	-4.761763E-11	2.317686E+2
-4.000000E-1	1.520932E-5	-1.520932E-5	-5.898951E-11	2.324717E+2
-4.500000E-1	1.715960E-5	-1.715960E-5	-6.655367E-11	2.331748E+2
-5.000000E-1	2.096990E-5	-2.096990E-5	-8.133196E-11	2.338779E+2
-5.000000E-1	2.124899E-5	-2.124899E-5	-8.241441E-11	2.345811E+2
