voltage_spot_6_scan_2_21	absJ_spot_6_scan_2_21	J_spot_6_scan_2_21	current_spot_6_scan_2_21	time_spot_6_scan_2_21	
1.000000E-1	1.623534E-6	1.623534E-6	9.067525E-12	3.341113E+1
1.500000E-1	1.949362E-6	1.949362E-6	1.088729E-11	3.411426E+1
2.000000E-1	4.557369E-6	4.557369E-6	2.545315E-11	3.481738E+1
2.500000E-1	5.711073E-6	5.711073E-6	3.189665E-11	3.552051E+1
3.000000E-1	7.719220E-6	7.719220E-6	4.311226E-11	3.622363E+1
3.500000E-1	1.152483E-5	1.152483E-5	6.436682E-11	3.692676E+1
4.000000E-1	1.611244E-5	1.611244E-5	8.998882E-11	3.762988E+1
4.500000E-1	1.381889E-5	1.381889E-5	7.717926E-11	3.874512E+1
5.000000E-1	1.644047E-5	1.644047E-5	9.182093E-11	3.991992E+1
5.000000E-1	1.631795E-5	1.631795E-5	9.113661E-11	4.062305E+1
4.500000E-1	1.850194E-5	1.850194E-5	1.033343E-10	4.207227E+1
4.000000E-1	1.254467E-5	1.254467E-5	7.006268E-11	4.324707E+1
3.500000E-1	8.679227E-6	8.679227E-6	4.847395E-11	4.395020E+1
3.000000E-1	7.817747E-6	7.817747E-6	4.366254E-11	4.465332E+1
2.500000E-1	5.413436E-6	5.413436E-6	3.023433E-11	4.535645E+1
2.000000E-1	3.726636E-6	3.726636E-6	2.081346E-11	4.605957E+1
1.500000E-1	2.468777E-6	2.468777E-6	1.378825E-11	4.676270E+1
1.000000E-1	1.735132E-6	1.735132E-6	9.690804E-12	4.746582E+1
5.000000E-2	7.159825E-7	7.159825E-7	3.998801E-12	4.816895E+1
0.000000E+0	1.318439E-8	1.318439E-8	7.363554E-14	4.887207E+1
-5.000000E-2	8.218478E-7	-8.218478E-7	-4.590064E-12	4.957520E+1
-1.000000E-1	1.777182E-6	-1.777182E-6	-9.925658E-12	5.027832E+1
-1.500000E-1	3.886713E-6	-3.886713E-6	-2.170750E-11	5.098242E+1
-2.000000E-1	6.052602E-6	-6.052602E-6	-3.380411E-11	5.168555E+1
-2.500000E-1	7.226998E-6	-7.226998E-6	-4.036317E-11	5.238867E+1
-3.000000E-1	1.139204E-5	-1.139204E-5	-6.362516E-11	5.309180E+1
-3.500000E-1	1.485393E-5	-1.485393E-5	-8.296000E-11	5.379492E+1
-4.000000E-1	1.702551E-5	-1.702551E-5	-9.508837E-11	5.449805E+1
-4.500000E-1	1.514783E-5	-1.514783E-5	-8.460145E-11	5.520117E+1
-5.000000E-1	2.611540E-5	-2.611540E-5	-1.458559E-10	5.631641E+1
-5.000000E-1	3.635811E-5	-3.635811E-5	-2.030620E-10	5.668457E+1
-4.500000E-1	1.857227E-5	-1.857227E-5	-1.037271E-10	5.705273E+1
-4.000000E-1	2.009399E-5	-2.009399E-5	-1.122260E-10	5.742188E+1
-3.500000E-1	1.101938E-5	-1.101938E-5	-6.154384E-11	5.859668E+1
-3.000000E-1	1.081083E-5	-1.081083E-5	-6.037904E-11	5.929980E+1
-2.500000E-1	8.838963E-6	-8.838963E-6	-4.936608E-11	6.000293E+1
-2.000000E-1	6.125638E-6	-6.125638E-6	-3.421202E-11	6.070605E+1
-1.500000E-1	3.453027E-6	-3.453027E-6	-1.928534E-11	6.140918E+1
-1.000000E-1	1.929881E-6	-1.929881E-6	-1.077849E-11	6.211230E+1
-5.000000E-2	7.605254E-7	-7.605254E-7	-4.247575E-12	6.281543E+1
0.000000E+0	1.351736E-8	-1.351736E-8	-7.549517E-14	6.351855E+1
0.000000E+0	1.086855E-8	-1.086855E-8	-6.070144E-14	6.422266E+1
5.000000E-2	1.060225E-6	1.060225E-6	5.921416E-12	6.492578E+1
1.000000E-1	2.316363E-6	2.316363E-6	1.293701E-11	6.562891E+1
1.500000E-1	4.403739E-6	4.403739E-6	2.459512E-11	6.633203E+1
2.000000E-1	7.290922E-6	7.290922E-6	4.072019E-11	6.703516E+1
2.500000E-1	8.313886E-6	8.313886E-6	4.643350E-11	6.773828E+1
3.000000E-1	1.270267E-5	1.270267E-5	7.094510E-11	6.844141E+1
3.500000E-1	1.458984E-5	1.458984E-5	8.148506E-11	6.914453E+1
4.000000E-1	1.617303E-5	1.617303E-5	9.032725E-11	6.984766E+1
4.500000E-1	1.865808E-5	1.865808E-5	1.042064E-10	7.096289E+1
5.000000E-1	2.161598E-5	2.161598E-5	1.207264E-10	7.133105E+1
5.000000E-1	2.196751E-5	2.196751E-5	1.226897E-10	7.169922E+1
4.500000E-1	2.103423E-5	2.103423E-5	1.174773E-10	7.206836E+1
4.000000E-1	1.613544E-5	1.613544E-5	9.011730E-11	7.324316E+1
3.500000E-1	1.461848E-5	1.461848E-5	8.164498E-11	7.394629E+1
3.000000E-1	1.180060E-5	1.180060E-5	6.590697E-11	7.464941E+1
2.500000E-1	7.496494E-6	7.496494E-6	4.186832E-11	7.535254E+1
2.000000E-1	4.976081E-6	4.976081E-6	2.779168E-11	7.605566E+1
1.500000E-1	3.787514E-6	3.787514E-6	2.115347E-11	7.675879E+1
1.000000E-1	1.945408E-6	1.945408E-6	1.086521E-11	7.746191E+1
5.000000E-2	9.661853E-7	9.661853E-7	5.396197E-12	7.816504E+1
0.000000E+0	3.323182E-8	3.323182E-8	1.856015E-13	7.886816E+1
-5.000000E-2	6.885205E-7	-6.885205E-7	-3.845424E-12	7.957129E+1
-1.000000E-1	1.698076E-6	-1.698076E-6	-9.483844E-12	8.027441E+1
-1.500000E-1	4.326406E-6	-4.326406E-6	-2.416321E-11	8.097754E+1
-2.000000E-1	7.927195E-6	-7.927195E-6	-4.427381E-11	8.168066E+1
-2.500000E-1	1.424915E-5	-1.424915E-5	-7.958229E-11	8.238379E+1
-3.000000E-1	1.083301E-5	-1.083301E-5	-6.050294E-11	8.366602E+1
-3.500000E-1	1.458376E-5	-1.458376E-5	-8.145107E-11	8.484180E+1
-4.000000E-1	1.866211E-5	-1.866211E-5	-1.042289E-10	8.554492E+1
-4.500000E-1	1.861078E-5	-1.861078E-5	-1.039422E-10	8.624805E+1
-5.000000E-1	3.423709E-5	-3.423709E-5	-1.912160E-10	8.736328E+1
-5.000000E-1	3.096248E-5	-3.096248E-5	-1.729271E-10	8.773145E+1
-4.500000E-1	2.378536E-5	-2.378536E-5	-1.328425E-10	8.809961E+1
-4.000000E-1	2.254353E-5	-2.254353E-5	-1.259068E-10	8.846875E+1
-3.500000E-1	1.817241E-5	-1.817241E-5	-1.014939E-10	8.883691E+1
-3.000000E-1	1.188358E-5	-1.188358E-5	-6.637041E-11	9.001172E+1
-2.500000E-1	6.849034E-6	-6.849034E-6	-3.825222E-11	9.071484E+1
-2.000000E-1	5.995996E-6	-5.995996E-6	-3.348796E-11	9.141797E+1
-1.500000E-1	3.124133E-6	-3.124133E-6	-1.744845E-11	9.212109E+1
-1.000000E-1	1.426039E-6	-1.426039E-6	-7.964504E-12	9.282422E+1
-5.000000E-2	8.054780E-7	-8.054780E-7	-4.498638E-12	9.352734E+1
0.000000E+0	8.840948E-9	-8.840948E-9	-4.937717E-14	9.423047E+1
0.000000E+0	7.536424E-9	-7.536424E-9	-4.209133E-14	9.493457E+1
5.000000E-2	6.874222E-7	6.874222E-7	3.839290E-12	9.563770E+1
1.000000E-1	1.639303E-6	1.639303E-6	9.155593E-12	9.634082E+1
1.500000E-1	2.685421E-6	2.685421E-6	1.499822E-11	9.704395E+1
2.000000E-1	4.483345E-6	4.483345E-6	2.503972E-11	9.774707E+1
2.500000E-1	6.540322E-6	6.540322E-6	3.652805E-11	9.845020E+1
3.000000E-1	7.118288E-6	7.118288E-6	3.975602E-11	9.915332E+1
3.500000E-1	1.083851E-5	1.083851E-5	6.053367E-11	9.985645E+1
4.000000E-1	1.512142E-5	1.512142E-5	8.445392E-11	1.005596E+2
4.500000E-1	1.046310E-5	1.046310E-5	5.843698E-11	1.012627E+2
5.000000E-1	1.241251E-5	1.241251E-5	6.932455E-11	1.019658E+2
5.000000E-1	1.239795E-5	1.239795E-5	6.924319E-11	1.026689E+2
4.500000E-1	1.009071E-5	1.009071E-5	5.635714E-11	1.033721E+2
4.000000E-1	7.151858E-6	7.151858E-6	3.994351E-11	1.040752E+2
3.500000E-1	5.960263E-6	5.960263E-6	3.328839E-11	1.047783E+2
3.000000E-1	4.983875E-6	4.983875E-6	2.783521E-11	1.054814E+2
2.500000E-1	4.047553E-6	4.047553E-6	2.260580E-11	1.061846E+2
2.000000E-1	2.646241E-6	2.646241E-6	1.477940E-11	1.068877E+2
1.500000E-1	1.624851E-6	1.624851E-6	9.074880E-12	1.075908E+2
1.000000E-1	9.105083E-7	9.105083E-7	5.085238E-12	1.082939E+2
5.000000E-2	3.168677E-7	3.168677E-7	1.769723E-12	1.089971E+2
0.000000E+0	1.147484E-8	1.147484E-8	6.408762E-14	1.097002E+2
-5.000000E-2	4.263435E-7	-4.263435E-7	-2.381151E-12	1.104033E+2
-1.000000E-1	7.978546E-7	-7.978546E-7	-4.456061E-12	1.111064E+2
-1.500000E-1	1.508547E-6	-1.508547E-6	-8.425316E-12	1.118105E+2
-2.000000E-1	3.473247E-6	-3.473247E-6	-1.939827E-11	1.125137E+2
-2.500000E-1	5.132794E-6	-5.132794E-6	-2.866693E-11	1.132168E+2
-3.000000E-1	4.818477E-6	-4.818477E-6	-2.691145E-11	1.139199E+2
-3.500000E-1	6.417398E-6	-6.417398E-6	-3.584151E-11	1.146230E+2
-4.000000E-1	6.338493E-6	-6.338493E-6	-3.540082E-11	1.153262E+2
-4.500000E-1	9.491142E-6	-9.491142E-6	-5.300854E-11	1.160293E+2
-5.000000E-1	1.205486E-5	-1.205486E-5	-6.732701E-11	1.167324E+2
-5.000000E-1	1.012615E-5	-1.012615E-5	-5.655507E-11	1.174355E+2
-4.500000E-1	9.522576E-6	-9.522576E-6	-5.318410E-11	1.181387E+2
-4.000000E-1	7.139692E-6	-7.139692E-6	-3.987556E-11	1.188418E+2
-3.500000E-1	5.141725E-6	-5.141725E-6	-2.871681E-11	1.195449E+2
-3.000000E-1	3.285200E-6	-3.285200E-6	-1.834802E-11	1.202480E+2
-2.500000E-1	2.284342E-6	-2.284342E-6	-1.275817E-11	1.209512E+2
-2.000000E-1	1.724435E-6	-1.724435E-6	-9.631060E-12	1.216543E+2
-1.500000E-1	1.227933E-6	-1.227933E-6	-6.858070E-12	1.223574E+2
-1.000000E-1	6.355369E-7	-6.355369E-7	-3.549508E-12	1.230605E+2
-5.000000E-2	2.375949E-7	-2.375949E-7	-1.326980E-12	1.237637E+2
0.000000E+0	1.396711E-8	1.396711E-8	7.800705E-14	1.244668E+2
0.000000E+0	6.077841E-9	6.077841E-9	3.394507E-14	1.251709E+2
5.000000E-2	2.877681E-7	2.877681E-7	1.607200E-12	1.258740E+2
1.000000E-1	5.812240E-7	5.812240E-7	3.246167E-12	1.265771E+2
1.500000E-1	9.387731E-7	9.387731E-7	5.243098E-12	1.272803E+2
2.000000E-1	1.522790E-6	1.522790E-6	8.504863E-12	1.279834E+2
2.500000E-1	2.114569E-6	2.114569E-6	1.180998E-11	1.286865E+2
3.000000E-1	3.152158E-6	3.152158E-6	1.760497E-11	1.293896E+2
3.500000E-1	4.998194E-6	4.998194E-6	2.791518E-11	1.300928E+2
4.000000E-1	5.965418E-6	5.965418E-6	3.331718E-11	1.307959E+2
4.500000E-1	8.161356E-6	8.161356E-6	4.558161E-11	1.314990E+2
5.000000E-1	8.420179E-6	8.420179E-6	4.702715E-11	1.322021E+2
5.000000E-1	8.623583E-6	8.623583E-6	4.816317E-11	1.329053E+2
4.500000E-1	6.982687E-6	6.982687E-6	3.899868E-11	1.336084E+2
4.000000E-1	5.672957E-6	5.672957E-6	3.168377E-11	1.343115E+2
3.500000E-1	3.945799E-6	3.945799E-6	2.203750E-11	1.350146E+2
3.000000E-1	3.382985E-6	3.382985E-6	1.889415E-11	1.357178E+2
2.500000E-1	2.418869E-6	2.418869E-6	1.350951E-11	1.364209E+2
2.000000E-1	1.456453E-6	1.456453E-6	8.134368E-12	1.371240E+2
1.500000E-1	7.964233E-7	7.964233E-7	4.448067E-12	1.378271E+2
1.000000E-1	4.070960E-7	4.070960E-7	2.273653E-12	1.385303E+2
5.000000E-2	1.821066E-7	1.821066E-7	1.017075E-12	1.392334E+2
0.000000E+0	2.114572E-9	-2.114572E-9	-1.181000E-14	1.399365E+2
-5.000000E-2	1.831055E-7	-1.831055E-7	-1.022654E-12	1.406406E+2
-1.000000E-1	4.698424E-7	-4.698424E-7	-2.624095E-12	1.413437E+2
-1.500000E-1	8.713503E-7	-8.713503E-7	-4.866538E-12	1.420469E+2
-2.000000E-1	1.203224E-6	-1.203224E-6	-6.720069E-12	1.427500E+2
-2.500000E-1	1.989052E-6	-1.989052E-6	-1.110896E-11	1.434531E+2
-3.000000E-1	2.791013E-6	-2.791013E-6	-1.558796E-11	1.441563E+2
-3.500000E-1	3.627161E-6	-3.627161E-6	-2.025789E-11	1.448594E+2
-4.000000E-1	4.446102E-6	-4.446102E-6	-2.483172E-11	1.455625E+2
-4.500000E-1	5.283892E-6	-5.283892E-6	-2.951082E-11	1.462656E+2
-5.000000E-1	6.100930E-6	-6.100930E-6	-3.407402E-11	1.469688E+2
-5.000000E-1	5.970840E-6	-5.970840E-6	-3.334746E-11	1.476719E+2
-4.500000E-1	4.633270E-6	-4.633270E-6	-2.587706E-11	1.483750E+2
-4.000000E-1	3.933640E-6	-3.933640E-6	-2.196959E-11	1.490781E+2
-3.500000E-1	3.208703E-6	-3.208703E-6	-1.792078E-11	1.497813E+2
-3.000000E-1	2.353168E-6	-2.353168E-6	-1.314257E-11	1.504844E+2
-2.500000E-1	1.888143E-6	-1.888143E-6	-1.054538E-11	1.511875E+2
-2.000000E-1	1.209160E-6	-1.209160E-6	-6.753223E-12	1.518906E+2
-1.500000E-1	7.931657E-7	-7.931657E-7	-4.429873E-12	1.525937E+2
-1.000000E-1	4.313106E-7	-4.313106E-7	-2.408893E-12	1.532969E+2
-5.000000E-2	1.725625E-7	-1.725625E-7	-9.637707E-13	1.540000E+2
0.000000E+0	1.594750E-8	1.594750E-8	8.906764E-14	1.547031E+2
0.000000E+0	1.305270E-8	1.305270E-8	7.290002E-14	1.554072E+2
5.000000E-2	2.154776E-7	2.154776E-7	1.203454E-12	1.561104E+2
1.000000E-1	4.638068E-7	4.638068E-7	2.590386E-12	1.568135E+2
1.500000E-1	7.759410E-7	7.759410E-7	4.333672E-12	1.575166E+2
2.000000E-1	1.211274E-6	1.211274E-6	6.765033E-12	1.582197E+2
2.500000E-1	1.831547E-6	1.831547E-6	1.022929E-11	1.589229E+2
3.000000E-1	2.789973E-6	2.789973E-6	1.558215E-11	1.596260E+2
3.500000E-1	3.878912E-6	3.878912E-6	2.166393E-11	1.603291E+2
4.000000E-1	4.605506E-6	4.605506E-6	2.572200E-11	1.610322E+2
4.500000E-1	5.489152E-6	5.489152E-6	3.065721E-11	1.617354E+2
5.000000E-1	6.434132E-6	6.434132E-6	3.593497E-11	1.624385E+2
5.000000E-1	6.726310E-6	6.726310E-6	3.756680E-11	1.631416E+2
4.500000E-1	5.511308E-6	5.511308E-6	3.078095E-11	1.638447E+2
4.000000E-1	4.478979E-6	4.478979E-6	2.501534E-11	1.645479E+2
3.500000E-1	3.428744E-6	3.428744E-6	1.914972E-11	1.652510E+2
3.000000E-1	2.556522E-6	2.556522E-6	1.427831E-11	1.659541E+2
2.500000E-1	1.802278E-6	1.802278E-6	1.006582E-11	1.666572E+2
2.000000E-1	1.280606E-6	1.280606E-6	7.152251E-12	1.673604E+2
1.500000E-1	8.002052E-7	8.002052E-7	4.469189E-12	1.680635E+2
1.000000E-1	4.229789E-7	4.229789E-7	2.362360E-12	1.687666E+2
5.000000E-2	1.995599E-7	1.995599E-7	1.114553E-12	1.694697E+2
0.000000E+0	3.009103E-9	-3.009103E-9	-1.680600E-14	1.701729E+2
-5.000000E-2	2.308139E-7	-2.308139E-7	-1.289108E-12	1.708770E+2
-1.000000E-1	4.117178E-7	-4.117178E-7	-2.299466E-12	1.715801E+2
-1.500000E-1	6.983430E-7	-6.983430E-7	-3.900283E-12	1.722832E+2
-2.000000E-1	1.168305E-6	-1.168305E-6	-6.525044E-12	1.729863E+2
-2.500000E-1	1.765322E-6	-1.765322E-6	-9.859419E-12	1.736895E+2
-3.000000E-1	2.089590E-6	-2.089590E-6	-1.167047E-11	1.743926E+2
-3.500000E-1	2.773366E-6	-2.773366E-6	-1.548940E-11	1.750957E+2
-4.000000E-1	3.743694E-6	-3.743694E-6	-2.090873E-11	1.757988E+2
-4.500000E-1	4.437485E-6	-4.437485E-6	-2.478359E-11	1.765020E+2
-5.000000E-1	5.615833E-6	-5.615833E-6	-3.136473E-11	1.772051E+2
-5.000000E-1	6.126527E-6	-6.126527E-6	-3.421698E-11	1.779082E+2
-4.500000E-1	4.742309E-6	-4.742309E-6	-2.648605E-11	1.786113E+2
-4.000000E-1	3.988529E-6	-3.988529E-6	-2.227615E-11	1.793145E+2
-3.500000E-1	2.604276E-6	-2.604276E-6	-1.454502E-11	1.800176E+2
-3.000000E-1	1.984452E-6	-1.984452E-6	-1.108327E-11	1.807207E+2
-2.500000E-1	1.468109E-6	-1.468109E-6	-8.199469E-12	1.814238E+2
-2.000000E-1	1.004417E-6	-1.004417E-6	-5.609721E-12	1.821270E+2
-1.500000E-1	5.946221E-7	-5.946221E-7	-3.320996E-12	1.828301E+2
-1.000000E-1	3.271002E-7	-3.271002E-7	-1.826872E-12	1.835332E+2
-5.000000E-2	1.380609E-7	-1.380609E-7	-7.710776E-13	1.842363E+2
0.000000E+0	1.993562E-8	1.993562E-8	1.113415E-13	1.849395E+2
0.000000E+0	1.218550E-8	1.218550E-8	6.805667E-14	1.856426E+2
5.000000E-2	1.841417E-7	1.841417E-7	1.028441E-12	1.863457E+2
1.000000E-1	3.856622E-7	3.856622E-7	2.153944E-12	1.870488E+2
1.500000E-1	6.907146E-7	6.907146E-7	3.857678E-12	1.877520E+2
2.000000E-1	9.802495E-7	9.802495E-7	5.474746E-12	1.884551E+2
2.500000E-1	1.322114E-6	1.322114E-6	7.384079E-12	1.891582E+2
3.000000E-1	1.725036E-6	1.725036E-6	9.634418E-12	1.898613E+2
3.500000E-1	2.331050E-6	2.331050E-6	1.301904E-11	1.905645E+2
4.000000E-1	2.962849E-6	2.962849E-6	1.654767E-11	1.912676E+2
4.500000E-1	3.696333E-6	3.696333E-6	2.064422E-11	1.919707E+2
5.000000E-1	4.543160E-6	4.543160E-6	2.537379E-11	1.926738E+2
5.000000E-1	4.788896E-6	4.788896E-6	2.674624E-11	1.933770E+2
4.500000E-1	4.067114E-6	4.067114E-6	2.271505E-11	1.940801E+2
4.000000E-1	3.467784E-6	3.467784E-6	1.936776E-11	1.947832E+2
3.500000E-1	2.665521E-6	2.665521E-6	1.488708E-11	1.954863E+2
3.000000E-1	2.187026E-6	2.187026E-6	1.221466E-11	1.961895E+2
2.500000E-1	1.471382E-6	1.471382E-6	8.217746E-12	1.968926E+2
2.000000E-1	9.613773E-7	9.613773E-7	5.369344E-12	1.975957E+2
1.500000E-1	5.911956E-7	5.911956E-7	3.301859E-12	1.982988E+2
1.000000E-1	3.291378E-7	3.291378E-7	1.838252E-12	1.990020E+2
5.000000E-2	1.411147E-7	1.411147E-7	7.881334E-13	1.997051E+2
0.000000E+0	2.534504E-10	-2.534504E-10	-1.415534E-15	2.004082E+2
-5.000000E-2	1.564535E-7	-1.564535E-7	-8.738010E-13	2.011113E+2
-1.000000E-1	3.285886E-7	-3.285886E-7	-1.835185E-12	2.018145E+2
-1.500000E-1	5.686955E-7	-5.686955E-7	-3.176195E-12	2.025176E+2
-2.000000E-1	8.571893E-7	-8.571893E-7	-4.787448E-12	2.032207E+2
-2.500000E-1	1.122992E-6	-1.122992E-6	-6.271969E-12	2.039238E+2
-3.000000E-1	1.602992E-6	-1.602992E-6	-8.952797E-12	2.046270E+2
-3.500000E-1	2.051140E-6	-2.051140E-6	-1.145573E-11	2.053301E+2
-4.000000E-1	2.449015E-6	-2.449015E-6	-1.367788E-11	2.060332E+2
-4.500000E-1	2.995511E-6	-2.995511E-6	-1.673009E-11	2.067363E+2
-5.000000E-1	3.419605E-6	-3.419605E-6	-1.909868E-11	2.074395E+2
-5.000000E-1	3.541121E-6	-3.541121E-6	-1.977735E-11	2.081426E+2
-4.500000E-1	2.919777E-6	-2.919777E-6	-1.630711E-11	2.088457E+2
-4.000000E-1	2.579848E-6	-2.579848E-6	-1.440859E-11	2.095488E+2
-3.500000E-1	1.903643E-6	-1.903643E-6	-1.063195E-11	2.102520E+2
-3.000000E-1	1.512006E-6	-1.512006E-6	-8.444634E-12	2.109551E+2
-2.500000E-1	1.073072E-6	-1.073072E-6	-5.993164E-12	2.116582E+2
-2.000000E-1	7.584604E-7	-7.584604E-7	-4.236042E-12	2.123613E+2
-1.500000E-1	4.908193E-7	-4.908193E-7	-2.741252E-12	2.130645E+2
-1.000000E-1	2.732669E-7	-2.732669E-7	-1.526210E-12	2.137676E+2
-5.000000E-2	1.098434E-7	-1.098434E-7	-6.134815E-13	2.144707E+2
0.000000E+0	2.446293E-8	2.446293E-8	1.366268E-13	2.151738E+2
0.000000E+0	1.226998E-8	1.226998E-8	6.852852E-14	2.158770E+2
5.000000E-2	1.628593E-7	1.628593E-7	9.095780E-13	2.165801E+2
1.000000E-1	3.379686E-7	3.379686E-7	1.887573E-12	2.172832E+2
1.500000E-1	5.937723E-7	5.937723E-7	3.316250E-12	2.179863E+2
2.000000E-1	9.079762E-7	9.079762E-7	5.071096E-12	2.186895E+2
2.500000E-1	1.320646E-6	1.320646E-6	7.375878E-12	2.193926E+2
3.000000E-1	1.881144E-6	1.881144E-6	1.050629E-11	2.200957E+2
3.500000E-1	2.476127E-6	2.476127E-6	1.382930E-11	2.207988E+2
4.000000E-1	2.919843E-6	2.919843E-6	1.630748E-11	2.215020E+2
4.500000E-1	3.628927E-6	3.628927E-6	2.026775E-11	2.222051E+2
5.000000E-1	4.560714E-6	4.560714E-6	2.547183E-11	2.229082E+2
5.000000E-1	4.551126E-6	4.551126E-6	2.541828E-11	2.236113E+2
4.500000E-1	3.675619E-6	3.675619E-6	2.052853E-11	2.243145E+2
4.000000E-1	2.941646E-6	2.941646E-6	1.642925E-11	2.250176E+2
3.500000E-1	2.450734E-6	2.450734E-6	1.368748E-11	2.257207E+2
3.000000E-1	1.776320E-6	1.776320E-6	9.920842E-12	2.264238E+2
2.500000E-1	1.304144E-6	1.304144E-6	7.283715E-12	2.271270E+2
2.000000E-1	9.141262E-7	9.141262E-7	5.105444E-12	2.278301E+2
1.500000E-1	5.767837E-7	5.767837E-7	3.221368E-12	2.285332E+2
1.000000E-1	3.164876E-7	3.164876E-7	1.767600E-12	2.292363E+2
5.000000E-2	1.456023E-7	1.456023E-7	8.131967E-13	2.299395E+2
0.000000E+0	1.014050E-8	-1.014050E-8	-5.663525E-14	2.306426E+2
-5.000000E-2	1.514342E-7	-1.514342E-7	-8.457679E-13	2.313457E+2
-1.000000E-1	3.320772E-7	-3.320772E-7	-1.854669E-12	2.320488E+2
-1.500000E-1	5.932505E-7	-5.932505E-7	-3.313336E-12	2.327520E+2
-2.000000E-1	9.604703E-7	-9.604703E-7	-5.364278E-12	2.334551E+2
-2.500000E-1	1.321048E-6	-1.321048E-6	-7.378126E-12	2.341582E+2
-3.000000E-1	1.653593E-6	-1.653593E-6	-9.235404E-12	2.348613E+2
-3.500000E-1	1.982552E-6	-1.982552E-6	-1.107266E-11	2.355645E+2
-4.000000E-1	2.447113E-6	-2.447113E-6	-1.366726E-11	2.362676E+2
-4.500000E-1	3.738088E-6	-3.738088E-6	-2.087742E-11	2.369707E+2
-5.000000E-1	4.948808E-6	-4.948808E-6	-2.763936E-11	2.376738E+2
-5.000000E-1	4.683839E-6	-4.683839E-6	-2.615949E-11	2.383770E+2
