voltage_1_2_21	absJ_1_2_21	J_1_2_21	current_1_2_21	time_1_2_21	
0.000000E+0	1.408638E-6	1.408638E-6	2.185366E-11	0.000000E+0
5.000000E-2	3.051979E-3	3.051979E-3	4.734851E-8	3.828125E-1
1.000000E-1	6.288993E-3	6.288993E-3	9.756767E-8	5.712891E-1
1.500000E-1	8.689247E-3	8.689247E-3	1.348053E-7	1.145508E+0
2.000000E-1	1.180909E-2	1.180909E-2	1.832066E-7	1.333984E+0
2.500000E-1	1.517227E-2	1.517227E-2	2.353831E-7	1.521484E+0
3.000000E-1	1.890283E-2	1.890283E-2	2.932592E-7	1.709961E+0
3.500000E-1	2.300184E-2	2.300184E-2	3.568514E-7	1.897461E+0
4.000000E-1	2.785756E-2	2.785756E-2	4.321832E-7	2.085938E+0
4.500000E-1	3.328233E-2	3.328233E-2	5.163433E-7	2.274414E+0
5.000000E-1	3.965287E-2	3.965287E-2	6.151761E-7	2.461914E+0
5.000000E-1	3.970485E-2	3.970485E-2	6.159825E-7	2.650391E+0
4.500000E-1	3.427930E-2	3.427930E-2	5.318103E-7	2.838867E+0
4.000000E-1	2.917797E-2	2.917797E-2	4.526681E-7	3.026367E+0
3.500000E-1	2.470809E-2	2.470809E-2	3.833222E-7	3.214844E+0
3.000000E-1	2.047099E-2	2.047099E-2	3.175877E-7	3.402344E+0
2.500000E-1	1.623566E-2	1.623566E-2	2.518806E-7	3.590820E+0
2.000000E-1	1.219737E-2	1.219737E-2	1.892305E-7	3.779297E+0
1.500000E-1	8.762709E-3	8.762709E-3	1.359450E-7	3.966797E+0
1.000000E-1	5.608966E-3	5.608966E-3	8.701770E-8	4.348633E+0
5.000000E-2	2.736074E-3	2.736074E-3	4.244755E-8	4.537109E+0
0.000000E+0	1.445526E-6	1.445526E-6	2.242594E-11	5.431641E+0
-5.000000E-2	2.683269E-3	-2.683269E-3	-4.162833E-8	5.814453E+0
-1.000000E-1	5.558456E-3	-5.558456E-3	-8.623410E-8	6.002930E+0
-1.500000E-1	8.573312E-3	-8.573312E-3	-1.330067E-7	6.577148E+0
-2.000000E-1	1.174217E-2	-1.174217E-2	-1.821684E-7	6.765625E+0
-2.500000E-1	1.508767E-2	-1.508767E-2	-2.340707E-7	6.953125E+0
-3.000000E-1	1.883433E-2	-1.883433E-2	-2.921965E-7	7.141602E+0
-3.500000E-1	2.284371E-2	-2.284371E-2	-3.543981E-7	7.330078E+0
-4.000000E-1	2.733364E-2	-2.733364E-2	-4.240551E-7	7.517578E+0
-4.500000E-1	3.203511E-2	-3.203511E-2	-4.969939E-7	7.706055E+0
-5.000000E-1	3.645661E-2	-3.645661E-2	-5.655893E-7	7.893555E+0
-5.000000E-1	3.608244E-2	-3.608244E-2	-5.597843E-7	8.082031E+0
-4.500000E-1	3.106062E-2	-3.106062E-2	-4.818756E-7	8.270508E+0
-4.000000E-1	2.596293E-2	-2.596293E-2	-4.027899E-7	8.458008E+0
-3.500000E-1	2.176226E-2	-2.176226E-2	-3.376205E-7	8.646484E+0
-3.000000E-1	1.777639E-2	-1.777639E-2	-2.757836E-7	8.834961E+0
-2.500000E-1	1.441676E-2	-1.441676E-2	-2.236621E-7	9.022461E+0
-2.000000E-1	1.129494E-2	-1.129494E-2	-1.752301E-7	9.210938E+0
-1.500000E-1	8.117409E-3	-8.117409E-3	-1.259338E-7	9.398438E+0
-1.000000E-1	5.296342E-3	-5.296342E-3	-8.216765E-8	9.780273E+0
-5.000000E-2	2.589720E-3	-2.589720E-3	-4.017701E-8	9.968750E+0
0.000000E+0	2.752365E-6	2.752365E-6	4.270029E-11	1.108691E+1
0.000000E+0	1.223953E-6	1.223953E-6	1.898845E-11	1.161133E+1
5.000000E-2	2.565168E-3	2.565168E-3	3.979611E-8	1.199316E+1
1.000000E-1	5.274031E-3	5.274031E-3	8.182152E-8	1.218164E+1
1.500000E-1	7.415645E-3	7.415645E-3	1.150466E-7	1.275586E+1
2.000000E-1	1.032807E-2	1.032807E-2	1.602301E-7	1.294434E+1
2.500000E-1	1.325148E-2	1.325148E-2	2.055839E-7	1.313184E+1
3.000000E-1	1.646009E-2	1.646009E-2	2.553624E-7	1.332031E+1
3.500000E-1	2.008857E-2	2.008857E-2	3.116548E-7	1.350879E+1
4.000000E-1	2.432351E-2	2.432351E-2	3.773559E-7	1.369629E+1
4.500000E-1	2.946368E-2	2.946368E-2	4.571007E-7	1.388477E+1
5.000000E-1	3.534002E-2	3.534002E-2	5.482664E-7	1.407227E+1
5.000000E-1	3.828215E-2	3.828215E-2	5.939108E-7	1.426074E+1
4.500000E-1	3.398822E-2	3.398822E-2	5.272945E-7	1.444922E+1
4.000000E-1	2.991972E-2	2.991972E-2	4.641756E-7	1.463672E+1
3.500000E-1	2.579775E-2	2.579775E-2	4.002272E-7	1.482520E+1
3.000000E-1	2.183490E-2	2.183490E-2	3.387474E-7	1.501367E+1
2.500000E-1	1.767953E-2	1.767953E-2	2.742809E-7	1.520117E+1
2.000000E-1	1.346294E-2	1.346294E-2	2.088645E-7	1.538965E+1
1.500000E-1	9.860341E-3	9.860341E-3	1.529737E-7	1.557715E+1
1.000000E-1	6.362507E-3	6.362507E-3	9.870818E-8	1.595898E+1
5.000000E-2	3.097930E-3	3.097930E-3	4.806140E-8	1.614746E+1
0.000000E+0	1.738863E-6	1.738863E-6	2.697678E-11	1.704199E+1
-5.000000E-2	3.125429E-3	-3.125429E-3	-4.848802E-8	1.742480E+1
-1.000000E-1	6.349300E-3	-6.349300E-3	-9.850328E-8	1.761328E+1
-1.500000E-1	9.687484E-3	-9.687484E-3	-1.502920E-7	1.818750E+1
-2.000000E-1	1.325418E-2	-1.325418E-2	-2.056258E-7	1.837598E+1
-2.500000E-1	1.699478E-2	-1.699478E-2	-2.636576E-7	1.856348E+1
-3.000000E-1	2.117065E-2	-2.117065E-2	-3.284423E-7	1.875195E+1
-3.500000E-1	2.558382E-2	-2.558382E-2	-3.969083E-7	1.894043E+1
-4.000000E-1	3.013984E-2	-3.013984E-2	-4.675906E-7	1.912793E+1
-4.500000E-1	3.538425E-2	-3.538425E-2	-5.489526E-7	1.931641E+1
-5.000000E-1	4.043850E-2	-4.043850E-2	-6.273644E-7	1.950488E+1
-5.000000E-1	3.953133E-2	-3.953133E-2	-6.132905E-7	1.969238E+1
-4.500000E-1	3.399541E-2	-3.399541E-2	-5.274061E-7	1.988086E+1
-4.000000E-1	2.909461E-2	-2.909461E-2	-4.513748E-7	2.006836E+1
-3.500000E-1	2.431032E-2	-2.431032E-2	-3.771512E-7	2.025684E+1
