voltage_9_7_21	absJ_9_7_21	J_9_7_21	current_9_7_21	time_9_7_21	
0.000000E+0	4.110263E-7	4.110263E-7	3.586881E-12	0.000000E+0
5.000000E-2	1.795460E-5	1.795460E-5	1.566834E-10	6.064453E-1
1.000000E-1	3.976662E-5	3.976662E-5	3.470292E-10	7.949219E-1
1.500000E-1	7.065750E-5	7.065750E-5	6.166030E-10	9.833984E-1
2.000000E-1	1.094151E-4	1.094151E-4	9.548264E-10	1.559570E+0
2.500000E-1	1.587189E-4	1.587189E-4	1.385084E-9	1.747070E+0
3.000000E-1	2.181680E-4	2.181680E-4	1.903875E-9	1.935547E+0
3.500000E-1	2.862216E-4	2.862216E-4	2.497755E-9	2.124023E+0
4.000000E-1	3.680314E-4	3.680314E-4	3.211680E-9	2.311523E+0
4.500000E-1	4.591094E-4	4.591094E-4	4.006485E-9	2.500000E+0
5.000000E-1	5.626770E-4	5.626770E-4	4.910283E-9	2.688477E+0
5.000000E-1	5.693208E-4	5.693208E-4	4.968261E-9	2.875977E+0
4.500000E-1	4.670574E-4	4.670574E-4	4.075845E-9	3.064453E+0
4.000000E-1	3.757259E-4	3.757259E-4	3.278827E-9	3.251953E+0
3.500000E-1	2.864771E-4	2.864771E-4	2.499984E-9	3.440430E+0
3.000000E-1	2.185078E-4	2.185078E-4	1.906840E-9	3.628906E+0
2.500000E-1	1.542519E-4	1.542519E-4	1.346102E-9	3.816406E+0
2.000000E-1	8.003388E-5	8.003388E-5	6.984273E-10	4.228516E+0
1.500000E-1	7.014968E-5	7.014968E-5	6.121715E-10	4.416992E+0
1.000000E-1	3.949369E-5	3.949369E-5	3.446475E-10	4.605469E+0
5.000000E-2	1.671515E-5	1.671515E-5	1.458672E-10	4.794922E+0
0.000000E+0	1.322299E-7	1.322299E-7	1.153924E-12	5.689453E+0
-5.000000E-2	7.721023E-6	-7.721023E-6	-6.737864E-11	6.213867E+0
-1.000000E-1	8.292818E-6	-8.292818E-6	-7.236849E-11	6.737305E+0
-1.500000E-1	8.840684E-6	-8.840684E-6	-7.714952E-11	7.260742E+0
-2.000000E-1	1.096175E-4	-1.096175E-4	-9.565930E-10	8.441406E+0
-2.500000E-1	1.622797E-4	-1.622797E-4	-1.416158E-9	8.629883E+0
-3.000000E-1	2.210487E-4	-2.210487E-4	-1.929014E-9	8.817383E+0
-3.500000E-1	2.871351E-4	-2.871351E-4	-2.505726E-9	9.005859E+0
-4.000000E-1	3.654081E-4	-3.654081E-4	-3.188787E-9	9.194336E+0
-4.500000E-1	4.601736E-4	-4.601736E-4	-4.015772E-9	9.381836E+0
-5.000000E-1	5.846632E-4	-5.846632E-4	-5.102149E-9	9.570313E+0
-5.000000E-1	5.926874E-4	-5.926874E-4	-5.172173E-9	9.758789E+0
-4.500000E-1	4.721184E-4	-4.721184E-4	-4.120010E-9	9.946289E+0
-4.000000E-1	3.653958E-4	-3.653958E-4	-3.188680E-9	1.013477E+1
-3.500000E-1	2.852015E-4	-2.852015E-4	-2.488853E-9	1.032227E+1
-3.000000E-1	2.174483E-4	-2.174483E-4	-1.897594E-9	1.051074E+1
-2.500000E-1	1.571151E-4	-1.571151E-4	-1.371088E-9	1.069922E+1
-2.000000E-1	8.019613E-5	-8.019613E-5	-6.998433E-10	1.111035E+1
-1.500000E-1	7.021703E-5	-7.021703E-5	-6.127592E-10	1.129883E+1
-1.000000E-1	4.209232E-5	-4.209232E-5	-3.673248E-10	1.148828E+1
-5.000000E-2	1.769440E-5	-1.769440E-5	-1.544128E-10	1.167676E+1
0.000000E+0	3.665764E-7	3.665764E-7	3.198983E-12	1.257227E+1
0.000000E+0	5.754561E-7	-5.754561E-7	-5.021802E-12	1.309570E+1
5.000000E-2	7.745184E-6	7.745184E-6	6.758948E-11	1.361914E+1
1.000000E-1	4.010156E-5	4.010156E-5	3.499521E-10	1.422559E+1
1.500000E-1	6.944949E-5	6.944949E-5	6.060611E-10	1.441406E+1
2.000000E-1	8.166860E-5	8.166860E-5	7.126930E-10	1.460254E+1
2.500000E-1	1.705008E-4	1.705008E-4	1.487900E-9	1.517871E+1
3.000000E-1	2.430726E-4	2.430726E-4	2.121209E-9	1.536719E+1
