voltage_6_1	absJ_6_1	J_6_1	current_6_1	time_6_1	
0.000000E+0	2.639431E-7	2.639431E-7	2.303338E-12	0.000000E+0
5.000000E-2	9.156986E-6	9.156986E-6	7.990978E-11	5.234375E-1
1.000000E-1	2.133289E-4	2.133289E-4	1.861646E-9	1.099609E+0
1.500000E-1	3.688406E-4	3.688406E-4	3.218741E-9	1.287109E+0
2.000000E-1	5.824742E-4	5.824742E-4	5.083046E-9	1.475586E+0
2.500000E-1	8.360342E-4	8.360342E-4	7.295775E-9	1.663086E+0
3.000000E-1	1.037439E-3	1.037439E-3	9.053361E-9	1.851563E+0
3.500000E-1	1.862907E-3	1.862907E-3	1.625693E-8	2.426758E+0
4.000000E-1	2.436719E-3	2.436719E-3	2.126438E-8	2.615234E+0
4.500000E-1	2.948583E-3	2.948583E-3	2.573124E-8	2.802734E+0
5.000000E-1	3.463704E-3	3.463704E-3	3.022652E-8	2.991211E+0
5.000000E-1	3.526767E-3	3.526767E-3	3.077685E-8	3.179688E+0
4.500000E-1	2.899914E-3	2.899914E-3	2.530652E-8	3.367188E+0
4.000000E-1	2.381242E-3	2.381242E-3	2.078026E-8	3.555664E+0
3.500000E-1	1.845478E-3	1.845478E-3	1.610483E-8	3.743164E+0
3.000000E-1	1.401208E-3	1.401208E-3	1.222785E-8	3.931641E+0
2.500000E-1	9.391528E-4	9.391528E-4	8.195654E-9	4.313477E+0
2.000000E-1	6.699432E-4	6.699432E-4	5.846357E-9	4.500977E+0
1.500000E-1	4.300405E-4	4.300405E-4	3.752811E-9	4.689453E+0
1.000000E-1	2.471646E-4	2.471646E-4	2.156918E-9	4.877930E+0
5.000000E-2	8.040792E-5	8.040792E-5	7.016915E-10	5.289063E+0
0.000000E+0	3.383284E-7	3.383284E-7	2.952472E-12	6.184570E+0
-5.000000E-2	9.351383E-6	-9.351383E-6	-8.160621E-11	6.708984E+0
-1.000000E-1	2.315773E-4	-2.315773E-4	-2.020893E-9	7.452148E+0
-1.500000E-1	4.173708E-4	-4.173708E-4	-3.642247E-9	7.639648E+0
-2.000000E-1	6.448283E-4	-6.448283E-4	-5.627188E-9	7.828125E+0
-2.500000E-1	8.873559E-4	-8.873559E-4	-7.743641E-9	8.015625E+0
-3.000000E-1	1.098404E-3	-1.098404E-3	-9.585384E-9	8.204102E+0
-3.500000E-1	1.185884E-3	-1.185884E-3	-1.034879E-8	8.392578E+0
-4.000000E-1	2.247532E-3	-2.247532E-3	-1.961342E-8	8.967773E+0
-4.500000E-1	2.770716E-3	-2.770716E-3	-2.417906E-8	9.155273E+0
-5.000000E-1	3.331173E-3	-3.331173E-3	-2.906997E-8	9.343750E+0
-5.000000E-1	3.301190E-3	-3.301190E-3	-2.880832E-8	9.532227E+0
-4.500000E-1	2.722697E-3	-2.722697E-3	-2.376001E-8	9.719727E+0
-4.000000E-1	2.259925E-3	-2.259925E-3	-1.972157E-8	9.908203E+0
-3.500000E-1	1.767867E-3	-1.767867E-3	-1.542755E-8	1.009570E+1
-3.000000E-1	1.388884E-3	-1.388884E-3	-1.212030E-8	1.028418E+1
-2.500000E-1	9.543992E-4	-9.543992E-4	-8.328704E-9	1.066602E+1
-2.000000E-1	7.114948E-4	-7.114948E-4	-6.208963E-9	1.085449E+1
-1.500000E-1	4.704146E-4	-4.704146E-4	-4.105142E-9	1.104199E+1
-1.000000E-1	2.696942E-4	-2.696942E-4	-2.353526E-9	1.123047E+1
-5.000000E-2	1.198502E-4	-1.198502E-4	-1.045890E-9	1.141797E+1
0.000000E+0	9.104481E-7	9.104481E-7	7.945158E-12	1.231348E+1
