voltage_3_7_21	absJ_3_7_21	J_3_7_21	current_3_7_21	time_3_7_21	
0.000000E+0	1.752551E-9	1.752551E-9	1.332268E-14	0.000000E+0
5.000000E-2	8.700879E-6	8.700879E-6	6.614302E-11	5.234375E-1
1.000000E-1	9.339271E-6	9.339271E-6	7.099600E-11	1.046875E+0
1.500000E-1	1.000801E-5	1.000801E-5	7.607968E-11	1.570313E+0
2.000000E-1	1.138515E-4	1.138515E-4	8.654855E-10	2.563477E+0
2.500000E-1	1.710575E-4	1.710575E-4	1.300358E-9	2.751953E+0
3.000000E-1	2.469904E-4	2.469904E-4	1.877591E-9	2.939453E+0
3.500000E-1	3.288496E-4	3.288496E-4	2.499875E-9	3.127930E+0
4.000000E-1	4.365247E-4	4.365247E-4	3.318408E-9	3.316406E+0
4.500000E-1	5.627783E-4	5.627783E-4	4.278172E-9	3.503906E+0
5.000000E-1	7.305581E-4	7.305581E-4	5.553614E-9	3.692383E+0
5.000000E-1	7.120706E-4	7.120706E-4	5.413074E-9	3.879883E+0
4.500000E-1	5.913267E-4	5.913267E-4	4.495194E-9	4.068359E+0
4.000000E-1	4.548271E-4	4.548271E-4	3.457540E-9	4.256836E+0
3.500000E-1	3.473749E-4	3.473749E-4	2.640702E-9	4.444336E+0
3.000000E-1	2.455728E-4	2.455728E-4	1.866815E-9	4.632813E+0
2.500000E-1	1.711582E-4	1.711582E-4	1.301124E-9	4.820313E+0
2.000000E-1	9.012793E-5	9.012793E-5	6.851416E-10	5.232422E+0
1.500000E-1	6.723008E-5	6.723008E-5	5.110749E-10	5.420898E+0
1.000000E-1	3.672972E-5	3.672972E-5	2.792149E-10	5.609375E+0
5.000000E-2	1.429661E-5	1.429661E-5	1.086811E-10	5.798828E+0
0.000000E+0	1.371370E-7	1.371370E-7	1.042499E-12	6.694336E+0
-5.000000E-2	8.859347E-6	-8.859347E-6	-6.734768E-11	7.217773E+0
-1.000000E-1	3.585861E-5	-3.585861E-5	-2.725928E-10	7.824219E+0
-1.500000E-1	7.290036E-5	-7.290036E-5	-5.541797E-10	8.012695E+0
-2.000000E-1	9.024602E-5	-9.024602E-5	-6.860393E-10	8.201172E+0
-2.500000E-1	1.762062E-4	-1.762062E-4	-1.339498E-9	8.777344E+0
-3.000000E-1	2.496799E-4	-2.496799E-4	-1.898036E-9	8.964844E+0
-3.500000E-1	3.343024E-4	-3.343024E-4	-2.541326E-9	9.153320E+0
-4.000000E-1	4.242448E-4	-4.242448E-4	-3.225057E-9	9.341797E+0
-4.500000E-1	5.214437E-4	-5.214437E-4	-3.963952E-9	9.529297E+0
-5.000000E-1	6.569063E-4	-6.569063E-4	-4.993722E-9	9.717773E+0
-5.000000E-1	6.174515E-4	-6.174515E-4	-4.693791E-9	9.906250E+0
-4.500000E-1	5.074806E-4	-5.074806E-4	-3.857806E-9	1.009375E+1
-4.000000E-1	3.974150E-4	-3.974150E-4	-3.021101E-9	1.028223E+1
-3.500000E-1	3.041828E-4	-3.041828E-4	-2.312361E-9	1.046973E+1
-3.000000E-1	2.295909E-4	-2.295909E-4	-1.745322E-9	1.065820E+1
-2.500000E-1	1.568631E-4	-1.568631E-4	-1.192454E-9	1.084668E+1
-2.000000E-1	1.137149E-4	-1.137149E-4	-8.644472E-10	1.164551E+1
-1.500000E-1	6.651902E-5	-6.651902E-5	-5.056695E-10	1.205664E+1
-1.000000E-1	3.692759E-5	-3.692759E-5	-2.807191E-10	1.224512E+1
-5.000000E-2	1.608177E-5	-1.608177E-5	-1.222517E-10	1.243457E+1
0.000000E+0	4.259884E-7	4.259884E-7	3.238312E-12	1.332910E+1
0.000000E+0	6.244976E-7	-6.244976E-7	-4.747355E-12	1.385352E+1
5.000000E-2	8.773282E-6	8.773282E-6	6.669342E-11	1.437695E+1
1.000000E-1	3.833759E-5	3.833759E-5	2.914377E-10	1.498242E+1
1.500000E-1	7.015220E-5	7.015220E-5	5.332885E-10	1.517187E+1
2.000000E-1	8.995586E-5	8.995586E-5	6.838335E-10	1.536035E+1
2.500000E-1	1.716090E-4	1.716090E-4	1.304551E-9	1.593652E+1
3.000000E-1	2.503162E-4	2.503162E-4	1.902873E-9	1.612402E+1
3.500000E-1	3.609126E-4	3.609126E-4	2.743614E-9	1.631250E+1
4.000000E-1	4.790772E-4	4.790772E-4	3.641887E-9	1.650000E+1
4.500000E-1	6.501193E-4	6.501193E-4	4.942128E-9	1.668848E+1
5.000000E-1	8.073494E-4	8.073494E-4	6.137372E-9	1.687695E+1
5.000000E-1	8.079205E-4	8.079205E-4	6.141714E-9	1.706445E+1
4.500000E-1	6.298431E-4	6.298431E-4	4.787991E-9	1.725293E+1
4.000000E-1	4.996494E-4	4.996494E-4	3.798274E-9	1.744141E+1
3.500000E-1	3.733847E-4	3.733847E-4	2.838425E-9	1.762891E+1
3.000000E-1	2.692917E-4	2.692917E-4	2.047123E-9	1.781738E+1
2.500000E-1	1.802293E-4	1.802293E-4	1.370081E-9	1.800488E+1
2.000000E-1	1.046213E-4	1.046213E-4	7.953185E-10	1.880371E+1
1.500000E-1	6.469146E-5	6.469146E-5	4.917766E-10	1.921582E+1
1.000000E-1	3.674301E-5	3.674301E-5	2.793159E-10	1.940430E+1
5.000000E-2	1.522632E-5	1.522632E-5	1.157486E-10	1.959277E+1
0.000000E+0	9.194318E-8	-9.194318E-8	-6.989409E-13	2.048828E+1
-5.000000E-2	1.151949E-5	-1.151949E-5	-8.756973E-11	2.109473E+1
-1.000000E-1	3.936875E-5	-3.936875E-5	-2.992765E-10	2.128320E+1
-1.500000E-1	7.672230E-5	-7.672230E-5	-5.832336E-10	2.147266E+1
-2.000000E-1	1.205654E-4	-1.205654E-4	-9.165237E-10	2.204785E+1
-2.500000E-1	1.587581E-4	-1.587581E-4	-1.206860E-9	2.223633E+1
-3.000000E-1	2.097155E-4	-2.097155E-4	-1.594232E-9	2.242383E+1
-3.500000E-1	3.131304E-4	-3.131304E-4	-2.380379E-9	2.261230E+1
-4.000000E-1	4.201535E-4	-4.201535E-4	-3.193956E-9	2.280078E+1
-4.500000E-1	5.233614E-4	-5.233614E-4	-3.978530E-9	2.298828E+1
-5.000000E-1	6.666165E-4	-6.666165E-4	-5.067538E-9	2.317676E+1
-5.000000E-1	6.706558E-4	-6.706558E-4	-5.098244E-9	2.336426E+1
-4.500000E-1	5.465424E-4	-5.465424E-4	-4.154749E-9	2.355273E+1
-4.000000E-1	4.171345E-4	-4.171345E-4	-3.171006E-9	2.374121E+1
-3.500000E-1	3.165773E-4	-3.165773E-4	-2.406582E-9	2.392871E+1
-3.000000E-1	2.293713E-4	-2.293713E-4	-1.743653E-9	2.411719E+1
-2.500000E-1	1.574641E-4	-1.574641E-4	-1.197023E-9	2.430566E+1
-2.000000E-1	8.842161E-5	-8.842161E-5	-6.721704E-10	2.471680E+1
-1.500000E-1	6.565997E-5	-6.565997E-5	-4.991391E-10	2.490527E+1
-1.000000E-1	3.567813E-5	-3.567813E-5	-2.712208E-10	2.509473E+1
-5.000000E-2	1.567924E-5	-1.567924E-5	-1.191917E-10	2.528320E+1
0.000000E+0	1.607764E-7	1.607764E-7	1.222203E-12	2.617871E+1
0.000000E+0	1.131341E-6	1.131341E-6	8.600315E-12	2.670215E+1
5.000000E-2	1.753731E-5	1.753731E-5	1.333165E-10	2.730859E+1
1.000000E-1	3.971338E-5	3.971338E-5	3.018963E-10	2.749707E+1
1.500000E-1	7.469370E-5	7.469370E-5	5.678124E-10	2.768555E+1
2.000000E-1	1.176861E-4	1.176861E-4	8.946355E-10	2.826172E+1
