voltage_5_1	absJ_5_1	J_5_1	current_5_1	time_5_1	
0.000000E+0	1.492301E-7	1.492301E-7	1.302278E-12	0.000000E+0
5.000000E-2	9.550547E-6	9.550547E-6	8.334425E-11	5.234375E-1
1.000000E-1	2.575631E-4	2.575631E-4	2.247662E-9	1.099609E+0
1.500000E-1	4.260281E-4	4.260281E-4	3.717797E-9	1.287109E+0
2.000000E-1	6.413772E-4	6.413772E-4	5.597072E-9	1.475586E+0
2.500000E-1	9.420972E-4	9.420972E-4	8.221349E-9	2.050781E+0
3.000000E-1	1.262437E-3	1.262437E-3	1.101684E-8	2.239258E+0
3.500000E-1	1.616066E-3	1.616066E-3	1.410284E-8	2.426758E+0
4.000000E-1	1.996979E-3	1.996979E-3	1.742693E-8	2.615234E+0
4.500000E-1	2.424917E-3	2.424917E-3	2.116139E-8	2.802734E+0
5.000000E-1	2.956547E-3	2.956547E-3	2.580074E-8	2.991211E+0
5.000000E-1	2.985521E-3	2.985521E-3	2.605359E-8	3.179688E+0
4.500000E-1	2.534648E-3	2.534648E-3	2.211898E-8	3.367188E+0
4.000000E-1	2.102722E-3	2.102722E-3	1.834971E-8	3.555664E+0
3.500000E-1	1.668795E-3	1.668795E-3	1.456298E-8	3.744141E+0
3.000000E-1	1.314081E-3	1.314081E-3	1.146752E-8	3.931641E+0
2.500000E-1	1.027603E-3	1.027603E-3	8.967532E-9	4.700195E+0
2.000000E-1	7.073403E-4	7.073403E-4	6.172709E-9	5.082031E+0
1.500000E-1	4.535859E-4	4.535859E-4	3.958284E-9	5.270508E+0
1.000000E-1	2.628738E-4	2.628738E-4	2.294007E-9	5.458008E+0
5.000000E-2	1.167340E-4	1.167340E-4	1.018696E-9	5.646484E+0
0.000000E+0	1.004674E-7	1.004674E-7	8.767431E-13	6.541016E+0
-5.000000E-2	9.480725E-6	-9.480725E-6	-8.273493E-11	7.065430E+0
-1.000000E-1	2.336620E-4	-2.336620E-4	-2.039086E-9	7.641602E+0
-1.500000E-1	4.094785E-4	-4.094785E-4	-3.573374E-9	7.829102E+0
-2.000000E-1	6.049525E-4	-6.049525E-4	-5.279207E-9	8.017578E+0
-2.500000E-1	8.310871E-4	-8.310871E-4	-7.252603E-9	8.205078E+0
-3.000000E-1	1.016613E-3	-1.016613E-3	-8.871624E-9	8.393555E+0
-3.500000E-1	1.162378E-3	-1.162378E-3	-1.014366E-8	8.582031E+0
-4.000000E-1	1.895489E-3	-1.895489E-3	-1.654126E-8	9.157227E+0
-4.500000E-1	2.297679E-3	-2.297679E-3	-2.005103E-8	9.344727E+0
-5.000000E-1	2.680954E-3	-2.680954E-3	-2.339574E-8	9.533203E+0
-5.000000E-1	2.680642E-3	-2.680642E-3	-2.339301E-8	9.721680E+0
-4.500000E-1	2.268151E-3	-2.268151E-3	-1.979335E-8	9.909180E+0
-4.000000E-1	1.869538E-3	-1.869538E-3	-1.631480E-8	1.009766E+1
-3.500000E-1	1.520729E-3	-1.520729E-3	-1.327086E-8	1.028516E+1
-3.000000E-1	1.192692E-3	-1.192692E-3	-1.040820E-8	1.047363E+1
-2.500000E-1	8.924035E-4	-8.924035E-4	-7.787690E-9	1.085547E+1
-2.000000E-1	6.598463E-4	-6.598463E-4	-5.758245E-9	1.104395E+1
-1.500000E-1	4.383408E-4	-4.383408E-4	-3.825245E-9	1.123145E+1
-1.000000E-1	2.621936E-4	-2.621936E-4	-2.288071E-9	1.141992E+1
-5.000000E-2	1.174706E-4	-1.174706E-4	-1.025124E-9	1.160742E+1
0.000000E+0	1.112259E-6	1.112259E-6	9.706291E-12	1.250293E+1
