voltage_3_2_6	absJ_3_2_6	J_3_2_6	current_3_2_6	time_3_2_6	
0.000000E+0	2.938187E-7	-2.938187E-7	-2.233574E-12	0.000000E+0
5.000000E-2	5.307220E-6	5.307220E-6	4.034484E-11	5.234375E-1
1.000000E-1	1.362194E-5	1.362194E-5	1.035523E-10	1.129883E+0
1.500000E-1	2.341190E-5	2.341190E-5	1.779744E-10	1.318359E+0
2.000000E-1	3.901362E-5	3.901362E-5	2.965768E-10	1.506836E+0
2.500000E-1	5.853669E-5	5.853669E-5	4.449888E-10	1.695313E+0
3.000000E-1	8.065554E-5	8.065554E-5	6.131336E-10	1.884766E+0
3.500000E-1	9.139452E-5	9.139452E-5	6.947701E-10	2.073242E+0
4.000000E-1	1.431024E-4	1.431024E-4	1.087847E-9	2.649414E+0
4.500000E-1	1.914942E-4	1.914942E-4	1.455716E-9	2.836914E+0
5.000000E-1	2.229453E-4	2.229453E-4	1.694803E-9	3.025391E+0
5.000000E-1	2.250969E-4	2.250969E-4	1.711159E-9	3.212891E+0
4.500000E-1	1.793486E-4	1.793486E-4	1.363386E-9	3.401367E+0
4.000000E-1	1.333689E-4	1.333689E-4	1.013854E-9	3.589844E+0
3.500000E-1	8.740660E-5	8.740660E-5	6.644544E-10	4.000977E+0
3.000000E-1	7.529018E-5	7.529018E-5	5.723468E-10	4.189453E+0
2.500000E-1	5.284598E-5	5.284598E-5	4.017287E-10	4.378906E+0
2.000000E-1	3.921796E-5	3.921796E-5	2.981302E-10	4.567383E+0
1.500000E-1	2.569874E-5	2.569874E-5	1.953587E-10	4.755859E+0
1.000000E-1	1.425876E-5	1.425876E-5	1.083934E-10	4.944336E+0
5.000000E-2	6.352201E-6	6.352201E-6	4.828866E-11	5.839844E+0
0.000000E+0	5.894375E-7	5.894375E-7	4.480832E-12	6.363281E+0
-5.000000E-2	5.967521E-6	-5.967521E-6	-4.536437E-11	6.887695E+0
-1.000000E-1	8.975523E-6	-8.975523E-6	-6.823084E-11	7.411133E+0
-1.500000E-1	9.583457E-6	-9.583457E-6	-7.285227E-11	7.934570E+0
-2.000000E-1	3.782164E-5	-3.782164E-5	-2.875155E-10	8.541016E+0
-2.500000E-1	6.263795E-5	-6.263795E-5	-4.761661E-10	8.729492E+0
-3.000000E-1	8.277941E-5	-8.277941E-5	-6.292790E-10	8.917969E+0
-3.500000E-1	1.118806E-4	-1.118806E-4	-8.505028E-10	9.494141E+0
-4.000000E-1	1.474142E-4	-1.474142E-4	-1.120625E-9	9.681641E+0
-4.500000E-1	1.849737E-4	-1.849737E-4	-1.406148E-9	9.870117E+0
-5.000000E-1	2.213519E-4	-2.213519E-4	-1.682690E-9	1.005859E+1
-5.000000E-1	2.140788E-4	-2.140788E-4	-1.627401E-9	1.024609E+1
-4.500000E-1	1.770177E-4	-1.770177E-4	-1.345667E-9	1.043457E+1
-4.000000E-1	1.346867E-4	-1.346867E-4	-1.023872E-9	1.062207E+1
-3.500000E-1	8.878171E-5	-8.878171E-5	-6.749078E-10	1.103418E+1
-3.000000E-1	7.610221E-5	-7.610221E-5	-5.785198E-10	1.122266E+1
-2.500000E-1	6.159965E-5	-6.159965E-5	-4.682731E-10	1.141211E+1
-2.000000E-1	4.100354E-5	-4.100354E-5	-3.117039E-10	1.160059E+1
-1.500000E-1	2.603855E-5	-2.603855E-5	-1.979419E-10	1.178906E+1
-1.000000E-1	1.516280E-5	-1.516280E-5	-1.152658E-10	1.197754E+1
-5.000000E-2	6.313755E-6	-6.313755E-6	-4.799640E-11	1.287305E+1
0.000000E+0	1.047266E-6	1.047266E-6	7.961187E-12	1.339648E+1
0.000000E+0	7.064349E-7	-7.064349E-7	-5.370232E-12	1.392090E+1
5.000000E-2	6.662497E-6	6.662497E-6	5.064749E-11	1.444434E+1
1.000000E-1	1.457732E-5	1.457732E-5	1.108150E-10	1.504980E+1
1.500000E-1	2.466510E-5	2.466510E-5	1.875011E-10	1.523828E+1
2.000000E-1	4.218914E-5	4.218914E-5	3.207167E-10	1.542773E+1
2.500000E-1	6.197855E-5	6.197855E-5	4.711534E-10	1.561621E+1
3.000000E-1	8.547613E-5	8.547613E-5	6.497792E-10	1.580469E+1
3.500000E-1	9.732537E-5	9.732537E-5	7.398556E-10	1.599316E+1
4.000000E-1	1.944359E-4	1.944359E-4	1.478078E-9	1.656934E+1
4.500000E-1	2.502980E-4	2.502980E-4	1.902735E-9	1.675781E+1
5.000000E-1	2.954472E-4	2.954472E-4	2.245954E-9	1.694531E+1
5.000000E-1	3.088454E-4	3.088454E-4	2.347805E-9	1.713379E+1
4.500000E-1	2.327510E-4	2.327510E-4	1.769345E-9	1.732227E+1
4.000000E-1	1.777775E-4	1.777775E-4	1.351443E-9	1.750977E+1
3.500000E-1	1.320428E-4	1.320428E-4	1.003773E-9	1.769824E+1
3.000000E-1	8.567402E-5	8.567402E-5	6.512835E-10	1.810938E+1
2.500000E-1	6.862154E-5	6.862154E-5	5.216526E-10	1.829883E+1
2.000000E-1	4.693019E-5	4.693019E-5	3.567576E-10	1.848730E+1
1.500000E-1	3.104203E-5	3.104203E-5	2.359777E-10	1.867578E+1
1.000000E-1	1.617753E-5	1.617753E-5	1.229796E-10	1.886426E+1
5.000000E-2	6.969589E-6	6.969589E-6	5.298197E-11	1.975977E+1
0.000000E+0	2.105580E-7	2.105580E-7	1.600636E-12	2.028320E+1
-5.000000E-2	7.145467E-6	-7.145467E-6	-5.431897E-11	2.080762E+1
-1.000000E-1	9.146793E-6	-9.146793E-6	-6.953281E-11	2.133105E+1
-1.500000E-1	9.659403E-6	-9.659403E-6	-7.342961E-11	2.185449E+1
-2.000000E-1	3.924571E-5	-3.924571E-5	-2.983411E-10	2.245996E+1
-2.500000E-1	6.673299E-5	-6.673299E-5	-5.072961E-10	2.264941E+1
-3.000000E-1	8.534572E-5	-8.534572E-5	-6.487878E-10	2.283789E+1
-3.500000E-1	1.198587E-4	-1.198587E-4	-9.111512E-10	2.360156E+1
-4.000000E-1	1.560715E-4	-1.560715E-4	-1.186437E-9	2.378906E+1
-4.500000E-1	1.978062E-4	-1.978062E-4	-1.503699E-9	2.397754E+1
-5.000000E-1	2.561088E-4	-2.561088E-4	-1.946908E-9	2.416602E+1
-5.000000E-1	2.531410E-4	-2.531410E-4	-1.924347E-9	2.435352E+1
-4.500000E-1	2.034533E-4	-2.034533E-4	-1.546627E-9	2.454199E+1
-4.000000E-1	1.724432E-4	-1.724432E-4	-1.310892E-9	2.472949E+1
-3.500000E-1	1.315680E-4	-1.315680E-4	-1.000164E-9	2.491797E+1
-3.000000E-1	8.411821E-5	-8.411821E-5	-6.394564E-10	2.533008E+1
-2.500000E-1	6.590033E-5	-6.590033E-5	-5.009663E-10	2.551855E+1
-2.000000E-1	4.287290E-5	-4.287290E-5	-3.259146E-10	2.570703E+1
-1.500000E-1	2.675265E-5	-2.675265E-5	-2.033704E-10	2.589551E+1
