voltage_2_1	absJ_2_1	J_2_1	current_2_1	time_2_1	
0.000000E+0	4.492551E-7	4.492551E-7	5.035652E-12	0.000000E+0
5.000000E-2	1.005216E-3	1.005216E-3	1.126736E-8	3.828125E-1
1.000000E-1	1.938493E-3	1.938493E-3	2.172836E-8	5.703125E-1
1.500000E-1	2.911098E-3	2.911098E-3	3.263018E-8	7.587891E-1
2.000000E-1	4.163277E-3	4.163277E-3	4.666572E-8	9.472656E-1
2.500000E-1	5.275628E-3	5.275628E-3	5.913395E-8	1.134766E+0
3.000000E-1	6.402496E-3	6.402496E-3	7.176489E-8	1.323242E+0
3.500000E-1	7.904937E-3	7.904937E-3	8.860559E-8	1.510742E+0
4.000000E-1	8.859461E-3	8.859461E-3	9.930474E-8	1.699219E+0
4.500000E-1	1.542247E-3	1.542247E-3	1.728688E-8	2.273438E+0
5.000000E-1	2.503973E-3	2.503973E-3	2.806676E-8	2.655273E+0
5.000000E-1	3.361069E-3	3.361069E-3	3.767386E-8	2.843750E+0
4.500000E-1	3.434732E-3	3.434732E-3	3.849954E-8	3.031250E+0
4.000000E-1	2.857208E-3	2.857208E-3	3.202614E-8	3.219727E+0
3.500000E-1	2.298443E-3	2.298443E-3	2.576300E-8	3.408203E+0
3.000000E-1	1.879306E-3	1.879306E-3	2.106494E-8	3.595703E+0
2.500000E-1	1.549453E-3	1.549453E-3	1.736765E-8	3.784180E+0
2.000000E-1	1.280806E-3	1.280806E-3	1.435642E-8	3.971680E+0
1.500000E-1	8.161803E-4	8.161803E-4	9.148477E-9	4.353516E+0
1.000000E-1	5.593104E-4	5.593104E-4	6.269250E-9	4.541992E+0
5.000000E-2	2.681435E-4	2.681435E-4	3.005592E-9	4.729492E+0
0.000000E+0	1.327852E-6	1.327852E-6	1.488375E-11	5.625000E+0
-5.000000E-2	2.529897E-4	-2.529897E-4	-2.835734E-9	6.201172E+0
-1.000000E-1	5.418691E-4	-5.418691E-4	-6.073752E-9	6.389648E+0
-1.500000E-1	7.862367E-4	-7.862367E-4	-8.812843E-9	6.577148E+0
-2.000000E-1	9.002192E-4	-9.002192E-4	-1.009046E-8	6.765625E+0
-2.500000E-1	1.273114E-3	-1.273114E-3	-1.427020E-8	7.340820E+0
-3.000000E-1	1.556124E-3	-1.556124E-3	-1.744242E-8	7.529297E+0
-3.500000E-1	1.861591E-3	-1.861591E-3	-2.086637E-8	7.716797E+0
-4.000000E-1	2.141130E-3	-2.141130E-3	-2.399970E-8	7.905273E+0
-4.500000E-1	2.466012E-3	-2.466012E-3	-2.764126E-8	8.092773E+0
-5.000000E-1	2.842921E-3	-2.842921E-3	-3.186599E-8	8.281250E+0
-5.000000E-1	2.783552E-3	-2.783552E-3	-3.120054E-8	8.469727E+0
-4.500000E-1	2.432608E-3	-2.432608E-3	-2.726684E-8	8.657227E+0
-4.000000E-1	2.156859E-3	-2.156859E-3	-2.417600E-8	8.845703E+0
-3.500000E-1	1.809179E-3	-1.809179E-3	-2.027889E-8	9.034180E+0
-3.000000E-1	1.468246E-3	-1.468246E-3	-1.645741E-8	9.221680E+0
-2.500000E-1	1.189911E-3	-1.189911E-3	-1.333758E-8	9.410156E+0
-2.000000E-1	9.105280E-4	-9.105280E-4	-1.020601E-8	9.598633E+0
-1.500000E-1	6.439360E-4	-6.439360E-4	-7.217809E-9	9.979492E+0
-1.000000E-1	4.378250E-4	-4.378250E-4	-4.907533E-9	1.016797E+1
-5.000000E-2	2.332623E-4	-2.332623E-4	-2.614612E-9	1.035645E+1
0.000000E+0	1.460580E-6	1.460580E-6	1.637148E-11	1.125098E+1
