voltage_1_4_8	absJ_1_4_8	J_1_4_8	current_1_4_8	time_1_4_8	
0.000000E+0	4.608608E-8	4.608608E-8	2.740030E-13	0.000000E+0
5.000000E-2	1.025991E-5	1.025991E-5	6.099991E-11	7.031250E-1
1.000000E-1	1.548663E-5	1.548663E-5	9.207519E-11	1.406250E+0
1.500000E-1	1.606995E-5	1.606995E-5	9.554328E-11	2.109375E+0
2.000000E-1	1.017678E-4	1.017678E-4	6.050566E-10	3.224609E+0
2.500000E-1	1.321041E-4	1.321041E-4	7.854201E-10	3.592773E+0
3.000000E-1	1.552270E-4	1.552270E-4	9.228963E-10	3.961914E+0
3.500000E-1	2.084284E-4	2.084284E-4	1.239203E-9	5.076172E+0
4.000000E-1	2.695210E-4	2.695210E-4	1.602427E-9	5.444336E+0
4.500000E-1	3.093178E-4	3.093178E-4	1.839037E-9	5.812500E+0
5.000000E-1	3.189820E-4	3.189820E-4	1.896495E-9	6.926758E+0
5.000000E-1	3.202439E-4	3.202439E-4	1.903998E-9	7.666992E+0
4.500000E-1	2.768517E-4	2.768517E-4	1.646011E-9	8.035156E+0
4.000000E-1	2.383667E-4	2.383667E-4	1.417200E-9	8.403320E+0
3.500000E-1	1.940438E-4	1.940438E-4	1.153680E-9	8.770508E+0
3.000000E-1	1.379947E-4	1.379947E-4	8.204420E-10	9.511719E+0
2.500000E-1	1.142165E-4	1.142165E-4	6.790700E-10	9.880859E+0
2.000000E-1	8.859487E-5	8.859487E-5	5.267374E-10	1.024902E+1
1.500000E-1	6.532611E-5	6.532611E-5	3.883939E-10	1.061719E+1
1.000000E-1	3.837556E-5	3.837556E-5	2.281604E-10	1.098535E+1
5.000000E-2	1.972296E-5	1.972296E-5	1.172621E-10	1.135449E+1
0.000000E+0	2.632023E-8	2.632023E-8	1.564859E-13	1.252930E+1
-5.000000E-2	7.239497E-6	-7.239497E-6	-4.304215E-11	1.323242E+1
-1.000000E-1	1.485484E-5	-1.485484E-5	-8.831885E-11	1.393555E+1
-1.500000E-1	1.552270E-5	-1.552270E-5	-9.228961E-11	1.463867E+1
-2.000000E-1	6.749338E-5	-6.749338E-5	-4.012793E-10	1.575391E+1
-2.500000E-1	9.054291E-5	-9.054291E-5	-5.383194E-10	1.612207E+1
-3.000000E-1	9.570030E-5	-9.570030E-5	-5.689825E-10	1.649121E+1
-3.500000E-1	1.343025E-4	-1.343025E-4	-7.984905E-10	1.685938E+1
-4.000000E-1	1.599008E-4	-1.599008E-4	-9.506843E-10	1.722754E+1
-4.500000E-1	1.683358E-4	-1.683358E-4	-1.000834E-9	1.759668E+1
-5.000000E-1	1.631715E-4	-1.631715E-4	-9.701299E-10	1.796484E+1
