voltage_18_3_20	absJ_18_3_20	J_18_3_20	current_18_3_20	time_18_3_20	
0.000000E+0	1.145383E-7	1.145383E-7	6.809830E-13	0.000000E+0
5.000000E-2	1.109261E-5	1.109261E-5	6.595069E-11	6.132813E-1
1.000000E-1	3.181607E-5	3.181607E-5	1.891612E-10	1.457031E+0
1.500000E-1	5.792247E-5	5.792247E-5	3.443758E-10	1.729492E+0
2.000000E-1	7.102607E-5	7.102607E-5	4.222828E-10	2.000977E+0
2.500000E-1	8.688175E-5	8.688175E-5	5.165521E-10	2.273438E+0
3.000000E-1	1.278821E-4	1.278821E-4	7.603180E-10	2.545898E+0
3.500000E-1	1.427710E-4	1.427710E-4	8.488392E-10	2.817383E+0
4.000000E-1	1.471326E-4	1.471326E-4	8.747714E-10	3.089844E+0
4.500000E-1	1.540626E-4	1.540626E-4	9.159735E-10	3.362305E+0
5.000000E-1	1.586982E-4	1.586982E-4	9.435338E-10	3.633789E+0
5.000000E-1	2.197088E-4	2.197088E-4	1.306270E-9	4.306641E+0
4.500000E-1	1.301364E-4	1.301364E-4	7.737211E-10	4.547852E+0
4.000000E-1	1.056601E-4	1.056601E-4	6.281982E-10	4.820313E+0
3.500000E-1	8.433643E-5	8.433643E-5	5.014190E-10	5.091797E+0
3.000000E-1	6.859573E-5	6.859573E-5	4.078333E-10	5.364258E+0
2.500000E-1	6.052871E-5	6.052871E-5	3.598711E-10	5.636719E+0
2.000000E-1	4.367377E-5	4.367377E-5	2.596607E-10	5.908203E+0
1.500000E-1	3.091079E-5	3.091079E-5	1.837789E-10	6.180664E+0
1.000000E-1	1.942680E-5	1.942680E-5	1.155013E-10	6.453125E+0
5.000000E-2	4.962141E-6	4.962141E-6	2.950222E-11	7.442383E+0
0.000000E+0	4.455020E-8	-4.455020E-8	-2.648715E-13	8.056641E+0
-5.000000E-2	4.492686E-6	-4.492686E-6	-2.671109E-11	8.670898E+0
-1.000000E-1	8.893508E-6	-8.893508E-6	-5.287601E-11	9.285156E+0
-1.500000E-1	1.274995E-5	-1.274995E-5	-7.580436E-11	9.899414E+0
-2.000000E-1	1.446749E-5	-1.446749E-5	-8.601590E-11	1.051367E+1
