voltage_3_13_17	absJ_3_13_17	J_3_13_17	current_3_13_17	time_3_13_17	
0.000000E+0	1.870776E-7	1.870776E-7	1.112263E-12	0.000000E+0
5.000000E-2	1.452071E-6	1.452071E-6	8.633233E-12	1.630859E-1
1.000000E-1	3.628649E-6	3.628649E-6	2.157399E-11	3.271484E-1
1.500000E-1	5.803651E-6	5.803651E-6	3.450538E-11	4.912109E-1
2.000000E-1	9.165615E-6	9.165615E-6	5.449381E-11	6.542969E-1
2.500000E-1	1.259766E-5	1.259766E-5	7.489888E-11	8.183594E-1
3.000000E-1	1.530721E-5	1.530721E-5	9.100843E-11	9.824219E-1
3.500000E-1	5.289537E-5	5.289537E-5	3.144874E-10	1.399414E+0
4.000000E-1	5.741288E-5	5.741288E-5	3.413461E-10	1.521484E+0
4.500000E-1	7.191121E-5	7.191121E-5	4.275453E-10	1.643555E+0
5.000000E-1	9.459336E-5	9.459336E-5	5.624012E-10	1.765625E+0
5.000000E-1	9.207628E-5	9.207628E-5	5.474360E-10	1.887695E+0
4.500000E-1	7.697809E-5	7.697809E-5	4.576703E-10	2.009766E+0
4.000000E-1	6.680435E-5	6.680435E-5	3.971827E-10	2.131836E+0
3.500000E-1	5.063311E-5	5.063311E-5	3.010372E-10	2.253906E+0
3.000000E-1	3.661638E-5	3.661638E-5	2.177013E-10	2.375977E+0
2.500000E-1	3.583789E-5	3.583789E-5	2.130728E-10	2.498047E+0
2.000000E-1	2.383171E-5	2.383171E-5	1.416905E-10	2.620117E+0
1.500000E-1	6.143979E-6	6.143979E-6	3.652879E-11	3.008789E+0
1.000000E-1	3.598077E-6	3.598077E-6	2.139223E-11	3.172852E+0
5.000000E-2	2.003604E-6	2.003604E-6	1.191235E-11	3.336914E+0
0.000000E+0	3.035884E-7	3.035884E-7	1.804973E-12	3.500977E+0
-5.000000E-2	1.653175E-6	-1.653175E-6	-9.828888E-12	3.665039E+0
-1.000000E-1	3.221900E-6	-3.221900E-6	-1.915568E-11	3.829102E+0
-1.500000E-1	4.954731E-6	-4.954731E-6	-2.945816E-11	3.993164E+0
-2.000000E-1	5.766886E-6	-5.766886E-6	-3.428680E-11	4.157227E+0
-2.500000E-1	6.893956E-6	-6.893956E-6	-4.098775E-11	4.321289E+0
-3.000000E-1	8.699663E-6	-8.699663E-6	-5.172351E-11	4.484375E+0
-3.500000E-1	1.054626E-5	-1.054626E-5	-6.270241E-11	4.648438E+0
-4.000000E-1	1.225180E-5	-1.225180E-5	-7.284263E-11	4.812500E+0
-4.500000E-1	1.425588E-5	-1.425588E-5	-8.475780E-11	4.976563E+0
-5.000000E-1	5.015348E-5	-5.015348E-5	-2.981856E-10	5.374023E+0
