voltage_17_2_20	absJ_17_2_20	J_17_2_20	current_17_2_20	time_17_2_20	
0.000000E+0	3.059459E-8	3.059459E-8	2.842171E-13	0.000000E+0
5.000000E-2	5.421787E-5	5.421787E-5	5.036723E-10	8.437500E-1
1.000000E-1	9.354480E-5	9.354480E-5	8.690110E-10	1.115234E+0
1.500000E-1	1.018987E-4	1.018987E-4	9.466167E-10	1.387695E+0
2.000000E-1	2.382020E-4	2.382020E-4	2.212845E-9	2.060547E+0
2.500000E-1	3.184591E-4	3.184591E-4	2.958416E-9	2.177734E+0
3.000000E-1	3.918299E-4	3.918299E-4	3.640015E-9	2.295898E+0
3.500000E-1	4.895587E-4	4.895587E-4	4.547894E-9	2.414063E+0
4.000000E-1	5.633200E-4	5.633200E-4	5.233121E-9	2.532227E+0
4.500000E-1	6.816038E-4	6.816038E-4	6.331952E-9	2.650391E+0
5.000000E-1	8.057303E-4	8.057303E-4	7.485061E-9	2.767578E+0
5.000000E-1	7.495146E-4	7.495146E-4	6.962828E-9	2.885742E+0
4.500000E-1	6.260603E-4	6.260603E-4	5.815965E-9	3.003906E+0
4.000000E-1	5.181355E-4	5.181355E-4	4.813367E-9	3.122070E+0
3.500000E-1	4.345271E-4	4.345271E-4	4.036663E-9	3.240234E+0
3.000000E-1	3.610995E-4	3.610995E-4	3.354536E-9	3.357422E+0
2.500000E-1	2.856750E-4	2.856750E-4	2.653859E-9	3.475586E+0
2.000000E-1	2.155312E-4	2.155312E-4	2.002238E-9	3.593750E+0
1.500000E-1	1.655011E-4	1.655011E-4	1.537469E-9	3.711914E+0
1.000000E-1	9.401246E-5	9.401246E-5	8.733554E-10	3.953125E+0
5.000000E-2	5.056593E-5	5.056593E-5	4.697465E-10	4.225586E+0
0.000000E+0	1.573336E-7	-1.573336E-7	-1.461595E-12	5.214844E+0
-5.000000E-2	9.799270E-6	-9.799270E-6	-9.103310E-11	5.829102E+0
-1.000000E-1	1.072653E-4	-1.072653E-4	-9.964713E-10	7.020508E+0
-1.500000E-1	1.518835E-4	-1.518835E-4	-1.410965E-9	7.138672E+0
-2.000000E-1	2.029179E-4	-2.029179E-4	-1.885063E-9	7.255859E+0
-2.500000E-1	2.307275E-4	-2.307275E-4	-2.143409E-9	7.374023E+0
-3.000000E-1	2.748392E-4	-2.748392E-4	-2.553197E-9	7.492188E+0
-3.500000E-1	3.264311E-4	-3.264311E-4	-3.032474E-9	7.610352E+0
-4.000000E-1	3.853814E-4	-3.853814E-4	-3.580110E-9	7.728516E+0
-4.500000E-1	4.233331E-4	-4.233331E-4	-3.932673E-9	7.846680E+0
-5.000000E-1	4.805930E-4	-4.805930E-4	-4.464605E-9	7.963867E+0
-5.000000E-1	4.779863E-4	-4.779863E-4	-4.440389E-9	8.082031E+0
-4.500000E-1	4.218426E-4	-4.218426E-4	-3.918826E-9	8.200195E+0
-4.000000E-1	3.596748E-4	-3.596748E-4	-3.341301E-9	8.318359E+0
-3.500000E-1	3.378375E-4	-3.378375E-4	-3.138437E-9	8.436523E+0
-3.000000E-1	2.758570E-4	-2.758570E-4	-2.562652E-9	8.553711E+0
-2.500000E-1	2.250543E-4	-2.250543E-4	-2.090706E-9	8.671875E+0
-2.000000E-1	1.829543E-4	-1.829543E-4	-1.699606E-9	8.790039E+0
-1.500000E-1	1.406821E-4	-1.406821E-4	-1.306906E-9	8.908203E+0
-1.000000E-1	9.140524E-5	-9.140524E-5	-8.491349E-10	9.149414E+0
-5.000000E-2	4.794557E-5	-4.794557E-5	-4.454040E-10	9.421875E+0
0.000000E+0	8.007924E-8	8.007924E-8	7.439188E-13	1.041113E+1
