voltage_3_18_20	absJ_3_18_20	J_3_18_20	current_3_18_20	time_3_18_20	
0.000000E+0	3.397168E-8	3.397168E-8	2.019773E-13	0.000000E+0
5.000000E-2	1.853266E-6	1.853266E-6	1.101852E-11	6.132813E-1
1.000000E-1	4.536736E-6	4.536736E-6	2.697299E-11	1.227539E+0
1.500000E-1	6.838315E-6	6.838315E-6	4.065694E-11	1.841797E+0
2.000000E-1	1.013352E-5	1.013352E-5	6.024843E-11	2.455078E+0
2.500000E-1	1.278211E-5	1.278211E-5	7.599554E-11	3.069336E+0
3.000000E-1	1.489445E-5	1.489445E-5	8.855436E-11	3.683594E+0
3.500000E-1	5.584801E-5	5.584801E-5	3.320422E-10	4.697266E+0
4.000000E-1	6.071007E-5	6.071007E-5	3.609494E-10	4.969727E+0
4.500000E-1	7.746763E-5	7.746763E-5	4.605808E-10	5.241211E+0
5.000000E-1	9.099167E-5	9.099167E-5	5.409875E-10	5.513672E+0
5.000000E-1	8.764055E-5	8.764055E-5	5.210635E-10	5.786133E+0
4.500000E-1	7.030491E-5	7.030491E-5	4.179951E-10	6.057617E+0
4.000000E-1	5.402635E-5	5.402635E-5	3.212116E-10	6.330078E+0
3.500000E-1	4.285896E-5	4.285896E-5	2.548163E-10	6.602539E+0
3.000000E-1	3.545274E-5	3.545274E-5	2.107829E-10	6.874023E+0
2.500000E-1	2.590579E-5	2.590579E-5	1.540219E-10	7.146484E+0
2.000000E-1	1.988815E-5	1.988815E-5	1.182442E-10	7.418945E+0
1.500000E-1	5.590816E-6	5.590816E-6	3.323998E-11	8.408203E+0
1.000000E-1	3.579243E-6	3.579243E-6	2.128025E-11	9.022461E+0
5.000000E-2	1.761789E-6	1.761789E-6	1.047465E-11	9.635742E+0
0.000000E+0	6.948858E-8	6.948858E-8	4.131417E-13	1.025000E+1
-5.000000E-2	1.487203E-6	-1.487203E-6	-8.842108E-12	1.086523E+1
-1.000000E-1	2.990696E-6	-2.990696E-6	-1.778107E-11	1.147949E+1
-1.500000E-1	4.453536E-6	-4.453536E-6	-2.647833E-11	1.209277E+1
-2.000000E-1	6.025600E-6	-6.025600E-6	-3.582497E-11	1.270703E+1
-2.500000E-1	7.481347E-6	-7.481347E-6	-4.448006E-11	1.332129E+1
-3.000000E-1	8.948928E-6	-8.948928E-6	-5.320551E-11	1.393555E+1
-3.500000E-1	1.037987E-5	-1.037987E-5	-6.171313E-11	1.454980E+1
-4.000000E-1	1.210198E-5	-1.210198E-5	-7.195185E-11	1.516406E+1
-4.500000E-1	1.342500E-5	-1.342500E-5	-7.981782E-11	1.577832E+1
-5.000000E-1	4.110668E-5	-4.110668E-5	-2.443982E-10	1.679297E+1
-5.000000E-1	4.032948E-5	-4.032948E-5	-2.397774E-10	1.706543E+1
-4.500000E-1	3.572994E-5	-3.572994E-5	-2.124310E-10	1.733691E+1
