voltage_9_4_20	absJ_9_4_20	J_9_4_20	current_9_4_20	time_9_4_20	
0.000000E+0	1.272783E-7	-1.272783E-7	-4.256595E-13	0.000000E+0
5.000000E-2	1.151167E-4	1.151167E-4	3.849875E-10	6.728516E-1
1.000000E-1	2.376044E-4	2.376044E-4	7.946256E-10	9.453125E-1
1.500000E-1	2.829076E-4	2.829076E-4	9.461342E-10	1.217773E+0
2.000000E-1	6.047555E-4	6.047555E-4	2.022497E-9	1.889648E+0
2.500000E-1	8.399708E-4	8.399708E-4	2.809133E-9	2.007813E+0
3.000000E-1	1.095887E-3	1.095887E-3	3.665000E-9	2.125977E+0
3.500000E-1	1.419161E-3	1.419161E-3	4.746131E-9	2.244141E+0
4.000000E-1	1.801598E-3	1.801598E-3	6.025123E-9	2.361328E+0
4.500000E-1	2.180891E-3	2.180891E-3	7.293603E-9	2.479492E+0
5.000000E-1	2.800241E-3	2.800241E-3	9.364907E-9	2.597656E+0
5.000000E-1	2.816183E-3	2.816183E-3	9.418222E-9	2.715820E+0
4.500000E-1	2.343992E-3	2.343992E-3	7.839063E-9	2.833984E+0
4.000000E-1	1.843460E-3	1.843460E-3	6.165125E-9	2.951172E+0
3.500000E-1	1.464505E-3	1.464505E-3	4.897775E-9	3.069336E+0
3.000000E-1	1.122370E-3	1.122370E-3	3.753566E-9	3.187500E+0
2.500000E-1	8.647307E-4	8.647307E-4	2.891938E-9	3.305664E+0
2.000000E-1	6.391155E-4	6.391155E-4	2.137408E-9	3.423828E+0
1.500000E-1	4.364992E-4	4.364992E-4	1.459794E-9	3.541016E+0
1.000000E-1	2.488593E-4	2.488593E-4	8.322658E-10	3.783203E+0
5.000000E-2	1.178860E-4	1.178860E-4	3.942486E-10	4.054688E+0
0.000000E+0	2.320446E-7	-2.320446E-7	-7.760320E-13	5.044922E+0
-5.000000E-2	1.180162E-4	-1.180162E-4	-3.946842E-10	5.717773E+0
-1.000000E-1	2.314484E-4	-2.314484E-4	-7.740379E-10	5.990234E+0
-1.500000E-1	2.798427E-4	-2.798427E-4	-9.358840E-10	6.262695E+0
-2.000000E-1	5.132505E-4	-5.132505E-4	-1.716475E-9	6.935547E+0
-2.500000E-1	6.774150E-4	-6.774150E-4	-2.265494E-9	7.053711E+0
-3.000000E-1	8.467040E-4	-8.467040E-4	-2.831651E-9	7.171875E+0
-3.500000E-1	1.040840E-3	-1.040840E-3	-3.480903E-9	7.289063E+0
-4.000000E-1	1.286812E-3	-1.286812E-3	-4.303514E-9	7.407227E+0
-4.500000E-1	1.577728E-3	-1.577728E-3	-5.276430E-9	7.525391E+0
-5.000000E-1	1.900474E-3	-1.900474E-3	-6.355798E-9	7.643555E+0
-5.000000E-1	1.873544E-3	-1.873544E-3	-6.265735E-9	7.761719E+0
-4.500000E-1	1.583124E-3	-1.583124E-3	-5.294478E-9	7.878906E+0
-4.000000E-1	1.330176E-3	-1.330176E-3	-4.448538E-9	7.997070E+0
-3.500000E-1	1.057412E-3	-1.057412E-3	-3.536325E-9	8.115234E+0
-3.000000E-1	8.380649E-4	-8.380649E-4	-2.802759E-9	8.233398E+0
-2.500000E-1	6.717460E-4	-6.717460E-4	-2.246535E-9	8.351563E+0
-2.000000E-1	5.163462E-4	-5.163462E-4	-1.726828E-9	8.468750E+0
-1.500000E-1	3.727123E-4	-3.727123E-4	-1.246470E-9	8.586914E+0
-1.000000E-1	2.276891E-4	-2.276891E-4	-7.614658E-10	8.828125E+0
-5.000000E-2	1.101070E-4	-1.101070E-4	-3.682333E-10	9.100586E+0
0.000000E+0	2.050760E-8	2.050760E-8	6.858403E-14	1.008984E+1
