voltage_2_8_20	absJ_2_8_20	J_2_8_20	current_2_8_20	time_2_8_20	
0.000000E+0	3.650894E-8	3.650894E-8	2.170625E-13	0.000000E+0
5.000000E-2	8.594785E-6	8.594785E-6	5.109996E-11	7.031250E-1
1.000000E-1	1.527107E-5	1.527107E-5	9.079357E-11	1.406250E+0
1.500000E-1	7.123297E-5	7.123297E-5	4.235129E-10	2.521484E+0
2.000000E-1	9.518554E-5	9.518554E-5	5.659220E-10	2.889648E+0
2.500000E-1	1.422379E-4	1.422379E-4	8.456700E-10	3.258789E+0
3.000000E-1	1.118839E-4	1.118839E-4	6.652012E-10	4.373047E+0
3.500000E-1	1.205754E-4	1.205754E-4	7.168764E-10	5.114258E+0
4.000000E-1	1.501032E-4	1.501032E-4	8.924330E-10	5.482422E+0
4.500000E-1	1.553668E-4	1.553668E-4	9.237276E-10	5.851563E+0
5.000000E-1	1.599180E-4	1.599180E-4	9.507861E-10	6.219727E+0
5.000000E-1	1.605532E-4	1.605532E-4	9.545627E-10	6.587891E+0
4.500000E-1	1.540454E-4	1.540454E-4	9.158710E-10	6.956055E+0
4.000000E-1	1.347298E-4	1.347298E-4	8.010308E-10	7.325195E+0
3.500000E-1	1.104201E-4	1.104201E-4	6.564982E-10	7.693359E+0
3.000000E-1	9.021913E-5	9.021913E-5	5.363944E-10	8.061523E+0
2.500000E-1	7.606183E-5	7.606183E-5	4.522227E-10	8.430664E+0
2.000000E-1	5.511484E-5	5.511484E-5	3.276832E-10	8.798828E+0
1.500000E-1	3.945401E-5	3.945401E-5	2.345723E-10	9.166992E+0
1.000000E-1	2.488052E-5	2.488052E-5	1.479262E-10	9.535156E+0
5.000000E-2	4.541113E-6	4.541113E-6	2.699901E-11	1.071094E+1
0.000000E+0	6.491360E-9	6.491360E-9	3.859413E-14	1.141406E+1
-5.000000E-2	3.957062E-6	-3.957062E-6	-2.352656E-11	1.211719E+1
-1.000000E-1	7.469784E-6	-7.469784E-6	-4.441131E-11	1.282031E+1
-1.500000E-1	1.266965E-5	-1.266965E-5	-7.532694E-11	1.352344E+1
-2.000000E-1	1.515766E-5	-1.515766E-5	-9.011926E-11	1.422656E+1
-2.500000E-1	1.538243E-5	-1.538243E-5	-9.145563E-11	1.492969E+1
-3.000000E-1	5.843737E-5	-5.843737E-5	-3.474371E-10	1.604492E+1
-3.500000E-1	6.428135E-5	-6.428135E-5	-3.821823E-10	1.641309E+1
-4.000000E-1	6.809017E-5	-6.809017E-5	-4.048275E-10	1.678223E+1
-4.500000E-1	7.581680E-5	-7.581680E-5	-4.507659E-10	1.715039E+1
-5.000000E-1	8.039019E-5	-8.039019E-5	-4.779568E-10	1.751855E+1
-5.000000E-1	7.510452E-5	-7.510452E-5	-4.465310E-10	1.788770E+1
-4.500000E-1	7.560106E-5	-7.560106E-5	-4.494832E-10	1.825586E+1
-4.000000E-1	5.135008E-4	-5.135008E-4	-3.052999E-9	1.937012E+1
-3.500000E-1	8.478211E-5	-8.478211E-5	-5.040688E-10	2.011133E+1
-3.000000E-1	5.673196E-5	-5.673196E-5	-3.372977E-10	2.048047E+1
-2.500000E-1	4.304201E-5	-4.304201E-5	-2.559046E-10	2.084863E+1
-2.000000E-1	3.415916E-5	-3.415916E-5	-2.030920E-10	2.121680E+1
-1.500000E-1	2.379650E-5	-2.379650E-5	-1.414812E-10	2.158496E+1
-1.000000E-1	6.246908E-6	-6.246908E-6	-3.714075E-11	2.276074E+1
-5.000000E-2	3.639723E-6	-3.639723E-6	-2.163983E-11	2.346387E+1
0.000000E+0	1.799421E-8	1.799421E-8	1.069839E-13	2.416699E+1
0.000000E+0	6.416666E-9	6.416666E-9	3.815004E-14	2.487012E+1
5.000000E-2	4.509823E-6	4.509823E-6	2.681298E-11	2.557324E+1
1.000000E-1	1.433218E-5	1.433218E-5	8.521145E-11	2.627637E+1
1.500000E-1	1.705531E-5	1.705531E-5	1.014017E-10	2.697949E+1
2.000000E-1	4.729075E-5	4.729075E-5	2.811653E-10	2.809473E+1
2.500000E-1	6.313216E-5	6.313216E-5	3.753498E-10	2.846289E+1
3.000000E-1	7.779041E-5	7.779041E-5	4.624999E-10	2.883203E+1
3.500000E-1	9.702349E-5	9.702349E-5	5.768494E-10	2.920020E+1
4.000000E-1	1.193107E-4	1.193107E-4	7.093574E-10	2.956836E+1
