voltage_11_1	absJ_11_1	J_11_1	current_11_1	time_11_1	
0.000000E+0	3.592357E-8	3.592357E-8	1.201400E-13	0.000000E+0
5.000000E-2	2.917221E-5	2.917221E-5	9.756126E-11	6.142578E-1
1.000000E-1	6.597301E-4	6.597301E-4	2.206350E-9	1.287109E+0
1.500000E-1	9.926711E-4	9.926711E-4	3.319812E-9	1.405273E+0
2.000000E-1	1.230635E-3	1.230635E-3	4.115640E-9	1.522461E+0
2.500000E-1	1.602321E-3	1.602321E-3	5.358679E-9	1.640625E+0
3.000000E-1	1.884295E-3	1.884295E-3	6.301688E-9	1.758789E+0
3.500000E-1	2.191699E-3	2.191699E-3	7.329749E-9	1.876953E+0
4.000000E-1	2.520178E-3	2.520178E-3	8.428288E-9	1.995117E+0
4.500000E-1	2.926726E-3	2.926726E-3	9.787914E-9	2.113281E+0
5.000000E-1	2.952812E-3	2.952812E-3	9.875153E-9	2.230469E+0
5.000000E-1	3.006606E-3	3.006606E-3	1.005506E-8	2.348633E+0
4.500000E-1	2.354566E-3	2.354566E-3	7.874426E-9	2.466797E+0
4.000000E-1	1.971663E-3	1.971663E-3	6.593875E-9	2.584961E+0
3.500000E-1	1.765394E-3	1.765394E-3	5.904045E-9	2.703125E+0
3.000000E-1	1.574787E-3	1.574787E-3	5.266594E-9	2.820313E+0
2.500000E-1	1.192568E-3	1.192568E-3	3.988331E-9	2.938477E+0
2.000000E-1	9.484272E-4	9.484272E-4	3.171846E-9	3.056641E+0
1.500000E-1	7.087146E-4	7.087146E-4	2.370170E-9	3.174805E+0
1.000000E-1	4.583102E-4	4.583102E-4	1.532737E-9	3.292969E+0
5.000000E-2	2.123572E-4	2.123572E-4	7.101909E-10	3.534180E+0
0.000000E+0	4.514412E-8	4.514412E-8	1.509765E-13	4.523438E+0
-5.000000E-2	2.105448E-4	-2.105448E-4	-7.041295E-10	5.197266E+0
-1.000000E-1	2.772094E-4	-2.772094E-4	-9.270774E-10	5.468750E+0
-1.500000E-1	5.809237E-4	-5.809237E-4	-1.942796E-9	6.141602E+0
-2.000000E-1	7.290195E-4	-7.290195E-4	-2.438076E-9	6.259766E+0
-2.500000E-1	9.028966E-4	-9.028966E-4	-3.019577E-9	6.377930E+0
-3.000000E-1	1.050996E-3	-1.050996E-3	-3.514868E-9	6.496094E+0
-3.500000E-1	1.184444E-3	-1.184444E-3	-3.961162E-9	6.613281E+0
-4.000000E-1	1.475731E-3	-1.475731E-3	-4.935320E-9	6.731445E+0
-4.500000E-1	1.469077E-3	-1.469077E-3	-4.913066E-9	6.849609E+0
-5.000000E-1	1.483626E-3	-1.483626E-3	-4.961725E-9	6.967773E+0
-5.000000E-1	1.575501E-3	-1.575501E-3	-5.268983E-9	7.085938E+0
-4.500000E-1	1.431678E-3	-1.431678E-3	-4.787992E-9	7.203125E+0
-4.000000E-1	1.295352E-3	-1.295352E-3	-4.332074E-9	7.321289E+0
-3.500000E-1	1.096194E-3	-1.096194E-3	-3.666026E-9	7.439453E+0
-3.000000E-1	1.020543E-3	-1.020543E-3	-3.413026E-9	7.557617E+0
-2.500000E-1	8.806556E-4	-8.806556E-4	-2.945196E-9	7.675781E+0
-2.000000E-1	7.240947E-4	-7.240947E-4	-2.421606E-9	7.792969E+0
-1.500000E-1	5.574293E-4	-5.574293E-4	-1.864223E-9	7.911133E+0
-1.000000E-1	3.937922E-4	-3.937922E-4	-1.316968E-9	8.029297E+0
-5.000000E-2	1.905621E-4	-1.905621E-4	-6.373012E-10	8.270508E+0
0.000000E+0	3.598000E-7	3.598000E-7	1.203287E-12	9.260742E+0
