voltage_4_1	absJ_4_1	J_4_1	current_4_1	time_4_1	
0.000000E+0	1.671041E-8	-1.671041E-8	-9.935108E-14	0.000000E+0
5.000000E-2	1.112788E-6	1.112788E-6	6.616041E-12	6.142578E-1
1.000000E-1	2.493833E-6	2.493833E-6	1.482699E-11	1.227539E+0
1.500000E-1	4.361809E-6	4.361809E-6	2.593297E-11	1.841797E+0
2.000000E-1	5.908398E-6	5.908398E-6	3.512815E-11	2.456055E+0
2.500000E-1	8.446952E-6	8.446952E-6	5.022103E-11	3.070313E+0
3.000000E-1	1.036756E-5	1.036756E-5	6.163992E-11	3.683594E+0
3.500000E-1	1.425159E-5	1.425159E-5	8.473227E-11	4.297852E+0
4.000000E-1	1.534261E-5	1.534261E-5	9.121890E-11	4.911133E+0
4.500000E-1	1.539046E-5	1.539046E-5	9.150336E-11	5.525391E+0
5.000000E-1	5.025783E-5	5.025783E-5	2.988060E-10	6.198242E+0
5.000000E-1	3.399929E-5	3.399929E-5	2.021415E-10	6.469727E+0
4.500000E-1	3.188091E-5	3.188091E-5	1.895467E-10	6.742188E+0
4.000000E-1	2.382412E-5	2.382412E-5	1.416454E-10	7.014648E+0
3.500000E-1	2.372928E-5	2.372928E-5	1.410815E-10	7.286133E+0
3.000000E-1	1.976693E-5	1.976693E-5	1.175235E-10	7.558594E+0
2.500000E-1	5.634652E-6	5.634652E-6	3.350061E-11	8.547852E+0
2.000000E-1	3.135033E-6	3.135033E-6	1.863922E-11	9.162109E+0
1.500000E-1	2.030761E-6	2.030761E-6	1.207381E-11	9.776367E+0
1.000000E-1	1.244133E-6	1.244133E-6	7.396944E-12	1.038965E+1
5.000000E-2	6.018875E-7	6.018875E-7	3.578499E-12	1.100391E+1
0.000000E+0	6.166909E-8	6.166909E-8	3.666512E-13	1.161816E+1
-5.000000E-2	3.880461E-7	-3.880461E-7	-2.307113E-12	1.223242E+1
-1.000000E-1	9.602590E-7	-9.602590E-7	-5.709183E-12	1.284668E+1
-1.500000E-1	1.615562E-6	-1.615562E-6	-9.605261E-12	1.346094E+1
-2.000000E-1	2.119600E-6	-2.119600E-6	-1.260200E-11	1.407520E+1
-2.500000E-1	2.782699E-6	-2.782699E-6	-1.654443E-11	1.468945E+1
-3.000000E-1	3.325115E-6	-3.325115E-6	-1.976934E-11	1.530273E+1
-3.500000E-1	5.146766E-6	-5.146766E-6	-3.059990E-11	1.591699E+1
-4.000000E-1	1.442359E-5	-1.442359E-5	-8.575488E-11	1.653125E+1
-4.500000E-1	7.162026E-6	-7.162026E-6	-4.258155E-11	1.714551E+1
-5.000000E-1	9.102698E-6	-9.102698E-6	-5.411974E-11	1.775977E+1
-5.000000E-1	7.253687E-6	-7.253687E-6	-4.312652E-11	1.837402E+1
-4.500000E-1	6.996380E-6	-6.996380E-6	-4.159671E-11	1.898828E+1
-4.000000E-1	5.580300E-6	-5.580300E-6	-3.317746E-11	1.960254E+1
-3.500000E-1	4.821353E-6	-4.821353E-6	-2.866517E-11	2.021680E+1
-3.000000E-1	4.244836E-6	-4.244836E-6	-2.523751E-11	2.083008E+1
-2.500000E-1	4.313493E-6	-4.313493E-6	-2.564571E-11	2.144434E+1
-2.000000E-1	3.993940E-6	-3.993940E-6	-2.374582E-11	2.205859E+1
-1.500000E-1	2.431291E-6	-2.431291E-6	-1.445515E-11	2.267285E+1
-1.000000E-1	1.515430E-6	-1.515430E-6	-9.009932E-12	2.328711E+1
-5.000000E-2	6.924584E-7	-6.924584E-7	-4.116985E-12	2.390137E+1
0.000000E+0	2.286331E-8	-2.286331E-8	-1.359329E-13	2.451465E+1
