voltage_5_2_21	absJ_5_2_21	J_5_2_21	current_5_2_21	time_5_2_21	
0.000000E+0	6.551990E-7	-6.551990E-7	-4.294620E-12	0.000000E+0
5.000000E-2	6.658760E-6	6.658760E-6	4.364605E-11	5.234375E-1
1.000000E-1	1.890663E-5	1.890663E-5	1.239269E-10	1.129883E+0
1.500000E-1	3.603182E-5	3.603182E-5	2.361771E-10	1.318359E+0
2.000000E-1	6.029111E-5	6.029111E-5	3.951890E-10	1.506836E+0
2.500000E-1	9.316173E-5	9.316173E-5	6.106454E-10	1.696289E+0
3.000000E-1	1.086660E-4	1.086660E-4	7.122711E-10	1.884766E+0
3.500000E-1	1.219460E-4	1.219460E-4	7.993174E-10	2.073242E+0
4.000000E-1	2.630401E-4	2.630401E-4	1.724144E-9	2.649414E+0
4.500000E-1	3.450356E-4	3.450356E-4	2.261598E-9	2.836914E+0
5.000000E-1	4.417338E-4	4.417338E-4	2.895424E-9	3.025391E+0
5.000000E-1	4.505241E-4	4.505241E-4	2.953042E-9	3.212891E+0
4.500000E-1	3.498048E-4	3.498048E-4	2.292859E-9	3.401367E+0
4.000000E-1	2.688826E-4	2.688826E-4	1.762440E-9	3.589844E+0
3.500000E-1	2.010455E-4	2.010455E-4	1.317789E-9	3.777344E+0
3.000000E-1	1.106940E-4	1.106940E-4	7.255639E-10	4.189453E+0
2.500000E-1	9.587860E-5	9.587860E-5	6.284536E-10	4.377930E+0
2.000000E-1	5.948891E-5	5.948891E-5	3.899308E-10	4.566406E+0
1.500000E-1	3.649377E-5	3.649377E-5	2.392050E-10	4.755859E+0
1.000000E-1	1.934520E-5	1.934520E-5	1.268016E-10	4.944336E+0
5.000000E-2	8.133218E-6	8.133218E-6	5.331065E-11	5.839844E+0
0.000000E+0	1.806694E-6	-1.806694E-6	-1.184230E-11	6.363281E+0
-5.000000E-2	6.975064E-6	-6.975064E-6	-4.571932E-11	6.886719E+0
-1.000000E-1	1.114550E-5	-1.114550E-5	-7.305519E-11	7.410156E+0
-1.500000E-1	2.900494E-5	-2.900494E-5	-1.901181E-10	8.016602E+0
-2.000000E-1	5.961184E-5	-5.961184E-5	-3.907366E-10	8.205078E+0
-2.500000E-1	9.160099E-5	-9.160099E-5	-6.004153E-10	8.393555E+0
-3.000000E-1	1.343063E-4	-1.343063E-4	-8.803349E-10	8.969727E+0
-3.500000E-1	1.857793E-4	-1.857793E-4	-1.217724E-9	9.158203E+0
-4.000000E-1	2.494921E-4	-2.494921E-4	-1.635341E-9	9.345703E+0
-4.500000E-1	3.251618E-4	-3.251618E-4	-2.131332E-9	9.534180E+0
-5.000000E-1	4.141327E-4	-4.141327E-4	-2.714508E-9	9.722656E+0
-5.000000E-1	4.152474E-4	-4.152474E-4	-2.721814E-9	9.910156E+0
-4.500000E-1	3.310637E-4	-3.310637E-4	-2.170017E-9	1.009863E+1
-4.000000E-1	2.545868E-4	-2.545868E-4	-1.668735E-9	1.028613E+1
-3.500000E-1	1.918147E-4	-1.918147E-4	-1.257284E-9	1.047461E+1
-3.000000E-1	1.098767E-4	-1.098767E-4	-7.202068E-10	1.088672E+1
-2.500000E-1	9.507186E-5	-9.507186E-5	-6.231657E-10	1.107520E+1
-2.000000E-1	6.102178E-5	-6.102178E-5	-3.999783E-10	1.126367E+1
-1.500000E-1	3.667680E-5	-3.667680E-5	-2.404047E-10	1.145215E+1
-1.000000E-1	1.993232E-5	-1.993232E-5	-1.306500E-10	1.164160E+1
-5.000000E-2	8.302280E-6	-8.302280E-6	-5.441880E-11	1.253613E+1
0.000000E+0	2.236496E-7	-2.236496E-7	-1.465952E-12	1.305957E+1
0.000000E+0	2.531936E-7	2.531936E-7	1.659603E-12	1.358398E+1
5.000000E-2	7.968676E-6	7.968676E-6	5.223213E-11	1.410742E+1
1.000000E-1	1.104785E-5	1.104785E-5	7.241516E-11	1.463086E+1
1.500000E-1	1.178846E-5	1.178846E-5	7.726962E-11	1.515430E+1
2.000000E-1	6.400720E-5	6.400720E-5	4.195468E-10	1.575977E+1
2.500000E-1	9.897188E-5	9.897188E-5	6.487291E-10	1.594922E+1
3.000000E-1	1.460238E-4	1.460238E-4	9.571393E-10	1.652441E+1
3.500000E-1	2.041143E-4	2.041143E-4	1.337904E-9	1.671289E+1
4.000000E-1	2.776501E-4	2.776501E-4	1.819908E-9	1.690137E+1
4.500000E-1	3.683377E-4	3.683377E-4	2.414336E-9	1.708887E+1
5.000000E-1	4.699974E-4	4.699974E-4	3.080683E-9	1.727734E+1
5.000000E-1	4.727780E-4	4.727780E-4	3.098909E-9	1.746484E+1
4.500000E-1	3.751199E-4	3.751199E-4	2.458791E-9	1.765332E+1
4.000000E-1	2.875591E-4	2.875591E-4	1.884858E-9	1.784180E+1
3.500000E-1	2.120715E-4	2.120715E-4	1.390061E-9	1.802930E+1
3.000000E-1	1.527983E-4	1.527983E-4	1.001544E-9	1.821777E+1
2.500000E-1	1.011832E-4	1.011832E-4	6.632239E-10	1.862891E+1
2.000000E-1	6.771257E-5	6.771257E-5	4.438343E-10	1.881836E+1
1.500000E-1	4.040341E-5	4.040341E-5	2.648315E-10	1.900684E+1
1.000000E-1	2.081218E-5	2.081218E-5	1.364172E-10	1.919531E+1
5.000000E-2	9.165008E-6	9.165008E-6	6.007370E-11	2.009082E+1
0.000000E+0	1.457524E-6	-1.457524E-6	-9.553608E-12	2.061426E+1
-5.000000E-2	7.023828E-6	-7.023828E-6	-4.603895E-11	2.113770E+1
-1.000000E-1	1.120253E-5	-1.120253E-5	-7.342899E-11	2.166113E+1
-1.500000E-1	3.731756E-5	-3.731756E-5	-2.446047E-10	2.226758E+1
-2.000000E-1	6.482451E-5	-6.482451E-5	-4.249040E-10	2.245605E+1
-2.500000E-1	9.973422E-5	-9.973422E-5	-6.537260E-10	2.264551E+1
-3.000000E-1	1.443183E-4	-1.443183E-4	-9.459606E-10	2.322070E+1
-3.500000E-1	2.015017E-4	-2.015017E-4	-1.320779E-9	2.340918E+1
-4.000000E-1	2.705744E-4	-2.705744E-4	-1.773529E-9	2.359668E+1
-4.500000E-1	3.507574E-4	-3.507574E-4	-2.299103E-9	2.378516E+1
-5.000000E-1	4.443878E-4	-4.443878E-4	-2.912820E-9	2.397363E+1
-5.000000E-1	4.416769E-4	-4.416769E-4	-2.895051E-9	2.416113E+1
-4.500000E-1	3.492114E-4	-3.492114E-4	-2.288969E-9	2.434961E+1
-4.000000E-1	2.748871E-4	-2.748871E-4	-1.801797E-9	2.453711E+1
-3.500000E-1	2.047891E-4	-2.047891E-4	-1.342327E-9	2.472559E+1
-3.000000E-1	1.125173E-4	-1.125173E-4	-7.375149E-10	2.513770E+1
