voltage_11_2_21	absJ_11_2_21	J_11_2_21	current_11_2_21	time_11_2_21	
0.000000E+0	8.218946E-6	8.218946E-6	6.247943E-11	0.000000E+0
5.000000E-2	8.749892E-6	8.749892E-6	6.651562E-11	5.234375E-1
1.000000E-1	4.782680E-6	4.782680E-6	3.635735E-11	1.046875E+0
1.500000E-1	7.991719E-6	7.991719E-6	6.075208E-11	1.570313E+0
2.000000E-1	1.753586E-5	1.753586E-5	1.333055E-10	2.176758E+0
2.500000E-1	2.819544E-5	2.819544E-5	2.143383E-10	2.365234E+0
3.000000E-1	4.274487E-5	4.274487E-5	3.249413E-10	2.553711E+0
3.500000E-1	6.176328E-5	6.176328E-5	4.695170E-10	2.743164E+0
4.000000E-1	8.489367E-5	8.489367E-5	6.453514E-10	2.931641E+0
4.500000E-1	9.551330E-5	9.551330E-5	7.260805E-10	3.120117E+0
5.000000E-1	1.480842E-4	1.480842E-4	1.125718E-9	3.696289E+0
5.000000E-1	1.479179E-4	1.479179E-4	1.124454E-9	3.883789E+0
4.500000E-1	1.156276E-4	1.156276E-4	8.789867E-10	4.682617E+0
4.000000E-1	8.989357E-5	8.989357E-5	6.833600E-10	5.481445E+0
3.500000E-1	6.655178E-5	6.655178E-5	5.059186E-10	5.892578E+0
3.000000E-1	4.509863E-5	4.509863E-5	3.428343E-10	6.082031E+0
2.500000E-1	3.037691E-5	3.037691E-5	2.309216E-10	6.270508E+0
2.000000E-1	1.917926E-5	1.917926E-5	1.457984E-10	6.458984E+0
1.500000E-1	9.307819E-6	9.307819E-6	7.075691E-11	7.354492E+0
1.000000E-1	5.931292E-6	5.931292E-6	4.508896E-11	7.877930E+0
5.000000E-2	1.044712E-6	1.044712E-6	7.941772E-12	8.401367E+0
0.000000E+0	2.089552E-8	-2.089552E-8	-1.588452E-13	8.924805E+0
-5.000000E-2	2.538250E-6	-2.538250E-6	-1.929547E-11	9.449219E+0
-1.000000E-1	5.247633E-6	-5.247633E-6	-3.989187E-11	9.972656E+0
-1.500000E-1	9.204087E-6	-9.204087E-6	-6.996835E-11	1.049609E+1
-2.000000E-1	1.030735E-5	-1.030735E-5	-7.835521E-11	1.110156E+1
-2.500000E-1	2.650387E-5	-2.650387E-5	-2.014792E-10	1.129004E+1
-3.000000E-1	4.073596E-5	-4.073596E-5	-3.096698E-10	1.147949E+1
-3.500000E-1	5.868153E-5	-5.868153E-5	-4.460899E-10	1.166797E+1
