voltage_3_1	absJ_3_1	J_3_1	current_3_1	time_3_1	
-3.500000E-1	4.341781E-4	-4.341781E-4	-2.424908E-9	1.013672E+1
-3.000000E-1	3.103159E-4	-3.103159E-4	-1.733131E-9	1.032422E+1
-2.500000E-1	1.973523E-4	-1.973523E-4	-1.102223E-9	1.051270E+1
-2.000000E-1	1.291052E-4	-1.291052E-4	-7.210597E-10	1.092383E+1
-1.500000E-1	8.391073E-5	-8.391073E-5	-4.686459E-10	1.111328E+1
-1.000000E-1	4.650845E-5	-4.650845E-5	-2.597522E-10	1.130176E+1
-5.000000E-2	3.515266E-5	-3.515266E-5	-1.963295E-10	1.149023E+1
0.000000E+0	3.720007E-8	-3.720007E-8	-2.077644E-13	1.238574E+1
0.000000E+0	4.191872E-7	-4.191872E-7	-2.341183E-12	1.291016E+1
5.000000E-2	1.364644E-5	1.364644E-5	7.621609E-11	1.343359E+1
1.000000E-1	1.493406E-5	1.493406E-5	8.340750E-11	1.395703E+1
1.500000E-1	9.793627E-5	9.793627E-5	5.469793E-10	1.456250E+1
2.000000E-1	1.360154E-4	1.360154E-4	7.596534E-10	1.475098E+1
2.500000E-1	2.716327E-4	2.716327E-4	1.517083E-9	1.532715E+1
3.000000E-1	4.097767E-4	4.097767E-4	2.288625E-9	1.551465E+1
3.500000E-1	5.931839E-4	5.931839E-4	3.312964E-9	1.570313E+1
4.000000E-1	8.019090E-4	8.019090E-4	4.478705E-9	1.589160E+1
4.500000E-1	1.059012E-3	1.059012E-3	5.914641E-9	1.607910E+1
5.000000E-1	1.401359E-3	1.401359E-3	7.826666E-9	1.626758E+1
5.000000E-1	1.419744E-3	1.419744E-3	7.929344E-9	1.645605E+1
4.500000E-1	1.102899E-3	1.102899E-3	6.159749E-9	1.664355E+1
4.000000E-1	8.409776E-4	8.409776E-4	4.696905E-9	1.683203E+1
3.500000E-1	6.092779E-4	6.092779E-4	3.402850E-9	1.701953E+1
3.000000E-1	4.443841E-4	4.443841E-4	2.481909E-9	1.720801E+1
2.500000E-1	2.836580E-4	2.836580E-4	1.584245E-9	1.739648E+1
2.000000E-1	1.791379E-4	1.791379E-4	1.000495E-9	1.758398E+1
1.500000E-1	9.521035E-5	9.521035E-5	5.317549E-10	1.799609E+1
1.000000E-1	5.193454E-5	5.193454E-5	2.900572E-10	1.818457E+1
5.000000E-2	2.479455E-5	2.479455E-5	1.384789E-10	1.837305E+1
0.000000E+0	1.260267E-6	1.260267E-6	7.038661E-12	1.926855E+1
-5.000000E-2	1.220327E-5	-1.220327E-5	-6.815591E-11	1.979297E+1
-1.000000E-1	1.492688E-5	-1.492688E-5	-8.336742E-11	2.031641E+1
-1.500000E-1	8.777030E-5	-8.777030E-5	-4.902018E-10	2.092188E+1
-2.000000E-1	1.336592E-4	-1.336592E-4	-7.464938E-10	2.111133E+1
-2.500000E-1	1.532843E-4	-1.532843E-4	-8.561010E-10	2.129980E+1
-3.000000E-1	3.446395E-4	-3.446395E-4	-1.924830E-9	2.187500E+1
-3.500000E-1	5.124815E-4	-5.124815E-4	-2.862237E-9	2.206348E+1
-4.000000E-1	6.814135E-4	-6.814135E-4	-3.805731E-9	2.225195E+1
-4.500000E-1	8.904667E-4	-8.904667E-4	-4.973304E-9	2.243945E+1
-5.000000E-1	1.147025E-3	-1.147025E-3	-6.406196E-9	2.262793E+1
-5.000000E-1	1.174648E-3	-1.174648E-3	-6.560471E-9	2.281543E+1
-4.500000E-1	9.054560E-4	-9.054560E-4	-5.057020E-9	2.300391E+1
-4.000000E-1	6.902332E-4	-6.902332E-4	-3.854989E-9	2.319238E+1
-3.500000E-1	5.115754E-4	-5.115754E-4	-2.857176E-9	2.337988E+1
-3.000000E-1	3.640556E-4	-3.640556E-4	-2.033270E-9	2.356836E+1
-2.500000E-1	2.483412E-4	-2.483412E-4	-1.386999E-9	2.375684E+1
-2.000000E-1	1.367509E-4	-1.367509E-4	-7.637611E-10	2.416797E+1
-1.500000E-1	9.839109E-5	-9.839109E-5	-5.495195E-10	2.435645E+1
-1.000000E-1	6.129051E-5	-6.129051E-5	-3.423108E-10	2.454590E+1
-5.000000E-2	2.300422E-5	-2.300422E-5	-1.284798E-10	2.473438E+1
0.000000E+0	6.029809E-7	6.029809E-7	3.367681E-12	2.562988E+1
0.000000E+0	3.309814E-7	-3.309814E-7	-1.848549E-12	2.615332E+1
5.000000E-2	1.371343E-5	1.371343E-5	7.659026E-11	2.667676E+1
1.000000E-1	5.847953E-5	5.847953E-5	3.266113E-10	2.728320E+1
1.500000E-1	1.090566E-4	1.090566E-4	6.090872E-10	2.747168E+1
2.000000E-1	1.411519E-4	1.411519E-4	7.883407E-10	2.766016E+1
2.500000E-1	2.846467E-4	2.846467E-4	1.589767E-9	2.823633E+1
3.000000E-1	4.291289E-4	4.291289E-4	2.396708E-9	2.842383E+1
3.500000E-1	6.125220E-4	6.125220E-4	3.420968E-9	2.861230E+1
4.000000E-1	8.475692E-4	8.475692E-4	4.733719E-9	2.879980E+1
4.500000E-1	1.142007E-3	1.142007E-3	6.378170E-9	2.898828E+1
5.000000E-1	1.454371E-3	1.454371E-3	8.122741E-9	2.917676E+1
5.000000E-1	1.463622E-3	1.463622E-3	8.174407E-9	2.936426E+1
4.500000E-1	1.141100E-3	1.141100E-3	6.373106E-9	2.955273E+1
4.000000E-1	8.677483E-4	8.677483E-4	4.846421E-9	2.974121E+1
3.500000E-1	6.402059E-4	6.402059E-4	3.575584E-9	2.992871E+1
3.000000E-1	4.509341E-4	4.509341E-4	2.518491E-9	3.011719E+1
2.500000E-1	2.985087E-4	2.985087E-4	1.667187E-9	3.030469E+1
2.000000E-1	1.893903E-4	1.893903E-4	1.057755E-9	3.049316E+1
1.500000E-1	9.899826E-5	9.899826E-5	5.529106E-10	3.129199E+1
1.000000E-1	6.191379E-5	6.191379E-5	3.457918E-10	3.170313E+1
5.000000E-2	1.137835E-5	1.137835E-5	6.354868E-11	3.259863E+1
0.000000E+0	9.388053E-7	9.388053E-7	5.243278E-12	3.312207E+1
-5.000000E-2	1.377722E-5	-1.377722E-5	-7.694650E-11	3.364648E+1
-1.000000E-1	1.496533E-5	-1.496533E-5	-8.358216E-11	3.416992E+1
-1.500000E-1	8.122051E-5	-8.122051E-5	-4.536209E-10	3.477539E+1
-2.000000E-1	1.182349E-4	-1.182349E-4	-6.603484E-10	3.496387E+1
-2.500000E-1	1.566553E-4	-1.566553E-4	-8.749284E-10	3.515332E+1
-3.000000E-1	3.735774E-4	-3.735774E-4	-2.086450E-9	3.572852E+1
-3.500000E-1	5.369066E-4	-5.369066E-4	-2.998652E-9	3.591699E+1
-4.000000E-1	7.230416E-4	-7.230416E-4	-4.038226E-9	3.610547E+1
-4.500000E-1	9.543613E-4	-9.543613E-4	-5.330159E-9	3.629297E+1
-5.000000E-1	1.223739E-3	-1.223739E-3	-6.834648E-9	3.648145E+1
-5.000000E-1	1.235385E-3	-1.235385E-3	-6.899693E-9	3.666895E+1
-4.500000E-1	9.875451E-4	-9.875451E-4	-5.515492E-9	3.685742E+1
-4.000000E-1	7.463633E-4	-7.463633E-4	-4.168479E-9	3.704590E+1
-3.500000E-1	5.506472E-4	-5.506472E-4	-3.075394E-9	3.723340E+1
-3.000000E-1	3.947049E-4	-3.947049E-4	-2.204448E-9	3.742188E+1
-2.500000E-1	2.636949E-4	-2.636949E-4	-1.472750E-9	3.761035E+1
-2.000000E-1	1.289055E-4	-1.289055E-4	-7.199443E-10	3.802148E+1
-1.500000E-1	1.056795E-4	-1.056795E-4	-5.902254E-10	3.820996E+1
-1.000000E-1	5.710962E-5	-5.710962E-5	-3.189603E-10	3.839941E+1
-5.000000E-2	2.365386E-5	-2.365386E-5	-1.321081E-10	3.858789E+1
0.000000E+0	6.084178E-7	6.084178E-7	3.398046E-12	3.948340E+1
0.000000E+0	3.887085E-7	-3.887085E-7	-2.170958E-12	4.000684E+1
5.000000E-2	1.220158E-5	1.220158E-5	6.814650E-11	4.053027E+1
1.000000E-1	5.643912E-5	5.643912E-5	3.152155E-10	4.113672E+1
1.500000E-1	1.128321E-4	1.128321E-4	6.301736E-10	4.132520E+1
2.000000E-1	1.406690E-4	1.406690E-4	7.856441E-10	4.151367E+1
2.500000E-1	3.043093E-4	3.043093E-4	1.699584E-9	4.208984E+1
3.000000E-1	4.549312E-4	4.549312E-4	2.540815E-9	4.227734E+1
3.500000E-1	6.534172E-4	6.534172E-4	3.649370E-9	4.246582E+1
4.000000E-1	9.049997E-4	9.049997E-4	5.054472E-9	4.265430E+1
4.500000E-1	1.176134E-3	1.176134E-3	6.568771E-9	4.284180E+1
5.000000E-1	1.522063E-3	1.522063E-3	8.500805E-9	4.303027E+1
5.000000E-1	1.529644E-3	1.529644E-3	8.543146E-9	4.321875E+1
4.500000E-1	1.217777E-3	1.217777E-3	6.801351E-9	4.340625E+1
4.000000E-1	9.309705E-4	9.309705E-4	5.199520E-9	4.359473E+1
3.500000E-1	6.942757E-4	6.942757E-4	3.877567E-9	4.378223E+1
3.000000E-1	4.797236E-4	4.797236E-4	2.679282E-9	4.397070E+1
2.500000E-1	3.194900E-4	3.194900E-4	1.784369E-9	4.415918E+1
2.000000E-1	1.825900E-4	1.825900E-4	1.019775E-9	4.434668E+1
1.500000E-1	1.155812E-4	1.155812E-4	6.455270E-10	4.475879E+1
1.000000E-1	5.221221E-5	5.221221E-5	2.916080E-10	4.494727E+1
5.000000E-2	3.127640E-5	3.127640E-5	1.746804E-10	4.513574E+1
0.000000E+0	7.473608E-7	-7.473608E-7	-4.174050E-12	4.603125E+1
-5.000000E-2	7.739315E-6	-7.739315E-6	-4.322449E-11	4.655566E+1
-1.000000E-1	4.165924E-5	-4.165924E-5	-2.326691E-10	4.732812E+1
-1.500000E-1	9.606215E-5	-9.606215E-5	-5.365123E-10	4.751758E+1
-2.000000E-1	1.383505E-4	-1.383505E-4	-7.726950E-10	4.770605E+1
-2.500000E-1	1.476440E-4	-1.476440E-4	-8.245999E-10	4.789453E+1
-3.000000E-1	1.702325E-4	-1.702325E-4	-9.507575E-10	4.808301E+1
-3.500000E-1	5.701019E-4	-5.701019E-4	-3.184050E-9	4.865918E+1
-4.000000E-1	7.757854E-4	-7.757854E-4	-4.332803E-9	4.884766E+1
-4.500000E-1	1.045293E-3	-1.045293E-3	-5.838016E-9	4.903516E+1
-5.000000E-1	1.292919E-3	-1.292919E-3	-7.221020E-9	4.922363E+1
-5.000000E-1	1.325973E-3	-1.325973E-3	-7.405633E-9	4.941113E+1
-4.500000E-1	1.045741E-3	-1.045741E-3	-5.840519E-9	4.959961E+1
-4.000000E-1	7.928871E-4	-7.928871E-4	-4.428317E-9	4.978809E+1
-3.500000E-1	5.964117E-4	-5.964117E-4	-3.330991E-9	4.997559E+1
-3.000000E-1	4.166057E-4	-4.166057E-4	-2.326765E-9	5.016406E+1
-2.500000E-1	2.800465E-4	-2.800465E-4	-1.564075E-9	5.035254E+1
-2.000000E-1	1.822523E-4	-1.822523E-4	-1.017889E-9	5.054004E+1
-1.500000E-1	1.090290E-4	-1.090290E-4	-6.089327E-10	5.095215E+1
-1.000000E-1	6.569887E-5	-6.569887E-5	-3.669317E-10	5.114063E+1
-5.000000E-2	1.204348E-5	-1.204348E-5	-6.726346E-11	5.203613E+1
0.000000E+0	1.227374E-6	1.227374E-6	6.854947E-12	5.255957E+1
0.000000E+0	8.968052E-6	8.968052E-6	5.008705E-11	5.350000E+1
5.000000E-2	2.591458E-5	2.591458E-5	1.447343E-10	5.368848E+1
1.000000E-1	6.287558E-5	6.287558E-5	3.511635E-10	5.387793E+1
1.500000E-1	1.182690E-4	1.182690E-4	6.605388E-10	5.406641E+1
2.000000E-1	1.975360E-4	1.975360E-4	1.103249E-9	5.464160E+1
2.500000E-1	2.967366E-4	2.967366E-4	1.657290E-9	5.483008E+1
3.000000E-1	4.871497E-4	4.871497E-4	2.720757E-9	5.501855E+1
3.500000E-1	6.965317E-4	6.965317E-4	3.890167E-9	5.520605E+1
4.000000E-1	9.461699E-4	9.461699E-4	5.284410E-9	5.539453E+1
4.500000E-1	1.249274E-3	1.249274E-3	6.977263E-9	5.558301E+1
5.000000E-1	1.800950E-3	1.800950E-3	1.005840E-8	5.615820E+1
5.000000E-1	1.839642E-3	1.839642E-3	1.027450E-8	5.634570E+1
4.500000E-1	1.416260E-3	1.416260E-3	7.909888E-9	5.672754E+1
4.000000E-1	1.090161E-3	1.090161E-3	6.088607E-9	5.691602E+1
3.500000E-1	8.229518E-4	8.229518E-4	4.596230E-9	5.710352E+1
3.000000E-1	5.778054E-4	5.778054E-4	3.227074E-9	5.729199E+1
2.500000E-1	3.692263E-4	3.692263E-4	2.062149E-9	5.748047E+1
2.000000E-1	2.439285E-4	2.439285E-4	1.362354E-9	5.766797E+1
1.500000E-1	1.219421E-4	1.219421E-4	6.810530E-10	5.808008E+1
1.000000E-1	7.881298E-5	7.881298E-5	4.401747E-10	5.826855E+1
5.000000E-2	3.011303E-5	3.011303E-5	1.681829E-10	5.845703E+1
0.000000E+0	2.861138E-5	-2.861138E-5	-1.597961E-10	5.864551E+1
-5.000000E-2	3.689782E-5	-3.689782E-5	-2.060763E-10	5.883496E+1
-1.000000E-1	4.841972E-5	-4.841972E-5	-2.704267E-10	5.902344E+1
-1.500000E-1	1.195815E-4	-1.195815E-4	-6.678693E-10	5.921289E+1
-2.000000E-1	2.351782E-4	-2.351782E-4	-1.313483E-9	5.978809E+1
-2.500000E-1	3.428762E-4	-3.428762E-4	-1.914982E-9	5.997656E+1
-3.000000E-1	4.950688E-4	-4.950688E-4	-2.764986E-9	6.016504E+1
-3.500000E-1	6.909017E-4	-6.909017E-4	-3.858723E-9	6.035254E+1
-4.000000E-1	9.463864E-4	-9.463864E-4	-5.285619E-9	6.054102E+1
-4.500000E-1	1.223067E-3	-1.223067E-3	-6.830895E-9	6.072852E+1
-5.000000E-1	1.553001E-3	-1.553001E-3	-8.673592E-9	6.091699E+1
-5.000000E-1	1.553808E-3	-1.553808E-3	-8.678098E-9	6.110547E+1
-4.500000E-1	1.255708E-3	-1.255708E-3	-7.013197E-9	6.129297E+1
-4.000000E-1	9.871637E-4	-9.871637E-4	-5.513362E-9	6.148145E+1
-3.500000E-1	7.109497E-4	-7.109497E-4	-3.970692E-9	6.166992E+1
-3.000000E-1	5.266651E-4	-5.266651E-4	-2.941453E-9	6.185742E+1
-2.500000E-1	3.514688E-4	-3.514688E-4	-1.962972E-9	6.204590E+1
-2.000000E-1	2.273309E-4	-2.273309E-4	-1.269655E-9	6.223340E+1
-1.500000E-1	1.287286E-4	-1.287286E-4	-7.189564E-10	6.264551E+1
-1.000000E-1	3.337647E-5	-3.337647E-5	-1.864094E-10	6.283398E+1
-5.000000E-2	3.605870E-5	-3.605870E-5	-2.013898E-10	6.302246E+1
0.000000E+0	2.404505E-6	-2.404505E-6	-1.342929E-11	6.391797E+1
0.000000E+0	3.521497E-6	-3.521497E-6	-1.966775E-11	6.444238E+1
5.000000E-2	1.062354E-5	1.062354E-5	5.933305E-11	6.496582E+1
1.000000E-1	7.565308E-5	7.565308E-5	4.225265E-10	6.573926E+1
1.500000E-1	1.330999E-4	1.330999E-4	7.433698E-10	6.631445E+1
2.000000E-1	2.594176E-4	2.594176E-4	1.448861E-9	6.650293E+1
2.500000E-1	3.930782E-4	3.930782E-4	2.195363E-9	6.669043E+1
3.000000E-1	5.994114E-4	5.994114E-4	3.347745E-9	6.687891E+1
3.500000E-1	8.474170E-4	8.474170E-4	4.732869E-9	6.706738E+1
4.000000E-1	1.163170E-3	1.163170E-3	6.496366E-9	6.725488E+1
4.500000E-1	1.527257E-3	1.527257E-3	8.529814E-9	6.744336E+1
5.000000E-1	1.762921E-3	1.762921E-3	9.846006E-9	6.763086E+1
5.000000E-1	1.771048E-3	1.771048E-3	9.891400E-9	6.781934E+1
4.500000E-1	1.579797E-3	1.579797E-3	8.823250E-9	6.839453E+1
4.000000E-1	1.196341E-3	1.196341E-3	6.681626E-9	6.877637E+1
3.500000E-1	8.870078E-4	8.870078E-4	4.953986E-9	6.896387E+1
3.000000E-1	6.341112E-4	6.341112E-4	3.541545E-9	6.915234E+1
2.500000E-1	4.225730E-4	4.225730E-4	2.360093E-9	6.934082E+1
2.000000E-1	2.712506E-4	2.712506E-4	1.514949E-9	6.952832E+1
1.500000E-1	1.371121E-4	1.371121E-4	7.657783E-10	6.994043E+1
1.000000E-1	7.506372E-5	7.506372E-5	4.192349E-10	7.012891E+1
5.000000E-2	3.317197E-5	3.317197E-5	1.852672E-10	7.031738E+1
0.000000E+0	2.275018E-6	-2.275018E-6	-1.270610E-11	7.121289E+1
-5.000000E-2	2.002004E-5	-2.002004E-5	-1.118130E-10	7.198633E+1
-1.000000E-1	7.581141E-5	-7.581141E-5	-4.234108E-10	7.217578E+1
-1.500000E-1	1.286536E-4	-1.286536E-4	-7.185370E-10	7.236426E+1
-2.000000E-1	2.346454E-4	-2.346454E-4	-1.310507E-9	7.293945E+1
-2.500000E-1	3.771511E-4	-3.771511E-4	-2.106409E-9	7.312793E+1
-3.000000E-1	5.486016E-4	-5.486016E-4	-3.063969E-9	7.331641E+1
-3.500000E-1	7.545306E-4	-7.545306E-4	-4.214094E-9	7.350391E+1
-4.000000E-1	9.927951E-4	-9.927951E-4	-5.544814E-9	7.369238E+1
-4.500000E-1	1.323428E-3	-1.323428E-3	-7.391419E-9	7.388086E+1
-5.000000E-1	1.703897E-3	-1.703897E-3	-9.516356E-9	7.445605E+1
-5.000000E-1	1.763414E-3	-1.763414E-3	-9.848762E-9	7.522461E+1
-4.500000E-1	1.388790E-3	-1.388790E-3	-7.756469E-9	7.560547E+1
-4.000000E-1	1.078654E-3	-1.078654E-3	-6.024340E-9	7.579395E+1
-3.500000E-1	8.012154E-4	-8.012154E-4	-4.474831E-9	7.598242E+1
-3.000000E-1	5.585298E-4	-5.585298E-4	-3.119419E-9	7.616992E+1
-2.500000E-1	3.908949E-4	-3.908949E-4	-2.183169E-9	7.635840E+1
-2.000000E-1	2.335553E-4	-2.335553E-4	-1.304419E-9	7.654688E+1
-1.500000E-1	1.296122E-4	-1.296122E-4	-7.238912E-10	7.734473E+1
-1.000000E-1	8.130393E-5	-8.130393E-5	-4.540868E-10	7.775684E+1
-5.000000E-2	4.101676E-5	-4.101676E-5	-2.290808E-10	7.794531E+1
0.000000E+0	1.723687E-7	1.723687E-7	9.626883E-13	7.884082E+1
0.000000E+0	3.809519E-6	3.809519E-6	2.127637E-11	7.936523E+1
5.000000E-2	1.190590E-5	1.190590E-5	6.649511E-11	7.988770E+1
1.000000E-1	1.420194E-5	1.420194E-5	7.931859E-11	8.041113E+1
1.500000E-1	1.363251E-4	1.363251E-4	7.613830E-10	8.157129E+1
2.000000E-1	2.871254E-4	2.871254E-4	1.603611E-9	8.175977E+1
2.500000E-1	4.193188E-4	4.193188E-4	2.341918E-9	8.194824E+1
3.000000E-1	6.240544E-4	6.240544E-4	3.485377E-9	8.213574E+1
3.500000E-1	9.225684E-4	9.225684E-4	5.152594E-9	8.232422E+1
4.000000E-1	1.202405E-3	1.202405E-3	6.715495E-9	8.251172E+1
4.500000E-1	1.583763E-3	1.583763E-3	8.845399E-9	8.270020E+1
5.000000E-1	1.808550E-3	1.808550E-3	1.010085E-8	8.288867E+1
5.000000E-1	2.161331E-3	2.161331E-3	1.207115E-8	8.346387E+1
4.500000E-1	1.640788E-3	1.640788E-3	9.163888E-9	8.384473E+1
4.000000E-1	1.296936E-3	1.296936E-3	7.243457E-9	8.403320E+1
3.500000E-1	9.693318E-4	9.693318E-4	5.413770E-9	8.422168E+1
3.000000E-1	6.848234E-4	6.848234E-4	3.824775E-9	8.440918E+1
2.500000E-1	4.692902E-4	4.692902E-4	2.621011E-9	8.459766E+1
2.000000E-1	2.872291E-4	2.872291E-4	1.604190E-9	8.478516E+1
1.500000E-1	1.311498E-4	1.311498E-4	7.324785E-10	8.519727E+1
1.000000E-1	8.183678E-5	8.183678E-5	4.570628E-10	8.538574E+1
5.000000E-2	4.163559E-5	4.163559E-5	2.325370E-10	8.557422E+1
0.000000E+0	2.148004E-6	2.148004E-6	1.199672E-11	8.646973E+1
-5.000000E-2	4.291384E-5	-4.291384E-5	-2.396761E-10	8.707617E+1
-1.000000E-1	7.994600E-5	-7.994600E-5	-4.465027E-10	8.726465E+1
-1.500000E-1	1.233476E-4	-1.233476E-4	-6.889032E-10	8.745410E+1
-2.000000E-1	2.434924E-4	-2.434924E-4	-1.359918E-9	8.802930E+1
-2.500000E-1	3.843023E-4	-3.843023E-4	-2.146349E-9	8.821777E+1
-3.000000E-1	5.677520E-4	-5.677520E-4	-3.170925E-9	8.840625E+1
-3.500000E-1	8.101413E-4	-8.101413E-4	-4.524683E-9	8.859375E+1
-4.000000E-1	1.091878E-3	-1.091878E-3	-6.098199E-9	8.878223E+1
-4.500000E-1	1.419826E-3	-1.419826E-3	-7.929804E-9	8.896973E+1
-5.000000E-1	1.680299E-3	-1.680299E-3	-9.384561E-9	8.915820E+1
-5.000000E-1	1.699066E-3	-1.699066E-3	-9.489375E-9	8.934668E+1
-4.500000E-1	1.433960E-3	-1.433960E-3	-8.008744E-9	8.953418E+1
-4.000000E-1	1.099554E-3	-1.099554E-3	-6.141068E-9	8.972266E+1
-3.500000E-1	8.157565E-4	-8.157565E-4	-4.556044E-9	8.991113E+1
-3.000000E-1	5.892423E-4	-5.892423E-4	-3.290950E-9	9.009863E+1
-2.500000E-1	3.875948E-4	-3.875948E-4	-2.164738E-9	9.028711E+1
-2.000000E-1	2.354935E-4	-2.354935E-4	-1.315244E-9	9.047461E+1
-1.500000E-1	1.315400E-4	-1.315400E-4	-7.346581E-10	9.088672E+1
-1.000000E-1	7.570635E-5	-7.570635E-5	-4.228240E-10	9.107520E+1
-5.000000E-2	3.280404E-5	-3.280404E-5	-1.832123E-10	9.126367E+1
0.000000E+0	9.375754E-7	-9.375754E-7	-5.236409E-12	9.215918E+1
0.000000E+0	1.056814E-6	1.056814E-6	5.902362E-12	9.268359E+1
5.000000E-2	3.467023E-5	3.467023E-5	1.936351E-10	9.328906E+1
1.000000E-1	1.116213E-4	1.116213E-4	6.234112E-10	9.347852E+1
1.500000E-1	1.371532E-4	1.371532E-4	7.660081E-10	9.366699E+1
2.000000E-1	2.964027E-4	2.964027E-4	1.655425E-9	9.424219E+1
2.500000E-1	4.776054E-4	4.776054E-4	2.667452E-9	9.443066E+1
3.000000E-1	7.062335E-4	7.062335E-4	3.944352E-9	9.461914E+1
3.500000E-1	9.914913E-4	9.914913E-4	5.537532E-9	9.480664E+1
4.000000E-1	1.298367E-3	1.298367E-3	7.251449E-9	9.499512E+1
4.500000E-1	1.659113E-3	1.659113E-3	9.266237E-9	9.518262E+1
5.000000E-1	1.846826E-3	1.846826E-3	1.031462E-8	9.537109E+1
5.000000E-1	1.844020E-3	1.844020E-3	1.029895E-8	9.555957E+1
4.500000E-1	1.665280E-3	1.665280E-3	9.300678E-9	9.574707E+1
4.000000E-1	1.386410E-3	1.386410E-3	7.743177E-9	9.593555E+1
3.500000E-1	1.034290E-3	1.034290E-3	5.776565E-9	9.612305E+1
3.000000E-1	7.420049E-4	7.420049E-4	4.144137E-9	9.631152E+1
2.500000E-1	5.102134E-4	5.102134E-4	2.849569E-9	9.650000E+1
2.000000E-1	3.256887E-4	3.256887E-4	1.818989E-9	9.668750E+1
1.500000E-1	1.394229E-4	1.394229E-4	7.786842E-10	9.709961E+1
1.000000E-1	9.646422E-5	9.646422E-5	5.387578E-10	9.728809E+1
5.000000E-2	3.747644E-5	3.747644E-5	2.093079E-10	9.747656E+1
0.000000E+0	3.081990E-6	-3.081990E-6	-1.721308E-11	9.837207E+1
-5.000000E-2	1.378931E-5	-1.378931E-5	-7.701403E-11	9.889648E+1
-1.000000E-1	1.517868E-5	-1.517868E-5	-8.477374E-11	9.941992E+1
-1.500000E-1	1.651191E-5	-1.651191E-5	-9.221990E-11	9.994336E+1
-2.000000E-1	2.787495E-4	-2.787495E-4	-1.556831E-9	1.006865E+2
-2.500000E-1	4.458460E-4	-4.458460E-4	-2.490074E-9	1.008740E+2
-3.000000E-1	6.551724E-4	-6.551724E-4	-3.659173E-9	1.010625E+2
-3.500000E-1	8.699902E-4	-8.699902E-4	-4.858942E-9	1.012510E+2
-4.000000E-1	1.214634E-3	-1.214634E-3	-6.783795E-9	1.014385E+2
-4.500000E-1	1.543058E-3	-1.543058E-3	-8.618063E-9	1.016270E+2
-5.000000E-1	2.058637E-3	-2.058637E-3	-1.149760E-8	1.022021E+2
-5.000000E-1	1.985725E-3	-1.985725E-3	-1.109038E-8	1.023906E+2
-4.500000E-1	1.538453E-3	-1.538453E-3	-8.592345E-9	1.027715E+2
-4.000000E-1	1.205043E-3	-1.205043E-3	-6.730227E-9	1.029600E+2
